,index,i_HH_head_Sex,i_Family_Size,i_HH_head_Age,i_Education_cat,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,e_Urban,Income,Electricity,Water,w,wf
604,835,sex_female,Size_8,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,175801.33788680047,46.39215863650975,121.8194975083169,51.98778833107191,112.21767922312421
605,836,sex_female,Size_8,age_76_85,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,276284.3577964169,79.30288068576075,188.4722877026032,51.98778833107191,78.84399092602413
606,837,sex_male,Size_1,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,99221.875104169,41.47414340277577,65.37275371978976,51.98778833107191,0.0
607,838,sex_female,Size_1,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,171861.23034316048,39.746567449047205,124.15764155545544,51.98778833107191,52.9992357644155
608,839,sex_male,Size_1,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,94842.40282811306,33.21106517984901,73.25720353569358,51.98778833107191,37.98748809909485
609,840,sex_male,Size_1,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,125009.31142408561,38.67525956814088,81.73851128342271,51.98778833107191,42.382358500703404
610,842,sex_male,Size_2,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,182002.92876982296,78.55009563419458,130.4420707649489,51.98778833107191,78.60315693478535
611,845,sex_male,Size_2,age_66_75,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,196595.11965146032,89.11862421497085,139.66548181676916,51.98778833107191,51.22151758319096
612,846,sex_male,Size_2,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,105960.14399546647,68.23064378113868,80.90714057481307,51.98778833107191,86.8332717610163
613,848,sex_female,Size_2,age_19_25,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,170538.7482618231,77.8244811653201,128.75035871847385,51.98778833107191,28.1836165125251
614,849,sex_male,Size_2,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,213231.00613016164,86.8079503854113,152.98995878796092,51.98778833107191,63.847023489760865
615,850,sex_male,Size_2,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,236547.33357922782,96.87565791962491,169.03474059261615,51.98778833107191,44.43315256879789
616,851,sex_male,Size_2,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,110992.30394865685,65.42306050188085,83.42551127074933,51.98778833107191,86.8332717610163
617,852,sex_male,Size_2,age_56_65,Education_High_School,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,154035.49663043703,80.57873854363723,115.83437681499835,51.98778833107191,28.159164666569158
618,853,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,220307.8355486839,90.60862437311616,158.12911365874578,51.98778833107191,59.492345158857894
619,855,sex_male,Size_4,age_66_75,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,144330.52029154482,74.85842420536919,111.81496620587949,51.98778833107191,0.0
620,856,sex_female,Size_4,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,220297.74402009198,88.44208450080203,157.1547311823253,51.98778833107191,4.714790103570728
621,857,sex_male,Size_4,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,138922.88746290482,69.73422792338074,103.74799999380043,51.98778833107191,3.5160688036236376
622,858,sex_male,Size_6,age_36_45,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,Urbanity_Urban,246419.3085980193,91.210915349999,185.11550998396336,51.98778833107191,37.99999903748657
623,859,sex_female,Size_4,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,179970.28491413427,85.24534893610708,135.5891359423928,51.98778833107191,2.6038696441188773
624,860,sex_male,Size_9,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,174597.32491931296,79.18966102912485,130.41261678273227,51.98778833107191,115.17476514757281
625,862,sex_male,Size_2,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,189935.73136952825,84.09860965265324,141.70827093283535,51.98778833107191,78.60315693478535
626,863,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,218425.410589069,91.28075403431805,160.73348780101333,51.98778833107191,46.867359931018335
627,864,sex_male,Size_5,age_66_75,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,230189.34536014375,85.44270288614153,169.30097204884714,51.98778833107191,6.860735351584438
628,865,sex_male,Size_3,age_66_75,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,251726.35098904982,98.794724973939,179.07185472960262,51.98778833107191,40.453153243530494
629,866,sex_female,Size_3,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,254517.11798252433,101.9730102490672,184.23094026279946,51.98778833107191,58.16069629155856
630,868,sex_male,Size_2,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,147072.62343511553,69.89172807544362,107.40995416400244,51.98778833107191,89.11722170317302
631,869,sex_male,Size_3,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,189030.33709487115,84.2585797203093,139.22968008777366,51.98778833107191,104.13525446196884
632,870,sex_male,Size_7,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,158295.08682298113,76.44355790517979,106.76800408360624,51.98778833107191,96.82180786084028
633,871,sex_male,Size_4,age_26_35,Education_Post_Secondary,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,144457.31557403,76.83663492722995,92.37960971305567,51.98778833107191,0.0
634,872,sex_male,Size_5,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,98078.18759040094,63.86404649423515,67.03026829904806,51.98778833107191,0.0
635,873,sex_female,Size_6,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,144790.25379382723,62.40680445387539,97.41367262740091,51.98778833107191,56.18982204628959
636,874,sex_male,Size_6,age_46_55,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,208809.07267314297,88.8114529956553,150.15479899266757,51.98778833107191,44.7017970142216
637,875,sex_male,Size_6,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,98519.82799307408,24.062606260319043,65.08320075059274,51.98778833107191,60.627004516424414
638,876,sex_male,Size_6,age_56_65,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,262897.6250117169,67.6910954849748,202.74148440860722,51.98778833107191,21.70348432987995
639,878,sex_female,Size_3,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,173883.36730465796,50.62987933277928,128.30404187488713,51.98778833107191,54.596482285912955
640,879,sex_female,Size_3,age_19_25,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,181079.6600755533,80.42233583956646,127.29599394728136,51.98778833107191,19.857338881268138
641,881,sex_female,Size_6,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,237193.39039052685,68.59789449443566,177.71462741118054,51.98778833107191,8.864418228186706
642,882,sex_male,Size_2,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,178862.56956160432,41.51011894627079,127.50804188003644,51.98778833107191,97.12920774832294
643,883,sex_female,Size_2,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,75808.41874537872,30.934622244572402,49.465936125974565,51.98778833107191,48.01382474717368
644,884,sex_male,Size_2,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,97295.96863811133,30.75433890996031,72.90948700585281,51.98778833107191,104.17128143701994
645,885,sex_male,Size_5,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,256693.7820908117,71.7318203008832,186.03448359777113,51.98778833107191,53.15487819585707
646,886,sex_male,Size_2,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,179780.28159661253,48.873600691113815,134.15380478121773,51.98778833107191,95.94116661078897
647,887,sex_male,Size_2,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,174779.84325689886,53.833066081795835,127.64876265349815,51.98778833107191,95.94116661078897
648,889,sex_female,Size_1,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,140454.08255101842,45.05511564075667,94.3386147581021,51.98778833107191,0.0
649,890,sex_male,Size_7,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,284572.5466544307,105.19191872788912,198.3885502569907,51.98778833107191,83.86565638404903
650,891,sex_male,Size_7,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,121560.03037284684,60.38439609590684,83.82141993613637,51.98778833107191,83.100913828378
651,892,sex_female,Size_3,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,118313.95591736665,69.9707127298573,79.47894417411356,51.98778833107191,90.21978019809417
652,894,sex_female,Size_5,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,178544.3585330676,51.28994416854365,118.1571609401103,51.98778833107191,65.0258010304387
653,895,sex_male,Size_4,age_26_35,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,186301.66638943396,52.86593979957532,124.86896524129514,51.98778833107191,20.987343163194357
654,897,sex_male,Size_3,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,184245.61822967502,81.2595758040098,134.1151930426872,51.98778833107191,91.5102692341293
655,898,sex_female,Size_4,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,258873.1768993681,101.49391855218643,190.47238942066176,51.98778833107191,2.2727033951671927
656,899,sex_male,Size_3,age_26_35,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,98205.88880762068,61.612244056291956,63.0015258296348,51.98778833107191,68.47689733529512
657,900,sex_male,Size_6,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,231386.83844156325,94.40798216705352,169.012975902563,51.98778833107191,0.0
658,901,sex_male,Size_6,age_26_35,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,177193.96337921315,84.09874065568584,128.25284904389375,51.98778833107191,8.008927590277457
659,902,sex_male,Size_4,age_56_65,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,244491.9014430072,101.87095243404949,184.7122884121281,51.98778833107191,17.55385620526397
660,903,sex_male,Size_4,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,238694.6034741682,87.18127574420848,167.78084598517617,51.98778833107191,58.430160085013476
661,904,sex_male,Size_5,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,128444.58446858931,67.73000284406298,95.8522932656413,51.98778833107191,51.08089423217114
662,906,sex_female,Size_3,age_66_75,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,215136.81131358424,94.00330312508908,156.06005312840065,51.98778833107191,52.324076078112114
663,907,sex_male,Size_3,age_66_75,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,163856.03889347962,78.01182191994133,109.59037517062559,51.98778833107191,55.520225179773554
664,908,sex_male,Size_4,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,79393.97242273603,59.85407225523989,51.942434769978604,51.98778833107191,56.477376391808434
665,909,sex_male,Size_4,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,170015.20168395815,79.13583398193883,123.74015269092953,51.98778833107191,50.1529216312038
666,911,sex_female,Size_3,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,251079.9651327605,99.18486142019499,186.26157466008422,51.98778833107191,45.53571106371901
667,912,sex_female,Size_4,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,162606.04730535686,77.14378449846399,107.80155993851268,51.98778833107191,57.67609769175556
668,913,sex_male,Size_4,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,209039.35324075853,87.89743132759148,155.7233031233511,51.98778833107191,39.63885686281611
669,916,sex_male,Size_4,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,236061.18704561386,95.11307274276189,166.51562897330862,51.98778833107191,58.430160085013476
670,917,sex_male,Size_4,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,121952.35494814249,64.58977119124245,77.50589679606142,51.98778833107191,38.71597754089825
671,920,sex_female,Size_3,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,197924.66271734904,55.744363643446995,142.71406925038605,51.98778833107191,101.06030563078829
672,923,sex_male,Size_4,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,211166.07892614583,57.30647041147439,141.820032450074,51.98778833107191,1.573472242231377
673,925,sex_male,Size_2,age_0_18,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,116071.86165739961,69.55671081890979,74.13742696103486,51.98778833107191,8.888577873950538e-13
674,926,sex_female,Size_2,age_19_25,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,90152.0726669344,51.85584132871908,57.97729368069206,51.98778833107191,27.260737190607237
675,927,sex_female,Size_4,age_36_45,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,234110.34996311186,94.84902725238875,182.75145891681268,51.98778833107191,67.31901469178732
676,928,sex_female,Size_8,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,239366.85442185248,93.098994666783,177.10125539489744,51.98778833107191,57.81126864247628
677,929,sex_male,Size_3,age_26_35,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,111338.41077712335,69.60854312579147,84.78323729601246,51.98778833107191,53.567962165298866
678,930,sex_male,Size_2,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,107711.97138526519,70.94816653048709,84.0640031602306,51.98778833107191,74.20828653317676
679,931,sex_male,Size_2,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,189176.64086735237,82.70671015535795,136.4196443220287,51.98778833107191,46.87523927720142
680,932,sex_male,Size_5,age_66_75,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,274938.7239779064,104.9704369655035,197.93990237278905,51.98778833107191,4.4186486431809024
681,933,sex_female,Size_4,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,216602.9309536626,93.38957268094049,160.63136909370644,51.98778833107191,4.714790103570728
682,934,sex_female,Size_4,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,87698.18202948819,58.971785581687264,58.33848917881278,51.98778833107191,45.86086372491963
683,936,sex_male,Size_4,age_19_25,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,66025.05172993497,59.09516520629182,40.6803416423176,51.98778833107191,0.0
684,937,sex_female,Size_4,age_66_75,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,225635.2645170709,87.91083554242961,166.91998439371517,51.98778833107191,9.061068409560292
685,938,sex_male,Size_4,age_36_45,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,228290.55681525744,96.07547496567717,173.455313083044,51.98778833107191,57.89017856560923
686,940,sex_male,Size_4,age_19_25,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,64174.57805024216,58.15456751708274,39.48068993199101,51.98778833107191,0.0
687,941,sex_male,Size_4,age_19_25,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,103732.97102075483,61.56191541902366,66.84958801180285,51.98778833107191,0.0
688,942,sex_male,Size_5,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,106165.59336869096,62.84219392487553,70.45751375102027,51.98778833107191,10.744571871825869
689,943,sex_male,Size_6,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,188388.31545877672,87.1911555246722,125.6680591634376,51.98778833107191,0.0
690,944,sex_male,Size_7,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,196575.93095876573,82.3946395181627,139.79947853401418,51.98778833107191,105.43021256360163
691,945,sex_male,Size_7,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,180883.63360247546,81.69979041102602,120.68651470684935,51.98778833107191,107.54113302305348
692,946,sex_male,Size_8,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,193619.25954285482,86.1457594562229,129.87721328802607,51.98778833107191,81.92986918352003
693,949,sex_male,Size_8,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,237350.8886574857,56.47742955846379,160.60277128469582,51.98778833107191,99.6291374604502
694,951,sex_male,Size_3,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,185027.863290016,53.938760995737105,134.43768551799926,51.98778833107191,100.23987420737154
695,952,sex_male,Size_3,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,199825.66202710228,58.72198398602384,146.72821535828828,51.98778833107191,47.27856661918673
696,953,sex_male,Size_3,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,169456.10746255398,55.03708045357087,122.5554598464327,51.98778833107191,45.167646159734886
697,954,sex_male,Size_3,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,151025.7901517363,40.28596523929329,114.01764086794418,51.98778833107191,110.75393897575925
698,957,sex_female,Size_3,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,113518.77978644987,67.64258137038786,75.21280142968463,51.98778833107191,90.21978019809417
699,958,sex_female,Size_2,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,183482.9455524655,89.05453039841808,135.97270561157046,51.98778833107191,96.64039776372476
700,959,sex_male,Size_4,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,175433.5987956543,79.76485298806618,129.9646024993515,51.98778833107191,0.0
701,961,sex_female,Size_2,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,160375.27515288742,50.99859073000385,116.96191497811638,51.98778833107191,50.29777468933038
702,962,sex_female,Size_2,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,150877.36783223005,43.80784497941079,112.07060981122689,51.98778833107191,95.83871871228781
703,963,sex_male,Size_3,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,187524.52330792646,61.14027547196083,122.19307287237525,51.98778833107191,97.79778749896803
704,964,sex_male,Size_4,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,94927.59106830806,36.02390234678359,62.78009562527636,51.98778833107191,12.245673776865907
705,965,sex_male,Size_3,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,200043.9825537646,82.06590940816598,129.66932147931058,51.98778833107191,48.731860165380475
706,966,sex_male,Size_3,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,84720.2444484483,28.742899135986725,55.62389610898444,51.98778833107191,42.88369621757818
707,967,sex_female,Size_3,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,63817.35996471539,29.624744953528463,41.598446403374076,51.98778833107191,71.72640326471924
708,968,sex_female,Size_3,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,199586.41428956736,47.37841002581368,144.2741657075609,51.98778833107191,102.24834676832228
709,969,sex_male,Size_3,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,110955.3747030947,38.24217377309239,83.00932029689152,51.98778833107191,95.84500380576299
710,970,sex_female,Size_2,age_36_45,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,172907.49817268513,72.0785669344379,124.23365340039985,51.98778833107191,120.09634112913008
711,972,sex_male,Size_3,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,245368.99524847124,91.9971377178418,178.22033058411336,51.98778833107191,48.731860165380475
712,973,sex_male,Size_3,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,117370.72017522846,71.4570612942811,92.00047678133429,51.98778833107191,78.50699412975936
713,974,sex_female,Size_3,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,192481.77648268038,85.92166221438092,128.78778938793303,51.98778833107191,98.49701865190383
714,975,sex_male,Size_3,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,185312.2869545932,81.47258049486555,125.76567537360333,51.98778833107191,89.06818252572573
715,976,sex_male,Size_3,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,193543.15945425618,85.1633472931932,123.35593970077754,51.98778833107191,48.731860165380475
716,977,sex_male,Size_3,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,195625.41954944382,85.96645592277534,140.40963811521323,51.98778833107191,82.90186453136792
717,978,sex_male,Size_2,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,102537.73306294181,66.34084312620392,66.794408146213,51.98778833107191,66.26852760077601
718,980,sex_male,Size_1,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,154282.94776149842,81.09061610315658,98.1424348739961,51.98778833107191,0.0
719,981,sex_male,Size_1,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,96621.73236648999,57.06793918164277,61.899679962823036,51.98778833107191,24.12146950278192
720,982,sex_male,Size_1,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,134512.3361422283,74.21109846751085,87.8137142564681,51.98778833107191,0.0
721,983,sex_female,Size_3,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,147347.0961621831,80.29562982337065,101.37136520657417,51.98778833107191,100.93910536030738
722,984,sex_male,Size_5,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,97765.72035779034,58.347651564526636,62.71611512006184,51.98778833107191,55.09747475724933
723,985,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,169019.70390609524,80.7626316087322,116.58119883783066,51.98778833107191,59.492345158857894
