,index,i_HH_head_Sex,i_Family_Size,i_HH_head_Age,i_Education_cat,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,e_Urban,Income,Electricity,Water,w,wf
604,860,sex_male,Size_5,age_66_75,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,174072.38719701988,77.35290162929518,115.68620065885285,57.26086956521739,0.0
605,861,sex_female,Size_4,age_19_25,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,223918.54317666191,91.83657180135874,164.24175365979644,57.26086956521739,0.0
606,862,sex_male,Size_4,age_76_85,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,239723.14096469234,92.64958369204939,183.8656294983919,57.26086956521739,0.0
607,864,sex_male,Size_4,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,195322.33748676392,91.05516068632592,138.94417230035037,57.26086956521739,47.3152895845087
608,865,sex_female,Size_2,age_26_35,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,166301.81110274183,48.961680474268825,109.71037377393642,57.26086956521739,90.64958283854054
609,868,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,201698.3660107156,86.56681803729354,140.3955544941245,57.26086956521739,47.02174677070269
610,869,sex_male,Size_6,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,161248.63410576206,76.47128498465509,104.36523768950842,57.26086956521739,0.0
611,870,sex_female,Size_6,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,218413.39629814887,89.12548420459066,154.21849700479714,57.26086956521739,4.2966354465792
612,871,sex_male,Size_6,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,209155.57503774815,62.89540736407974,153.599868417177,57.26086956521739,30.112008496271056
613,872,sex_female,Size_6,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,220624.2389958277,88.28282293194371,166.21289044791908,57.26086956521739,0.0
614,873,sex_male,Size_6,age_76_85,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,201945.76444942283,82.8088547585202,153.7687681297635,57.26086956521739,0.0
615,874,sex_male,Size_4,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,209403.62448306213,82.23658022195595,154.11989985792016,57.26086956521739,0.0
616,875,sex_male,Size_5,age_66_75,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,218305.04010694235,90.31565913769494,158.78493905523473,57.26086956521739,0.0
617,876,sex_male,Size_5,age_26_35,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,151428.56246491964,44.484299108447956,109.5530925244387,57.26086956521739,0.0
618,877,sex_female,Size_7,age_56_65,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,Urbanity_Rural,265503.6939677311,92.60752535321524,195.5168011578008,57.26086956521739,0.0
619,878,sex_female,Size_5,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,172992.8350180819,79.97017347002881,131.2497902598828,57.26086956521739,20.84927571171847
620,879,sex_male,Size_5,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,166557.8870124731,83.22129878066963,126.0712061692647,57.26086956521739,50.02695320570022
621,880,sex_male,Size_6,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,143912.03553650575,74.24083110031304,107.01332433584032,57.26086956521739,12.115718804163105
622,881,sex_male,Size_7,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,276130.24735578377,105.08925461155417,197.3251891379108,57.26086956521739,0.0
623,883,sex_male,Size_3,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,184511.3126911407,81.97113893801823,138.2429268775263,57.26086956521739,167.5124274682209
624,884,sex_male,Size_3,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,149183.3456357397,70.18962566065382,110.37002183425906,57.26086956521739,170.51763390321844
625,885,sex_female,Size_3,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,179410.2353301502,77.81830580191934,131.20593411478671,57.26086956521739,150.82245221135955
626,886,sex_male,Size_5,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,234045.7433418598,94.95749903890004,167.98376176075678,57.26086956521739,0.0
627,887,sex_male,Size_9,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,183709.33513121816,85.93153652007226,139.56578880669593,57.26086956521739,129.30240058581302
628,888,sex_male,Size_4,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,200038.94007461466,86.32291379117365,146.3634546518586,57.26086956521739,47.3152895845087
629,889,sex_male,Size_2,age_66_75,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,71290.14962935146,60.80930042795833,46.41284638233977,57.26086956521739,62.63854326081256
630,890,sex_male,Size_7,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,225708.71979797957,91.88328091429338,165.11916182894322,57.26086956521739,50.756252111584374
631,891,sex_male,Size_6,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,206950.89572337634,84.06173380447966,150.6514045701565,57.26086956521739,29.242248947123162
632,893,sex_male,Size_4,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,141830.10551621445,75.79192429806963,89.88769257601291,57.26086956521739,59.8029918216291
633,894,sex_male,Size_4,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,237515.20789985274,91.72491689469273,164.91168519571798,57.26086956521739,55.077819299852045
634,896,sex_female,Size_4,age_26_35,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,104354.11138107939,31.552527308236566,68.54982304340102,57.26086956521739,0.0
635,897,sex_female,Size_4,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,137573.5027269697,75.73969269351514,103.8415211195249,57.26086956521739,0.0
636,901,sex_male,Size_6,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,205437.8687181893,83.13259916978903,150.14365511839856,57.26086956521739,0.0
637,902,sex_male,Size_6,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,180132.2084092287,54.97183511766403,130.00943307363565,57.26086956521739,24.861576687585963
638,903,sex_female,Size_6,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,214790.1986178636,90.14859392917838,159.5926089656297,57.26086956521739,4.2966354465792
639,906,sex_male,Size_6,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,204927.33683373063,91.74544041960166,146.1668251259477,57.26086956521739,29.242248947123162
640,907,sex_male,Size_4,age_26_35,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,104315.03847246034,72.51136172876315,76.00499396344205,57.26086956521739,0.0
641,908,sex_male,Size_4,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,199666.63181600333,86.15171141445114,145.3667234590275,57.26086956521739,0.0
642,909,sex_female,Size_2,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,119718.34175098827,70.4177657097877,76.30454241365258,57.26086956521739,82.01729357404908
643,910,sex_female,Size_6,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,220185.57668568872,92.13854337727551,149.93715026854298,57.26086956521739,0.0
644,911,sex_male,Size_5,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,126040.08133117761,71.46089087886673,96.00935450049163,57.26086956521739,33.91879087798747
645,913,sex_male,Size_6,age_66_75,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,154153.54201334008,81.28917980571677,117.85978309465625,57.26086956521739,0.0
646,914,sex_female,Size_5,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,201419.34271869334,92.98796104809455,133.7172061167979,57.26086956521739,38.0943012291847
647,915,sex_male,Size_4,age_26_35,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,100804.89908056839,70.35368151586106,63.005304309552486,57.26086956521739,0.0
648,916,sex_female,Size_4,age_66_75,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,201371.60536714387,84.99434056896908,146.7001721165366,57.26086956521739,0.0
649,917,sex_female,Size_3,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,151124.6580416824,81.07838005505903,100.13108594818303,57.26086956521739,25.720823942214224
650,919,sex_male,Size_6,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,176806.70681405373,81.03273030750799,128.97166021367252,57.26086956521739,19.759753145000285
651,920,sex_female,Size_6,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,195763.33601244498,91.71529210202,144.33553188006294,57.26086956521739,0.0
652,923,sex_male,Size_4,age_26_35,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,106909.35351174466,69.14195699511545,80.86298494823474,57.26086956521739,0.0
653,925,sex_female,Size_6,age_66_75,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,160105.30298803796,49.821698197058524,122.88209082537215,57.26086956521739,0.0
654,926,sex_male,Size_4,age_46_55,Education_Post_Secondary,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,199027.25138556256,88.90503245165209,145.1865868063835,57.26086956521739,7.503718059978942
655,927,sex_male,Size_5,age_46_55,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,192511.61348677962,84.31239900150598,142.19285119201848,57.26086956521739,87.18323834582792
656,928,sex_male,Size_5,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,176774.8363321855,85.79944011805128,130.35111705076642,57.26086956521739,0.0
657,929,sex_female,Size_4,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,235925.4852542145,85.9830212666013,167.90705913637038,57.26086956521739,38.38784404299071
658,930,sex_male,Size_6,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,267982.43752914,104.6016934461506,190.18344218485043,57.26086956521739,0.0
659,931,sex_male,Size_6,age_19_25,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,194391.80730129423,81.9724844656312,143.01542023474786,57.26086956521739,0.0
660,932,sex_male,Size_7,age_46_55,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,257662.29578784844,94.66997468153363,195.98007030366625,57.26086956521739,95.1498076801474
661,933,sex_female,Size_4,age_56_65,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,236123.18731981333,90.87200716295267,181.09762044554907,57.26086956521739,0.0
662,934,sex_male,Size_4,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,186434.5014142651,78.34208560039015,118.99877228789995,57.26086956521739,63.333457543534664
663,935,sex_male,Size_5,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,149131.8760657138,79.13348054129683,95.06021444007493,57.26086956521739,55.27738501438531
664,936,sex_male,Size_5,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,171252.6877499871,79.50539306654764,115.22955777725267,57.26086956521739,0.0
665,937,sex_male,Size_5,age_66_75,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,182002.33892820496,76.62300133249904,135.65588590762445,57.26086956521739,0.0
666,941,sex_male,Size_3,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,220827.14282235954,91.92243965496476,155.33924528489064,57.26086956521739,187.76265942068463
667,942,sex_male,Size_3,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,186008.8661287947,87.28692282839378,136.15767030478764,57.26086956521739,171.7444914616587
668,943,sex_male,Size_2,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,166295.13367426372,78.88989993789912,118.52800025798776,57.26086956521739,207.3188263842292
669,944,sex_male,Size_4,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,189400.25474037701,82.15330648919422,139.847711516417,57.26086956521739,55.57092782819133
670,945,sex_male,Size_5,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,122374.92116501265,66.14885287143086,91.60075313467426,57.26086956521739,42.174429121670094
671,947,sex_male,Size_5,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,199081.78497876594,79.25524121380242,145.42415533740675,57.26086956521739,55.27738501438531
672,948,sex_male,Size_5,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,89380.18142609521,63.760803999195474,59.121475108102736,57.26086956521739,0.0
673,949,sex_male,Size_5,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,253763.24860917748,65.77930984287293,181.1255271418783,57.26086956521739,0.0
674,952,sex_male,Size_6,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,251927.17630079886,67.68955932510923,185.16857401708947,57.26086956521739,37.87453821161461
675,953,sex_male,Size_4,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,190992.1507205071,79.45822513434652,141.61123031190277,57.26086956521739,55.57092782819133
676,954,sex_male,Size_5,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,196467.1109485689,82.27542235987086,131.085769532429,57.26086956521739,58.80785073629087
677,956,sex_female,Size_3,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,177784.24354182815,84.06693333402087,128.0296073191059,57.26086956521739,58.930660888598965
678,957,sex_male,Size_3,age_19_25,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,88247.3758546092,67.97832780312781,65.44716414301688,57.26086956521739,5.683201111839574
679,958,sex_male,Size_3,age_66_75,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,152470.48924781947,68.72791602456685,103.41907044092261,57.26086956521739,39.9586744877643
680,959,sex_male,Size_3,age_19_25,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,117832.87306203603,72.35091734973028,73.2845686998468,57.26086956521739,14.554093011117008
681,960,sex_male,Size_3,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,103458.94772649344,74.3539706676213,79.30410272715183,57.26086956521739,171.12923780606388
682,961,sex_male,Size_3,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,209973.03730904215,86.84218794442982,145.03534963786768,57.26086956521739,91.63880410448648
683,965,sex_male,Size_3,age_66_75,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,165007.2805069738,84.52837611634689,123.32806101001283,57.26086956521739,47.19594491619962
684,966,sex_male,Size_4,age_26_35,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,58081.703470243156,55.4694376696773,35.29502001131535,57.26086956521739,0.0
685,967,sex_male,Size_4,age_66_75,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,172692.803714538,86.56168670707616,125.64602553437676,57.26086956521739,0.0
686,969,sex_male,Size_6,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,159739.0751137509,77.95591187599226,104.8568747343961,57.26086956521739,0.0
687,970,sex_male,Size_8,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,156610.9326121893,50.133507670032415,118.42331705456242,57.26086956521739,71.73364700390927
688,971,sex_male,Size_7,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,102065.29112542473,63.79060479313464,68.2886560902623,57.26086956521739,45.908934462551784
689,972,sex_female,Size_5,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,157971.6805177361,45.63270541530968,104.06054744264371,57.26086956521739,26.969467069551452
690,973,sex_male,Size_6,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,200463.77761254748,88.30596137172364,130.54740585997857,57.26086956521739,0.0
691,975,sex_female,Size_3,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,105666.9269330416,69.84429904361488,79.50354195318565,57.26086956521739,146.1836243055199
692,977,sex_male,Size_5,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,133688.06513892664,71.26609015524745,99.34603831408344,57.26086956521739,38.15085487142525
693,978,sex_female,Size_5,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,82607.938379104,63.23343735209669,53.74606187505308,57.26086956521739,21.460879614563915
694,979,sex_male,Size_5,age_19_25,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,224058.88233211107,93.27452315232313,161.0978236174165,57.26086956521739,0.0
695,981,sex_male,Size_7,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,178471.7303442385,86.90330423059424,121.63410398552914,57.26086956521739,59.011890355267
696,982,sex_female,Size_7,age_36_45,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,213723.23508771622,82.98998889347628,151.67618474909762,57.26086956521739,74.22776842984827
697,983,sex_female,Size_2,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,136306.13916365258,77.98314404187126,105.75304397981078,57.26086956521739,185.3784193186828
698,984,sex_male,Size_6,age_46_55,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,241711.59525109356,96.19729224429632,191.41189516017528,57.26086956521739,111.27882409661491
699,987,sex_male,Size_4,age_26_35,Education_High_School,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,98490.32261494838,74.74340563242373,63.21799603490947,57.26086956521739,0.0
700,992,sex_male,Size_6,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,243560.90011945064,99.41553249010836,168.59055702843438,57.26086956521739,0.0
701,993,sex_female,Size_6,age_19_25,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,243741.43142153847,70.40005278772144,168.73730574038734,57.26086956521739,0.0
702,994,sex_male,Size_4,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,184086.22635781835,84.77349499288049,122.76583361324776,57.26086956521739,67.56552153697245
703,995,sex_male,Size_3,age_56_65,Education_Post_Secondary,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,147224.17855055415,79.44307449320179,95.99656984897892,57.26086956521739,10.85486591822864
704,996,sex_male,Size_3,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,149518.05964189075,78.5058380022197,112.28629796460312,57.26086956521739,170.51763390321844
705,997,sex_male,Size_3,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,220164.65794270812,95.41155921972452,152.8079555217312,57.26086956521739,187.76265942068463
706,998,sex_male,Size_3,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,150817.89681936818,79.58957313090569,108.0924182602625,57.26086956521739,53.671643877755926
707,999,sex_male,Size_5,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,232479.32644115805,95.63565131991419,166.6874004858245,57.26086956521739,0.0
708,1000,sex_female,Size_3,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,230784.10194204873,92.4869523029431,164.86444866746936,57.26086956521739,154.56140767645806
709,1001,sex_male,Size_3,age_66_75,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,127429.72190710949,75.68124423162143,100.59907844796508,57.26086956521739,35.31984658192466
710,1002,sex_male,Size_4,age_66_75,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,168727.621266047,82.88531029450407,127.92261519042466,57.26086956521739,0.0
711,1003,sex_male,Size_3,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,184399.75749878737,83.77950466687174,132.9891973334366,57.26086956521739,171.7444914616587
712,1004,sex_male,Size_2,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,102211.63017185475,61.16220019176272,66.30368897765682,57.26086956521739,76.75827656320605
