,index,i_HH_head_Sex,i_Family_Size,i_HH_head_Age,i_Education_cat,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,e_Urban,Income,Electricity,Water,w,wf
605,807,sex_male,Size_1,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,87570.4831245676,22.717820228109645,67.60555682049485,46.94386422976501,48.986187403920475
606,808,sex_female,Size_1,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,95984.79927801322,33.935329012930545,72.89325690997562,46.94386422976501,37.1889426773476
607,809,sex_male,Size_1,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,39449.76236134193,7.70937812696314,21.692666992586595,46.94386422976501,37.11244178392437
608,810,sex_male,Size_6,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,173912.1160994531,36.03489473701347,113.92959205476015,46.94386422976501,51.40739897144407
609,811,sex_male,Size_6,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,185058.9885779099,59.864308525763214,123.83379649712131,46.94386422976501,26.476009423197002
610,812,sex_male,Size_4,age_19_25,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,140569.7894137295,39.245592682367274,92.64117105486912,46.94386422976501,12.791764611959813
611,813,sex_male,Size_5,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,257860.20821462848,71.58694413703215,184.14043258900136,46.94386422976501,39.60472577282688
612,814,sex_male,Size_2,age_26_35,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,90287.65241484453,28.264288550087628,57.08636355729928,46.94386422976501,67.91253983135293
613,815,sex_male,Size_2,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,136516.69755693147,36.39658498529366,89.77265701282,46.94386422976501,71.50036103441006
614,818,sex_male,Size_5,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,209703.5493946739,62.328492212409515,139.1718191218444,46.94386422976501,39.60472577282688
615,819,sex_female,Size_5,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,176095.49074739983,41.08054208718425,119.30617498514636,46.94386422976501,43.69413648221312
616,820,sex_male,Size_4,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,157060.12784126177,78.24390555564396,103.14316539054117,46.94386422976501,43.02229892433897
617,821,sex_female,Size_6,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,189181.62258862218,76.28836124353943,129.7653818565216,46.94386422976501,37.785184100061095
618,822,sex_male,Size_2,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,105898.49316601029,32.585451927688844,69.96289423593461,46.94386422976501,67.15097576365561
619,823,sex_male,Size_2,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,92400.04641994843,34.27650724255683,57.04334555236386,46.94386422976501,70.13298544094982
620,824,sex_male,Size_5,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,105123.10549689473,38.513287787689904,72.34063584042661,46.94386422976501,21.51051153585877
621,825,sex_male,Size_5,age_66_75,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,185235.557827512,85.12135913290273,127.18348260095684,46.94386422976501,28.73316190142102
622,826,sex_male,Size_7,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,169342.90846056232,51.45122276670586,125.2720474882747,46.94386422976501,46.91976018092807
623,828,sex_male,Size_1,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,146350.5317250493,39.296281226573974,110.94725372284145,46.94386422976501,5.305687479819996
624,830,sex_female,Size_1,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,184289.57598784228,50.658637410194984,140.54111512539802,46.94386422976501,10.15390788455523
625,831,sex_male,Size_3,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,125208.06190849138,65.91223388099519,96.99608967164733,46.94386422976501,44.012861530744466
626,832,sex_female,Size_3,age_76_85,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,183445.73107609665,77.97988678319021,134.8996914263369,46.94386422976501,30.597762050830653
627,833,sex_female,Size_3,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,116636.80852910118,37.808437590678075,88.8294528308241,46.94386422976501,65.24140449823956
628,834,sex_female,Size_3,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,168740.99260637056,78.87378856916688,123.94130076194865,46.94386422976501,35.014023967176826
629,835,sex_female,Size_3,age_76_85,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,179994.43382213372,83.26459480160709,133.46515828506722,46.94386422976501,27.954982200676213
630,836,sex_male,Size_8,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,162504.60893829315,51.942288563395515,122.83801778331768,46.94386422976501,73.95431066126078
631,837,sex_male,Size_1,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,88356.46681332492,32.05576543026516,67.78957125236023,46.94386422976501,36.690107543366835
632,839,sex_male,Size_4,age_66_75,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,142102.48065003788,38.32523912041512,105.82670295167927,46.94386422976501,30.476548449134842
633,840,sex_male,Size_6,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,91672.98695854691,33.56261456626029,60.62855090364852,46.94386422976501,29.743081067533826
634,841,sex_male,Size_2,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,102703.78466704507,35.52041201977039,67.29142339717598,46.94386422976501,60.140455603410835
635,842,sex_female,Size_5,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,174180.57278007545,78.6470065501279,116.49970985130665,46.94386422976501,53.11874539230032
636,843,sex_female,Size_5,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,269980.9626566957,62.96154067682959,200.21305325602083,46.94386422976501,25.566563528193768
637,844,sex_female,Size_2,age_26_35,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,132779.5294656167,41.181534231749026,89.49210800077897,46.94386422976501,60.464680375534506
638,845,sex_male,Size_2,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,148516.78448992973,77.09999883218637,101.08347583580381,46.94386422976501,51.10988302803551
639,847,sex_male,Size_6,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,114963.78199332731,64.49603948267988,76.06481600824543,46.94386422976501,32.78133638247506
640,849,sex_female,Size_7,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,114875.71423077445,59.830495771036475,78.24014834666576,46.94386422976501,85.40124192409947
641,850,sex_male,Size_8,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,241254.4072011946,80.06043744242965,179.64586638328268,46.94386422976501,77.55217249027447
642,851,sex_female,Size_7,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,176379.76231101112,40.04298094999575,135.48492903885813,46.94386422976501,57.07189532530807
643,852,sex_male,Size_4,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,135291.16374375945,37.82227108840257,103.74527944836154,46.94386422976501,27.190989739726067
644,853,sex_male,Size_4,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,204219.8581811416,53.92568801736434,150.22425193238988,46.94386422976501,41.86525939185486
645,854,sex_male,Size_4,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,167397.68896794313,77.38710910466025,121.28953192717564,46.94386422976501,41.31569350373895
646,855,sex_male,Size_4,age_76_85,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,100752.57776521429,57.46589683628772,68.32087848503707,46.94386422976501,33.58506736626321
647,859,sex_female,Size_3,age_56_65,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,237415.0952375427,53.65094870887351,184.93179573924152,46.94386422976501,38.18865373171037
648,860,sex_male,Size_6,age_36_45,Education_College,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,Urbanity_Urban,215601.72632748363,50.544030584258536,140.62766166947222,46.94386422976501,49.549371320696046
649,861,sex_male,Size_6,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,Urbanity_Urban,235436.09759906674,87.75428239675186,159.7356148592384,46.94386422976501,24.44467757410784
650,862,sex_male,Size_5,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,182892.85097667295,83.14143420331143,124.18155805035438,46.94386422976501,25.44760319201224
651,863,sex_female,Size_6,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,114122.76816658324,35.23439364632439,76.89223297902018,46.94386422976501,24.194792433508415
652,865,sex_female,Size_3,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,Urbanity_Urban,87229.53596659601,24.85878835294402,58.05528610086782,46.94386422976501,42.44442520674415
653,866,sex_male,Size_8,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,201853.5944529413,72.20539511860686,140.64389805693716,46.94386422976501,77.55217249027447
654,867,sex_male,Size_3,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,70594.44346124318,21.134585471032306,44.06111643081698,46.94386422976501,77.03864922481243
655,868,sex_male,Size_2,age_66_75,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,81739.65867975197,27.762603669288794,55.5057937532812,46.94386422976501,53.10112993144528
656,870,sex_female,Size_3,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,121599.34464067423,43.01234945130058,82.1617543667551,46.94386422976501,31.214204584538276
657,871,sex_male,Size_3,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,109140.8914810687,34.4467049390327,85.26650083757498,46.94386422976501,67.38534921441321
658,872,sex_male,Size_3,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,103936.22239685267,37.49455077624358,76.73940692468383,46.94386422976501,55.51160359441711
659,874,sex_male,Size_7,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Rural,210188.28444598144,55.51373414756558,152.45126680015755,46.94386422976501,42.71523464841011
660,876,sex_male,Size_7,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,278503.4421261075,78.88866024377029,202.6119489984643,46.94386422976501,65.01397441789618
661,877,sex_male,Size_8,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,247647.99579207398,71.10378466265911,181.3079233143176,46.94386422976501,61.45627324708227
662,878,sex_male,Size_7,age_66_75,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,170130.14093139305,48.8836102271283,128.81543661394176,46.94386422976501,50.20531889033685
663,879,sex_male,Size_3,age_26_35,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,225855.40795472063,65.71672973131598,159.12931376253485,46.94386422976501,56.426040602616894
664,881,sex_female,Size_5,age_26_35,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,163444.7583176483,46.3065136630417,107.19271096996262,46.94386422976501,34.80240053951123
665,882,sex_female,Size_4,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,79752.65315315215,33.30707859988379,52.53238467900218,46.94386422976501,37.70282661970916
666,883,sex_male,Size_7,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,150996.44112554367,45.28589534664218,115.30813272187493,46.94386422976501,62.21832162723926
667,885,sex_male,Size_5,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,225453.35802672475,59.47879009444039,164.35098341734067,46.94386422976501,21.647783809373696
668,886,sex_female,Size_5,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,183512.55076163728,53.46448761270109,134.14714203438353,46.94386422976501,29.691451201059458
669,887,sex_male,Size_2,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,112195.23726515133,70.52224811821976,83.62936446770472,46.94386422976501,65.50960813313448
670,888,sex_male,Size_1,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,216592.4757938467,62.48880950519092,150.85674429122423,46.94386422976501,27.612014714027634
671,890,sex_male,Size_7,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,170055.24397216662,83.11477942670645,125.6335122909695,46.94386422976501,50.71957956356663
672,891,sex_female,Size_1,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,152398.96921498052,80.24015517067805,111.63164473101831,46.94386422976501,6.961562146284874
673,892,sex_male,Size_5,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,169321.65005492393,53.50270133812594,125.48253326672825,46.94386422976501,44.470705604926536
674,893,sex_male,Size_5,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,261441.41730633145,68.73737897408145,185.73953341504884,46.94386422976501,39.60472577282688
675,895,sex_male,Size_5,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,204559.22166699785,37.150316713382196,147.42937346910446,46.94386422976501,61.11617073623465
676,896,sex_male,Size_5,age_19_25,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,155315.48996033726,37.06264749407254,113.46006843700034,46.94386422976501,5.404680987492512
677,897,sex_female,Size_5,age_19_25,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,197352.44573039995,79.2928744733678,142.77873093259296,46.94386422976501,8.76716107455741
678,898,sex_male,Size_5,age_66_75,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,274381.45043702825,106.21770041415542,193.5066443300192,46.94386422976501,32.15310648626031
679,900,sex_male,Size_2,age_46_55,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,215787.14615992404,91.97479436436998,163.7881015951612,46.94386422976501,58.61864427266782
680,901,sex_male,Size_4,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,126789.27799647869,42.73479830284101,96.73092158535658,46.94386422976501,39.085207268185506
681,903,sex_male,Size_3,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,156179.26652622793,46.784075934278704,117.75778494490487,46.94386422976501,47.89514667932581
682,904,sex_male,Size_3,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,157654.99048883698,54.06911177228351,118.91379986445281,46.94386422976501,47.89514667932581
683,905,sex_male,Size_8,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,Urbanity_Urban,289235.8589471831,75.22470575909827,198.33791640893068,46.94386422976501,60.50881938356925
684,906,sex_female,Size_8,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,253874.65709825058,66.8153961540214,186.7484161348512,46.94386422976501,59.31232853090861
685,907,sex_male,Size_3,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,190503.6288020408,54.25399054027963,138.7727401117982,46.94386422976501,64.8798416377737
686,908,sex_male,Size_3,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,112913.74192573871,28.35454323614973,72.93490015203064,46.94386422976501,57.548446689725026
687,909,sex_male,Size_3,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,113995.76514022495,61.301797955290006,74.14159563604997,46.94386422976501,61.34826607236358
688,910,sex_female,Size_7,age_46_55,Education_College,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,Urbanity_Urban,240114.56055589052,59.14655381161822,163.0191578669825,46.94386422976501,69.88813732668885
689,911,sex_male,Size_7,age_26_35,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,218357.4461565764,58.39266803537777,144.82621991493235,46.94386422976501,65.7755384855935
690,912,sex_male,Size_5,age_66_75,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,225438.36431802783,64.41520024371192,164.45319455815343,46.94386422976501,24.933342518782478
691,914,sex_male,Size_2,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,100655.58570661464,26.976430268480986,80.6701275545799,46.94386422976501,86.64117829874301
692,915,sex_male,Size_5,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,171652.6892238901,72.51609544598851,127.5024538283498,46.94386422976501,60.566604848118736
693,916,sex_female,Size_5,age_26_35,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,249350.85206896722,57.910352628055435,178.04121792602075,46.94386422976501,47.87564513474975
694,917,sex_male,Size_1,age_66_75,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,149600.15123903245,36.66315128933819,97.39044076352913,46.94386422976501,22.593931470382437
695,919,sex_male,Size_7,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,157430.29623778706,69.65443762259133,101.81900105113628,46.94386422976501,70.69776395534019
696,920,sex_female,Size_1,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,89133.16935780238,27.799444588090928,56.35895524694365,46.94386422976501,39.987349840352834
697,921,sex_male,Size_3,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,117570.3903534624,43.45973038733835,88.25321201596743,46.94386422976501,52.10725967656535
698,922,sex_female,Size_2,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,188326.27132915056,52.71451415483386,136.62953545838155,46.94386422976501,59.70311630783719
699,923,sex_male,Size_2,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,99306.52743992936,33.55123220711961,74.19633561411796,46.94386422976501,74.34509843818935
700,924,sex_male,Size_2,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,187255.8698374958,48.41379974273948,138.72837671662748,46.94386422976501,56.963363655796165
701,925,sex_male,Size_2,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,173916.41990325804,71.50026159658289,128.69818876342035,46.94386422976501,80.92496994449725
702,926,sex_male,Size_4,age_36_45,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,228909.42736426755,88.26556319932126,177.4459326764106,46.94386422976501,51.27215232820525
703,928,sex_male,Size_4,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,164209.63134914116,76.76641165934011,124.67024756996062,46.94386422976501,38.67291365358451
704,929,sex_female,Size_6,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,159852.46974497125,39.00777025857713,119.9133384144159,46.94386422976501,33.848092443907625
705,930,sex_male,Size_9,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,249389.9068234405,64.87506259043369,177.85769902923101,46.94386422976501,49.44150889648788
706,931,sex_male,Size_2,age_26_35,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,137122.20355509422,46.375364674157495,99.28412997398135,46.94386422976501,58.25923982095371
707,933,sex_male,Size_2,age_66_75,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,125474.13826699059,74.69298422674198,96.59915059991056,46.94386422976501,54.25816946392938
708,934,sex_male,Size_2,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,99184.85652873202,24.678537187930377,76.00925782993255,46.94386422976501,83.99839844858856
709,935,sex_male,Size_4,age_66_75,Education_High_School,AC_no,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,186577.9939578901,51.94022533268011,135.6208255697525,46.94386422976501,45.971715919005426
710,936,sex_female,Size_4,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,171720.2895163147,71.20127342950067,123.94772408908611,46.94386422976501,48.825048797964506
711,937,sex_female,Size_5,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,212011.7753510148,55.08311448321047,151.81065395267785,46.94386422976501,49.31892600966178
712,938,sex_male,Size_5,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,Urbanity_Rural,95138.00663020904,29.367208884322704,59.69942657772862,46.94386422976501,46.95820000396819
713,939,sex_male,Size_5,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,215111.78625620628,47.95469588038325,146.75390591860352,46.94386422976501,37.363808254766646
714,940,sex_male,Size_4,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,148713.5602983119,43.1590855637823,102.33097088001153,46.94386422976501,54.50056907954829
715,941,sex_female,Size_4,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,251201.4467782842,68.6702128032123,179.40291905402862,46.94386422976501,43.141259260520506
716,943,sex_male,Size_3,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,Urbanity_Urban,110240.27666623,36.715648902842894,70.22755157060877,46.94386422976501,43.527748230973486
717,945,sex_male,Size_7,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,157964.08045038974,37.643887332395295,108.90720813939294,46.94386422976501,52.36094719408774
718,946,sex_male,Size_2,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,130894.57592561022,43.03338421601244,84.76000050382314,46.94386422976501,74.48237071170426
719,947,sex_male,Size_2,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,102699.95679969784,28.473382313647846,66.16483791362987,46.94386422976501,67.15097576365561
720,948,sex_male,Size_4,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,164132.31040004632,44.41974902682877,119.40079072990059,46.94386422976501,57.16170396903861
721,949,sex_male,Size_2,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,180789.61719794755,47.10036303582927,130.49508523459994,46.94386422976501,84.13567072210346
722,950,sex_male,Size_2,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,104879.99464068645,58.353819770653736,80.20312190625168,46.94386422976501,87.79821783122709
723,951,sex_male,Size_4,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,Urbanity_Urban,245616.57462886875,54.6602546363687,178.01030518076354,46.94386422976501,47.92832568858661
724,953,sex_male,Size_6,age_26_35,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,175269.10887433888,41.12640692453471,127.61594717252366,46.94386422976501,35.18426808069351
725,954,sex_female,Size_6,age_76_85,Education_College,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,Urbanity_Rural,292915.37954134424,65.69742001860261,214.6888711148253,46.94386422976501,15.816857621868921
