,index,i_HH_head_Sex,i_Family_Size,i_HH_head_Age,i_Education_cat,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,e_Urban,Income,Electricity,Water,w,wf
605,867,sex_male,Size_4,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,237190.947849918,90.40446155107543,170.92912054375125,64.98697539797395,44.826196418790474
606,868,sex_female,Size_5,age_36_45,Education_Post_Secondary,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,202637.6413298504,91.49451791195858,147.04955274841774,64.98697539797395,58.538316216459656
607,869,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,201688.32475381673,88.5232123476091,147.4069392790088,64.98697539797395,11.83271173084479
608,871,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,203195.6709767708,90.19991711646375,147.13053201887183,64.98697539797395,11.83271173084479
609,872,sex_male,Size_4,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,223350.9921719526,88.85436333017518,157.45310083867435,64.98697539797395,0.0
610,874,sex_female,Size_5,age_26_35,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,177303.7553864625,79.52568259183943,127.15767577706656,64.98697539797395,0.0
611,877,sex_female,Size_5,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,211207.67510886223,90.70953349451392,153.1895162330325,64.98697539797395,26.138634952234266
612,878,sex_male,Size_5,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,209700.13603968048,88.92233879335943,155.25362034202678,64.98697539797395,0.0
613,881,sex_male,Size_4,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,119950.42219066605,73.30286507652487,90.58591571322025,64.98697539797395,0.0
614,882,sex_female,Size_2,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,114916.379663053,67.61450495513907,87.04093071582798,64.98697539797395,0.0
615,883,sex_male,Size_4,age_36_45,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,213592.99927309572,89.68656900721707,167.098898082857,64.98697539797395,6.728973636795029
616,887,sex_female,Size_7,age_19_25,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,212296.01788163692,84.45322396979846,139.9320208669401,64.98697539797395,0.0
617,888,sex_female,Size_6,age_19_25,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,123633.67454370872,70.94838925605097,94.21934872043097,64.98697539797395,0.0
618,891,sex_male,Size_2,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,217190.637307381,92.46586589198587,163.10788122746098,64.98697539797395,172.44265076473985
619,892,sex_female,Size_2,age_66_75,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,230581.77651483237,89.51146759202162,168.06181141927286,64.98697539797395,0.0
620,893,sex_female,Size_3,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,230042.8528144404,96.72280287270465,166.4539550243182,64.98697539797395,292.4771630682365
621,895,sex_female,Size_2,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,205545.21700846663,90.68893600780575,146.22846888082083,64.98697539797395,97.52828696551393
622,898,sex_male,Size_5,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,201372.84484669668,89.14632676064215,133.92323993191934,64.98697539797395,28.788098660967545
623,899,sex_male,Size_3,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,178924.91314393264,80.51584221971667,115.59493029571566,64.98697539797395,275.95730970359415
624,901,sex_male,Size_2,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,177654.46640941402,82.45397615496252,127.85150508489802,64.98697539797395,0.0
625,902,sex_male,Size_3,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,187155.43140013303,82.08185708929304,138.90158983004466,64.98697539797395,276.88756864821556
626,903,sex_female,Size_3,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,236146.85248405582,96.12427700397686,173.94279039461995,64.98697539797395,292.4771630682365
627,904,sex_male,Size_3,age_46_55,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,217041.3159270349,90.54578286504285,172.9685205272452,64.98697539797395,257.95966293959566
628,907,sex_male,Size_6,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,246133.88465309286,88.46245392466776,173.1614469554325,64.98697539797395,0.0
629,908,sex_female,Size_3,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,176955.41267607725,79.39091197306982,131.99405805078018,64.98697539797395,201.97320484898964
630,910,sex_male,Size_2,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,102768.43848126825,65.92184677997115,79.35793958597,64.98697539797395,132.66795845254904
631,911,sex_male,Size_2,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,133020.38859666727,72.0847768644497,88.15226748106255,64.98697539797395,155.4872638346171
632,913,sex_male,Size_6,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,208437.82551188194,84.62863681160917,148.1553421473861,64.98697539797395,0.0
633,914,sex_male,Size_5,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,193105.3977363966,90.13433469412794,141.749612352695,64.98697539797395,0.0
634,915,sex_male,Size_6,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,209065.75360168196,93.77645152654631,154.24261859805068,64.98697539797395,0.0
635,916,sex_male,Size_6,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,209456.08683133015,95.23591931727769,152.28110976073285,64.98697539797395,0.0
636,917,sex_male,Size_3,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,137189.56768683897,78.30703728647487,90.09905928199649,64.98697539797395,259.00192277347134
637,918,sex_female,Size_2,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,204281.5906190402,84.08715891703775,144.74515645097682,64.98697539797395,113.20000269700525
638,923,sex_male,Size_6,age_36_45,Education_Post_Secondary,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,210381.93351043176,91.71391861916851,157.3163021170382,64.98697539797395,27.944895623419782
639,924,sex_male,Size_6,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,87844.70247627031,63.986816176310185,59.06870835869819,64.98697539797395,0.0
640,925,sex_male,Size_6,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,203517.71414377305,87.293465088369,138.37622491315267,64.98697539797395,10.286671146064311
641,926,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,208699.36387034593,93.07811516137863,147.79370129659347,64.98697539797395,46.44632313832302
642,927,sex_male,Size_8,age_56_65,Education_Post_Graduate,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,270214.47460029833,100.74359733700202,209.40560362500653,64.98697539797395,0.0
643,928,sex_male,Size_6,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,212889.27130699618,92.95781616733086,159.62964353203563,64.98697539797395,0.0
644,931,sex_male,Size_4,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,225339.64335819246,94.62204647641049,159.89936043518392,64.98697539797395,0.0
645,933,sex_male,Size_4,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,196993.38106652562,84.21703470330442,144.9988605511107,64.98697539797395,12.199093757176382
646,935,sex_male,Size_5,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,249039.73042206297,92.22321387358929,173.02032303135042,64.98697539797395,0.0
647,936,sex_female,Size_5,age_36_45,Education_Elementary_School,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,83076.33458557057,65.24635383922428,52.09532369635412,64.98697539797395,35.71901083439161
648,937,sex_male,Size_4,age_26_35,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,104058.63114401604,70.17903323698415,80.70516919031839,64.98697539797395,0.0
649,939,sex_male,Size_3,age_26_35,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,201052.30578875126,81.54447546113529,154.53415025458685,64.98697539797395,168.73937591898036
650,940,sex_male,Size_7,age_19_25,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,123168.89232124395,63.92820470687517,80.88995096500024,64.98697539797395,0.0
651,941,sex_male,Size_7,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,228477.2783259327,92.75615273055088,163.73729358705705,64.98697539797395,39.030419605977755
652,943,sex_female,Size_5,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,158825.80899123402,76.63120057136027,104.99756766821588,64.98697539797395,23.924704808981424
653,946,sex_male,Size_2,age_19_25,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,198150.35510191912,85.4294710922594,143.6946513895866,64.98697539797395,0.0
654,950,sex_male,Size_3,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,167755.2727303367,71.52433873435477,120.60291648069946,64.98697539797395,187.6672816276002
655,951,sex_female,Size_6,age_56_65,Education_College,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,270789.1748714592,106.79233794493521,197.77062048478442,64.98697539797395,0.0
656,953,sex_female,Size_5,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,223369.97863228805,92.78951148508922,163.3888995246666,64.98697539797395,0.0
657,954,sex_female,Size_5,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,192211.02404522046,83.88062561692018,140.2372921486826,64.98697539797395,0.0
658,955,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,202645.57141981056,86.9423151676388,142.7951445295728,64.98697539797395,11.83271173084479
659,956,sex_male,Size_6,age_56_65,Education_Post_Secondary,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,182475.40340941693,84.88883121246376,123.5478048990104,64.98697539797395,0.0
660,957,sex_female,Size_6,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,226099.66714721857,89.49773452092553,165.11030537221012,64.98697539797395,0.0
661,959,sex_female,Size_4,age_76_85,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,261828.30295402367,97.73521406924596,185.05393109706048,64.98697539797395,0.0
662,961,sex_male,Size_5,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,198348.3328117525,87.40632177895297,141.45127512375245,64.98697539797395,9.618781587591949
663,962,sex_female,Size_2,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,222378.1231911437,93.24860462630923,159.00422623404168,64.98697539797395,202.42028971762065
664,963,sex_male,Size_8,age_56_65,Education_Post_Graduate,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,274847.0622964259,113.03674601706535,207.72913693721534,64.98697539797395,0.0
665,964,sex_male,Size_9,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,238617.71291851124,95.28217480269367,159.27615134999854,64.98697539797395,24.1695288513361
666,965,sex_male,Size_7,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,222538.91034939955,91.03051388510686,161.01222491888294,64.98697539797395,36.81648946272491
667,970,sex_female,Size_4,age_46_55,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,183088.09634655828,84.8621091671949,131.90427063206295,64.98697539797395,23.248827001437345
668,971,sex_female,Size_7,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,229731.71991504036,93.44479138775841,165.39796905187958,64.98697539797395,53.336342827367226
669,972,sex_male,Size_9,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,242639.9088082204,92.0536890201172,175.47285131936735,64.98697539797395,25.09978779595752
670,973,sex_male,Size_10,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,250145.8071657238,95.29803501927755,185.02883691081706,64.98697539797395,453.33002955907966
671,977,sex_male,Size_4,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,155116.42746957435,77.07836835750007,115.0974192366897,64.98697539797395,45.25891924923012
672,979,sex_female,Size_3,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,179818.54107091468,85.20057636042698,119.14647601319936,64.98697539797395,290.26323292498364
673,980,sex_female,Size_3,age_36_45,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,210773.97673896104,90.9435452138701,163.46932065568893,64.98697539797395,270.05165601773234
674,981,sex_male,Size_3,age_36_45,Education_College,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,176463.00302118342,89.9178694771022,115.06603264047966,64.98697539797395,310.5709211110724
675,982,sex_male,Size_3,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,136859.64287062516,77.13051932708031,86.8474442931624,64.98697539797395,261.21585291672426
676,983,sex_male,Size_3,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,187179.1528210194,89.97747604096419,131.9929267322494,64.98697539797395,0.0
677,985,sex_male,Size_2,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,159065.845724107,78.04550309960793,113.33537414860484,64.98697539797395,66.26697681400171
678,986,sex_male,Size_2,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,91778.68655392058,61.848726693339465,69.92253051561457,64.98697539797395,130.45402830929618
679,987,sex_male,Size_3,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,175381.1362251752,84.54565796166186,126.53489770890373,64.98697539797395,259.00192277347134
680,988,sex_male,Size_2,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,58319.23518983046,56.276811511375364,36.38381626783009,64.98697539797395,132.66795845254904
681,991,sex_female,Size_4,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,199112.46154983077,89.55561294166817,148.12643698292726,64.98697539797395,26.50501697856586
682,992,sex_male,Size_4,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,177717.96217286214,80.59055343003607,124.62539355833438,64.98697539797395,0.0
683,996,sex_male,Size_5,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,195487.95419355418,81.59047711869327,134.25256682778175,64.98697539797395,26.574168517714707
684,997,sex_male,Size_4,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,227610.839065643,88.10734524766039,167.56535742468873,64.98697539797395,26.940550544046303
685,998,sex_female,Size_4,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,126703.71828623487,75.98061916874722,95.38293343282643,64.98697539797395,3.6857115964978178
686,999,sex_male,Size_2,age_36_45,Education_Post_Secondary,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,166598.6870184531,86.39897135665267,123.395138620782,64.98697539797395,187.8869450988425
687,1000,sex_male,Size_5,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,201203.1387219851,88.10325611015949,146.7359402294856,64.98697539797395,9.618781587591949
688,1001,sex_male,Size_4,age_36_45,Education_Post_Secondary,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,190385.81540177332,89.64551568901963,141.38716660326062,64.98697539797395,44.59877502140177
689,1002,sex_male,Size_6,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,197288.09082545005,84.7104117442105,141.95506447002384,64.98697539797395,0.0
690,1003,sex_female,Size_4,age_36_45,Education_College,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,232655.8159469149,92.87379788976062,167.71580516518748,64.98697539797395,75.860085172914
