,index,i_HH_head_Sex,i_Family_Size,i_HH_head_Age,i_Education_cat,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,e_Urban,Income,Electricity,Water,w,wf
604,845,sex_female,Size_2,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,151647.53751813536,48.84415262360459,114.12910211242236,54.674157303370784,112.64395923003181
605,846,sex_female,Size_4,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,134128.66323235742,46.86119450189682,102.88634508438862,54.674157303370784,0.0
606,847,sex_male,Size_4,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,107481.01709590357,65.47058679408063,82.0198736741162,54.674157303370784,47.44976602251212
607,848,sex_female,Size_4,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,202012.66001423248,53.1061859462035,144.83855467007658,54.674157303370784,0.0
608,850,sex_male,Size_3,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,225401.99286261768,62.162337343279916,160.27764210092576,54.674157303370784,119.88302197104271
609,853,sex_male,Size_2,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,90993.13348863988,62.92379409739185,67.95476440082955,54.674157303370784,157.92389004006694
610,854,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,203497.0904014328,87.96070910686817,152.49319015619844,54.674157303370784,44.78532449045947
611,855,sex_male,Size_3,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,60872.77584200249,52.010801289399126,38.25532071910744,54.674157303370784,118.14840863478504
612,857,sex_female,Size_2,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,219801.68472672737,95.26099301613004,158.44618808215526,54.674157303370784,144.33702500740938
613,858,sex_male,Size_2,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,174914.62539955188,82.73996423638094,114.32402690551328,54.674157303370784,87.14548515413406
614,860,sex_male,Size_7,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,258864.02203716582,69.13076199785995,188.11754765420525,54.674157303370784,51.810453185893536
615,864,sex_male,Size_4,age_66_75,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,163828.13064051865,51.28948902961706,110.53917657144105,54.674157303370784,0.0
616,866,sex_male,Size_6,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,101502.31339051183,35.113773993727676,70.65443494365476,54.674157303370784,0.0
617,867,sex_female,Size_6,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,217562.71192992345,62.23788139110091,161.72258067654843,54.674157303370784,27.18220469300303
618,868,sex_male,Size_4,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,234350.62882968257,65.03394462088522,170.62770751652295,54.674157303370784,60.43881475197529
619,869,sex_male,Size_4,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,198304.57471676113,58.59382154351865,145.83187077842138,54.674157303370784,0.0
620,870,sex_male,Size_4,age_66_75,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,136157.19513590925,42.0271150311839,101.71036415126922,54.674157303370784,0.0
621,871,sex_male,Size_7,age_76_85,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,246955.56521500155,60.230503295481746,179.5168535730009,54.674157303370784,0.0
622,872,sex_male,Size_7,age_26_35,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,134218.0063502858,68.25335627553856,102.58833861002319,54.674157303370784,0.0
623,873,sex_male,Size_6,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,251184.1429401854,59.54017667818387,192.54175476834172,54.674157303370784,17.078461732652695
624,877,sex_male,Size_6,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,130733.90574469445,29.83862746643105,86.25914733329016,54.674157303370784,103.95333175694526
625,878,sex_male,Size_6,age_66_75,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,152543.91458308982,73.26342803169311,117.13522365663489,54.674157303370784,0.0
626,881,sex_male,Size_3,age_19_25,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Rural,120237.27924833569,64.72261902972127,77.63217902341383,54.674157303370784,13.425075152561348
627,882,sex_male,Size_3,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,100663.99914234545,63.41279031463374,63.374570495112465,54.674157303370784,140.63066598442686
628,884,sex_male,Size_6,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,211720.90758837928,57.97544212854365,145.5116650650041,54.674157303370784,5.824026339447206
629,885,sex_male,Size_6,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,90148.43895744794,30.271635736928758,59.380482888841584,54.674157303370784,10.780182480332478
630,889,sex_female,Size_7,age_26_35,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,173670.8865099445,52.11587917374623,117.37536641026418,54.674157303370784,15.208428753778218
631,890,sex_male,Size_6,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,267381.2391077796,63.752283933129654,190.83851659887,54.674157303370784,0.0
632,891,sex_male,Size_8,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,229486.65769536825,67.59355403612236,165.50306111635948,54.674157303370784,82.28561688569785
633,892,sex_male,Size_8,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,163320.47609085904,78.44914306303001,125.70443545934977,54.674157303370784,65.77283215869825
634,893,sex_male,Size_9,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,285570.2215946233,106.56665349684326,208.48697205868436,54.674157303370784,25.142441194007628
635,894,sex_male,Size_9,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,173072.98611582554,80.89360862567707,128.48932736068764,54.674157303370784,18.844161941687396
636,895,sex_female,Size_7,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,266349.06473922735,102.89370483540314,191.074338073347,54.674157303370784,49.721550440874125
637,897,sex_female,Size_9,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,127078.5434620534,67.92090617273216,84.75447985033512,54.674157303370784,21.467888443120614
638,898,sex_male,Size_3,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,61529.87804226929,56.07291428524896,38.77135014371624,54.674157303370784,131.38098425868088
639,899,sex_male,Size_10,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,186162.3989589926,85.76396041436328,137.67136324141637,54.674157303370784,140.90132886462862
640,902,sex_male,Size_9,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,203148.92257552422,55.9053834575271,137.60051521217744,54.674157303370784,24.102511275481522
641,903,sex_male,Size_8,age_56_65,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,224078.40315104974,95.45254545508172,161.32009563328344,54.674157303370784,4.747106740598175
642,904,sex_male,Size_8,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,119055.01856963141,74.31283634501925,80.60877783549508,54.674157303370784,65.77283215869825
643,905,sex_male,Size_5,age_66_75,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,144163.21384322565,75.0287847146027,111.57868971243622,54.674157303370784,0.0
644,906,sex_female,Size_4,age_76_85,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,149934.54451927863,42.34213476828304,114.93944507059805,54.674157303370784,0.0
645,907,sex_male,Size_3,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,193587.20629800553,87.97476161150145,129.979500061999,54.674157303370784,60.60257937274798
646,908,sex_male,Size_3,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,184304.22623115403,56.7269640130898,132.6521758600024,54.674157303370784,138.6174738231653
647,909,sex_male,Size_5,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,170769.15202172683,82.12176673300459,125.55364346411645,54.674157303370784,79.9544373766556
648,910,sex_male,Size_5,age_26_35,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,192445.17404331482,54.35318571068211,142.2538897077431,54.674157303370784,29.257337592238112
649,911,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,200793.2108722394,87.72200719411424,150.75532208949733,54.674157303370784,58.01790011435532
650,912,sex_male,Size_5,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,209120.86016352332,55.473589266741335,147.61954865146868,54.674157303370784,0.0
651,915,sex_male,Size_3,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,219626.4969831566,59.46577318391924,155.26265811510498,54.674157303370784,144.37003298814406
652,916,sex_male,Size_5,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,118115.18829161099,36.32688744733983,75.73553070910049,54.674157303370784,97.89964224700404
653,917,sex_male,Size_4,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,105352.40998459238,41.32423360622595,80.42358037503622,54.674157303370784,7.434768107189417
654,918,sex_male,Size_6,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,166491.74087039873,50.424561351623204,113.04559665896905,54.674157303370784,22.580337960879486
655,919,sex_male,Size_6,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,220451.83345838182,94.0651412858008,161.68462539844194,54.674157303370784,0.0
656,920,sex_male,Size_6,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,173013.9277053769,75.72847423281347,118.74342739432913,54.674157303370784,17.867708714426886
657,921,sex_male,Size_5,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,194001.2595812207,51.8035612843107,127.43199629148353,54.674157303370784,70.46122875647696
658,923,sex_female,Size_2,age_26_35,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,125722.37610921184,38.7524125790009,93.71853880454486,54.674157303370784,129.78230035192348
659,925,sex_male,Size_3,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,100018.71954127328,32.016463131403476,77.02025370081131,54.674157303370784,124.83917811192799
660,928,sex_male,Size_3,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,186853.60178601477,49.89996755233726,135.78286829390498,54.674157303370784,125.38489819926951
661,929,sex_male,Size_3,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,141622.43985070963,40.17311667557935,92.47275646182172,54.674157303370784,125.38489819926951
662,930,sex_male,Size_3,age_26_35,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,166051.9682234949,53.26919590386477,106.69726359256686,54.674157303370784,97.6642655956784
663,931,sex_male,Size_3,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,129709.79533362125,80.10505232993786,81.3074213539932,54.674157303370784,143.1811397392279
664,932,sex_male,Size_3,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,74272.17624977768,66.15657388969458,46.79565884746011,54.674157303370784,54.30430012042776
665,933,sex_male,Size_6,age_46_55,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,201002.5773520649,87.15439937168418,144.5839133797963,54.674157303370784,10.864076560827455
666,934,sex_male,Size_6,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,109819.32827235511,69.37174614027178,73.1329311471428,54.674157303370784,0.0
667,935,sex_male,Size_2,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,166297.14278598572,81.14570386636473,118.03716365079671,54.674157303370784,169.72404552061397
668,937,sex_female,Size_5,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,252376.64842391716,101.51920935078743,183.23326874052393,54.674157303370784,43.88531499435624
669,938,sex_female,Size_5,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,141036.516325225,79.43488105167762,106.13685998997178,54.674157303370784,0.0
670,939,sex_male,Size_5,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,152869.96752969522,71.49894290547697,99.03274787503172,54.674157303370784,69.2723355075608
671,940,sex_male,Size_5,age_36_45,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,229946.73353183077,93.98165630836371,178.3208078395817,54.674157303370784,62.26870335396138
672,941,sex_male,Size_5,age_66_75,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,216357.96546307576,87.89077776941669,143.70777021612722,54.674157303370784,0.0
673,942,sex_male,Size_7,age_66_75,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,191490.07875994444,83.68002584754771,128.301671498851,54.674157303370784,0.0
674,943,sex_male,Size_5,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,80615.32007484768,60.73855727469614,54.55196919319391,54.674157303370784,44.239604403117944
675,947,sex_male,Size_5,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,231896.3534929626,93.385860641927,166.10094753878641,54.674157303370784,17.06469188686836
676,948,sex_male,Size_5,age_26_35,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,155807.62518080245,76.27889441312689,113.76986766065103,54.674157303370784,44.503105377395485
677,949,sex_male,Size_5,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,149505.37461206884,79.10499377325118,97.40358025465123,54.674157303370784,22.566568115095166
678,952,sex_male,Size_3,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,231741.78110838943,61.920166403717545,163.0722998659474,54.674157303370784,133.11559759493855
679,954,sex_female,Size_3,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,145978.4377519094,75.90082226156014,101.21728038523382,54.674157303370784,123.29599545425012
680,955,sex_male,Size_2,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,161739.17102177546,77.76614014939965,101.64299502359172,54.674157303370784,117.51640189992156
681,956,sex_female,Size_3,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,181367.27448580187,83.60518618806486,122.45936892835817,54.674157303370784,117.79411922602331
682,957,sex_male,Size_3,age_36_45,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,211846.7683181092,85.38211673212002,159.86678877079342,54.674157303370784,122.9449319617326
683,959,sex_male,Size_3,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,150939.04854555344,73.29575498293268,97.97368310282671,54.674157303370784,52.87187997707892
684,961,sex_male,Size_3,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,211134.32897050696,86.30471103858883,154.45142397167916,54.674157303370784,77.74092049463964
685,962,sex_female,Size_2,age_0_18,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,183650.0621783405,82.41265135682411,144.18074696093953,54.674157303370784,2.020129634718836e-05
686,964,sex_male,Size_4,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,111612.5823757554,64.67139165274082,72.25415027728863,54.674157303370784,56.699447748258095
687,965,sex_male,Size_4,age_56_65,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,234014.6717594634,86.40220895742257,179.19581216496934,54.674157303370784,0.0
688,966,sex_male,Size_4,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,166831.3024549714,51.92488924642037,125.6530828261919,54.674157303370784,10.800544104249242
689,968,sex_male,Size_6,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,169311.0274051137,78.68165086332222,123.77268777874345,54.674157303370784,37.82610574603684
690,969,sex_male,Size_4,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,154158.8972759206,74.90127040397464,111.60554254290655,54.674157303370784,81.18645876535942
691,970,sex_male,Size_5,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,194599.6864160021,82.18098287028559,126.93662279007444,54.674157303370784,63.77045927933401
692,971,sex_male,Size_7,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,213745.82246428943,86.4156129133225,143.13389237088347,54.674157303370784,45.119683708750586
693,973,sex_male,Size_5,age_19_25,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,182577.1458110335,79.8773308547983,117.64626359335102,54.674157303370784,0.0
694,976,sex_male,Size_6,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,134158.99968112755,40.53694732565159,86.33266289419294,54.674157303370784,46.49501545387014
695,978,sex_male,Size_6,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,140579.32769258725,45.935891561873866,91.5686797868041,54.674157303370784,0.0
696,979,sex_male,Size_7,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,272334.54214533046,68.51235112834507,193.89696845793003,54.674157303370784,0.0
697,983,sex_male,Size_3,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,230993.43491808066,57.070695651139,161.25502941917495,54.674157303370784,54.060773225995085
698,984,sex_male,Size_7,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,192024.3712384331,86.5115485728049,141.89696641061076,54.674157303370784,8.713988684920414
699,986,sex_male,Size_2,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,207465.5809365339,88.771481922858,144.73075480122395,54.674157303370784,150.98959366849135
700,988,sex_male,Size_7,age_66_75,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,244335.83045551367,63.339754254583774,177.71753001781815,54.674157303370784,0.0
701,989,sex_male,Size_2,age_26_35,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,156733.44445100857,49.70657025639072,112.02821593102615,54.674157303370784,116.47647198139543
702,991,sex_male,Size_5,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,84322.84198698084,31.33443694746629,55.0442975444381,54.674157303370784,39.675938487055404
703,992,sex_male,Size_2,age_26_35,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,159323.39256291153,48.057638527397586,112.8954045764297,54.674157303370784,129.70904760529132
704,993,sex_male,Size_2,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,85207.61021399208,28.795054095977594,65.63236124851421,54.674157303370784,104.67631650084844
705,994,sex_female,Size_3,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,195003.2757754305,44.94490387468928,143.8352789692415,54.674157303370784,176.19064584126272
706,995,sex_male,Size_4,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,108576.87655768952,36.8471003597715,80.79608125491305,54.674157303370784,54.14053549965507
707,996,sex_male,Size_6,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,203076.30900218186,60.381074899850695,146.87301901046456,54.674157303370784,35.81291358477533
708,997,sex_male,Size_6,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,129735.8235435227,45.112015253320266,95.80169992145636,54.674157303370784,0.0
709,1001,sex_male,Size_6,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,216403.36971588127,59.3833708456062,152.27799920288655,54.674157303370784,24.558478191569844
710,1002,sex_male,Size_4,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,232837.09023508886,61.903699052710536,162.12763327333838,54.674157303370784,60.43881475197529
711,1004,sex_male,Size_8,age_76_85,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,217511.6226531,57.779461700086514,149.33307836727474,54.674157303370784,0.0
