,index,i_HH_head_Sex,i_Family_Size,i_HH_head_Age,i_Education_cat,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,e_Urban,Income,Electricity,Water,w,wf
605,835,sex_female,Size_8,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,179782.72275449318,45.46875853664191,133.4710053821241,50.46132596685083,59.93738258298259
606,836,sex_male,Size_8,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,208880.48796827084,51.39388572736784,140.72197881166764,50.46132596685083,37.87729056121754
607,838,sex_male,Size_4,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,116170.3223438171,25.952758459294092,86.55823257834528,50.46132596685083,66.31779130047403
608,839,sex_male,Size_2,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,70393.2073088254,21.88503377614572,45.51897459771231,50.46132596685083,63.52167985822192
609,840,sex_male,Size_2,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,102081.9956762514,35.335138873114104,63.00894757045811,50.46132596685083,77.13031064010322
610,841,sex_female,Size_2,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,73044.5850589907,31.7818584454831,49.12256410750781,50.46132596685083,66.59254534041425
611,842,sex_male,Size_2,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,171389.3566572251,45.02936844930832,111.55278470739276,50.46132596685083,103.92773277821206
612,843,sex_male,Size_4,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,131358.25038744026,69.77780921999857,87.1260619903896,50.46132596685083,14.098868935517507
613,844,sex_male,Size_6,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,110871.63120959986,27.693926465307268,74.82706959991013,50.46132596685083,7.362567515618265
614,845,sex_male,Size_1,age_66_75,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,112464.452771244,22.681871783564024,87.50744399636415,50.46132596685083,42.31645075510806
615,846,sex_male,Size_1,age_66_75,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,152921.74033627403,66.84680400992238,112.13262510038017,50.46132596685083,28.923176842832827
616,847,sex_male,Size_6,age_66_75,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,162402.66269936797,67.0571810269222,119.70801174987386,50.46132596685083,11.67384824189039
617,849,sex_male,Size_3,age_26_35,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,176926.78112770765,51.38374016298151,110.86940408793279,50.46132596685083,54.55627933130689
618,850,sex_male,Size_7,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,112709.91538467386,53.19045365503788,75.23738455701304,50.46132596685083,76.09854483544868
619,851,sex_male,Size_2,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,71262.25128521599,30.470682633160628,46.12968473538405,50.46132596685083,69.89343562112902
620,853,sex_male,Size_5,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,148688.6540232118,42.39794138868514,115.83107466811825,50.46132596685083,22.503182433503117
621,854,sex_male,Size_5,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,121587.77086554114,31.986095937671312,79.2194344315031,50.46132596685083,62.661250850149194
622,855,sex_male,Size_7,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,116455.92493759248,34.73820113218991,77.00438325427794,50.46132596685083,67.90580277069554
623,856,sex_male,Size_8,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,167656.27215115522,45.523589274685705,121.94803971969922,50.46132596685083,69.14153867958913
624,858,sex_male,Size_5,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,144149.93630852056,37.42560872486465,112.10961621339467,50.46132596685083,48.80421858826496
625,859,sex_male,Size_5,age_66_75,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,229066.35290570205,83.93912696763971,169.23371085776392,50.46132596685083,37.757274468735986
626,861,sex_male,Size_6,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,149871.14359361483,47.27904405355223,113.26900883774981,50.46132596685083,21.32948382086029
627,862,sex_female,Size_2,age_76_85,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,170632.54875984704,71.04958122390669,125.69628041872764,50.46132596685083,55.738571893118596
628,864,sex_male,Size_5,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,172390.88829528642,84.82003603093611,123.85327491104215,50.46132596685083,45.995260767463066
629,865,sex_male,Size_5,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,263869.99019646965,89.04554359400673,194.35648407062766,50.46132596685083,20.001307386766214
630,867,sex_male,Size_8,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,174241.51099614357,48.80202042099081,132.77105779497887,50.46132596685083,28.62518473958232
631,868,sex_male,Size_8,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,214458.69935789204,60.254598181024356,157.3745503778636,50.46132596685083,26.576193728896065
632,869,sex_male,Size_5,age_26_35,Education_Post_Secondary,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,197553.8598331495,89.27984292859495,137.67143501463366,50.46132596685083,35.158746102178455
633,870,sex_female,Size_3,age_26_35,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,186443.70529935372,52.0082236727431,129.85244008917996,50.46132596685083,59.977138986728434
634,873,sex_male,Size_4,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,162846.0083998852,48.73211626125212,107.49086330727916,50.46132596685083,31.422541488330822
635,874,sex_male,Size_3,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,107014.50459609117,33.4978846423385,68.487915520776,50.46132596685083,77.38407919587578
636,875,sex_male,Size_3,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,236015.52982611442,63.780454998936406,168.08520759417698,50.46132596685083,65.35704212042096
637,876,sex_male,Size_3,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,166642.11315562826,44.127492876053466,126.68411904814992,50.46132596685083,40.4987269496406
638,877,sex_male,Size_3,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,239337.88902455158,50.46417388606581,173.5235998931098,50.46132596685083,68.98804381419258
639,878,sex_male,Size_3,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,242861.9271183419,60.84972756902184,177.8051244750677,50.46132596685083,63.666336633095426
640,881,sex_male,Size_8,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,206377.75231613911,64.52856785644948,143.2691554789962,50.46132596685083,51.84420686645956
641,882,sex_male,Size_8,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,197907.50136050457,61.517294649290655,136.01431912236367,50.46132596685083,51.84420686645956
642,885,sex_male,Size_8,age_66_75,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,221078.6559281609,81.8085209092248,151.66173281414004,50.46132596685083,42.18857128748966
643,886,sex_male,Size_10,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,274717.3075524795,98.66607602610394,186.77379541896693,50.46132596685083,46.51588649972273
644,887,sex_male,Size_8,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,123216.90191181224,69.91658595598896,83.04783948459023,50.46132596685083,34.87881983700697
645,889,sex_male,Size_8,age_36_45,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,230235.01383208047,62.665083539788014,165.69112802961544,50.46132596685083,85.48684870083542
646,891,sex_male,Size_2,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,102385.82473165191,38.2278717328956,80.90527753849867,50.46132596685083,93.39461943603443
647,892,sex_male,Size_6,age_36_45,Education_College,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,259987.57414971714,75.07508956204322,187.02103908920176,50.46132596685083,52.33779499968687
648,893,sex_male,Size_3,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,155927.35164593402,49.604570064554345,114.32603587196884,50.46132596685083,61.4780559233053
649,894,sex_male,Size_8,age_66_75,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,187203.29721205874,55.078288490492454,142.3947295961207,50.46132596685083,45.97145385476895
650,895,sex_female,Size_1,age_36_45,Education_High_School,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,134756.0970930931,51.67292753817494,99.62155566648464,50.46132596685083,74.45899559016384
651,896,sex_male,Size_3,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,232122.99614391886,67.54907868154153,170.41800527808076,50.46132596685083,81.26306539299145
652,900,sex_female,Size_2,age_26_35,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,55151.782993959925,45.54286004815897,35.11521920006384,50.46132596685083,65.67641934249644
653,902,sex_female,Size_6,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,222388.05797536197,84.8062909250838,165.6034184638801,50.46132596685083,33.14207903369276
654,903,sex_male,Size_4,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,134775.82047959187,71.43620757376289,100.34081945684709,50.46132596685083,12.766448971552713
655,904,sex_male,Size_3,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,145879.9452759523,36.92184352161965,106.97742184548292,50.46132596685083,75.69337370855025
656,905,sex_male,Size_3,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,186268.74993051653,39.366000265141295,134.4677665297162,50.46132596685083,85.30376505354619
657,907,sex_female,Size_3,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,125467.14769552274,35.80475035230398,85.12133622137154,50.46132596685083,47.20059412560454
658,909,sex_male,Size_3,age_66_75,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,164503.79800745117,42.49418257187716,110.09654975999794,50.46132596685083,62.13368022872602
659,911,sex_female,Size_6,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,237186.50126586252,55.937234467906336,159.3226915600805,50.46132596685083,10.572722696914479
660,912,sex_male,Size_4,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,122175.82335440411,25.034580452224258,79.78928025252955,50.46132596685083,50.05348250454281
661,913,sex_male,Size_8,age_19_25,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,226703.506475028,60.21828067317153,169.20536186894387,50.46132596685083,13.057434674898095
662,914,sex_male,Size_5,age_56_65,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,253854.55956861717,61.81892131275163,188.9696968609534,50.46132596685083,44.17019963584655
663,916,sex_male,Size_4,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,91710.94191126639,64.98642559062372,61.186035101486304,50.46132596685083,32.05507245789188
664,917,sex_male,Size_4,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,120499.20226978144,35.075461969162944,77.65158044348273,50.46132596685083,44.73177532344567
665,918,sex_male,Size_2,age_19_25,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,118832.95372655604,37.48988444444249,74.55815213558498,50.46132596685083,44.32292809976609
666,921,sex_male,Size_2,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,98468.23740988328,30.22319265126884,75.1450865033249,50.46132596685083,100.40703210445712
667,922,sex_male,Size_2,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,105500.99995179626,38.34680374483546,80.01737321174363,50.46132596685083,95.08532492335996
668,923,sex_male,Size_2,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,179865.35527311376,53.8535340123875,130.53208460247367,50.46132596685083,99.01572356389804
669,924,sex_male,Size_4,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,206907.36982739015,81.12244107911737,137.71620505063737,50.46132596685083,42.58818580006949
670,926,sex_female,Size_2,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,71380.77936815418,54.106039307721026,48.742869520133326,50.46132596685083,71.1554749505134
671,927,sex_male,Size_2,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,60861.46917108616,52.11864584219525,35.61740867676065,50.46132596685083,85.68133822821707
672,928,sex_male,Size_2,age_36_45,Education_Post_Secondary,AC_no,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,178103.05765556448,41.55083520079801,130.54367723975173,50.46132596685083,115.91901797749634
673,929,sex_male,Size_4,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,240384.1552940657,89.87979832585224,167.95785372619088,50.46132596685083,58.49420907263998
674,930,sex_male,Size_5,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,Urbanity_Urban,186416.64636295303,75.72672112004524,135.76372493345502,50.46132596685083,26.125078646329246
675,931,sex_male,Size_6,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,141097.137257307,44.125739851912684,90.66175969053668,50.46132596685083,36.87722157007006
676,932,sex_male,Size_6,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,171303.21298650673,83.53868177276232,114.06593504634144,50.46132596685083,28.13091734505434
677,933,sex_male,Size_7,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,154187.63460136898,49.2470006158574,115.38533050820763,50.46132596685083,85.50253153059157
678,934,sex_male,Size_7,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,153811.8847328138,62.618346532228706,117.52223602145088,50.46132596685083,76.09854483544868
679,935,sex_male,Size_7,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,272616.2750734566,87.09771147253485,200.25172415312875,50.46132596685083,79.61924550920361
680,936,sex_male,Size_2,age_19_25,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,208477.6944973729,58.19364805665204,150.28280660885892,50.46132596685083,45.603935620308484
681,937,sex_female,Size_2,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,186528.91876463912,54.914778378360744,136.67496555571358,50.46132596685083,89.8115674672915
682,940,sex_male,Size_5,age_76_85,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,232570.59960527593,63.70833420531014,169.11259194545158,50.46132596685083,23.6511743579236
683,941,sex_female,Size_6,age_19_25,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,212706.99711241227,47.96928948253714,153.15471928526665,50.46132596685083,0.18739011422351515
684,942,sex_male,Size_5,age_26_35,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,200481.73876014276,53.07095582669534,131.60556761454689,50.46132596685083,34.511743804483146
685,943,sex_male,Size_4,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,244636.01867344516,72.46816691806814,177.97464551208682,50.46132596685083,50.301467007886856
686,944,sex_male,Size_4,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,135081.16009876982,37.644392788989194,102.96526556659353,50.46132596685083,32.813850028889895
687,945,sex_male,Size_2,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,144465.4777686099,73.87909104395423,104.56521845989135,50.46132596685083,81.69205101108473
688,948,sex_male,Size_4,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,198250.4604788418,81.56059287137391,145.43950431352073,50.46132596685083,58.90390703942312
689,949,sex_female,Size_4,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,133412.39390264978,36.694645034094265,101.75498807898492,50.46132596685083,58.80434069119302
690,950,sex_female,Size_6,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,180265.8032442247,52.548063065833276,124.24358966817942,50.46132596685083,47.867772909932796
691,951,sex_female,Size_6,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,245037.42063672963,69.1761462707989,178.48267650390358,50.46132596685083,12.673126151023137
692,954,sex_male,Size_3,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,164900.67244160848,37.648632977362745,122.53779009958448,50.46132596685083,47.51113961806326
693,955,sex_male,Size_4,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,252814.6294099687,89.15859380059702,184.65316958500827,50.46132596685083,23.29956231373032
694,957,sex_male,Size_6,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,185770.24675979847,48.49428120750376,138.29695829453038,50.46132596685083,19.280492810174035
695,958,sex_female,Size_3,age_36_45,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,222287.23514736,92.18390775907352,168.04617842131884,50.46132596685083,93.0762607086294
696,960,sex_male,Size_4,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,77802.23854876106,34.11225940405503,52.790591804164556,50.46132596685083,62.68678960670241
697,963,sex_male,Size_5,age_66_75,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,154920.80905938457,47.32917644211134,117.05054302869706,50.46132596685083,41.54015703601528
698,964,sex_male,Size_5,age_66_75,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,194815.12780652294,46.269569162569965,144.2507364847293,50.46132596685083,46.503578693751706
699,965,sex_male,Size_3,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,205815.13097218404,59.31466979661461,138.2862140570988,50.46132596685083,46.06841863408179
700,968,sex_female,Size_6,age_66_75,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,208958.94367276976,65.88006322246088,157.2093423547068,50.46132596685083,25.730711102310977
701,969,sex_female,Size_6,age_26_35,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,180456.3135585965,55.12491572367041,135.78470143382734,50.46132596685083,16.872302684349446
702,970,sex_female,Size_6,age_76_85,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,176133.98915928105,41.33624551140646,122.03713375632391,50.46132596685083,10.92374245210391
703,976,sex_female,Size_3,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,119166.27173712445,73.3099066741094,89.19299572729616,50.46132596685083,71.40924350628596
704,977,sex_male,Size_3,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,107848.56848158895,41.04681583959345,66.09834320801255,50.46132596685083,77.38407919587578
705,978,sex_male,Size_4,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,204483.05811490997,85.09820153824981,131.03141942644473,50.46132596685083,37.26647861897234
706,979,sex_male,Size_4,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,122501.39161072462,37.68576634659381,77.267048484999,50.46132596685083,46.42248081077119
707,981,sex_female,Size_1,age_26_35,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,116321.47956836432,37.30249473474054,77.0919705004559,50.46132596685083,38.7686009725514
708,982,sex_male,Size_1,age_36_45,Education_College,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,160644.35814216523,84.58113851581832,101.23039132599827,50.46132596685083,58.60112622240106
709,984,sex_female,Size_6,age_36_45,Education_Post_Secondary,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,224768.04682612195,64.12874625435744,167.17265059878483,50.46132596685083,59.44936014243393
710,985,sex_male,Size_6,age_26_35,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,179033.14901142617,84.57861868058855,134.42671698381739,50.46132596685083,0.0
711,986,sex_male,Size_2,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,97977.20914273566,33.129089595413305,74.19265183470016,50.46132596685083,68.37853886167541
712,987,sex_male,Size_5,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,94906.80027805037,34.50989561317186,60.963874837593885,50.46132596685083,43.482511407167806
713,988,sex_male,Size_9,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,181317.48565231817,73.3922802757215,121.66097869635044,50.46132596685083,40.8507536845987
714,990,sex_male,Size_4,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,167004.81555345104,52.42163087610826,114.50498093474286,50.46132596685083,31.422541488330822
715,993,sex_male,Size_5,age_26_35,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,153305.98887387483,46.65626876407174,101.66193831618872,50.46132596685083,34.921441771266274
716,994,sex_female,Size_7,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,200294.5918136048,42.83689852654838,133.54276547465787,50.46132596685083,64.57115228195555
717,996,sex_female,Size_4,age_26_35,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,117620.11266127737,33.91129957271102,79.24347233055732,50.46132596685083,40.63287971029554
718,997,sex_male,Size_5,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,161406.0642187369,46.55131312527304,106.81147467222992,50.46132596685083,61.628227832950834
719,998,sex_female,Size_4,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,165293.90224879197,47.22946503902299,121.26217934545215,50.46132596685083,69.03037125930562
720,999,sex_male,Size_5,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,129834.87941775248,39.370069160318025,96.19221289168144,50.46132596685083,32.68174861805375
721,1002,sex_male,Size_5,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,141569.69437590693,48.388781625514426,104.86517551714373,50.46132596685083,43.482511407167806
722,1003,sex_male,Size_4,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,124691.37800724631,40.53012705920016,94.59378136604158,50.46132596685083,62.68678960670241
723,1004,sex_female,Size_4,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,215009.13799379632,81.76560349479536,156.88856216987972,50.46132596685083,30.411127456477402
