,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
369,369,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,150729.08234000002,105.344196899,111.97969936,41.12998976458547,0.0
370,370,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,225025.46297300002,125.753799282,165.835378969,41.12998976458547,26.26397116864313
371,371,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,141654.48656199998,99.3172672318,95.2331209991,41.12998976458547,28.93880950190423
372,372,sex_male,Urbanity_Urban,Size_1,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,186375.67908499998,105.30803466799999,135.980101217,41.12998976458547,13.58296456756242
373,373,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,267228.446574,138.31634203299998,197.14252851400002,41.12998976458547,75.8038878396229
374,374,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,132076.549199,95.6308013576,90.5605091516,41.12998976458547,62.682602783352436
375,375,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,265784.620694,96.9095649333,190.059368427,41.12998976458547,44.88143707600282
376,376,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,236626.584679,113.581143096,161.293551766,41.12998976458547,0.0
377,377,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,267396.920599,130.78998381,179.11763446700002,41.12998976458547,49.82844841641605
378,378,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,295223.156087,145.829846331,217.13987187,41.12998976458547,44.67882214379305
379,379,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,199899.850106,111.587250438,137.60915224299998,41.12998976458547,7.018099153444035
380,380,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,159343.224101,99.61163105899999,109.064657481,41.12998976458547,0.0
381,381,sex_female,Urbanity_Rural,Size_7,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,290922.174995,139.377765367,194.43758048200002,41.12998976458547,17.038333410223693
382,382,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,166837.967332,94.8267004637,114.068258174,41.12998976458547,89.2295794954504
383,383,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,191763.530115,104.901035043,137.102330838,41.12998976458547,5.0442414633374515
384,384,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,192659.53071199998,110.742943938,145.48826998200002,41.12998976458547,77.65582954785933
385,385,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,225019.354158,119.019154211,170.587895507,41.12998976458547,71.77081467590439
386,386,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,296978.479614,144.56187851299998,214.564101982,41.12998976458547,0.0
387,387,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,157574.968847,101.707253254,115.442187269,41.12998976458547,66.54129123657829
388,388,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,163759.104029,99.7771849815,115.019024941,41.12998976458547,95.30045555745123
389,389,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,214516.23373,114.888584545,145.48465378,41.12998976458547,62.80451876522261
390,390,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,229252.34174899998,118.710704796,154.861024702,41.12998976458547,64.77837645532918
391,391,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,85474.55277839999,76.24801313569999,54.591081331800005,41.12998976458547,105.2952686102381
392,392,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,150279.09245999999,102.65342238,103.86434787600001,41.12998976458547,52.42616108630341
393,393,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,190932.675047,109.32338916299999,131.982309705,41.12998976458547,45.52096679949775
394,394,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,220924.009029,115.875859442,149.276990234,41.12998976458547,18.292684906491882
395,395,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,118076.448193,99.1940185523,86.5056326383,41.12998976458547,7.026976432056829
396,396,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,259074.13790700003,131.12954528,182.47380764099998,41.12998976458547,0.0
397,397,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,205445.28100699998,122.047478349,152.905215419,41.12998976458547,0.0
398,398,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,142456.072537,58.30640079810001,104.642833844,41.12998976458547,52.15945788773284
399,399,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,188586.771456,114.551346405,142.077207409,41.12998976458547,62.17810645281633
400,400,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,258196.50748000003,126.52546284600001,187.17472544900002,41.12998976458547,114.3067554856766
401,401,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,85549.5882722,76.4625201422,56.3966178231,41.12998976458547,64.81854327407777
402,402,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,208719.785534,116.17955312299999,156.36881007600002,41.12998976458547,68.11781727189596
403,403,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,191875.116508,110.165372284,140.613823421,41.12998976458547,37.179104211699
404,404,sex_female,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,208061.182242,118.974698574,156.675108081,41.12998976458547,0.0
405,405,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,117023.24948399999,98.9401277659,86.3270068126,41.12998976458547,7.026976432056829
406,406,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,179687.961375,114.504913924,123.75784987899999,41.12998976458547,13.264602094242848
407,407,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,106439.360067,78.9655039091,81.6021221647,41.12998976458547,45.52984407811052
408,408,sex_female,Urbanity_Rural,Size_1,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,54502.058207,69.9582820143,33.5246561956,41.12998976458547,10.578408545948967
409,409,sex_female,Urbanity_Rural,Size_1,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,105800.444617,81.4657601336,70.3090438075,41.12998976458547,0.0
410,410,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,149216.636468,100.679477105,111.48902190700001,41.12998976458547,44.41408300223596
411,411,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,272511.177991,138.88842675700002,202.329937529,41.12998976458547,75.8038878396229
412,412,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,165048.214812,62.8283725339,116.781231955,41.12998976458547,106.81840404658026
413,413,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,216391.86961700002,124.26001358200001,163.968391672,41.12998976458547,69.79695698579779
414,414,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,258993.67374,130.805104081,189.765290296,41.12998976458547,114.3067554856766
415,415,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,233187.25846799999,131.156408631,169.38671666,41.12998976458547,109.71026357993013
416,416,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,219564.06294,123.879346968,165.685846641,41.12998976458547,69.79695698579779
417,417,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,213588.449629,114.20552299200001,143.480218524,41.12998976458547,59.887166573377975
418,418,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,173153.39461800002,105.983463344,119.64674549899999,41.12998976458547,20.35447550119675
419,419,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,173164.740631,112.89854256299999,128.935106321,41.12998976458547,75.02301155870163
420,420,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,295102.441263,144.869887876,210.01213845,41.12998976458547,0.0
421,421,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,144097.432157,88.8487635274,98.0442036531,41.12998976458547,0.0
422,422,sex_male,Urbanity_Rural,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,155284.918911,100.59020490799999,107.679953634,41.12998976458547,42.24274517103936
423,423,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,230852.163027,122.458892893,153.907241097,41.12998976458547,23.28147170431813
424,424,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,212331.504755,121.219985028,151.22226208,41.12998976458547,43.821517562590984
425,425,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,229403.75968400002,123.840042988,168.382153399,41.12998976458547,30.273909924893342
426,426,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,195530.447826,76.5277122473,141.510793331,41.12998976458547,48.697052700828046
427,427,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,224164.00456399997,140.132335686,167.2314565,41.12998976458547,73.13629455053754
428,428,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,156633.390213,99.6354096153,114.293236499,41.12998976458547,0.0
429,429,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,239654.153937,88.8178445229,168.986571831,41.12998976458547,98.98142763509311
430,430,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,268512.063386,101.180075966,197.47501848299999,41.12998976458547,50.878723918551145
431,431,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,236894.483875,125.642595525,162.008269448,41.12998976458547,0.0
432,432,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,236570.351848,125.322694467,162.21923582,41.12998976458547,0.0
433,433,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,185913.580365,115.53226062,137.589532156,41.12998976458547,37.179104211699
434,434,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,212580.22190499998,85.3778150311,156.602731597,41.12998976458547,79.635765761025
435,435,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,130011.009035,60.8942716749,98.5187039898,41.12998976458547,87.65672112370527
436,436,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,280067.113967,138.765784336,199.213099539,41.12998976458547,41.03991514332394
437,437,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,176682.361568,113.41711297399999,128.102821917,41.12998976458547,76.70215127260344
438,438,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,276001.69032399997,125.580530743,194.257697027,41.12998976458547,77.77774552972946
439,439,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,205145.699979,119.65832691600001,145.305517638,41.12998976458547,0.0
440,440,sex_female,Urbanity_Urban,Size_1,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,181318.577131,113.11951691200001,129.477381753,41.12998976458547,0.0
441,441,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,211489.793268,71.0421001788,145.959167934,41.12998976458547,49.376363691633024
442,442,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,214516.39063699997,118.028923603,160.55272695600001,41.12998976458547,0.0
443,443,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,274017.51246500004,132.249542258,196.977221514,41.12998976458547,36.28084077871841
444,444,sex_female,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,81913.122682,76.3828032134,52.6879147712,41.12998976458547,65.11326125028255
445,445,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,157404.573311,101.522907462,110.866782254,41.12998976458547,13.923293440249694
446,446,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,288837.653996,140.821655093,205.62622907099998,41.12998976458547,62.55340903761654
447,447,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,303944.488398,141.963437094,219.01280769,41.12998976458547,59.910465298971694
448,448,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,207937.669661,70.6036812727,156.012320598,41.12998976458547,120.11249109718533
449,449,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,224415.22128899998,130.658685569,163.09078472,41.12998976458547,26.26397116864313
450,450,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,170848.78446199998,105.906804138,120.166623919,41.12998976458547,56.7975879113975
451,451,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,131530.727282,91.4805491816,88.8417818644,41.12998976458547,20.169796381048506
452,452,sex_male,Urbanity_Rural,Size_1,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,75474.8295298,80.4901610485,48.1802803009,41.12998976458547,0.0
453,453,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,138670.136532,86.8569715383,96.7325835496,41.12998976458547,24.50951964103
454,454,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,282363.236003,142.29759159600002,202.312610445,41.12998976458547,32.2709020224682
455,455,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,281022.465889,140.053976527,204.618042927,41.12998976458547,32.2709020224682
456,456,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,162627.47796,100.58480808799999,110.767849695,41.12998976458547,95.30045555745123
457,457,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,217915.67348899998,120.840664083,160.82421467700001,41.12998976458547,69.79695698579779
458,458,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,121713.292321,90.4622985758,79.89254558180001,41.12998976458547,63.702782198203174
459,459,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,230465.352306,133.261171755,171.60579458200002,41.12998976458547,30.623488148233587
460,460,sex_female,Urbanity_Rural,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,225034.61167399999,80.3412609866,154.918428439,41.12998976458547,39.853212534257445
