,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
365,365,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,212562.598637,118.54062410200001,158.236613673,36.54369918699187,17.642772710075096
366,366,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,255557.94405500003,69.46258703859999,183.74573680400002,36.54369918699187,75.6522390386647
367,367,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,273540.14763,88.29403819379999,193.368869876,36.54369918699187,56.9488597282327
368,368,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,260527.717004,93.3998063624,184.051974646,36.54369918699187,60.530523266128974
369,369,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,148723.391691,51.2121060561,113.492917727,36.54369918699187,39.448247777486294
370,370,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,230853.70975500002,113.991691481,160.124626677,36.54369918699187,14.086089331027665
371,371,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,230205.74374200002,71.76636838270001,172.518797435,36.54369918699187,35.302615551482596
372,372,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,304893.003035,129.525223389,219.14349530299998,36.54369918699187,21.89649759959772
373,373,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,212495.979868,100.22474044100001,148.62728557100002,36.54369918699187,33.38958683800886
374,374,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,146462.770515,85.0635036158,99.8764456524,36.54369918699187,40.56761288481702
375,375,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,274361.86599099997,79.4880176987,199.83795713900003,36.54369918699187,52.30864027063112
376,376,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,211649.27041199998,63.478220571899996,159.375896179,36.54369918699187,24.19960453362346
377,377,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,178227.001597,107.28775075799999,131.163867901,36.54369918699187,34.40104909251625
378,378,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,177853.38797799998,67.6270034403,123.308549785,36.54369918699187,6.912797471839813
379,379,sex_male,Urbanity_Rural,Size_9,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,198050.449724,64.319466821,135.20966424600002,36.54369918699187,68.52779827108061
380,380,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,132765.73763800002,54.106665673900004,86.68658702459999,36.54369918699187,15.2505089021442
381,381,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,198814.6784,106.04043377,133.439501215,36.54369918699187,14.717664369101627
382,382,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,112493.675079,81.4929939707,74.7476843079,36.54369918699187,10.890206277951155
383,383,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,250460.092588,79.6495396414,169.519834823,36.54369918699187,12.15526862452844
384,384,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,93172.1432638,27.3642606737,61.0257066133,36.54369918699187,48.791989652901954
385,385,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,126263.147395,34.1485973307,83.5875576949,36.54369918699187,57.91144400961423
386,386,sex_female,Urbanity_Rural,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,115869.299636,32.4210708993,77.4060759594,36.54369918699187,39.92463125246852
387,387,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,211756.390653,111.80371839600001,157.924749195,36.54369918699187,52.32630520548857
388,388,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,150245.775328,107.295375582,107.807351883,36.54369918699187,51.250385681884204
389,389,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,160545.998173,53.3575952116,111.642515593,36.54369918699187,33.55576745821823
390,390,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,179493.723115,52.873225259899996,119.412715983,36.54369918699187,62.76952484643867
391,391,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,179276.85475899998,92.5736896811,119.557091179,36.54369918699187,59.75592597356057
392,392,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,231395.35462399997,120.39449494,155.05533901,36.54369918699187,25.865271234427954
393,393,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,204166.039659,103.92933336,147.210790468,36.54369918699187,10.300228051796816
394,394,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,200998.07603499998,101.364633188,130.599504676,36.54369918699187,64.06714278060709
395,395,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,119977.162121,51.9554238122,80.15526490090001,36.54369918699187,17.386901174660544
396,396,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,300293.90119,103.252804057,216.555112457,36.54369918699187,74.08971898570431
397,397,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,172135.66076099998,61.895915153100006,129.055152771,36.54369918699187,41.42119264548052
398,398,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,247993.617274,83.5691200866,175.005458898,36.54369918699187,68.33938411742908
399,399,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,215187.51040700002,80.0552678692,137.967866405,36.54369918699187,59.638483180611914
400,400,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,118512.07978199999,93.6153457237,92.81286063569999,36.54369918699187,67.07432177085181
401,401,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,218079.832343,89.4749569231,161.339628322,36.54369918699187,55.70650645679352
402,402,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,145292.422092,105.15240876200001,108.74631798200001,36.54369918699187,36.19268194886527
403,403,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,208948.31625499998,120.762455073,151.609903091,36.54369918699187,14.159676686243841
404,404,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,149130.884532,63.4929058251,108.021463651,36.54369918699187,35.89259377763695
405,405,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,286072.571202,129.67137336,201.934962045,36.54369918699187,18.617485455154775
406,406,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,257834.47777399997,81.5105685341,182.039624891,36.54369918699187,33.02658753172059
407,407,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,188752.395107,64.0274009249,139.020218193,36.54369918699187,33.612331794180406
408,408,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,181248.84511,56.3924516156,131.82042495,36.54369918699187,50.13184939756972
409,409,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,142566.793599,46.4049780966,105.806125132,36.54369918699187,30.809047389803013
410,410,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,127796.424171,46.5878148498,96.762682589,36.54369918699187,66.28560447251594
411,411,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,239372.817227,111.40051083899999,178.549253619,36.54369918699187,27.79384287141082
412,412,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,142910.008656,62.94293757649999,97.39815589370001,36.54369918699187,47.00308067499497
413,413,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,235763.802717,88.9709303684,159.908879173,36.54369918699187,51.62340794294441
414,414,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,123819.452052,90.28473605059999,85.14624010899999,36.54369918699187,35.70569206971272
415,415,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,110120.64596800001,43.9826378179,71.14211841779999,36.54369918699187,62.82701676396258
416,416,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,175671.176119,72.8394732913,133.739676473,36.54369918699187,58.307312627296646
417,417,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,128121.047977,49.5455511372,86.36142832629999,36.54369918699187,59.39130297117542
418,418,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,251052.648629,86.85859050139999,180.74009925299998,36.54369918699187,32.21360375165899
419,419,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,231902.519256,92.8663870476,169.883651816,36.54369918699187,3.93277010017558
420,420,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,210631.427625,83.1953486369,158.532650063,36.54369918699187,34.814409922162106
421,421,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,203483.280507,75.0555347635,144.369304995,36.54369918699187,12.790378268420067
422,422,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,243473.088991,91.3587400052,165.410774379,36.54369918699187,12.359352503916753
423,423,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,157029.624278,65.7977529962,108.543081649,36.54369918699187,11.908088415091948
424,424,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,182072.274513,51.81475596439999,123.511226437,36.54369918699187,48.40881918457797
425,425,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,170978.427475,93.32790479389999,128.35095338600001,36.54369918699187,10.953294720898677
426,426,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,286266.756267,90.4527973009,204.09866615,36.54369918699187,21.631084328032905
427,427,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,173523.057637,61.950438116499996,129.25749407799998,36.54369918699187,31.031780057289637
428,428,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,220738.63370900002,65.51561238229999,161.110841071,36.54369918699187,24.66291626303935
429,429,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,158001.847425,58.2288979542,119.228663378,36.54369918699187,23.37962085433374
430,430,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_yes,205687.603512,104.50327319200001,154.73161379,36.54369918699187,20.223191357537665
431,431,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,180891.77161700002,97.2997114435,130.609839513,36.54369918699187,30.59873292130228
432,432,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,219372.155156,79.721486703,158.69062295700002,36.54369918699187,43.52449854698046
433,433,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,190937.080575,70.484055955,133.105089991,36.54369918699187,20.454343303716566
434,434,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,282035.130003,139.50034045200002,201.352673498,36.54369918699187,31.13045837845797
435,435,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,213589.249854,74.06938090359999,141.728474391,36.54369918699187,37.04274339759492
436,436,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,168400.18346300002,63.6332088124,114.68909892799999,36.54369918699187,0.0
437,437,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,155124.903857,91.5386002409,106.31581841399999,36.54369918699187,26.535623905253985
438,438,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_yes,Refrigeration_yes,AC_no,266053.793141,91.657347235,188.92102865099997,36.54369918699187,38.828190910210935
439,439,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,190081.020066,76.77167591199999,140.57536662299998,36.54369918699187,33.97893417260722
440,440,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,198363.29584500002,79.4029554552,145.569377282,36.54369918699187,38.11022947981609
441,441,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,207131.99330899998,118.396304749,157.58754155100002,36.54369918699187,18.577113003548646
442,442,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,265439.760038,93.20194600319999,195.663886479,36.54369918699187,1.5360478090607608
443,443,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,267490.138942,89.3013205968,193.17155273,36.54369918699187,12.325174811802608
444,444,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,215987.21764400002,122.559214092,161.703339348,36.54369918699187,54.66893801331125
445,445,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,263533.838285,92.5538055936,184.513231263,36.54369918699187,51.440432198208924
446,446,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,140657.816222,95.1838572176,107.28846611200001,36.54369918699187,28.587904976953478
447,447,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,152248.504178,50.116965403500004,109.009662422,36.54369918699187,35.60804852991774
448,448,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,191487.494449,63.8811075802,143.265298896,36.54369918699187,40.18216191540689
449,449,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,188483.12414200002,56.725708885299994,143.440993508,36.54369918699187,36.84744160698316
450,450,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_yes,Refrigeration_no,AC_no,116305.43859800001,48.1028217797,89.1210861724,36.54369918699187,18.882035743062797
451,451,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,193452.857918,60.0557240416,143.36458526299998,36.54369918699187,37.90342172198574
452,452,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,274519.791965,77.52354203520001,198.15700815,36.54369918699187,52.30864027063112
453,453,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,264452.731643,77.65234132399999,197.093596155,36.54369918699187,5.542592489146894
454,454,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,185053.88258099998,64.9343713907,132.83156439799998,36.54369918699187,10.505717773814178
