,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
334,334,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,238285.9424823423,81.06337364812502,183.05495401789366,36.99485596707819,7.399135202424969
335,335,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,98839.42572178057,85.72968748086728,70.10873331026467,36.99485596707819,33.78569306682886
336,336,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,84221.86805943323,70.13335278314037,58.86477131846068,36.99485596707819,68.99849503372482
337,337,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,110504.9582768484,90.77022004956144,77.5712181418598,36.99485596707819,91.53664849269545
338,338,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,361767.33884754975,112.43823199872135,251.13311359726487,36.99485596707819,72.79669402973009
339,339,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,176022.6286147137,49.25234148744221,122.26982466500908,36.99485596707819,44.39907854490593
340,340,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,340957.36669357703,93.9108234597069,227.75430132272004,36.99485596707819,11.998653831106596
341,341,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,57658.62937825605,19.62355418511017,35.318339547243326,36.99485596707819,41.19165257413537
342,342,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,359584.35073037725,112.31360395946129,243.48584165854058,36.99485596707819,3.8391551155860473
343,343,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,82829.82435407944,31.5671064750698,54.79791493331064,36.99485596707819,50.008025085796575
344,344,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,355557.9904363796,106.86004133735763,247.76859669389472,36.99485596707819,48.88698428376718
345,345,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,114281.39687802535,42.967886332534405,87.3620424601289,36.99485596707819,17.138489734630987
346,346,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,118473.0084778843,45.14230333070621,89.8905387981283,36.99485596707819,17.138489734630987
347,347,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,232246.65665978962,69.05225587202885,171.41071226754784,36.99485596707819,43.29926687077352
348,348,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,146043.91275874918,55.56820835854593,113.76584116745536,36.99485596707819,18.99173127198271
349,349,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,389951.7266830863,136.3394730673825,272.3265577266714,36.99485596707819,15.434246353069707
350,350,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,384405.22384366713,123.62717026547621,272.58705560014334,36.99485596707819,32.01563916495997
351,351,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,360900.6428688961,118.06308461718416,252.10645647880384,36.99485596707819,70.65004421103488
352,352,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_yes,250826.23659619052,121.76399389665836,185.99236334345585,36.99485596707819,43.00491621965824
353,353,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,114281.79033863984,32.884739725721715,78.23202459877655,36.99485596707819,92.2940245545662
354,354,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,182815.47097412433,57.09925641074522,128.4185054147803,36.99485596707819,29.3713661738474
355,355,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,177373.31324833664,89.60366369439079,125.66197138149444,36.99485596707819,29.312240309804
356,356,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,214052.1801724421,103.35092514636676,158.13677531851317,36.99485596707819,49.68209705689614
357,357,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,207880.6906283257,68.7681086388717,156.21484963876986,36.99485596707819,45.21612427034452
358,358,sex_female,Urbanity_Urban,Size_6,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,162635.51348773993,59.34526479487413,124.12121731377594,36.99485596707819,7.187256746356139
359,359,sex_male,Urbanity_Urban,Size_3,age_86_100,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,114775.85092957252,83.6030030660247,90.24235798213869,36.99485596707819,90.43862658903255
360,360,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,97968.49428661687,51.13219297691718,75.99778738702669,36.99485596707819,29.061917796597395
361,361,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,127532.75847373287,59.84292040577198,98.70357715859006,36.99485596707819,30.929231148999662
362,362,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,123057.12698178865,93.98711076688858,98.18915784409279,36.99485596707819,42.526543023373364
363,363,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,362791.89198594494,124.72596129675459,250.25898277587743,36.99485596707819,49.12342569713231
364,364,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,209220.76698578324,75.45856809903927,160.09045180888668,36.99485596707819,45.21612427034452
365,365,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,357532.1313624156,111.31020508185352,256.05279898573866,36.99485596707819,58.29223689161321
366,366,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,330023.16529150197,143.0799508976432,221.71304622996087,36.99485596707819,32.2848501253993
367,367,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,62329.170120063034,31.469364852664995,41.94454325896149,36.99485596707819,34.72438439659507
368,368,sex_female,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,327295.37356864155,98.33116411153676,218.54027908805432,36.99485596707819,52.29752024510578
369,369,sex_male,Urbanity_Rural,Size_1,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,67746.77476190978,78.6691403429205,42.80327748089249,36.99485596707819,16.681321026574036
370,370,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,88371.59041215113,34.33234219385895,68.68755173520475,36.99485596707819,31.31384843525648
371,371,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,333248.67800997075,96.12710090735143,216.5965669210595,36.99485596707819,31.488545746438337
372,372,sex_female,Urbanity_Rural,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,95018.93507166964,30.785978529050304,64.35177285168139,36.99485596707819,35.57328209260156
373,373,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,216913.96918976927,86.72264995661844,161.01464899597264,36.99485596707819,30.715663326536227
374,374,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,115325.9195293386,75.48822747862927,92.22134774816074,36.99485596707819,72.30391281118763
375,375,sex_female,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,127258.8400532478,84.70931669279751,99.42702599265414,36.99485596707819,87.93590216382715
376,376,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,215141.4366709037,111.47330017508145,160.27946559651699,36.99485596707819,24.14181475008327
377,377,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,385201.8950744785,159.48793235767798,277.8340027846415,36.99485596707819,16.84560528213045
378,378,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,135108.57914866833,63.66258479899968,105.33754639851976,36.99485596707819,57.96871625835471
379,379,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,132079.3095898396,55.69658465831599,101.13082446918385,36.99485596707819,16.834717952095133
380,380,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,118099.16243403572,79.43507306744849,88.9222753036981,36.99485596707819,37.473016420456034
381,381,sex_female,Urbanity_Urban,Size_3,age_76_85,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,222520.91537647363,81.1712970975383,166.25224874605271,36.99485596707819,23.597491722395763
382,382,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,84850.58506067841,79.22287795959136,64.36198086389564,36.99485596707819,54.989437352290274
383,383,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,87804.1662687606,47.167560115651646,66.90135698764966,36.99485596707819,41.11703543282055
384,384,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,98340.68320011508,44.683026686455385,77.53948436571494,36.99485596707819,25.29798845015153
385,385,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,358945.7417512117,119.42130289713785,256.16958665664674,36.99485596707819,40.45416969102271
386,386,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,94602.54827597004,35.89259451571552,72.75702574709528,36.99485596707819,38.80040908032395
387,387,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,346512.3150108768,150.886731456282,248.3922850040622,36.99485596707819,61.867723336483486
388,388,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,119580.29333383295,97.1560013500088,91.1189114504038,36.99485596707819,35.0399823783059
389,389,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,210812.64811811468,127.24719430556824,159.6141173844971,36.99485596707819,35.91054816285151
390,390,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,90736.38339533137,36.77152742829149,69.45696274456097,36.99485596707819,42.00869829957397
391,391,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,376510.5389510642,120.48577032251086,263.23381521264207,36.99485596707819,53.94969786280478
392,392,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,229813.9490972477,76.4768589463294,170.89844968582796,36.99485596707819,20.345915705401534
393,393,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,220549.9228863132,74.75128893425071,167.0704012743703,36.99485596707819,28.505414420922083
394,394,sex_female,Urbanity_Urban,Size_7,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,259844.09552815644,84.65536087863681,196.23559116157585,36.99485596707819,53.38525268673339
395,395,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,90364.71797603912,36.001189807977305,59.431790240135534,36.99485596707819,65.87645585180121
396,396,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,347062.6125354601,125.61261566396523,232.86155036732674,36.99485596707819,26.279353641486697
397,397,sex_male,Urbanity_Rural,Size_1,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,172158.08512856538,61.57855514670646,118.86952885221059,36.99485596707819,1.662152110486874
398,398,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,351779.7305311504,108.60388200008059,231.54986932687547,36.99485596707819,15.450963901237026
399,399,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,336103.76454119966,104.84926547205632,224.9642247814503,36.99485596707819,32.93694536730621
400,400,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,103465.15827360292,41.16319800581861,71.28497416382629,36.99485596707819,33.136679966989355
401,401,sex_female,Urbanity_Rural,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,94353.088776168,41.39225164347978,65.75419997323752,36.99485596707819,5.521313324911048
402,402,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,95650.38085950342,41.174513013019364,64.92990381534402,36.99485596707819,31.174701635247235
403,403,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,86497.28899369015,45.144048397678795,56.41105989345296,36.99485596707819,47.75609444713749
404,404,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,321297.7163930429,91.82987129866602,221.20337005341176,36.99485596707819,64.54377739826433
405,405,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,182752.7199382516,100.69514205558905,124.36922580336399,36.99485596707819,26.93099263361273
406,406,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,106937.13105374068,49.78721676947158,82.59699956045468,36.99485596707819,20.336674681965345
407,407,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,119447.73168520744,55.651542700238245,95.12983535463894,36.99485596707819,12.888822875617528
408,408,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,94695.57867530912,38.17213100316411,64.34710142694304,36.99485596707819,32.728382076078965
409,409,sex_male,Urbanity_Rural,Size_10,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,111293.76188089047,48.35542569763496,77.64212028276847,36.99485596707819,81.10912402152286
410,410,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,364906.76152849727,113.52475642603086,250.93633235940442,36.99485596707819,79.76176387170473
411,411,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,78946.57431192581,37.896714524696854,52.02670573497957,36.99485596707819,13.625457591010663
412,412,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,116506.47491806115,93.37517691139765,81.7325081431063,36.99485596707819,8.81364154699613
413,413,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,376851.5599291129,126.30629389596712,266.42751709907725,36.99485596707819,14.896631424627142
414,414,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,227820.5543157897,84.28414269753694,175.31352406528725,36.99485596707819,14.004953477113784
415,415,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Elementary_School,Lighting_no,TV_no,Cooking_yes,Refrigeration_no,AC_yes,72546.42012078551,71.86283538614094,59.4475635646934,36.99485596707819,28.833619559284273
416,416,sex_male,Urbanity_Urban,Size_1,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,335695.0849223245,146.54087494747253,234.18999227056003,36.99485596707819,27.21746347104976
417,417,sex_male,Urbanity_Urban,Size_9,age_19_25,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,452754.6806736359,139.33266954583559,312.051302189488,36.99485596707819,94.43589020876232
418,418,sex_female,Urbanity_Urban,Size_10,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,434144.26465072436,128.57246276393317,314.11216218248717,36.99485596707819,43.94092779720988
