,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
613,161.07604326727912,351668.6622144296,249.29866705317158,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,613.0,81.0,1,80.00136336016122
614,162.48975826902702,361638.7604001821,251.82837696334332,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,614.0,81.0,1,29.707995554291642
615,58.94231796439291,147063.0997870747,112.37690423282459,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_7,sex_male,Urbanity_Urban,615.0,31.0,1,25.028591473208767
617,153.74804681197026,371287.7389526831,249.69910142266127,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Graduate,Size_4,sex_male,Urbanity_Rural,617.0,51.0,1,43.491265075330475
619,87.85612543808445,109163.52861757787,82.95552814961019,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,619.0,31.0,1,42.99083093928961
620,73.85009006252314,219165.1098687305,164.47778613383008,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,620.0,81.0,1,11.516262249667331
621,157.08619659971825,350171.9672493738,252.18110706740853,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_2,sex_female,Urbanity_Urban,621.0,81.0,1,80.32066181292645
623,57.85950170622146,135140.27967923286,102.90935615922855,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_9,sex_female,Urbanity_Urban,623.0,31.0,1,28.33448815522351
624,93.69877219117909,113510.19893940828,90.04227285293385,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,624.0,31.0,1,80.73524905840485
625,121.49162057120293,350505.53411413304,249.2593180567606,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,625.0,81.0,1,46.451557939024795
626,74.01916493089234,52295.3868422284,33.0335624394719,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,626.0,1.0,1,94.86645518607978
627,114.765130841273,206862.44433150426,152.95045143108453,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,627.0,81.0,1,33.292525459592206
628,112.12649243262871,200282.87625328012,152.12551947246018,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,628.0,81.0,1,25.792457452281724
630,162.8491101724521,355696.2791034272,254.75774453898399,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,630.0,81.0,1,34.67411631902542
631,91.86766121307244,120826.97996779713,98.24070204864,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Urban,631.0,31.0,1,36.55733505877981
634,113.039080025999,192536.9757411217,143.2518164791214,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,634.0,81.0,1,64.60091290994087
635,157.07839181475612,352078.1467623149,252.58835835815083,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,635.0,81.0,1,33.19290790250199
636,66.28780974662244,180639.38588187512,126.66927742773814,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,636.0,51.0,1,3.885560576053267
637,97.35060746784076,126151.2753027118,98.18695241222107,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,637.0,31.0,1,51.165876999879046
639,111.9940810133283,354070.1018051173,245.04421165888482,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,639.0,81.0,1,60.115978632325096
640,100.810939662562,324020.1369200029,216.5978564915601,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,640.0,51.0,1,20.19190915284147
641,100.75716950577628,171458.13463062586,120.30395750906305,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,641.0,21.0,1,24.511229535012127
642,158.37867342928516,379235.19738408225,247.52119635905632,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Graduate,Size_3,sex_female,Urbanity_Rural,642.0,51.0,1,57.762019738932366
644,150.8716265786193,342732.5556389955,251.41223204460084,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,644.0,81.0,1,71.48627570837155
648,140.25713128708531,328431.29168556194,210.662343913718,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,648.0,51.0,1,11.56285381301037
649,70.20057565537608,92495.57847768902,62.0422335742586,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,649.0,1.0,1,26.054614493864012
650,149.39684440254018,325368.2526007077,215.65989099349468,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,650.0,51.0,1,20.21826883487845
651,77.47375019497963,195322.96524232518,148.11163668444215,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,651.0,81.0,1,42.8854935933594
655,79.64334220614718,79325.41288303242,55.63200165669522,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Rural,655.0,1.0,1,116.0882665308564
657,126.76178177866268,234802.37720709835,170.6160852831587,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,657.0,81.0,1,15.299079220179912
658,98.693695038095,110908.48327754428,81.94553992467392,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,658.0,31.0,1,33.04168259753976
659,43.96290320824164,89510.46120338837,57.298923721020664,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Rural,659.0,1.0,1,41.649790598428886
662,78.84452320795302,93291.74049480767,62.06315395886797,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Rural,662.0,1.0,1,50.41373442086319
663,113.67882292994415,190692.3730899964,142.1166840320736,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,663.0,81.0,1,43.770878321195426
666,164.94436533723896,380231.2308237937,268.55168363565724,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,666.0,81.0,1,0.3991330940180242
667,176.02654582326184,394380.09914044576,279.8518149421036,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_7,sex_female,Urbanity_Urban,667.0,81.0,1,14.533915774955076
668,81.12881402294138,82288.79586592,54.37271455004082,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Rural,668.0,1.0,1,114.0882665308564
670,104.7166079975814,169242.15958357518,116.159613915485,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,670.0,21.0,1,72.48965040392588
671,68.36005960367386,173724.50235539983,121.2436699950742,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,671.0,21.0,1,18.625844807176048
672,95.97325156742693,311685.7490526592,206.22432029384254,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Rural,672.0,51.0,1,82.97018930692137
673,112.55584386980611,217899.85423767735,164.2947086586889,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,673.0,81.0,1,35.67608580125904
674,176.60591595463112,408987.3198986308,287.62971026769736,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,674.0,81.0,1,21.762500757506842
675,54.55792930054932,160523.3810440307,109.4775801502829,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,675.0,21.0,1,33.33351101248793
676,50.69470272967378,112876.69986737394,86.58630854911367,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,676.0,31.0,1,38.00317812183396
677,72.65509809448498,62504.776296476935,40.99155091363822,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,677.0,1.0,1,16.373594249498833
680,127.98061729708229,246038.2940103512,185.95736230499404,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_8,sex_female,Urbanity_Urban,680.0,81.0,1,28.66763131232338
681,135.09774204392141,408673.9820900189,272.29510953853617,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Graduate,Size_8,sex_male,Urbanity_Rural,681.0,51.0,1,38.07008897372579
684,71.98699848342974,203044.01595138747,150.6004864243751,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,684.0,81.0,1,14.55389503641414
686,144.78476027104387,323791.6558289513,214.82463163484212,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,686.0,51.0,1,31.877800749966205
687,122.46604744040629,213054.09508316653,158.41826502436967,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,687.0,81.0,1,16.401646977503443
689,86.62364860914289,92658.59860510333,72.06543831226398,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,689.0,31.0,1,24.33552371400315
690,56.078002096739034,110917.71255332313,88.14099033730798,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,690.0,31.0,1,39.52196970531053
691,83.6864707395412,105506.88930842305,83.66786211122144,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,691.0,31.0,1,10.663689522462336
694,101.83589057846018,130838.3517439776,99.57249627451864,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,694.0,31.0,1,25.850930062923204
695,87.66527757984119,70504.05162677205,54.382357659657536,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_19_25,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,695.0,31.0,1,35.684802652846784
699,80.2576122015633,202930.3642338759,147.99826399977067,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,699.0,81.0,1,18.907072724445612
700,90.85564831998244,109171.05231706217,85.25382056872016,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,700.0,31.0,1,48.2417405377015
701,163.0827965037235,402002.20366200665,272.0919876926548,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,701.0,81.0,1,55.20886155164705
702,89.83429750837368,105806.51314237095,82.37072384102483,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,702.0,31.0,1,87.22016140661523
703,75.9097633790718,60892.61104201477,37.74603623345267,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,703.0,1.0,1,21.539208144943963
704,92.6496268485058,100590.61498743203,78.56905825493074,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_High_School,Size_2,sex_female,Urbanity_Urban,704.0,31.0,1,105.94542599325894
705,76.14507367884276,62042.654570048515,39.70968981366747,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,705.0,1.0,1,122.73879277451191
706,103.0653345359843,326232.317059635,216.7498766833419,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,706.0,51.0,1,19.19190915284147
707,107.30381385930443,203381.36971236533,151.17377498435317,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,707.0,81.0,1,57.285965972985096
709,102.55579706647517,175818.19939265592,121.69598644854334,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,709.0,21.0,1,29.31173640430078
710,77.22908203712727,89856.89267089016,61.07088804209013,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Rural,710.0,1.0,1,19.446072552764747
712,120.1079593652748,353895.40454649227,247.58805083741896,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_2,sex_female,Urbanity_Urban,712.0,81.0,1,45.28594404357966
714,48.03431683793622,92453.02442596127,73.81529897876236,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,714.0,31.0,1,19.615752881612195
715,117.632615786847,223227.9559551,165.40644144141982,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,715.0,81.0,1,36.189957702268686
717,184.373003305485,446607.24679034296,310.35372312525044,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Graduate,Size_7,sex_female,Urbanity_Urban,717.0,81.0,1,10.62230021343651
718,120.62976505980042,208241.01363702735,158.84611678599458,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,718.0,81.0,1,21.307545104071323
719,86.17686919395778,88585.87478003574,58.273550529549844,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,719.0,1.0,1,23.611686448209877
721,50.83435334105645,111599.86430377848,88.01424165723905,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Urban,721.0,31.0,1,50.579109666966936
722,89.07665602767939,234658.45168006016,172.41762032816476,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,722.0,81.0,1,9.579308387788952
725,150.02193986553846,321202.35941916244,215.83982865999002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,725.0,51.0,1,33.396592333442776
726,106.94515598576136,168082.3879436003,117.13286276628479,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,726.0,21.0,1,75.48965040392588
727,160.32898431345598,359983.2972214525,247.36998829410504,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,727.0,81.0,1,14.35916938206957
728,163.8564845492915,387566.44237060274,267.6859044643257,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_7,sex_female,Urbanity_Urban,728.0,81.0,1,14.533915774955076
734,164.41965545934343,419617.1183789506,293.4894453031344,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,734.0,81.0,1,39.15457714491085
735,158.96226155149068,453973.8727780046,318.871800660704,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Graduate,Size_9,sex_male,Urbanity_Urban,735.0,81.0,1,2.2971852202606966
738,140.16773768407685,313281.7270806338,211.37190454720024,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Rural,738.0,51.0,1,81.78097933623494
740,101.53017157414357,161443.81220685074,110.00584944843357,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,740.0,21.0,1,99.80459734088168
742,81.33470344812099,88706.55471340162,57.64296958258571,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Rural,742.0,1.0,1,48.36956143081986
744,46.38991249891188,110681.25102183202,87.63276583776529,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,744.0,31.0,1,72.01547822601394
745,101.72068779073187,126436.9298486925,96.50565071746959,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,745.0,31.0,1,48.21004998992239
746,95.91491960445812,109983.10935894713,84.61585058708994,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,746.0,31.0,1,22.612837864212185
747,166.30677630535143,367071.5232722835,257.39833844944883,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,747.0,81.0,1,32.11704436467954
749,121.19380012653109,215009.94966413215,163.50193438385764,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,749.0,81.0,1,11.793105036404146
750,77.48759287254103,81996.74822384432,53.26638298813962,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Rural,750.0,1.0,1,45.92663338516572
751,118.76254030262527,208650.824786478,158.23490037363968,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,751.0,81.0,1,9.95871893184929
755,105.17477995682077,203329.29886778022,143.25205750828925,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_7,sex_female,Urbanity_Rural,755.0,51.0,1,9.337149755675572
756,101.40216518016993,103261.7486953652,79.63024960032011,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,756.0,31.0,1,4.741286021157599
757,119.76100760730041,340773.6983108269,232.6823843089204,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Rural,757.0,51.0,1,4.1979936295236815
759,71.04352183416474,49339.494712032,30.321202091790727,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,759.0,1.0,1,39.207332769931256
