,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
338,338,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,223782.8351282707,118.1142713762892,166.44667508198938,39.28333333333333,52.58075804908929
339,339,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,127937.96750004616,56.33431694185065,99.56833569111124,39.28333333333333,43.24537845657482
340,340,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,213822.20183406532,80.62311400752844,163.06549511082082,39.28333333333333,44.118651169088295
341,341,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,171986.7735741332,61.61211400494596,116.29537959013727,39.28333333333333,83.54497451397151
342,342,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,207462.85403099385,74.31301375419697,148.20698918841768,39.28333333333333,49.20000222484686
343,343,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,121447.71948191866,57.41267500956157,93.64425522710889,39.28333333333333,62.619246784794896
344,344,sex_female,Urbanity_Urban,Size_3,age_19_25,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,107720.3377486666,53.19720706405675,84.89651856928405,39.28333333333333,46.28944735080129
345,345,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,106624.99971525896,56.599152534406784,81.91716457188886,39.28333333333333,14.286659048198203
346,346,sex_female,Urbanity_Urban,Size_7,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,257187.5670362181,90.92332232296627,190.3011883506823,39.28333333333333,19.707119163292536
347,347,sex_female,Urbanity_Rural,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,137526.89297853954,40.64009889217824,96.13032820874855,39.28333333333333,2.672777935060404
348,348,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,94465.05936894695,36.9830869995301,72.84008151483815,39.28333333333333,52.451818295245396
349,349,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,138145.99623951802,97.22774994012644,107.52818391108244,39.28333333333333,10.572621746822435
350,350,sex_female,Urbanity_Urban,Size_6,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,130018.87713291153,46.57943427348471,100.95431581959733,39.28333333333333,0.0
351,351,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,228017.15498653753,67.11701162710888,169.5795091910721,39.28333333333333,35.832981878481135
352,352,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,80617.95928437966,38.34135889703286,63.647960597190064,39.28333333333333,20.83224934974413
353,353,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,199382.45641059589,76.13620857530836,149.2964950947619,39.28333333333333,62.45033724315455
354,354,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,321000.0168509667,107.70368260478944,211.5350194472093,39.28333333333333,56.77138161686498
355,355,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,112656.01552104078,44.16880339866633,84.86480106624619,39.28333333333333,16.58327126532798
356,356,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,389439.098259786,111.35246216971424,270.0198429395449,39.28333333333333,12.102480931957757
357,357,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,366316.4936318894,118.60457741310887,263.6925316086288,39.28333333333333,72.82619002894732
358,358,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,127462.61792979596,91.65409341215452,96.07439960775123,39.28333333333333,41.88572570746907
359,359,sex_male,Urbanity_Urban,Size_10,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,271514.1588671758,135.12744636580962,211.72404073208008,39.28333333333333,125.39221549815753
360,360,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,158104.40135388426,64.64779309585906,120.80490844960929,39.28333333333333,51.470133474169955
361,361,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,362169.79050195776,161.2749854454964,257.88717934900023,39.28333333333333,48.64761437670168
362,362,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,392247.63543568924,169.69057051277227,275.47622391138026,39.28333333333333,22.373091078061353
363,363,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,108640.37872380613,88.83704307666584,82.20847586906494,39.28333333333333,64.3658658655693
364,364,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,444344.6258390214,180.933944164718,302.6040086592865,39.28333333333333,24.392932548333434
365,365,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,229669.67842175398,119.98958855028977,172.5118895551546,39.28333333333333,26.163858747967478
366,366,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,145432.2645513697,106.87077350684771,109.74671802491049,39.28333333333333,14.017676321742293
367,367,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,373985.39957165,156.2419493907839,263.227186572319,39.28333333333333,59.5745186434174
368,368,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,52826.16341337657,74.89845723696243,33.055203989153306,39.28333333333333,97.0674007304736
369,369,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,115511.1925095468,92.42958499846607,86.82139297376051,39.28333333333333,91.68114784972563
370,370,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,83016.77844091895,82.53701143973358,62.419857147558204,39.28333333333333,93.07180072030445
371,371,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,211581.90661780667,120.79918499791651,157.11111503192,39.28333333333333,58.32217001316043
372,372,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,204244.0474201754,114.52489039423536,155.57987574561182,39.28333333333333,62.20821393178127
373,373,sex_female,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,399096.43383399706,169.1518071008513,279.17326912781175,39.28333333333333,20.57147392736186
374,374,sex_female,Urbanity_Rural,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,211194.8510750625,108.62211144431072,151.04876014214906,39.28333333333333,42.60473155871822
375,375,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,112825.19269029766,85.31217024972344,78.32560778821113,39.28333333333333,4.7661069621014684
376,376,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,109453.17216095352,86.4255661965996,76.19690150702733,39.28333333333333,6.5677241128009785
377,377,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,345328.438974536,107.8958995058646,236.55559224668812,39.28333333333333,4.2074449937200695
378,378,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,84636.40755371233,32.03981446544088,66.01193699646278,39.28333333333333,65.70215331355301
379,379,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,386520.6711494356,128.09259016492192,272.39862267815755,39.28333333333333,15.102451777581223
380,380,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,228333.87851050746,79.33223939343108,169.4936623082464,39.28333333333333,30.903706372450042
381,381,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,94799.72857840123,45.10352477980315,62.003544216290294,39.28333333333333,36.759157929324665
382,382,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,66965.65904751798,35.410164891315034,41.64524230899379,39.28333333333333,49.59536301901399
383,383,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,91637.76507454377,48.383570954439925,61.32399259357592,39.28333333333333,0.0
384,384,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,58677.604898170066,73.54063737730026,38.96378805194024,39.28333333333333,77.12766745385639
385,385,sex_male,Urbanity_Urban,Size_8,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,151115.93517770307,109.0271700912567,114.18103474056886,39.28333333333333,49.14674904337304
386,386,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,60254.009101417265,74.81471199122495,38.96046377719729,39.28333333333333,47.29741443466188
387,387,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,91753.28318086236,86.84350683554493,71.03135772493282,39.28333333333333,62.72242844134894
388,388,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,183854.57872892148,61.56608496022477,126.96569800149729,39.28333333333333,21.810316739288364
389,389,sex_female,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,173716.6809032809,57.49100293697588,122.73743609155359,39.28333333333333,52.050325525723665
390,390,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,51839.08973580691,27.54318828583452,32.283542944623214,39.28333333333333,76.39031723052943
391,391,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,201594.6459707293,72.57552730277652,148.3686437508118,39.28333333333333,62.45033724315455
392,392,sex_female,Urbanity_Urban,Size_1,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119854.14689535153,47.16656578445743,93.90430044420842,39.28333333333333,0.0
393,393,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,195237.11549157038,62.964564343649855,137.67554284960892,39.28333333333333,9.59173875071266
394,394,sex_female,Urbanity_Rural,Size_1,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,75881.76121868608,17.953086515145475,51.97771413204219,39.28333333333333,0.0
395,395,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,84825.26746285173,42.00280992382053,59.20454421246691,39.28333333333333,13.991997178901206
396,396,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,145763.59589553124,58.99016915141142,112.55933640075912,39.28333333333333,8.605744298153214
397,397,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,100778.56980424844,42.93241736663617,75.25335493339773,39.28333333333333,57.045315227955314
398,398,sex_female,Urbanity_Urban,Size_7,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,389151.1873898143,116.3153101439017,265.1856634642458,39.28333333333333,50.04925126171445
399,399,sex_female,Urbanity_Rural,Size_7,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,358696.0997180768,118.85671486797544,237.32539250956842,39.28333333333333,55.19329362967365
400,400,sex_female,Urbanity_Rural,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,74946.03360680804,40.79341144013007,49.70188467056794,39.28333333333333,53.25700227951975
401,401,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,91330.99668297217,40.189534601384246,62.74065209121146,39.28333333333333,33.31410335440482
402,402,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,339087.7721424533,111.72785663552202,222.69727211066842,39.28333333333333,44.15084100395261
403,403,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,215043.55232396445,85.03044214481945,155.52081284699983,39.28333333333333,41.2249404271011
404,404,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,359194.63420395064,118.90510577427399,251.3649003519498,39.28333333333333,92.76592330556457
405,405,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,79043.61553586378,34.08630532598683,54.06834423101481,39.28333333333333,62.515033275570254
406,406,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,344509.210261062,115.10205673756771,229.42842248429244,39.28333333333333,19.4636939478727
407,407,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,65548.34541067405,34.898769170540554,42.28886415260924,39.28333333333333,26.21057516747691
408,408,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,181682.0491644948,58.86123414712471,125.04148434943443,39.28333333333333,20.661874381498325
409,409,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,335520.4320370094,105.93831636505152,222.27314936498507,39.28333333333333,46.00236949178601
410,410,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,330768.73407648085,97.61544285641504,219.41023517638646,39.28333333333333,64.22779546221598
411,411,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,325060.4836551023,146.2550834546772,209.76260640445236,39.28333333333333,94.4381388849368
412,412,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,108291.3830820658,49.76255182616746,82.02167256034816,39.28333333333333,73.954123858271
413,413,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,187669.46745488286,73.97471390740058,139.94061859267416,39.28333333333333,36.37172419817278
414,414,sex_male,Urbanity_Rural,Size_1,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,168232.3874585234,64.41196867475996,113.78387235151459,39.28333333333333,0.0
415,415,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,82444.28446470434,44.60528354782692,56.706657476590784,39.28333333333333,75.10902785247076
416,416,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,86164.20775822624,38.34171604262162,56.6779327556181,39.28333333333333,55.16929457585357
417,417,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,88740.45901227908,92.15060415416865,70.39787111402241,39.28333333333333,104.51735293941493
418,418,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,102042.49874546725,83.76883487516878,78.38102491149236,39.28333333333333,63.40213418387816
419,419,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,92501.0036980558,84.33371186067775,65.10737413016894,39.28333333333333,29.432738809386258
420,420,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,136646.35324929244,101.74546643185093,103.48355959255504,39.28333333333333,28.144872924342966
421,421,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,135986.0955839407,100.07967716444965,108.17137008818428,39.28333333333333,8.77100459612294
422,422,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,119829.19777849613,91.31782549079328,94.64015530099115,39.28333333333333,89.87953069902612
423,423,sex_female,Urbanity_Urban,Size_1,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,357982.7645457489,161.87513229714182,248.65137988800743,39.28333333333333,6.149669813601299
