,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
347,347,sex_male,Urbanity_Urban,Size_3,age_19_25,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,245606.201082,75.1248798684,176.05042825599998,33.9149377593361,17.178912637083943
348,348,sex_male,Urbanity_Rural,Size_9,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,145477.601275,58.507527628000005,99.2934036331,33.9149377593361,52.98206158215249
349,349,sex_male,Urbanity_Rural,Size_9,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,193221.402228,54.7625461854,126.812706621,33.9149377593361,55.46842207931881
350,350,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,242274.08252399997,81.9107756728,174.60163768700002,33.9149377593361,26.895742003315164
351,351,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,242069.365467,69.6980251533,181.77397844,33.9149377593361,7.365129877188652
352,352,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,303914.105979,103.196207163,217.955851411,33.9149377593361,1.087109461149136
353,353,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,172443.80835,53.7696698584,129.26665657200002,33.9149377593361,4.40500387277842
354,354,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,175832.840317,53.1246112398,135.067875528,33.9149377593361,4.40500387277842
355,355,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,236799.059075,68.3454987559,172.62544137700002,33.9149377593361,22.321943473919593
356,356,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,179004.94233299998,58.2114987818,129.325731043,33.9149377593361,30.86517355618221
357,357,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,233949.202232,74.34259990380001,167.910283405,33.9149377593361,29.326796186506876
358,358,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,201150.147063,60.3813133756,146.092697659,33.9149377593361,19.99203012086963
359,359,sex_male,Urbanity_Rural,Size_7,age_19_25,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,106823.692222,38.026135556599996,68.2130443459,33.9149377593361,32.6080898484941
360,360,sex_female,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,214392.220756,59.1753562831,149.101700682,33.9149377593361,64.49704997429393
361,361,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,196986.87169200002,74.421899563,136.355734526,33.9149377593361,33.658870469975334
362,362,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,200019.864958,58.3617916703,131.896605973,33.9149377593361,33.442047865011766
363,363,sex_male,Urbanity_Rural,Size_2,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,179349.773443,60.3352793236,129.678153023,33.9149377593361,23.03824059559706
364,364,sex_female,Urbanity_Urban,Size_10,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,236946.290665,71.2172659355,174.59229468700002,33.9149377593361,72.47857552272242
365,365,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,300598.838252,97.8354568013,216.063320895,33.9149377593361,0.8702868561855693
366,366,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,263925.450085,122.29306395100001,192.264333543,33.9149377593361,4.676018118161208
367,367,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,261538.15585900002,80.1411499554,193.975440011,33.9149377593361,0.0
368,368,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,173336.716228,72.2597504111,125.240532551,33.9149377593361,7.0091043538010815
369,369,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,151459.537947,60.7994430045,102.788826819,33.9149377593361,64.39669915695903
370,370,sex_female,Urbanity_Rural,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,133970.67244300002,34.5361777611,91.4751102886,33.9149377593361,69.28225448269424
371,371,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,149800.579048,42.3718018963,102.48677585899999,33.9149377593361,27.833590147707568
372,372,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,145486.765429,53.884634026899995,100.766231172,33.9149377593361,41.98527794727438
373,373,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,102018.42220700001,28.8295583522,65.5550872359,33.9149377593361,43.92614637611264
374,374,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,106058.445776,72.9372178784,69.9525274578,33.9149377593361,37.735951945503196
375,375,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,110413.94421700001,36.2125377342,72.80531259050001,33.9149377593361,37.22333434320578
376,376,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,154892.48001199999,43.8658049622,107.92713996200001,33.9149377593361,32.141653068615774
377,377,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,254992.116103,76.4600733369,170.779896546,33.9149377593361,2.085896141153792
378,378,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,86907.7307921,29.5364294217,54.3114655584,33.9149377593361,69.88409243925852
379,379,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,268016.416745,86.4323287034,193.86564201599998,33.9149377593361,49.43255231362743
380,380,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,141018.334599,52.035797558,102.930578458,33.9149377593361,68.6684831542903
381,381,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,261494.909414,78.17686987,189.881437207,33.9149377593361,16.806073209610005
382,382,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,298226.466296,105.04967717,210.73720417599998,33.9149377593361,36.02169687422561
383,383,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,256471.61727600003,123.629031811,188.65736930000003,33.9149377593361,22.07911456835665
384,384,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,259033.16178899998,76.9455095554,191.528580767,33.9149377593361,25.593979448543934
385,385,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,217002.341552,107.118157754,161.821611293,33.9149377593361,21.72892447030057
386,386,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,180043.615204,61.4614765485,131.527850648,33.9149377593361,17.529510363540336
387,387,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,215146.533613,59.2278960784,159.977602315,33.9149377593361,50.56934269787909
388,388,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,216029.55960799998,77.09596561640001,158.282115253,33.9149377593361,21.35965060201404
389,389,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,210449.563425,82.2138076724,151.676709655,33.9149377593361,5.168686304445315
390,390,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,202313.96895799998,76.8238707726,154.031197413,33.9149377593361,18.121219229114438
391,391,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,304902.302082,106.891208296,220.600902018,33.9149377593361,1.087109461149136
392,392,sex_female,Urbanity_Urban,Size_8,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,345168.633089,105.70155838299999,248.90019427299998,33.9149377593361,25.75758386068828
393,393,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,298186.86766,97.83424272239999,214.511209672,33.9149377593361,35.7036022486848
394,394,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,121586.561004,40.233035614,88.8711891384,33.9149377593361,32.704323409310305
395,395,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,290696.674046,88.53294216409999,202.409598012,33.9149377593361,25.54212901409995
396,396,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,146556.370427,62.088272087,106.98747307100001,33.9149377593361,68.88530575925388
397,397,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,167281.464374,49.2934798453,124.982571959,33.9149377593361,24.832540943244542
398,398,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,277238.87716,104.964619627,199.988856585,33.9149377593361,32.46176365197037
399,399,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,289308.80097800004,91.4299741407,205.564003234,33.9149377593361,21.21535046757785
400,400,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,201138.54433099998,59.49129446479999,145.906971692,33.9149377593361,25.080104705910465
401,401,sex_female,Urbanity_Rural,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,181783.677046,64.0007356685,125.268323132,33.9149377593361,6.381407983418934
402,402,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,124519.114429,47.0198293661,82.2727961566,33.9149377593361,29.3872896805191
403,403,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,195673.714274,67.6349413953,142.816067278,33.9149377593361,14.620462794173104
404,404,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,176472.01593599998,43.634565967700006,127.60340294,33.9149377593361,15.800333189464032
405,405,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,208608.278281,61.3004873792,145.547617973,33.9149377593361,31.353189884997825
406,406,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,129689.137518,37.2766743852,85.8329909616,33.9149377593361,41.167985144121765
407,407,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,184330.81548599998,67.2681834262,127.858003383,33.9149377593361,32.841577666822715
408,408,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,156017.29495799998,45.5441800758,108.23318029200001,33.9149377593361,33.6783293373639
409,409,sex_female,Urbanity_Rural,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,196762.609658,61.6770152465,136.45029539200002,33.9149377593361,28.149495373778382
410,410,sex_male,Urbanity_Rural,Size_6,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,190030.445574,62.152679081,130.344768351,33.9149377593361,0.07098539416879703
411,411,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,257953.38619299998,74.3836946821,172.411724255,33.9149377593361,0.0
412,412,sex_female,Urbanity_Rural,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,186126.290533,50.4163264895,126.719361495,33.9149377593361,30.237477185800063
413,413,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,143079.093425,58.4660853136,95.7443593523,33.9149377593361,13.59164312300328
414,414,sex_male,Urbanity_Urban,Size_2,age_19_25,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,185621.660038,68.8883978903,136.786174383,33.9149377593361,23.902824756768002
415,415,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,197681.559421,65.79186523,146.043366064,33.9149377593361,17.747601164731577
416,416,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,212664.836776,80.2200999774,154.483917999,33.9149377593361,26.59926523712545
417,417,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,309404.26621,106.409423196,218.174270922,33.9149377593361,12.13261099608688
418,418,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,264877.639599,99.4135757953,187.732546381,33.9149377593361,55.19523270459345
419,419,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,247037.90501999998,89.4640650147,184.401270713,33.9149377593361,23.356058882035775
420,420,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,239483.999981,89.3446274602,175.08407904799998,33.9149377593361,30.05887091494263
421,421,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,225515.730177,112.046856201,160.928588591,33.9149377593361,66.85714780928903
422,422,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,149078.310069,50.553700131899994,112.579120359,33.9149377593361,23.97989301545814
423,423,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,206543.492078,63.419430148500005,151.997657776,33.9149377593361,35.4534109141133
424,424,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,186553.719985,64.2629552154,138.00430492,33.9149377593361,2.2457929913572388
425,425,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,261082.20208699998,75.1087971982,192.665580734,33.9149377593361,4.163400515863789
426,426,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_no,176467.58868299998,62.2451828327,126.98278839,33.9149377593361,1.0917263504474464
427,427,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,196305.617275,56.8512805622,144.802056003,33.9149377593361,38.48284116572956
428,428,sex_male,Urbanity_Urban,Size_4,age_86_100,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,313176.975663,103.436433646,226.148810655,33.9149377593361,54.85780993377535
429,429,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,211815.4547,74.97918307270001,154.388067717,33.9149377593361,25.148446169315353
430,430,sex_male,Urbanity_Urban,Size_10,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,206948.22716900002,108.906308348,153.189667552,33.9149377593361,108.03922909713168
431,431,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,274081.7375,88.7125542002,201.740152545,33.9149377593361,26.07996904778191
432,432,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,158488.680406,93.5815155875,116.00389518600001,33.9149377593361,35.655112921685486
433,433,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,224053.480254,84.4056553849,159.40794951200002,33.9149377593361,33.78517926327567
434,434,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,255618.539221,98.00804894129999,183.678070392,33.9149377593361,52.130399205784634
435,435,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,251118.73389699997,72.06926297369999,171.161996449,33.9149377593361,6.629497292639461
436,436,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,109016.19714300001,47.476024715600005,72.2974930324,33.9149377593361,45.44530690732763
437,437,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,117511.518245,77.2682036887,77.0766305675,33.9149377593361,47.89742518008805
