,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
388,60.0839454022,206849.049021,137.205368788,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_male,Urbanity_Rural,388.0,51.0,1,40.72613942566833
389,46.0533659958,153209.334042,107.272168617,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,389.0,1.0,1,41.1529289783892
390,57.2421466638,144654.838603,102.48240715200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Rural,390.0,1.0,1,30.85626219800696
391,81.2752888984,214306.237305,156.550287041,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,391.0,81.0,1,58.14488411208588
392,91.0306436557,110068.074908,80.5299847893,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,392.0,31.0,1,12.376668393353402
393,94.55408778290001,306744.02544,218.54910502599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,393.0,81.0,1,22.982177775377334
394,96.3366215616,262146.499256,192.00052988,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,394.0,81.0,1,60.72286557884058
395,115.261804196,314776.182194,224.60051355299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Urban,395.0,81.0,1,50.29835280175818
396,100.468917995,299361.169681,215.993007857,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_7,sex_male,Urbanity_Urban,396.0,81.0,1,37.36445652108443
397,95.6586265418,263176.338479,197.210077413,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_86_100,Education_High_School,Size_7,sex_female,Urbanity_Urban,397.0,61.0,1,114.06013317127949
399,98.68240926520001,155235.356489,106.373950386,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,399.0,1.0,1,26.46983919313555
400,32.7152712881,138692.250382,96.22368681270001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Rural,400.0,1.0,1,58.0631274111881
401,66.6702862609,75498.12323560001,47.056952811,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,401.0,1.0,1,76.287626026145
402,127.873563207,281358.278129,207.667046368,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Urban,402.0,81.0,1,28.40958648502976
403,85.1734927995,276031.994274,195.682809682,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,403.0,81.0,1,68.23757796140757
404,90.49785022290001,294505.577609,210.40993287599997,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_4,sex_female,Urbanity_Urban,404.0,81.0,1,21.105747406457123
405,60.9735341664,199347.690305,145.735188001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Urban,405.0,61.0,1,23.993148321600138
406,72.589664926,237323.83706100003,175.708462757,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,406.0,81.0,1,24.834126920808163
407,52.82413137819999,147547.329573,108.741648494,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,407.0,31.0,1,26.20512593953327
408,94.70107728149999,293541.406572,207.21714291700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Post_Graduate,Size_4,sex_female,Urbanity_Urban,408.0,81.0,1,3.0226956589911134
409,44.475332958900005,127871.40056300002,89.38883462049999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_2,sex_female,Urbanity_Rural,409.0,1.0,1,38.746077295395395
410,34.9651785459,91106.3282234,59.3054764921,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,410.0,1.0,1,30.6337016234705
411,56.6722317203,143286.054727,109.73140089399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,411.0,31.0,1,40.127507911596055
412,82.9089792586,288846.098679,213.68625150000003,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,412.0,81.0,1,24.388036471047286
413,90.1470739939,268665.74334,198.663628881,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_9,sex_female,Urbanity_Urban,413.0,61.0,1,16.95645133015084
414,101.31637741899999,320469.977463,235.925827222,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_10,sex_male,Urbanity_Urban,414.0,81.0,1,52.54162112122175
415,109.885405402,356134.706572,253.51446250200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_10,sex_male,Urbanity_Urban,415.0,81.0,1,60.00983911993144
416,98.5346457668,285131.244132,213.918319325,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_8,sex_female,Urbanity_Urban,416.0,81.0,1,41.158417369268655
417,88.9868868416,299547.123621,219.571239394,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_9,sex_female,Urbanity_Urban,417.0,81.0,1,41.40342618536815
418,108.37745796899999,218787.889801,164.716363317,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,418.0,81.0,1,53.93331732289078
419,91.526293592,241710.63943,180.432053508,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,419.0,81.0,1,48.13490026070335
420,81.3748024292,212445.503113,152.98699930700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,420.0,61.0,1,25.184583988116323
421,87.4619282124,249787.01593800003,178.92728649900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_1,sex_male,Urbanity_Urban,421.0,81.0,1,2.4281087957309078
422,81.4475839494,219362.546791,155.442713978,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_1,sex_male,Urbanity_Urban,422.0,81.0,1,27.88082949535775
424,77.23045901409999,209558.550077,142.168733119,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_female,Urbanity_Rural,424.0,51.0,1,78.48733512428471
425,59.551123963500004,137495.835131,94.8771644168,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,425.0,1.0,1,45.90065097109331
426,79.0705027495,216154.468106,153.958211436,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,426.0,51.0,1,12.094081685348899
427,103.88816207,185138.511548,127.394132516,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,427.0,51.0,1,58.897924907432746
428,122.51705320200001,224047.567764,148.231190095,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Rural,428.0,51.0,1,43.615176508945716
429,84.99821559909999,236559.598089,163.35927843,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_4,sex_male,Urbanity_Rural,429.0,51.0,1,11.93970069663064
430,44.957469532,121259.281548,79.5211643907,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,430.0,1.0,1,71.6942631167184
431,54.4355052585,119873.601025,78.203484685,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,431.0,1.0,1,67.63582744471357
432,54.789219869499995,132183.309802,89.5161981887,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,432.0,1.0,1,11.880696338903244
433,78.9342980699,218727.520939,152.287796536,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,433.0,51.0,1,13.238755854795661
434,115.02078306899999,189983.080205,135.008272001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Urban,434.0,61.0,1,47.47430260527346
435,90.5591320943,238739.610765,181.31125542200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,435.0,61.0,1,46.611268406299665
436,72.9965357333,244680.345392,178.538228075,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_7,sex_female,Urbanity_Urban,436.0,61.0,1,23.54705787183927
437,70.30055131399999,237216.352413,178.731563651,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,437.0,81.0,1,61.75189230569106
438,66.0346674675,175914.108006,130.763133645,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,438.0,31.0,1,21.71269546735013
439,66.0953335957,176968.764095,119.264117017,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,439.0,21.0,1,60.69476383571699
440,92.1092958757,162395.84258,111.76764756600001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Rural,440.0,1.0,1,24.173501138842287
441,52.8695483412,142631.636001,108.39401535799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,441.0,31.0,1,28.656509877944128
442,62.3150619955,186430.978114,136.070195961,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,442.0,61.0,1,62.37976530190073
443,78.6850576471,118766.709648,90.66882919860001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,443.0,31.0,1,58.86908744323737
444,57.31894314260001,144512.219495,107.87619080200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,444.0,31.0,1,51.065682938059176
445,101.09866897399999,143892.549569,105.35683260100001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,445.0,31.0,1,57.03152524143161
446,95.0685233959,141260.90993599998,105.1800542,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,446.0,31.0,1,35.263091187228085
447,107.630145935,310715.990469,226.98986657400002,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Urban,447.0,81.0,1,44.54522235062507
448,71.2523668379,193356.153845,144.813738111,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,448.0,61.0,1,24.670418983710423
449,28.712857338699997,95676.8312912,64.0833140932,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,449.0,1.0,1,30.6337016234705
450,23.3821706873,72238.6858352,46.6225078187,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,450.0,1.0,1,60.414866646346205
451,61.7870446756,160422.010433,115.07431698299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,451.0,31.0,1,38.6586563161784
452,55.9000974496,164328.614824,121.80245465200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,452.0,31.0,1,22.0072158094981
453,100.312968165,165691.409605,112.238863535,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_5,sex_male,Urbanity_Rural,453.0,1.0,1,17.218945389513312
454,81.5608509282,238250.161243,171.079445531,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_7,sex_male,Urbanity_Urban,454.0,61.0,1,27.789099635571024
455,130.601998334,259904.234025,188.53289204700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,455.0,81.0,1,12.240286545366786
457,88.7484995638,245534.252836,171.737668705,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_male,Urbanity_Urban,457.0,81.0,1,19.079549302411237
458,85.3271949178,232044.011039,170.16325424299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,458.0,81.0,1,36.98239561657035
460,62.191853764899996,168546.53819000002,124.193720544,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,460.0,31.0,1,55.21098388187026
461,110.495720963,158362.045344,118.385328469,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_1,sex_female,Urbanity_Urban,461.0,31.0,1,6.5999196737987935
462,102.306561271,257185.386322,189.341155771,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_female,Urbanity_Urban,462.0,81.0,1,54.77496690513809
463,72.6301935535,175035.85712,129.436060922,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,463.0,31.0,1,63.05703596401099
464,91.7400527331,258142.515569,192.31865629700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,464.0,81.0,1,13.462171904160392
465,78.5208295587,205668.602549,153.184909036,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,465.0,61.0,1,34.35636977857262
466,57.8861755167,192701.750158,144.291938674,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,466.0,61.0,1,34.35075919204145
467,41.2077252442,148298.283513,110.06333415299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,467.0,31.0,1,55.5688547489773
468,71.85656525,174422.388599,130.835441595,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,468.0,31.0,1,14.730853830265872
469,78.33547951060001,244831.412346,171.28409995,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,469.0,81.0,1,40.016715832070815
470,45.5455028091,142302.240993,106.39420528299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,470.0,31.0,1,68.52271979239733
471,34.3056484781,111842.625646,73.0271704999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,471.0,1.0,1,40.63584806170479
472,102.13955157299999,212307.020882,146.643831829,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,472.0,51.0,1,2.9631076210579628
473,67.4049321671,224925.314317,154.77047796,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,473.0,51.0,1,0.8397110155136978
474,35.8335441878,131282.507219,89.4772288283,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_female,Urbanity_Rural,474.0,1.0,1,12.290646308473455
475,73.4937971017,245424.643111,167.219172672,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,475.0,51.0,1,24.959369520903717
476,36.4982161756,107633.882583,68.7357800651,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,476.0,1.0,1,83.42652391193502
477,41.4986960657,124297.031144,83.951040589,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,477.0,1.0,1,21.533023616613608
478,53.027140812,160560.06072100002,107.05378054,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Rural,478.0,1.0,1,24.50148847170887
479,115.07966974,233816.35512,178.062275345,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,479.0,81.0,1,21.482067671426
480,50.72753764220001,141408.080372,97.44872237770001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Rural,480.0,1.0,1,28.699398601744054
481,53.7841831691,176447.324999,125.649469433,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,481.0,21.0,1,42.34937200980424
482,30.292099808200003,97144.1258908,63.993053744899996,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,482.0,1.0,1,42.10469965712245
483,67.9354743016,182878.945206,123.825407181,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_7,sex_male,Urbanity_Rural,483.0,31.0,1,24.0131609299643
484,150.144853728,325168.667112,227.917664721,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_7,sex_male,Urbanity_Urban,484.0,81.0,1,27.56579451107817
485,40.4640406363,93070.7881916,60.4618959241,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,485.0,1.0,1,59.33670431982457
486,54.6668467915,183606.969183,124.38802709,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,486.0,51.0,1,63.72908405121744
487,90.37262959790002,150163.40586,111.561102138,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,487.0,31.0,1,60.065845456932074
488,55.8225393519,164172.75607,118.668379046,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,488.0,31.0,1,32.36482667993938
489,30.5315290999,113200.529416,75.8803901708,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_1,sex_female,Urbanity_Rural,489.0,1.0,1,13.408270563109875
490,90.3458439449,180816.230421,116.005094736,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_1,sex_male,Urbanity_Rural,490.0,51.0,1,38.36165004218451
491,128.801214561,260464.326909,172.476740155,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Rural,491.0,51.0,1,13.834380740879991
