,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
367,367,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,196850.4917,107.29123047799999,147.638329902,44.848453608247425,117.51791111396311
368,368,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,100928.568725,83.31136614520001,76.33855144,44.848453608247425,135.1575216858046
369,369,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,209215.968291,121.92540970200001,156.209783101,44.848453608247425,51.708570428368986
370,370,sex_female,Urbanity_Urban,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,269626.679915,140.536858258,200.265716797,44.848453608247425,0.0
371,371,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,255814.49324299998,134.526414944,190.095435952,44.848453608247425,14.284599727533639
372,372,sex_female,Urbanity_Urban,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,228984.11708400003,124.50622295299999,171.503504225,44.848453608247425,0.0
373,373,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,268831.964779,134.451635061,202.36275270099998,44.848453608247425,0.0
374,374,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,308774.71158400003,148.76481122200002,224.577971946,44.848453608247425,20.011269132229756
375,375,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,266845.075021,131.330865308,191.93201329400003,44.848453608247425,2.7660574119269996
376,376,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,227057.68658200002,118.56772485799999,169.714569088,44.848453608247425,0.0
377,377,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,223019.114846,117.61601362200001,168.224217071,44.848453608247425,17.021870497679604
378,378,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,128464.599576,100.936625241,93.88038810120001,44.848453608247425,34.58050445878062
379,379,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,190000.782666,108.63764439799999,142.725536982,44.848453608247425,0.0
380,380,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,265657.626602,140.54441861799998,192.531263547,44.848453608247425,26.06520656606819
381,381,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,176573.146864,108.90163751600001,131.749378673,44.848453608247425,25.348132459935755
382,382,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,199085.47187,108.62722666799999,145.766777592,44.848453608247425,87.9638024001835
383,383,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,256231.99306500002,127.63091355200001,182.426076253,44.848453608247425,101.14183418999463
384,384,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,231127.296838,133.263875741,170.309556422,44.848453608247425,0.0
385,385,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,277832.496629,132.234338876,199.36739403599998,44.848453608247425,32.40114273644679
386,386,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,202906.748111,120.075682225,153.874804724,44.848453608247425,108.98073449462812
387,387,sex_female,Urbanity_Urban,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,201284.538903,115.90431956200001,153.16598762200002,44.848453608247425,86.97495035190776
388,388,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,203413.155974,117.834949035,145.652296619,44.848453608247425,85.76256195122713
389,389,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,147483.82659,112.361008447,108.442996508,44.848453608247425,24.05219562619221
390,390,sex_female,Urbanity_Urban,Size_8,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,265067.814673,137.637179589,194.658759987,44.848453608247425,46.45599618767482
391,391,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,310352.32128800004,147.29407758899998,218.726336713,44.848453608247425,0.0
392,392,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,205181.195508,117.38762909399999,147.91232687,44.848453608247425,0.0
393,393,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,282303.498846,140.062633616,196.60938017200002,44.848453608247425,23.306209633089257
394,394,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,167332.34047,104.224982743,114.972753766,44.848453608247425,21.59286751384169
395,395,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,264740.767575,136.21117602799998,193.211340947,44.848453608247425,35.71780940013958
396,396,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,281827.394187,140.25708428,209.523346391,44.848453608247425,15.455921122739268
397,397,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,255505.726604,131.840714695,177.327232573,44.848453608247425,40.57080515284184
398,398,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,217176.928729,126.332339115,163.697226055,44.848453608247425,28.94679786016872
399,399,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,263619.519334,124.24039972700001,190.98027859099997,44.848453608247425,25.984229955327997
400,400,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,151990.272401,108.512170335,112.763325919,44.848453608247425,0.0
401,401,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,213833.803322,121.422482117,141.14264535700002,44.848453608247425,36.89116314186869
402,402,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,244282.01644699997,135.433753661,183.981989257,44.848453608247425,0.0
403,403,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,108173.95713499999,94.3640359418,67.9491482986,44.848453608247425,41.29506498311151
404,404,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,262616.84768899996,140.314397233,190.122069388,44.848453608247425,24.13882072369333
405,405,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,200503.86648499998,117.14807267100001,146.916891827,44.848453608247425,0.0
406,406,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,228594.309844,129.226693356,169.13035651299998,44.848453608247425,13.642218593301362
407,407,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,236765.24816599998,122.73665307600001,176.697899708,44.848453608247425,0.0
408,408,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,208245.892827,110.300254709,142.065314099,44.848453608247425,36.89116314186869
409,409,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,221068.521367,126.17917116,151.216217151,44.848453608247425,0.0
410,410,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,202486.30296600002,117.815498915,152.869241592,44.848453608247425,0.0
411,411,sex_female,Urbanity_Urban,Size_4,age_26_35,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,241957.402154,129.524984445,170.851123439,44.848453608247425,12.661345413561689
412,412,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,230131.23867399996,126.550756675,172.792609796,44.848453608247425,29.630757597751362
413,413,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,223324.98977199997,133.289020699,162.053618326,44.848453608247425,23.294821427372753
414,414,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,259997.59537399997,136.289179266,185.666260918,44.848453608247425,117.13037319444463
415,415,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,263020.839073,144.539677643,188.704696625,44.848453608247425,117.13037319444463
416,416,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,152474.20400599999,103.51176864799999,115.303770165,44.848453608247425,112.27860336688997
417,417,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,167005.757931,102.740089697,115.55010430899999,44.848453608247425,0.0
418,418,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,223314.452219,119.70185892299999,162.39121096899999,44.848453608247425,0.0
419,419,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,206514.94484100002,122.485121381,151.010459043,44.848453608247425,0.0
420,420,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,184692.483096,111.87033640700001,129.034678057,44.848453608247425,0.0
421,421,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,98168.0202582,85.4459366854,64.7132694561,44.848453608247425,34.9591288127329
422,422,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,169105.798334,100.010647961,121.57867864299999,44.848453608247425,25.26715584919556
423,423,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,151018.343713,92.75621631950001,109.515171488,44.848453608247425,31.902484136541876
424,424,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,302113.78719899995,141.252832185,223.68027409200002,44.848453608247425,0.0
425,425,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,257700.43192899998,133.277758238,188.131191994,44.848453608247425,28.266447015024557
426,426,sex_male,Urbanity_Rural,Size_2,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,128412.50050499999,89.1054125774,91.3616816193,44.848453608247425,93.74718781702622
427,427,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,141313.2,92.7596463127,100.936764705,44.848453608247425,91.54594736806985
428,428,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,297774.288625,146.162098094,210.300015744,44.848453608247425,0.0
429,429,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,296713.39768600004,157.802535414,221.043695729,44.848453608247425,0.0
430,430,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,304883.46637,153.555835564,220.873481218,44.848453608247425,29.663871966301148
431,431,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,231194.524527,130.102983625,157.843094622,44.848453608247425,55.91696302305924
432,432,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,91233.52084260002,88.5536686382,58.5302684813,44.848453608247425,58.177301356133576
433,433,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,249431.858779,129.855472271,186.281696715,44.848453608247425,6.412585054350683
434,434,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,175731.046645,118.063905797,128.77836675700001,44.848453608247425,116.4132990883122
435,435,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,273194.677018,141.10919347200002,193.89555712599997,44.848453608247425,64.88660221817982
436,436,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,240764.99681500002,134.831143164,172.688218103,44.848453608247425,136.21385001642307
437,437,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,267173.443487,140.65729482,192.611288034,44.848453608247425,12.418660245998392
438,438,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,184369.754124,115.618951566,135.329045299,44.848453608247425,64.16952811204739
439,439,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,257348.51398000002,139.495379229,185.947247313,44.848453608247425,110.79443702406604
440,440,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,199440.159316,128.004683094,148.824692236,44.848453608247425,22.53977761032876
441,441,sex_male,Urbanity_Urban,Size_2,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,270326.730384,140.41158019600002,193.109102105,44.848453608247425,72.13182802705711
442,442,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,211767.481107,124.400848195,156.441165314,44.848453608247425,20.257560550631876
443,443,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,269301.12967600004,140.350983326,189.94972663099998,44.848453608247425,12.418660245998392
444,444,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,133313.642369,102.39208244299999,100.533004747,44.848453608247425,21.01493474945133
445,445,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,231412.576562,128.617386128,173.09960435,44.848453608247425,0.0
446,446,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,104156.045693,93.63577270569999,68.695861884,44.848453608247425,0.0
447,447,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,249437.776925,139.46387178700002,180.889836385,44.848453608247425,44.400709001093645
448,448,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,252753.59529,136.241735074,177.88233911,44.848453608247425,7.295112476300413
449,449,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,278728.66559499997,138.48459338799998,196.78355775,44.848453608247425,0.0
450,450,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,199747.815645,112.520883577,138.459430818,44.848453608247425,0.0
451,451,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,222448.886223,125.69073096,166.227654489,44.848453608247425,13.642218593301362
452,452,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,148885.204331,104.182212125,110.32334045299999,44.848453608247425,14.399592792120814
453,453,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,185624.475183,110.816309154,130.890568857,44.848453608247425,10.98358207051245
454,454,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,236309.089569,121.049935426,176.88044967099998,44.848453608247425,0.0
455,455,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,289639.700394,149.891575832,210.27914827900003,44.848453608247425,12.139254459046484
456,456,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,213194.70071600002,121.84022765799999,145.179624475,44.848453608247425,68.34217301960548
457,457,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,196525.209192,109.58495926399999,140.566360498,44.848453608247425,87.9638024001835
