w_age_log__,c_w_age,w_dutyp,c_w_dutyp,w_urban,c_w_urban,w_sex,c_w_sex,w_ban,w_connectio,e_sqm,c_e_sqm,e_income_log__,c_e_income,e_hhsize,c_e_hhsize,c_e_sex,c_e_urban,c_e_dutyp,e_edu,w_age,w_Intercept,c_w_ban,c_w_connectio,Water__0,e_cdd,e_income,e_Intercept,c_e_edu,Electricity__0
3.4739693951129107,0.18285848229864868,1,-15.285783487798627,1,128.28901647539317,1,6.881837211340526,1,2,96.91997418084786,15.444481474914395,6.58756533252493,0.031180649074041118,5.24895533055369,955.1789951491278,-149.5683439124941,-3230.1267748486807,2110.723469634281,0,32.26455938329919,367.537176956256,67.5373352024,151.172192043,314.21120402068385,6394.0,726.011120735469,3329.17321052453,1.0,3625.701592763002
3.705438981136298,0.17699702631449182,1,-20.90717115374341,1,126.89037578244748,0,5.662872870769936,0,2,95.27473080787004,15.194481869316848,6.583911451127719,0.038616775043319826,1.842673556943365,905.3364588964888,-257.47165010839547,-3392.8149452547877,1974.1133629723124,2,40.66789583813595,367.537176956256,1.0,151.172192043,285.0394316701995,6394.0,723.3632027423889,3329.17321052453,-625.98194077,2466.6607415038934
4.224964556530481,0.47215957676043385,0,-22.46408728974793,1,115.63359441469247,1,-2.927243698324866,0,1,141.99855738817553,15.280983185223228,6.596876676804023,0.04958534853862867,6.338731422161516,981.5258994683056,-288.9959672125839,-3482.0081989034497,2103.6721505024643,2,68.3720801618726,367.537176956256,1.0,27.3588946399,196.52126039455484,6394.0,732.802831137307,3329.17321052453,-625.98194077,3175.891352885884
3.4816803326236068,0.28323727860866527,1,-11.16578723909754,1,131.07546587478774,0,0.5092343642993056,0,0,82.01942275630888,16.252662517367742,6.595538974737341,0.03896009148644672,0.9619307895765994,965.6999137144592,-133.6848199581229,-3649.768375844955,1907.8016505943995,0,32.51431105679944,367.537176956256,1.0,1.0,180.78571358534555,6394.0,731.8232146392124,3329.17321052453,1.0,2484.89094900496
4.2132710069630495,0.4381427135725455,1,-5.0370285880979,1,116.527219364802,0,0.2893191277433289,0,2,147.5227737068678,15.523107234758296,6.599777624985615,0.0467494082219153,6.301188792218318,988.233317699236,-270.18306554795345,-3484.2034580842837,2048.507856286773,0,67.5772242542516,367.537176956256,1.0,151.172192043,295.20151216311507,6394.0,734.9317406128099,3329.17321052453,1.0,4073.6056473697627
3.732783340110129,0.5343150878192946,0,-15.967567895479013,1,131.16235679956617,1,-4.416616073544629,0,2,101.73726522792361,15.52724950677668,6.597239654422145,0.045803364650064494,2.7140203224863484,985.5808972905946,28.57414677966267,-3717.627810642058,1832.8821989062385,2,41.795276891079,367.537176956256,1.0,151.172192043,298.1058885263129,6394.0,733.0688704437425,3329.17321052453,-625.98194077,2194.2598062849834
3.888901973879302,0.4365561840162253,1,-2.128570806273916,1,127.4493331646039,0,1.3941555228263103,0,2,177.61275626802254,15.568597121749082,6.615562403835923,0.04572922200022009,4.256673052569708,1081.5027102063025,-359.9459191093163,-3509.836304853044,1883.0299239765548,2,48.85721056693655,367.537176956256,1.0,151.172192043,297.22211590631713,6394.0,746.6245167721016,3329.17321052453,-625.98194077,3446.664206680905
3.6077478720230527,0.4507720393469954,0,-19.476664012857547,1,128.91634762231897,1,0.04069518689116003,0,2,157.85646262359649,16.381083767400007,6.580301974516721,0.04227835246722794,3.9496577551216645,846.2630558661236,-98.38317384371175,-3503.409168040141,1801.4492153475264,2,36.88289421013992,367.537176956256,1.0,151.172192043,296.83377284385233,6394.0,720.7569466206852,3329.17321052453,-625.98194077,2619.519877084524
3.804724932200762,0.30237347077884863,1,-3.4026293192896393,1,122.0269900632894,0,0.7288337710198416,0,2,65.36598539576424,15.434229373127629,6.611443363743024,0.044892021701049833,3.33988449982506,1110.8108028637896,-298.9408631179719,-3638.817736580298,2064.629745273662,2,44.91289432275256,367.537176956256,1.0,151.172192043,291.96410611143483,6394.0,743.5554655649122,3329.17321052453,-625.98194077,2818.1467825964446
3.7863773223111545,0.5337669969625274,0,-13.613319073414917,1,119.53417056506811,1,-1.3398724742628123,5,2,69.6860710978498,14.747947370947994,6.615927358557825,0.046096162731196155,3.0301940567939956,982.6495086038628,-199.0435469219043,-3597.360679291717,1941.3473953092623,2,44.09636365768213,367.537176956256,-124.911760486,151.172192043,68.08883030500151,6394.0,746.8970506432225,3329.17321052453,-625.98194077,2108.2004883303634
3.1687519401593636,0.3983585964513182,1,-17.860682286924398,1,124.84234506944016,0,-2.6444613850716676,2,2,68.49050328396046,14.83890951032193,6.617364549967339,0.03858427121847176,2.895567273794521,967.734164448462,-240.58915013704848,-3687.9301888379728,1931.6581894327317,0,23.777789725489505,367.537176956256,105.833817796,151.172192043,363.2788711233181,6394.0,747.9712564029434,3329.17321052453,1.0,2858.055856189149
3.6491710858331468,0.31697982633332733,0,-8.626336836257407,1,127.82289024368396,0,-7.683923665428957,2,2,86.99182799759123,16.034898925323812,6.5939410022442795,0.03770194871944521,3.464042441542297,1026.5349502764045,-222.88387419724606,-3768.593029236336,2026.8770659285515,2,38.442787067574145,367.537176956256,105.833817796,151.172192043,371.85292915181077,6394.0,730.6547151361157,3329.17321052453,-625.98194077,2342.0006373217716
4.118531921107506,0.505084583969965,1,-12.533383550920028,1,122.14555074119379,1,3.4800419780627028,5,1,183.4243500813651,15.253294814442482,6.601579053588104,0.041941847899021834,3.549692103174081,1012.4228754701074,-88.47730567942563,-3525.67707312197,1780.5662614409905,2,61.46893474572284,367.537176956256,-124.911760486,27.3588946399,-31.131054674152796,6394.0,736.2568608676406,3329.17321052453,-625.98194077,3159.4575503509845
3.7172228953251287,0.2236052263769226,1,1.2271721889186589,1,124.61581811747051,0,-3.8128396850186337,5,0,96.62958580151407,16.3309821136681,6.591448774447496,0.04957281961435745,3.549059624884924,987.1014325069784,-336.711716673251,-3699.7930178373163,2217.850110247825,2,41.14995754153626,367.537176956256,-124.911760486,1.0,-44.400442131714826,6394.0,728.8360243823819,3329.17321052453,-625.98194077,2928.8188161135495
3.7001997967942923,0.21910073473093966,0,1.7828011887915913,1,122.04011815831603,1,-3.821212688035331,5,2,93.40492661716912,16.515990779337223,6.581222857341661,0.049860771626027915,3.1135927841321314,985.6873918993591,-270.1837441850577,-3643.6782439305225,2225.0423220168204,0,40.455386409173165,367.537176956256,-124.911760486,151.172192043,62.75659242382922,6394.0,721.4209850176351,3329.17321052453,1.0,2529.7173552228846
4.321655986586469,0.4110926276467521,1,-32.36489848082118,1,127.24252370393572,0,-0.0668056681323459,3,2,121.43581280830072,16.62203573289405,6.584187190898628,0.04004637226850727,2.3629604361375653,940.7614239090478,-350.3015631267625,-3577.4609550426185,2113.0351407202565,2,75.31324280343195,367.537176956256,145.15303581,151.172192043,448.1563140382388,6394.0,723.5626902482526,3329.17321052453,-625.98194077,2728.153261570352
3.0234245993337354,0.2553620747547122,1,22.808469262523847,1,121.31455321271372,1,3.899499688115319,3,1,79.73570967051384,15.34707604464193,6.605722428731571,0.04138680062500065,5.727735304807258,1043.0826942459876,-364.05815815248064,-3560.403608378065,1679.1803881369128,2,20.56158644503688,367.537176956256,145.15303581,27.3588946399,358.0464347342132,6394.0,739.3137778477673,3329.17321052453,-625.98194077,3254.922878089041
3.3394433601438878,0.3413893218972654,1,21.928393991042107,1,126.857936537292,0,3.4127258298208414,4,1,132.3328507393416,15.585081038913147,6.599811980214217,0.0413082333850704,4.532186569943396,1037.9792253018945,-334.38034990155313,-3653.9467365072637,1822.3207242553794,2,28.203423185787628,367.537176956256,60.6607440631,27.3588946399,289.7317809171073,6394.0,734.956989794484,3329.17321052453,-625.98194077,3250.5537315480206
3.728521203820274,0.3078598826998256,1,-25.30073210266587,1,128.1562154083845,1,-1.5942091625122998,3,1,133.35636390838332,17.093156682344087,6.592863638073321,0.041870565533888016,5.245292706844078,930.4786445721609,-390.0153673015781,-3658.776161110474,1870.8947381230237,0,41.6175188083777,367.537176956256,145.15303581,27.3588946399,343.7775769861932,6394.0,729.8679578128616,3329.17321052453,1.0,3564.869463012857
3.728521203820274,0.3078598826998256,0,-25.30073210266587,1,128.1562154083845,0,-1.5942091625122998,5,2,133.35636390838332,17.093156682344087,6.592863638073321,0.041870565533888016,5.245292706844078,930.4786445721609,-390.0153673015781,-3658.776161110474,1870.8947381230237,2,41.6175188083777,367.537176956256,-124.911760486,151.172192043,67.81112960610413,6394.0,729.8679578128616,3329.17321052453,-625.98194077,2903.749606934985
3.7625860721504627,0.46413778088574587,1,4.249825256611684,1,122.74962125095067,1,1.4771956753507605,5,2,110.52811536223139,14.82001757718007,6.603086150840613,0.044038194619179634,1.5278175740022233,1019.3793321736281,-21.13845535911844,-3334.296325179252,2010.3937232518583,2,43.059637445551736,367.537176956256,-124.911760486,151.172192043,70.53886789257406,6394.0,737.3673081256173,3329.17321052453,-625.98194077,2504.826320593611
3.9581142354830954,0.3473253335489968,1,-26.816217254567032,1,128.7709927406311,0,-0.3877204511091661,5,2,128.31386956688362,16.773691212833988,6.598715123451271,0.043154055953217474,4.370255382676998,952.9217304774776,-276.58186680292306,-3868.232639253966,1919.4826269525745,0,52.358496998523854,367.537176956256,-124.911760486,151.172192043,60.22948119937908,6394.0,734.1512891996043,3329.17321052453,1.0,3416.5656719779304
3.5263136761196034,0.35565533105823427,1,14.91549648427853,1,121.91038347294689,0,3.3780899082339726,1,2,95.90414052635963,14.64941978060962,6.599071864260876,0.04339697224395547,1.8035526969541584,1010.3755232011956,-267.97438690783997,-3329.2911174954365,2023.330793753458,2,33.998407188427734,367.537176956256,67.5373352024,151.172192043,322.6316325501445,6394.0,734.4132376459581,3329.17321052453,-625.98194077,2521.8163485810455
3.7117593193049436,0.40186725847011345,1,-33.185209071560266,1,128.54689343863262,1,-3.748532590210684,1,2,106.61188113792367,17.12912012220978,6.593686888993613,0.04373015924748195,5.559711480109151,953.7342914108935,-137.99843620512866,-3765.344327779786,1978.9097243574156,2,40.92574468002906,367.537176956256,67.5373352024,151.172192043,307.7591828454935,6394.0,730.4690696798218,3329.17321052453,-625.98194077,3316.0400971519744
4.086154852350089,0.44941499152282927,1,3.009054132610885,1,124.21096087302189,0,4.225920489331656,2,2,118.93271921145988,14.794772773866052,6.594798737366533,0.04154105108731368,2.174929010627183,989.730460553998,-265.96183205069525,-3388.321840741296,1942.9229344776638,2,59.51062406639215,367.537176956256,105.833817796,151.172192043,376.9331774816044,6394.0,731.2816921992127,3329.17321052453,-625.98194077,2653.428319608849
3.6748496314762304,0.22729082887595267,1,-12.926265866965672,1,124.12406418098449,1,-2.1741070920112318,2,2,104.68545610253948,16.345382251303672,6.597078715196705,0.04706145193036723,4.602206839603273,998.0150793980833,-189.8868319812524,-3712.7101672335075,1924.4283201511716,2,39.4427254668626,367.537176956256,105.833817796,151.172192043,363.8375877409881,6394.0,732.9509004007975,3329.17321052453,-625.98194077,3104.2071242796465
3.5386985729308362,0.5565256477343686,0,-11.20595152666945,1,126.32091934248871,0,2.194664313851873,2,2,145.2721285951015,15.418099068218648,6.587784415962666,0.040122822288670014,3.9004893592964605,963.4778153045512,-104.0791303745892,-3427.944482454686,1853.3999272465912,2,34.422092185098094,367.537176956256,105.833817796,151.172192043,373.84375638328277,6394.0,726.1701951722854,3329.17321052453,-625.98194077,2678.077481627835
3.6983375376075194,0.5687858628029373,1,-16.344364356827384,1,128.7244759394747,1,3.5101206248655314,0,2,137.4864540822506,15.305722103254993,6.589224911028391,0.042635800862857114,3.8304687750033257,921.7138692402616,-180.19300207622504,-3465.370675780402,1978.6599728559256,2,40.380118100480495,367.537176956256,1.0,151.172192043,294.3858527972343,6394.0,727.2169935282298,3329.17321052453,-625.98194077,3016.7559457930984
4.121421744519454,0.30046738788182636,1,-6.620542514710753,1,123.62235785871744,0,-6.046488878449302,0,2,19.263586292469284,15.797036697046641,6.6160779004536225,0.042588942934887755,6.241174824141758,1006.6774288916558,-126.76695463536498,-3613.4267446800786,1929.8858616746675,2,61.646826025852924,367.537176956256,1.0,151.172192043,293.17254994449746,6394.0,747.009498405029,3329.17321052453,-625.98194077,3243.287381741359
3.600244795748531,0.4371009652167629,0,-18.829566736352017,1,128.15950861186766,1,-0.0179470698750146,0,2,208.75879026549788,16.110698230607888,6.58106327397402,0.045655507203841476,1.9620059758770847,1001.9299041675526,-278.25228738980815,-3486.946590696665,1983.8621899421807,2,36.60719463253687,367.537176956256,1.0,151.172192043,296.3095249055712,6394.0,721.3058674130307,3329.17321052453,-625.98194077,2435.611472016243
3.8865058402763797,0.35316630232526564,1,-11.517035574576244,1,122.22584650418028,0,2.1925386774430775,2,2,53.58992106819932,15.931127437505014,6.609744390666022,0.043283301163005085,5.424287127527597,982.4957864431982,-106.34469747789873,-3661.132124587178,1957.4138236865688,2,48.7402823067636,367.537176956256,105.833817796,151.172192043,367.45346683752734,6394.0,742.2932573801365,3329.17321052453,-625.98194077,3140.730959330078
4.211214510618783,0.33243465407018896,1,-4.1224453412059106,1,125.68992141717882,1,2.5798085340264354,2,2,129.93977524583784,15.243597859695976,6.596620352630107,0.04112217137939431,4.34261108025661,974.2008140387119,-56.13499242850342,-3386.4439549555914,1967.7722401925994,0,67.43839473973946,367.537176956256,105.833817796,151.172192043,374.2399576135194,6394.0,732.6150201282519,3329.17321052453,1.0,3505.325994689356
3.0898582661719645,0.4437190990613658,1,-18.234645977774235,1,124.80485245205757,0,-1.208309074113577,0,2,85.438257091128,17.032693202647213,6.588872704375779,0.04258733471477463,2.931991729424329,964.9732775940265,-274.4268925298631,-3763.8450933110307,1861.2738265587573,2,21.973963301105474,367.537176956256,1.0,151.172192043,286.18210866847403,6394.0,726.9609079653835,3329.17321052453,-625.98194077,2633.05169320271
4.3217467155865625,0.3647394233345763,1,-9.864095525547935,1,129.74176609800224,1,1.1917755785561586,0,2,104.86653331187576,16.34506464612781,6.599516586470064,0.04860450350506912,4.282830848853157,965.9350614810104,-285.7473457423154,-3396.5072904885265,2004.6751054890583,0,75.3200762086346,367.537176956256,1.0,151.172192043,297.9108030865087,6394.0,734.7399201595616,3329.17321052453,1.0,3370.451245699051
3.936977467505031,0.36553373494381125,1,-12.589942405801377,1,131.19834456965896,0,3.353123485997985,1,2,96.7289108498439,15.649186038725546,6.599588534771191,0.04778724438315023,3.6116863832269686,979.3690428499716,-267.4653430240565,-3420.526852030936,2087.662077944296,2,51.26342154331923,367.537176956256,67.5373352024,151.172192043,318.4198368498125,6394.0,734.7927853503445,3329.17321052453,-625.98194077,2957.2745047552044
3.936977467505031,0.36553373494381125,1,-12.589942405801377,1,131.19834456965896,1,3.353123485997985,1,2,96.7289108498439,15.649186038725546,6.599588534771191,0.04778724438315023,3.6116863832269686,979.3690428499716,-267.4653430240565,-3420.526852030936,2087.662077944296,2,51.26342154331923,367.537176956256,67.5373352024,151.172192043,319.6403932812089,6394.0,734.7927853503445,3329.17321052453,-625.98194077,2892.5702269181616
3.50060975012437,0.31647535129458515,1,9.722088339373736,1,117.87245592116545,0,-2.94094622106617,1,2,105.35246086658874,16.023334339678385,6.6065944572951905,0.04221350491028712,2.900155487554198,971.8059518378943,-239.2486607939577,-3377.039308646852,1918.3809395697708,2,33.135650266977386,367.537176956256,67.5373352024,151.172192043,318.6871076473579,6394.0,739.9587617608531,3329.17321052453,-625.98194077,2794.2016075896627
4.1307020288044995,0.4818238082536807,0,-7.846391850847732,1,127.07048563070309,1,2.333270472220162,2,2,153.08969435493694,15.75992079179233,6.59903107250265,0.04500396709570025,1.7073177501712549,987.2094967236272,-298.3280204958335,-3630.750627110322,1983.609054270621,0,62.22158895327296,367.537176956256,105.833817796,151.172192043,378.90558571039924,6394.0,734.3832802497421,3329.17321052453,1.0,2401.0953370652796
