,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
356,356,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,143608.958436,57.5396996284,104.90901839799999,37.72154471544715,27.11101211399088
357,357,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,232786.009446,84.4193915887,172.58201575599998,37.72154471544715,68.36676546220119
358,358,sex_female,Urbanity_Urban,Size_8,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,325790.679228,146.46447155,239.094482047,37.72154471544715,100.34230314590353
359,359,sex_female,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,199634.812656,116.41901357200001,147.802182401,37.72154471544715,80.25649729357825
360,360,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,269037.304951,131.799888487,197.31345032299998,37.72154471544715,60.7698326494332
361,361,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,228264.495453,120.739114669,160.127083123,37.72154471544715,23.608134947646864
362,362,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,137807.51557699998,77.5625556374,90.7286123589,37.72154471544715,28.829117944631722
363,363,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,85130.82742819999,38.7438372604,53.6635066163,37.72154471544715,28.84687486424633
364,364,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,174257.600105,104.280513822,127.807773554,37.72154471544715,53.25519006147664
365,365,sex_male,Urbanity_Urban,Size_1,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,89421.3170316,89.15279796889999,66.482509261,37.72154471544715,73.91352932902824
366,366,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,113540.896897,87.3361800939,75.7011706328,37.72154471544715,53.45250586337954
367,367,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,102855.901491,71.7217651917,68.426867878,37.72154471544715,31.456495880384203
368,368,sex_female,Urbanity_Rural,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,132208.36455,41.496417656599995,90.0758332867,37.72154471544715,0.0
369,369,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,121906.284373,74.9021147112,81.464095333,37.72154471544715,0.0
370,370,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,256536.589414,125.452192058,176.643989206,37.72154471544715,6.4261056898727915
371,371,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,114309.38343199999,72.4179991185,75.9563657991,37.72154471544715,0.0
372,372,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,197420.260685,117.80832678600001,134.142890419,37.72154471544715,26.372305175849974
373,373,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,187875.969002,63.9056706272,130.637061549,37.72154471544715,40.147069125073095
374,374,sex_female,Urbanity_Rural,Size_5,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,177416.14993800002,49.4220955407,128.323802528,37.72154471544715,0.0
375,375,sex_female,Urbanity_Rural,Size_5,age_86_100,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,225490.166192,78.588078662,162.47638975200002,37.72154471544715,95.83911627174379
376,376,sex_female,Urbanity_Urban,Size_1,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,251138.867252,128.558598544,182.572300189,37.72154471544715,0.0
377,377,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,266473.475054,88.63570051229999,200.97016279599998,37.72154471544715,0.0
378,378,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,215931.023279,74.76198745970001,164.517976864,37.72154471544715,76.32874558506488
379,379,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,154088.862273,98.37852537299999,104.938587267,37.72154471544715,76.95159907544695
380,380,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,183885.68969,92.5219356926,127.520123015,37.72154471544715,25.018640513249537
381,381,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,247824.924746,95.9627295899,177.15787370400002,37.72154471544715,52.68325471251597
382,382,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,203959.095956,74.4815760801,152.516396765,37.72154471544715,91.19485864971192
383,383,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,113700.676333,43.4482677313,84.8126470513,37.72154471544715,77.86038080331006
384,384,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,197434.165444,99.89227945190001,146.378717461,37.72154471544715,51.474866493149854
385,385,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,140257.723888,45.865782791,107.25570892100001,37.72154471544715,26.48340867593671
386,386,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,187834.98929,113.49149341100001,139.883370832,37.72154471544715,60.86150522288591
387,387,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,228711.487783,80.7132851938,156.456452593,37.72154471544715,22.51678583222296
388,388,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,229755.500265,113.68635702600001,170.80954916,37.72154471544715,25.68769747293389
389,389,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,169470.30695,105.31532883,124.20956969,37.72154471544715,53.25519006147664
390,390,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,207641.32513699998,79.867416298,149.629466651,37.72154471544715,79.0890903951862
391,391,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,216777.24431399998,126.770512164,158.836848987,37.72154471544715,59.811372601625074
392,392,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,155519.072693,65.5716030343,114.651389295,37.72154471544715,8.280492153358383
393,393,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,207511.86282100002,79.0322736766,153.766313586,37.72154471544715,41.66569737137577
394,394,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,195890.606489,75.7946012491,144.249172127,37.72154471544715,45.824109860255895
395,395,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,201522.006749,123.07639817,148.94874096799998,37.72154471544715,42.75704648679967
396,396,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,127496.32440999999,53.4171000106,85.0883769416,37.72154471544715,36.290981597444464
397,397,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,89548.76298049999,45.4828560824,60.696136565,37.72154471544715,32.145470333287086
398,398,sex_female,Urbanity_Rural,Size_7,age_36_45,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,177221.45336400002,53.2405808117,120.688129564,37.72154471544715,71.52589101099515
399,399,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,221029.22767199998,59.1791068635,150.147512866,37.72154471544715,43.13981275845631
400,400,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,113374.56469500001,33.3091171653,76.3819804906,37.72154471544715,51.73355330990146
401,401,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,124896.18609500001,48.8035238024,86.3214767691,37.72154471544715,42.349921876606544
402,402,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,82652.15143039999,77.8697700865,53.2553230508,37.72154471544715,30.476474638589664
403,403,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,98470.557232,75.7232177201,65.633808967,37.72154471544715,12.240149101671772
404,404,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,221964.726535,64.4652573037,149.990782989,37.72154471544715,21.88918239416877
405,405,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,141887.388171,89.4203610711,94.9353172092,37.72154471544715,4.241684122412903
406,406,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,211573.78541500002,93.88544846200001,140.44849033399998,37.72154471544715,60.301337024391366
407,407,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,106821.016646,53.967749589499995,69.8347028495,37.72154471544715,25.805739247490244
408,408,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,96597.8669374,44.4287719401,63.261795133599996,37.72154471544715,26.441955154306527
409,409,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,165082.158613,57.799378185100004,114.88845405200001,37.72154471544715,38.53944444522437
410,410,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,319820.316232,103.80005151399999,232.043259552,37.72154471544715,68.90269632680264
411,411,sex_female,Urbanity_Urban,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,196626.758783,77.587725079,146.39365173,37.72154471544715,94.03126124280136
412,412,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,151037.490524,95.02835464479999,113.332230095,37.72154471544715,9.371841268782287
413,413,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,170489.7926,100.41811357600001,126.743295046,37.72154471544715,4.5772128730858785
414,414,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,190876.03031300002,104.305254075,132.515159168,37.72154471544715,25.646243951303717
415,415,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,115255.116608,79.8590806342,76.2635910585,37.72154471544715,0.0
416,416,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,197380.09513499998,68.8153946943,137.571922819,37.72154471544715,17.62441801068499
417,417,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,137569.08126099998,57.576324367,94.56010618370001,37.72154471544715,33.88606188750466
418,418,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,214041.013235,67.0444183561,147.956103768,37.72154471544715,0.0
419,419,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,178990.786481,109.622725261,123.089786231,37.72154471544715,19.26172665166322
420,420,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,215227.022935,70.33936861,151.560792058,37.72154471544715,62.597936157142996
421,421,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,145567.5062,51.259490954899995,95.5021782193,37.72154471544715,30.49811363932914
422,422,sex_female,Urbanity_Rural,Size_4,age_86_100,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,220420.61896999998,103.433551542,152.848618499,37.72154471544715,92.81645591444592
423,423,sex_male,Urbanity_Rural,Size_1,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,77516.4437395,25.8226719401,49.9003263621,37.72154471544715,0.0
424,424,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,156362.11871900002,63.6070119669,107.425977835,37.72154471544715,66.51482651561868
425,425,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,172837.36510599998,115.592852168,119.785112141,37.72154471544715,5.89017482527133
426,426,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,184452.300316,102.131389669,138.164355153,37.72154471544715,60.233901784831744
427,427,sex_female,Urbanity_Rural,Size_6,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,221542.010486,104.18945105,155.82658061799998,37.72154471544715,0.0
428,428,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,94860.2099445,38.1718589715,61.0022187094,37.72154471544715,32.145470333287086
429,429,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,163609.476392,50.6812224232,123.15277623799999,37.72154471544715,1.1259890934216479
430,430,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,215631.130697,65.1383086125,162.447072572,37.72154471544715,47.72576007661637
431,431,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,126480.174874,49.784879552700005,86.6748307218,37.72154471544715,42.349921876606544
432,432,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,188228.841921,110.74107595,133.45973900799999,37.72154471544715,0.4312066910307197
433,433,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,132453.296474,89.7334522636,90.90974590180001,37.72154471544715,44.32283444733294
434,434,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,254642.376852,81.0961905664,189.016036103,37.72154471544715,17.03481940994437
435,435,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,178181.794298,53.306220826099995,122.823224544,37.72154471544715,33.703205629958276
436,436,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,89901.4710438,75.8427601296,57.365607204700005,37.72154471544715,25.143595583973823
437,437,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,127546.614176,93.86197229540001,85.029768258,37.72154471544715,40.68092618190912
438,438,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,121803.059301,45.0973098853,92.4274887958,37.72154471544715,72.06751284519476
439,439,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,220855.255033,74.3893520657,166.702567526,37.72154471544715,55.33207523802567
440,440,sex_female,Urbanity_Rural,Size_2,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,148357.904381,95.0123254784,107.330067037,37.72154471544715,64.49040572073973
441,441,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,202234.159996,109.967680697,140.248790211,37.72154471544715,53.98843672798098
442,442,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,250295.605783,79.9536706101,173.260234468,37.72154471544715,4.412327096136703
443,443,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,217934.209939,130.397070254,165.696888339,37.72154471544715,14.781664416405356
444,444,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,217092.509575,70.0807466933,164.328889311,37.72154471544715,47.72576007661637
445,445,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,236140.465706,75.78543746060001,174.328731378,37.72154471544715,27.35669316763133
446,446,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,250131.888816,84.7539032607,187.95439275400003,37.72154471544715,12.640182679720574
