,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
671,98.9961166441,122686.955181,89.9976251594,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,671.0,31.0,1,56.39071152751896
672,128.526933577,217918.084609,158.70764573399998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,672.0,81.0,1,1.3385371613723898
673,133.780085839,263559.698171,184.369872269,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,673.0,81.0,1,5.717809400139579
674,147.318080759,270156.226968,195.360456555,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,674.0,81.0,1,2.4186602459983924
675,99.5662557493,131356.960815,95.8842398207,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,675.0,31.0,1,16.314083903592532
676,107.735444145,141102.383402,105.147230632,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,676.0,31.0,1,7.014934749451328
679,144.31035528700002,265957.221894,187.752773438,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,679.0,81.0,1,13.794437024066042
680,86.7638696166,88877.70624710002,58.0725218017,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,680.0,1.0,1,57.177301356133576
681,124.44370974899999,202962.536781,151.630882201,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Urban,681.0,61.0,1,21.164970403569406
684,101.522276944,162370.793858,113.61005643799999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,684.0,21.0,1,49.66949513776785
686,97.29250329959999,155629.523939,102.797405931,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,686.0,21.0,1,50.66949513776785
687,122.718388055,226015.97681,161.129306356,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,687.0,81.0,1,17.025974239905068
689,134.37929192,258887.25405100003,185.660332553,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,689.0,81.0,1,3.266447015024557
690,103.207470614,120127.054919,91.59512394030001,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,690.0,31.0,1,57.60888407091966
691,120.52972782299999,177284.01241,129.785622126,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,691.0,51.0,1,60.23854678055551
692,150.680112801,300569.72455,208.298118372,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Urban,692.0,81.0,1,5.882044509701821
693,123.489038431,206371.347136,151.027459951,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_female,Urbanity_Urban,693.0,61.0,1,4.359501988006144
694,122.248448109,220593.528491,159.583901395,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,694.0,81.0,1,3.2948214273727565
696,137.29012848600001,266123.185691,186.452672358,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_female,Urbanity_Urban,696.0,81.0,1,1.6310486466790177
697,127.48466455399999,226972.864987,169.41133864100001,AC_yes,Cooking_yes,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,697.0,81.0,1,4.999999194074228
698,135.43337713,249807.965333,178.69912177900002,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,698.0,81.0,1,7.400709001093645
699,130.950850492,247575.904392,180.946067472,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_female,Urbanity_Urban,699.0,81.0,1,18.54978618680167
700,130.229454556,245594.439305,174.52820872200004,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,700.0,81.0,1,5.9190498490959556
702,112.10654879,207740.371903,157.859259775,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,702.0,81.0,1,0.8871747762573641
703,129.48055034799998,253564.728024,180.632080752,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,703.0,81.0,1,17.36000673339531
704,148.358917652,301777.143762,221.53270669,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Urban,704.0,81.0,1,0.4239732600671875
705,98.1290047747,134417.358162,102.638298015,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,705.0,31.0,1,16.91644062915922
707,136.76595123299998,256593.960702,182.85576875900003,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,707.0,81.0,1,1.1015598469527745
711,100.206362769,139842.711758,104.90045934700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,711.0,31.0,1,6.362331915379938
715,129.01726660399999,227735.023944,166.727480757,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,715.0,81.0,1,4.2948214273727565
716,135.114119148,268186.17224,188.31616580099998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_female,Urbanity_Urban,716.0,81.0,1,5.3201661257066135
717,139.852836788,288105.38235900004,205.337006681,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_female,Urbanity_Urban,717.0,81.0,1,3.1392544590464855
721,105.38563607799999,135773.735446,99.4923009888,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,721.0,31.0,1,7.362331915379938
724,130.41009600200002,265758.26773,192.683327295,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,724.0,81.0,1,4.984229955328001
725,117.72839962399999,202476.83837,148.936340266,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Urban,725.0,61.0,1,2.023565817627537
727,113.686280459,164445.610448,121.294336805,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_female,Urbanity_Urban,727.0,31.0,1,6.6728505975912
728,139.304009712,267628.679027,200.013313989,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,728.0,81.0,1,5.620535897912568
730,148.903744224,287595.78686500003,215.91590982099999,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_9,sex_female,Urbanity_Urban,730.0,81.0,1,4.6756632211716465
731,146.211397629,282244.201245,210.711103554,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_9,sex_female,Urbanity_Urban,731.0,81.0,1,4.6756632211716465
734,111.113454497,218093.393396,147.605147082,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Rural,734.0,51.0,1,22.342173019605468
735,124.155686457,193281.55152,144.479169146,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,735.0,81.0,1,16.639014181529163
737,108.084347474,170673.08474700002,121.089271764,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,737.0,21.0,1,62.658034142218156
738,76.7103456723,72320.30188019999,46.7337305496,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,738.0,1.0,1,118.64504187998828
739,101.204825204,130462.437655,97.68248452969999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,739.0,31.0,1,54.738108693447586
740,88.6215024732,83106.4993134,53.589141602,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,740.0,1.0,1,54.22101709013321
741,120.016351232,204764.616748,138.64343282299998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,741.0,51.0,1,13.825983035636646
742,143.67850874,250020.89708400003,176.34977900099997,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,742.0,81.0,1,14.995677473022397
743,125.684083171,201984.225767,136.88543828299998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,743.0,51.0,1,11.409705457475326
744,159.798071356,312424.227128,222.56249764,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_7,sex_female,Urbanity_Urban,744.0,81.0,1,4.999808136679746
745,123.22828626799999,217632.060209,161.228920254,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_female,Urbanity_Urban,745.0,61.0,1,2.6301311964759293
746,105.213769069,157042.19016300002,118.990008151,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,746.0,31.0,1,59.27860336688995
747,101.229376089,138924.797802,100.485771875,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,747.0,31.0,1,9.362331915379938
748,137.17825104,293056.944603,209.35135898299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,748.0,81.0,1,0.08803708968825945
750,126.19245805899999,211413.61409,160.2348784,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,750.0,81.0,1,11.415164785298842
751,101.33244836,174455.106426,121.81780097,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,751.0,21.0,1,26.761660331881934
752,91.5857698437,127375.44469,94.14282442209999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,752.0,31.0,1,18.661481069521123
756,122.07553523600001,246955.448283,178.266520558,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,756.0,81.0,1,11.343074638950995
757,121.49728758,217837.45981,163.56052188200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,757.0,81.0,1,1.604957716560488
760,140.892573776,305142.635228,222.40028927900002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Urban,760.0,81.0,1,3.0112691322297636
761,107.213980239,200806.945601,151.235074597,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_female,Urbanity_Urban,761.0,61.0,1,4.925071697335433
762,83.0594460147,131864.898075,97.7658509295,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,762.0,31.0,1,21.99999919407646
763,116.89090418299999,226773.860038,161.799848123,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_2,sex_male,Urbanity_Urban,763.0,81.0,1,19.219526869252675
764,101.174054865,142897.220248,107.305793277,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,764.0,31.0,1,17.99741723989974
765,136.39590218700002,263683.224841,193.99206813700002,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_female,Urbanity_Urban,765.0,81.0,1,3.9727689597780014
766,144.25342975,273641.087595,200.772501669,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,766.0,81.0,1,8.886602218179817
767,121.831140321,207201.638334,155.4074622,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,767.0,81.0,1,2.539777610328759
769,105.36152103799999,157715.032573,115.873978257,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,769.0,31.0,1,12.336914427212587
770,77.2631302079,193096.974963,148.537234284,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,770.0,81.0,1,2.343339951007689
771,127.066816216,211888.65449,150.03176002200001,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_female,Urbanity_Rural,771.0,51.0,1,18.161919206015256
774,140.615083626,280411.041572,201.113299739,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,774.0,81.0,1,0.8033182886678745
775,111.483293235,196520.96732,136.30158906399998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,775.0,51.0,1,0.2683008715331532
777,125.17232463,220902.602908,145.431712645,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_6,sex_male,Urbanity_Rural,777.0,51.0,1,21.548645254655412
778,118.102167485,199787.21567,139.917219635,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,778.0,51.0,1,12.409705457475326
779,128.81640508,221427.871827,160.560448163,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,779.0,81.0,1,4.2948214273727565
780,118.53453051,206819.942481,152.064857526,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,780.0,81.0,1,6.299738570562397
781,126.95174735799999,241404.699231,167.52674743,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,781.0,81.0,1,22.56124718235168
784,89.054126147,85031.1584243,55.637467971099994,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,784.0,1.0,1,54.22101709013321
786,102.818238454,200443.702079,135.686979218,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_female,Urbanity_Rural,786.0,51.0,1,44.067603147868
787,114.50230882,215621.200835,144.899793405,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,787.0,51.0,1,5.972139752608882
788,111.628406166,208642.137021,155.79869114299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,788.0,81.0,1,7.762561951227127
789,137.46828336299998,253888.839128,188.430210047,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,789.0,81.0,1,7.9190498490959556
790,102.367159835,157504.108447,109.61639431200001,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,790.0,21.0,1,28.446710796869446
791,100.68439942100001,157238.045275,108.065042547,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,791.0,21.0,1,53.32209797183954
792,123.227368993,212030.081375,160.16585835,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,792.0,81.0,1,21.415164785298842
793,125.39762817399999,209860.780669,157.213396448,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,793.0,81.0,1,0.539777610328759
794,111.70076853399999,202880.417094,147.678532739,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,794.0,81.0,1,19.980734494628123
797,134.01330809799998,257737.246449,184.29140107900002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,797.0,81.0,1,-0.015770044671999273
799,121.26130809600001,215369.509846,158.150189768,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,799.0,81.0,1,16.09849812160607
800,106.924202625,158963.750236,121.04168672700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_female,Urbanity_Urban,800.0,31.0,1,47.96193670319715
801,91.13677817959999,115406.44638,85.93263492690002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,801.0,31.0,1,63.95628123684824
802,92.68075693280001,120866.818865,89.18055894860001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,802.0,31.0,1,52.27528531278256
803,126.52677099,257565.09718,183.242578045,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,803.0,81.0,1,15.14183418999464
804,137.52684217200002,266248.769712,189.29603754099998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,804.0,81.0,1,5.717809400139579
805,107.387446539,164819.20150999998,112.390978161,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,805.0,21.0,1,18.24547034791308
806,128.152562771,209533.735837,158.97236344700002,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,806.0,81.0,1,10.415164785298842
807,114.10103569700001,165714.330724,120.069226159,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,807.0,31.0,1,52.077362917933584
808,97.58513227120001,126707.350625,96.4134212287,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,808.0,31.0,1,45.39071152751896
809,117.065718832,171283.348598,132.247486383,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,809.0,31.0,1,54.077362917933584
810,123.87137815700001,200972.476125,149.149556851,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,810.0,81.0,1,15.633337328699213
