,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
355,355,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,261099.26029,120.517791984,15704.7597391,36.54369918699187,23.41651171348193
356,356,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,177195.246454,107.314417402,10637.3322643,36.54369918699187,61.64765939835371
357,357,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,192615.984625,82.7283087054,11544.238988,36.54369918699187,33.89572465228065
358,358,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,231691.60920500002,85.0500957916,13766.4475611,36.54369918699187,37.86425479390743
359,359,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,273244.577742,90.70524025379999,15734.6019824,36.54369918699187,50.7461382705064
360,360,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,136540.71859200002,48.1034766412,7918.25087838,36.54369918699187,54.05548230924024
361,361,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,241793.855363,88.2451530558,14312.3733127,36.54369918699187,14.77447944874364
362,362,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,147231.322698,54.9728992791,7900.19283502,36.54369918699187,28.63012944040887
363,363,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,143939.17883699998,97.77111637760001,8049.67955197,36.54369918699187,44.15351690963988
364,364,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,194918.766134,70.3639351922,11014.1553949,36.54369918699187,30.2426120245326
365,365,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,212562.598637,118.54062410200001,12684.6213763,36.54369918699187,17.636782993351083
366,366,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,255557.94405500003,69.46258703859999,14729.493046899997,36.54369918699187,75.65285021133116
367,367,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,273540.14763,88.29403819379999,15500.906164500002,36.54369918699187,56.94814961799871
368,368,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,260527.717004,93.3998063624,14754.041796899997,36.54369918699187,60.52954408430883
369,369,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,148723.391691,51.2121060561,9097.86083533,36.54369918699187,39.44630147175201
370,370,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,230853.70975500002,113.991691481,12835.9689662,36.54369918699187,14.08862025006421
371,371,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,230205.74374200002,71.76636838270001,13829.515021500001,36.54369918699187,35.30145136594881
372,372,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,304893.003035,129.525223389,17567.0611274,36.54369918699187,21.8912522912703
373,373,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,212495.979868,100.22474044100001,11914.314897700002,36.54369918699187,33.393591566957056
374,374,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,146462.770515,85.0635036158,8006.33221415,36.54369918699187,40.57212244332976
375,375,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,274361.86599099997,79.4880176987,16019.4835068,36.54369918699187,52.307601770464984
376,376,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,211649.27041199998,63.478220571899996,12775.9489578,36.54369918699187,24.19814948820142
377,377,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,178227.001597,107.28775075799999,10514.4060149,36.54369918699187,34.40471748090961
378,378,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,177853.38797799998,67.6270034403,9884.70512717,36.54369918699187,6.910762869943171
379,379,sex_male,Urbanity_Rural,Size_9,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,198050.449724,64.319466821,10838.726623100001,36.54369918699187,68.52694662268709
380,380,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,132765.73763800002,54.106665673900004,6949.0019363,36.54369918699187,15.248234617185012
381,381,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,198814.6784,106.04043377,10696.8261659,36.54369918699187,14.720827675827016
382,382,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,112493.675079,81.4929939707,5991.95124434,36.54369918699187,10.893668408556952
383,383,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,250460.092588,79.6495396414,13589.1110824,36.54369918699187,12.15381022727846
384,384,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,93172.1432638,27.3642606737,4891.96504298,36.54369918699187,48.789887097368464
385,385,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,126263.147395,34.1485973307,6700.57641221,36.54369918699187,57.910843387696325
386,386,sex_female,Urbanity_Rural,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,115869.299636,32.4210708993,6205.05420949,36.54369918699187,39.91296980239838
387,387,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,211756.390653,111.80371839600001,12659.621581799998,36.54369918699187,52.330811148784775
388,388,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,150245.775328,107.295375582,8642.0924239,36.54369918699187,51.25421582219903
389,389,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,160545.998173,53.3575952116,8949.52822182,36.54369918699187,33.543222922239394
390,390,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,179493.723115,52.873225259899996,9572.40587118,36.54369918699187,62.76701485058609
391,391,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,179276.85475899998,92.5736896811,9583.97932849,36.54369918699187,59.75899249308931
392,392,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,231395.35462399997,120.39449494,12429.6028716,36.54369918699187,25.869971417833117
393,393,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,204166.039659,103.92933336,11800.7652985,36.54369918699187,10.303650248528816
394,394,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,200998.07603499998,101.364633188,10469.1653233,36.54369918699187,64.07136634142914
395,395,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,119977.162121,51.9554238122,6425.43570026,36.54369918699187,17.374955012672384
396,396,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,300293.90119,103.252804057,17359.5702338,36.54369918699187,74.10399782295633
397,397,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,172135.66076099998,61.895915153100006,10345.366420299999,36.54369918699187,41.41934480140459
398,398,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,247993.617274,83.5691200866,14028.8516884,36.54369918699187,68.33837894779954
399,399,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,215187.51040700002,80.0552678692,11059.8306347,36.54369918699187,59.63795087889973
400,400,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,118512.07978199999,93.6153457237,7440.09852514,36.54369918699187,67.07823712907799
401,401,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,218079.832343,89.4749569231,12933.366373,36.54369918699187,55.70623054974605
402,402,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,145292.422092,105.15240876200001,8717.36216827,36.54369918699187,36.19664576076147
403,403,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,208948.31625499998,120.762455073,12153.408575700001,36.54369918699187,14.163518746732429
404,404,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,149130.884532,63.4929058251,8659.25612988,36.54369918699187,35.89146952597695
405,405,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,286072.571202,129.67137336,16187.584382100002,36.54369918699187,18.621804638496098
406,406,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,257834.47777399997,81.5105685341,14592.727078900001,36.54369918699187,33.02327716363423
407,407,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,188752.395107,64.0274009249,11144.1896441,36.54369918699187,33.61050993791388
408,408,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,181248.84511,56.3924516156,10567.0371815,36.54369918699187,50.130876892120874
409,409,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,142566.793599,46.4049780966,8481.66935222,36.54369918699187,30.807999343116236
410,410,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,127796.424171,46.5878148498,7756.725599099999,36.54369918699187,66.28402958608227
411,411,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,239372.817227,111.40051083899999,14312.930658700001,36.54369918699187,27.797792737242627
412,412,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,142910.008656,62.94293757649999,7807.66664289,36.54369918699187,47.000898094127734
413,413,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,235763.802717,88.9709303684,12818.674135700001,36.54369918699187,51.62276443551145
414,414,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,123819.452052,90.28473605059999,6825.52408273,36.54369918699187,35.708530659994636
415,415,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,110120.64596800001,43.9826378179,5702.92055099,36.54369918699187,62.82491940100672
416,416,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,175671.176119,72.8394732913,10720.8889249,36.54369918699187,58.307108799076076
417,417,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,128121.047977,49.5455511372,6922.93644565,36.54369918699187,59.390086543978704
418,418,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,251052.648629,86.85859050139999,14488.5540288,36.54369918699187,32.20133492178296
419,419,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,231902.519256,92.8663870476,13618.2755134,36.54369918699187,3.920621802796426
420,420,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,210631.427625,83.1953486369,12708.352353799999,36.54369918699187,34.80221317111298
421,421,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,203483.280507,75.0555347635,11572.9850994,36.54369918699187,12.778331889646063
422,422,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,243473.088991,91.3587400052,13259.719074200002,36.54369918699187,12.35762682112291
423,423,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,157029.624278,65.7977529962,8701.07026287,36.54369918699187,11.905945892357428
424,424,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,182072.274513,51.81475596439999,9900.95216717,36.54369918699187,48.40662480779591
425,425,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,170978.427475,93.32790479389999,10288.916131299999,36.54369918699187,10.957324727558909
426,426,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,286266.756267,90.4527973009,16361.032023,36.54369918699187,21.62982699599288
427,427,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,173523.057637,61.950438116499996,10361.5865782,36.54369918699187,31.02115719400504
428,428,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,220738.63370900002,65.51561238229999,12915.0262455,36.54369918699187,24.65141031384605
429,429,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,158001.847425,58.2288979542,9557.65177884,36.54369918699187,23.377707534768152
430,430,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_yes,205687.603512,104.50327319200001,12403.652292,36.54369918699187,20.227275555135652
431,431,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,180891.77161700002,97.2997114435,10469.993788299998,36.54369918699187,30.602487580417094
432,432,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,219372.155156,79.721486703,12721.0158347,36.54369918699187,43.523393679792655
433,433,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,190937.080575,70.484055955,10670.018971,36.54369918699187,20.452294634291345
434,434,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,282035.130003,139.50034045200002,16140.906754299998,36.54369918699187,31.135566629704897
435,435,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,213589.249854,74.06938090359999,11361.289869299999,36.54369918699187,37.04042767978769
436,436,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,168400.18346300002,63.6332088124,9193.74955083,36.54369918699187,0.0
437,437,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,155124.903857,91.5386002409,8522.52757173,36.54369918699187,26.52859560174442
438,438,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_yes,Refrigeration_yes,AC_no,266053.793141,91.657347235,15144.3566873,36.54369918699187,38.826554038470114
439,439,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,190081.020066,76.77167591199999,11268.854022200001,36.54369918699187,33.97790698137837
440,440,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,198363.29584500002,79.4029554552,11669.185733600001,36.54369918699187,38.1090854857344
441,441,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,207131.99330899998,118.396304749,12632.5902191,36.54369918699187,18.580696174030628
442,442,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,265439.760038,93.20194600319999,15684.880125999998,36.54369918699187,1.5235601473108562
443,443,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,267490.138942,89.3013205968,15485.0887551,36.54369918699187,12.321578785130894
444,444,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,215987.21764400002,122.559214092,12962.5223094,36.54369918699187,54.672779142560984
445,445,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,263533.838285,92.5538055936,14791.0172188,36.54369918699187,51.43946893844993
446,446,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,140657.816222,95.1838572176,8600.49731269,36.54369918699187,28.59162749111522
