,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
391,391,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,214306.237305,81.2752888984,156.550287041,36.30051282051282,58.14488411208588
392,392,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,110068.074908,91.0306436557,80.5299847893,36.30051282051282,12.376668393353402
393,393,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,306744.02544,94.55408778290001,218.54910502599998,36.30051282051282,22.982177775377334
394,394,sex_female,Urbanity_Urban,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,262146.499256,96.3366215616,192.00052988,36.30051282051282,60.72286557884058
395,395,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,314776.182194,115.261804196,224.60051355299998,36.30051282051282,50.29835280175818
396,396,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,299361.169681,100.468917995,215.993007857,36.30051282051282,37.36445652108443
397,397,sex_female,Urbanity_Urban,Size_7,age_86_100,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,263176.338479,95.6586265418,197.210077413,36.30051282051282,114.06013317127949
399,399,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,155235.356489,98.68240926520001,106.373950386,36.30051282051282,26.46983919313555
400,400,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,138692.250382,32.7152712881,96.22368681270001,36.30051282051282,58.0631274111881
401,401,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,75498.12323560001,66.6702862609,47.056952811,36.30051282051282,76.287626026145
402,402,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,281358.278129,127.873563207,207.667046368,36.30051282051282,28.40958648502976
403,403,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,276031.994274,85.1734927995,195.682809682,36.30051282051282,68.23757796140757
404,404,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,294505.577609,90.49785022290001,210.40993287599997,36.30051282051282,21.105747406457123
405,405,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,199347.690305,60.9735341664,145.735188001,36.30051282051282,23.993148321600138
406,406,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,237323.83706100003,72.589664926,175.708462757,36.30051282051282,24.834126920808163
407,407,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,147547.329573,52.82413137819999,108.741648494,36.30051282051282,26.20512593953327
408,408,sex_female,Urbanity_Urban,Size_4,age_76_85,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,293541.406572,94.70107728149999,207.21714291700002,36.30051282051282,3.0226956589911134
409,409,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,127871.40056300002,44.475332958900005,89.38883462049999,36.30051282051282,38.746077295395395
410,410,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,91106.3282234,34.9651785459,59.3054764921,36.30051282051282,30.6337016234705
411,411,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,143286.054727,56.6722317203,109.73140089399999,36.30051282051282,40.127507911596055
412,412,sex_female,Urbanity_Urban,Size_7,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,288846.098679,82.9089792586,213.68625150000003,36.30051282051282,24.388036471047286
413,413,sex_female,Urbanity_Urban,Size_9,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,268665.74334,90.1470739939,198.663628881,36.30051282051282,16.95645133015084
414,414,sex_male,Urbanity_Urban,Size_10,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,320469.977463,101.31637741899999,235.925827222,36.30051282051282,52.54162112122175
415,415,sex_male,Urbanity_Urban,Size_10,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,356134.706572,109.885405402,253.51446250200001,36.30051282051282,60.00983911993144
416,416,sex_female,Urbanity_Urban,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,285131.244132,98.5346457668,213.918319325,36.30051282051282,41.158417369268655
417,417,sex_female,Urbanity_Urban,Size_9,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,299547.123621,88.9868868416,219.571239394,36.30051282051282,41.40342618536815
418,418,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,218787.889801,108.37745796899999,164.716363317,36.30051282051282,53.93331732289078
419,419,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,241710.63943,91.526293592,180.432053508,36.30051282051282,48.13490026070335
420,420,sex_male,Urbanity_Urban,Size_9,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,212445.503113,81.3748024292,152.98699930700002,36.30051282051282,25.184583988116323
421,421,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,249787.01593800003,87.4619282124,178.92728649900002,36.30051282051282,2.4281087957309078
422,422,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,219362.546791,81.4475839494,155.442713978,36.30051282051282,27.88082949535775
424,424,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,209558.550077,77.23045901409999,142.168733119,36.30051282051282,78.48733512428471
425,425,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,137495.835131,59.551123963500004,94.8771644168,36.30051282051282,45.90065097109331
426,426,sex_female,Urbanity_Rural,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,216154.468106,79.0705027495,153.958211436,36.30051282051282,12.094081685348899
427,427,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,185138.511548,103.88816207,127.394132516,36.30051282051282,58.897924907432746
428,428,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,224047.567764,122.51705320200001,148.231190095,36.30051282051282,43.615176508945716
429,429,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,236559.598089,84.99821559909999,163.35927843,36.30051282051282,11.93970069663064
430,430,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,121259.281548,44.957469532,79.5211643907,36.30051282051282,71.6942631167184
431,431,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,119873.601025,54.4355052585,78.203484685,36.30051282051282,67.63582744471357
432,432,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,132183.309802,54.789219869499995,89.5161981887,36.30051282051282,11.880696338903244
433,433,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,218727.520939,78.9342980699,152.287796536,36.30051282051282,13.238755854795661
434,434,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,189983.080205,115.02078306899999,135.008272001,36.30051282051282,47.47430260527346
435,435,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,238739.610765,90.5591320943,181.31125542200002,36.30051282051282,46.611268406299665
436,436,sex_female,Urbanity_Urban,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,244680.345392,72.9965357333,178.538228075,36.30051282051282,23.54705787183927
437,437,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,237216.352413,70.30055131399999,178.731563651,36.30051282051282,61.75189230569106
438,438,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,175914.108006,66.0346674675,130.763133645,36.30051282051282,21.71269546735013
439,439,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,176968.764095,66.0953335957,119.264117017,36.30051282051282,60.69476383571699
440,440,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,162395.84258,92.1092958757,111.76764756600001,36.30051282051282,24.173501138842287
441,441,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,142631.636001,52.8695483412,108.39401535799999,36.30051282051282,28.656509877944128
442,442,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,186430.978114,62.3150619955,136.070195961,36.30051282051282,62.37976530190073
443,443,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,118766.709648,78.6850576471,90.66882919860001,36.30051282051282,58.86908744323737
444,444,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,144512.219495,57.31894314260001,107.87619080200001,36.30051282051282,51.065682938059176
445,445,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,143892.549569,101.09866897399999,105.35683260100001,36.30051282051282,57.03152524143161
446,446,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,141260.90993599998,95.0685233959,105.1800542,36.30051282051282,35.263091187228085
447,447,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,310715.990469,107.630145935,226.98986657400002,36.30051282051282,44.54522235062507
448,448,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,193356.153845,71.2523668379,144.813738111,36.30051282051282,24.670418983710423
449,449,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,95676.8312912,28.712857338699997,64.0833140932,36.30051282051282,30.6337016234705
450,450,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,72238.6858352,23.3821706873,46.6225078187,36.30051282051282,60.414866646346205
451,451,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,160422.010433,61.7870446756,115.07431698299999,36.30051282051282,38.6586563161784
452,452,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,164328.614824,55.9000974496,121.80245465200001,36.30051282051282,22.0072158094981
453,453,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,165691.409605,100.312968165,112.238863535,36.30051282051282,17.218945389513312
454,454,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,238250.161243,81.5608509282,171.079445531,36.30051282051282,27.789099635571024
455,455,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,259904.234025,130.601998334,188.53289204700002,36.30051282051282,12.240286545366786
457,457,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,245534.252836,88.7484995638,171.737668705,36.30051282051282,19.079549302411237
458,458,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,232044.011039,85.3271949178,170.16325424299998,36.30051282051282,36.98239561657035
460,460,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,168546.53819000002,62.191853764899996,124.193720544,36.30051282051282,55.21098388187026
461,461,sex_female,Urbanity_Urban,Size_1,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,158362.045344,110.495720963,118.385328469,36.30051282051282,6.5999196737987935
462,462,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,257185.386322,102.306561271,189.341155771,36.30051282051282,54.77496690513809
463,463,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,175035.85712,72.6301935535,129.436060922,36.30051282051282,63.05703596401099
464,464,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,258142.515569,91.7400527331,192.31865629700002,36.30051282051282,13.462171904160392
465,465,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,205668.602549,78.5208295587,153.184909036,36.30051282051282,34.35636977857262
466,466,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,192701.750158,57.8861755167,144.291938674,36.30051282051282,34.35075919204145
467,467,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,148298.283513,41.2077252442,110.06333415299999,36.30051282051282,55.5688547489773
468,468,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,174422.388599,71.85656525,130.835441595,36.30051282051282,14.730853830265872
469,469,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,244831.412346,78.33547951060001,171.28409995,36.30051282051282,40.016715832070815
470,470,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,142302.240993,45.5455028091,106.39420528299999,36.30051282051282,68.52271979239733
471,471,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,111842.625646,34.3056484781,73.0271704999,36.30051282051282,40.63584806170479
472,472,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,212307.020882,102.13955157299999,146.643831829,36.30051282051282,2.9631076210579628
473,473,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,224925.314317,67.4049321671,154.77047796,36.30051282051282,0.8397110155136978
474,474,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,131282.507219,35.8335441878,89.4772288283,36.30051282051282,12.290646308473455
475,475,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,245424.643111,73.4937971017,167.219172672,36.30051282051282,24.959369520903717
476,476,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,107633.882583,36.4982161756,68.7357800651,36.30051282051282,83.42652391193502
477,477,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,124297.031144,41.4986960657,83.951040589,36.30051282051282,21.533023616613608
478,478,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,160560.06072100002,53.027140812,107.05378054,36.30051282051282,24.50148847170887
479,479,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,233816.35512,115.07966974,178.062275345,36.30051282051282,21.482067671426
480,480,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,141408.080372,50.72753764220001,97.44872237770001,36.30051282051282,28.699398601744054
481,481,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,176447.324999,53.7841831691,125.649469433,36.30051282051282,42.34937200980424
482,482,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,97144.1258908,30.292099808200003,63.993053744899996,36.30051282051282,42.10469965712245
483,483,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,182878.945206,67.9354743016,123.825407181,36.30051282051282,24.0131609299643
484,484,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,325168.667112,150.144853728,227.917664721,36.30051282051282,27.56579451107817
