,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
345,345,sex_female,Urbanity_Rural,Size_9,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,149128.2743,43.8720088792,100.545291121,34.13874614594039,39.998408531518265
346,346,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,229364.060692,66.0471972319,153.96692972399998,34.13874614594039,26.961010646492333
347,347,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,224906.732127,68.0456425874,151.11931243700002,34.13874614594039,67.65170818434926
348,348,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,245491.47457600004,66.53464491140001,169.906313351,34.13874614594039,66.05184187729475
349,349,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,140486.316937,55.2186516098,94.599687444,34.13874614594039,62.965970982915124
350,350,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,117368.052097,46.56275406,80.0282854288,34.13874614594039,24.232121558463206
351,351,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,147739.84605,54.0437607604,101.04279603100001,34.13874614594039,26.4772914489609
352,352,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,204997.92118900002,57.7270244656,143.584584401,34.13874614594039,30.144621433478466
353,353,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,249166.533137,128.473935243,169.673105395,34.13874614594039,42.75105173387801
354,354,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,208439.10081,72.8428579746,142.764030824,34.13874614594039,17.969583042444558
355,355,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,192269.940191,64.0331329358,135.71357993,34.13874614594039,27.869609147119284
356,356,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,97429.5112402,23.236745312199997,63.0688458918,34.13874614594039,63.80942651938213
357,357,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,156185.255741,98.99420343700001,105.784541393,34.13874614594039,41.554867846340144
358,358,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,94989.4976031,68.6693191258,60.784837008400004,34.13874614594039,46.351612324031684
359,359,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,65177.4373901,32.0629919665,39.5976081285,34.13874614594039,67.33412665584098
360,360,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,131307.84878,45.323208835500004,87.2219556892,34.13874614594039,35.43049264268788
361,361,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,110334.22618399998,47.6332268049,73.6843821556,34.13874614594039,69.64934059004379
362,362,sex_male,Urbanity_Rural,Size_7,age_86_100,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,162008.114224,57.360886295200004,108.571467134,34.13874614594039,67.1225512761836
363,363,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,226240.71253299998,67.3829644953,149.731626579,34.13874614594039,26.961010646492333
364,364,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,129886.965776,91.1932246097,88.17003691,34.13874614594039,33.369584904905814
365,365,sex_female,Urbanity_Rural,Size_8,age_36_45,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,273596.276308,124.17707815600001,187.598047054,34.13874614594039,56.691327179562414
366,366,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,134977.964454,33.3038828308,89.15910442799999,34.13874614594039,57.24612457587713
367,367,sex_male,Urbanity_Rural,Size_8,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,205158.51800799998,70.0387831307,142.808709254,34.13874614594039,25.533172356311173
368,368,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,243294.53371100003,68.8043489863,167.86408121899998,34.13874614594039,22.776870051778346
369,369,sex_female,Urbanity_Rural,Size_8,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,296501.737273,83.252915585,203.194918177,34.13874614594039,25.390329736315845
370,370,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,126051.40546099999,38.8438142241,81.8615199404,34.13874614594039,14.540827175765921
371,371,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,169981.414682,41.819488613000004,121.088610375,34.13874614594039,35.09845441433485
372,372,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,120846.701374,40.4111885004,79.8508474741,34.13874614594039,47.96342604947231
373,373,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,123855.985208,35.7460239395,84.242253799,34.13874614594039,37.78471267516257
374,374,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,220296.318092,80.7227193777,150.421413173,34.13874614594039,33.055967362055114
375,375,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,131801.74771700002,48.784438602399995,89.02619861139999,34.13874614594039,36.16679765913315
376,376,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,208318.373319,58.423149303900004,143.796621235,34.13874614594039,17.044495854367412
377,377,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,139822.346201,77.0587011331,93.7053235104,34.13874614594039,57.6075812923196
378,378,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,201498.785215,70.2864293171,144.645053477,34.13874614594039,27.10658971269065
379,379,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,98904.7156997,44.0325897587,62.932094444700006,34.13874614594039,61.57584423678944
380,380,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,205192.72796800002,63.9055803097,143.342070893,34.13874614594039,29.410216038988455
381,381,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,89390.44191139999,77.6675969145,55.359685629,34.13874614594039,31.05437097070298
382,382,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,166969.245968,108.059719155,117.87423624799999,34.13874614594039,8.605002362812307
383,383,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,251614.34935300003,69.352468465,173.81328630299998,34.13874614594039,19.77859328878692
384,384,sex_male,Urbanity_Rural,Size_7,age_26_35,Education_Post_Secondary,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,199720.418282,56.9058113458,138.835350932,34.13874614594039,47.41781189826526
385,385,sex_male,Urbanity_Rural,Size_2,age_26_35,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,58913.24335830001,20.7929980205,36.0725269277,34.13874614594039,51.74843802664072
386,386,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,252404.98169400002,91.93952009569999,169.61246177200002,34.13874614594039,38.973675583460775
387,387,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,123741.402725,38.4582168029,80.97161268970001,34.13874614594039,17.415540180992288
388,388,sex_female,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,212556.530325,52.079696616499994,143.996995914,34.13874614594039,46.96554028510498
389,389,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,190176.02093499998,51.295944376,138.108066985,34.13874614594039,35.157603907076485
390,390,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,101294.32203099999,39.2092228346,65.81051811340001,34.13874614594039,32.36997876303155
391,391,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,120221.26415399999,48.604668965100004,77.76351089,34.13874614594039,57.85271219970464
392,392,sex_male,Urbanity_Rural,Size_4,age_86_100,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,208852.443898,69.8185518638,148.646799135,34.13874614594039,60.712162619623186
393,393,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,128424.70504300001,34.6385983147,85.6301317514,34.13874614594039,47.864526022460936
394,394,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,154152.256252,50.3591847487,107.956260225,34.13874614594039,28.86776078544122
395,395,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,257438.004135,70.8658660051,176.781372781,34.13874614594039,20.703680476864065
396,396,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,121802.480444,33.4967142047,81.8472042067,34.13874614594039,18.340627369069434
397,397,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,126802.83264000001,44.5073611244,85.5897628655,34.13874614594039,67.4583015128374
398,398,sex_female,Urbanity_Rural,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,146990.410792,56.345954911499994,98.88901810280001,34.13874614594039,29.155696906734494
399,399,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,190057.553242,50.7911897771,129.159593791,34.13874614594039,2.4895769059769783
400,400,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,206979.10552,57.6530469955,146.648059107,34.13874614594039,67.08725718621251
401,401,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,132735.632903,81.9884352355,87.57887207790002,34.13874614594039,17.656359147552767
402,402,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,88847.30231679999,36.5387370693,57.4651706791,34.13874614594039,30.692914254260508
403,403,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,121276.713548,41.7324824046,77.5814553021,34.13874614594039,30.63630350998537
404,404,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,226233.288427,77.4115275498,152.08024084299998,34.13874614594039,39.64845470243813
405,405,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,247143.151179,81.6657950838,162.66602629,34.13874614594039,29.84068714711017
406,406,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,148247.68828499998,89.0030489208,98.76657885040001,34.13874614594039,67.4111843581046
407,407,sex_male,Urbanity_Rural,Size_1,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,86504.1520959,68.9099178089,55.1665914793,34.13874614594039,0.0
408,408,sex_male,Urbanity_Rural,Size_1,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,176512.87740599999,51.343052029,118.27398109100001,34.13874614594039,21.08908782778895
409,409,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,210794.532604,82.626278784,150.01686772600002,34.13874614594039,14.80731937779195
410,410,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,255192.19752600003,70.988033566,188.813042548,34.13874614594039,15.279730587634074
411,411,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,262290.54175100004,77.2643622599,186.49343865,34.13874614594039,36.067786582021036
412,412,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,168599.096059,53.4496637688,122.97243747200001,34.13874614594039,27.946451055174883
413,413,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,156225.94743,88.8870904864,114.547055964,34.13874614594039,38.48662114592713
414,414,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,222967.632921,67.8172215898,164.889122805,34.13874614594039,31.595136381690107
415,415,sex_male,Urbanity_Urban,Size_10,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,233191.113909,76.3536464474,168.015418384,34.13874614594039,62.649611357689025
416,416,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,125455.62722899999,47.583705291099996,93.5549649399,34.13874614594039,43.76280909865414
417,417,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,184729.282553,97.7490884233,138.99421156,34.13874614594039,41.21040895130523
418,418,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,184603.448297,72.90922212699999,136.922409129,34.13874614594039,37.69028276419292
419,419,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,334391.682485,97.188378361,242.29307141799998,34.13874614594039,34.02842320012989
420,420,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,186983.573027,67.21982286689999,139.234206449,34.13874614594039,7.201598166221477
421,421,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,123498.97636500001,51.7594016949,92.9133750507,34.13874614594039,0.0
422,422,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,175036.03962,68.72549302770001,127.11162496600001,34.13874614594039,62.53486677543421
423,423,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,288616.107714,89.10431047860001,209.702885349,34.13874614594039,28.838941314805453
424,424,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,145498.640345,49.6364393246,108.20355689200001,34.13874614594039,33.29595410595323
425,425,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,126013.549645,40.942782775,93.8612586058,34.13874614594039,0.0
426,426,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,236806.36539000002,88.3595971693,180.439655167,34.13874614594039,59.440034643431225
427,427,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,188961.661222,80.2404087231,143.760281301,34.13874614594039,47.18173499769237
428,428,sex_female,Urbanity_Urban,Size_1,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,160678.264264,72.3508472978,122.80677783600001,34.13874614594039,30.941734073478543
429,429,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,115545.678776,46.3872028902,87.5491077781,34.13874614594039,0.0
430,430,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,176957.64601300002,71.9402155583,131.79963307,34.13874614594039,33.78636512583654
431,431,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,253912.868292,91.08237442139999,190.453315125,34.13874614594039,18.17587402191947
432,432,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,170084.17050799998,59.4901363231,123.887369421,34.13874614594039,28.87153824325203
433,433,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,107317.558862,43.7979244067,81.3320813345,34.13874614594039,2.977486689839291
434,434,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,129132.675229,50.606268809899994,94.8610772874,34.13874614594039,26.74626381025305
