,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
449,127.97693663700001,269047.45685,198.00076233,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,449.0,81.0,1,15.97352684996665
450,58.682313549300005,157081.177148,109.768467734,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,450.0,21.0,1,55.452977214450584
451,56.881727341099996,144498.045228,98.4283158811,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,451.0,21.0,1,84.0682558804239
452,69.1329582506,205323.774588,136.238313283,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_4,sex_male,Urbanity_Rural,452.0,51.0,1,40.14897224307389
453,55.2686533297,132889.128918,89.83702981129998,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,453.0,1.0,1,89.13724030192743
454,90.6204038087,138994.544929,96.11066552860001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Rural,454.0,1.0,1,92.8472977474858
455,75.11792741100001,79808.1225395,51.24920243,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,455.0,1.0,1,109.72124386102978
456,35.2157335203,69180.3930589,43.9583832718,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_female,Urbanity_Rural,456.0,1.0,1,12.488682075330088
457,58.206032505699994,145408.233686,110.150791737,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,457.0,31.0,1,35.02297074522008
458,111.705243135,244815.311412,178.993327253,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,458.0,81.0,1,23.076901915556796
459,100.318422613,159097.890808,110.794502401,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_86_100,Education_High_School,Size_3,sex_male,Urbanity_Rural,459.0,1.0,1,180.86127413822769
460,119.194238737,203900.327524,137.619658917,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Rural,460.0,51.0,1,44.2830055440904
461,93.21560192780001,124455.666651,84.045783123,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,461.0,1.0,1,87.01868823150036
462,78.5760592966,202111.963599,151.337512368,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_female,Urbanity_Urban,462.0,81.0,1,6.624613307950024
463,86.6760195194,239004.21975100003,169.535341757,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,463.0,81.0,1,24.477773858894864
465,68.5300650678,161545.08794,116.945824391,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,465.0,31.0,1,28.270599298791744
467,54.5680773747,150078.674155,102.489077943,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Rural,467.0,1.0,1,14.16300398388428
468,55.1589410351,159224.09668699998,108.394937415,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,468.0,1.0,1,37.75627543050518
470,83.46820129609999,239755.873372,177.750133253,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,470.0,81.0,1,11.287517893929728
471,122.65990689200001,242543.65168600003,171.704268939,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_1,sex_female,Urbanity_Urban,471.0,81.0,1,11.696837440884714
473,139.541548044,280716.30052,203.81984241900003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_2,sex_male,Urbanity_Urban,473.0,81.0,1,13.637529602905548
475,115.73306424,205115.715198,132.870170467,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_2,sex_male,Urbanity_Rural,475.0,51.0,1,23.47164832606817
476,113.585129296,195257.791731,142.816254237,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,476.0,81.0,1,36.85127719410396
477,144.119431018,285482.325509,206.25709592400003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_2,sex_female,Urbanity_Urban,477.0,81.0,1,19.466139118890965
478,114.494864526,187975.032814,142.211635805,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_High_School,Size_2,sex_male,Urbanity_Urban,478.0,61.0,1,24.72178863432312
479,98.4561201235,134648.323511,100.346479226,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,479.0,31.0,1,22.5859270116646
480,67.8323079295,156438.319183,117.554949065,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,480.0,31.0,1,41.67439440121245
481,77.6432043085,221890.376331,152.57578031100002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,481.0,51.0,1,29.817422673608128
482,49.9457863413,110772.418356,72.4198016235,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,482.0,1.0,1,102.59097745905136
483,83.63095019149999,224916.611195,162.758706017,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,483.0,81.0,1,40.86893926437155
484,68.4536501972,167762.91428599998,121.331927369,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,484.0,31.0,1,88.00693950897234
485,68.6969347028,163684.32018399998,117.786396543,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Urban,485.0,31.0,1,78.63385664629385
486,82.7480161165,209471.248251,154.908095039,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,486.0,81.0,1,51.11113506766641
487,96.3341350487,294196.741984,207.557215562,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_7,sex_male,Urbanity_Urban,487.0,81.0,1,47.458400550288474
488,99.64575920809999,145674.861679,111.271158682,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,488.0,31.0,1,31.796486500932666
489,96.7720290112,265919.87100000004,188.86557513099999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,489.0,81.0,1,63.92268047755479
490,131.757165459,273029.518417,192.847390474,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_female,Urbanity_Urban,490.0,81.0,1,24.938807369433547
491,81.30791020939999,222674.86040300003,146.36653771299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Rural,491.0,51.0,1,27.91421220238246
492,87.7871268949,242220.932106,184.08615477,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,492.0,81.0,1,13.998092245806294
496,68.8904995732,167911.07433099998,126.15861843200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_female,Urbanity_Urban,496.0,31.0,1,79.18412536896538
497,88.0715153242,231539.590058,174.309719997,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,497.0,81.0,1,33.4818619024722
499,69.92458875359999,201566.309148,153.666276865,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,499.0,61.0,1,18.389304815126316
501,106.33063076,152879.327844,111.32012628700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_1,sex_male,Urbanity_Urban,501.0,31.0,1,3.7102911530220153
502,137.53343402,281405.594484,204.604317669,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,502.0,81.0,1,47.5275771099968
503,66.0064053084,170580.711213,124.72600419,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,503.0,31.0,1,4.655320632818388
504,87.3929341347,235033.643565,173.11701540200005,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,504.0,81.0,1,21.613370911779654
505,96.44299961799999,139279.477699,94.81731447709998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,505.0,1.0,1,39.18772268764226
506,80.1330955888,196729.134632,144.852985104,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Urban,506.0,61.0,1,1.48667821108856
507,100.26909116799999,286036.414277,209.007465407,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,507.0,81.0,1,25.051833458989535
508,62.6931144168,161039.76324,122.63655853799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,508.0,31.0,1,44.05197896994858
511,60.6278223401,193795.718532,130.75696235799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_male,Urbanity_Rural,511.0,51.0,1,7.469927945245921
512,87.5450769553,244297.187239,160.846983115,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_4,sex_male,Urbanity_Rural,512.0,51.0,1,5.078744952466718
513,132.358095943,261768.19915100004,183.33234054,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_female,Urbanity_Urban,513.0,81.0,1,30.876153454004424
514,91.3142433657,116649.506783,84.1409092094,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,514.0,31.0,1,0.7975681165780748
515,123.53439502299999,225691.444874,144.611088611,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_3,sex_male,Urbanity_Rural,515.0,51.0,1,30.123071982060537
516,118.995170339,196901.588786,141.613122043,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_2,sex_female,Urbanity_Urban,516.0,61.0,1,28.327259564093936
517,73.7475254232,197958.501204,138.96337507299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,517.0,51.0,1,32.69438653532952
519,51.902633917799996,149559.934421,102.589043532,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Rural,519.0,21.0,1,10.031465398036026
520,99.1401220054,158256.684127,113.572554865,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,520.0,1.0,1,37.147841212935106
521,113.365660527,215729.900218,153.65658237,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Rural,521.0,51.0,1,13.500958995121621
522,113.96709707,214676.049774,162.13866213100002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,522.0,81.0,1,10.535064302756762
523,93.4832323861,133491.156182,101.05804537200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,523.0,31.0,1,29.5859270116646
524,54.7347395346,130104.057031,100.17967914399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,524.0,31.0,1,24.75349706251034
525,84.83241386819999,213876.894225,161.932557941,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,525.0,81.0,1,16.143498520326833
526,90.9996835317,256209.042849,188.269067598,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Urban,526.0,81.0,1,48.549597614876305
527,81.4761530576,246042.843245,181.010495806,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,527.0,81.0,1,13.998092245806294
528,90.4620700065,291522.162342,208.6186183,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,528.0,81.0,1,12.436554793016189
529,72.8512679526,163639.989363,121.136239907,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,529.0,31.0,1,25.270599298791744
530,95.30833746639999,259862.65751100003,187.542941012,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,530.0,81.0,1,27.655978155589068
531,71.0833377053,191339.973229,138.623066488,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,531.0,81.0,1,22.411282457937965
533,87.7241899367,234009.497545,180.116387239,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,533.0,81.0,1,27.23578634304353
534,38.1775539791,82497.1270367,50.8164436471,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,534.0,1.0,1,76.73300803175162
535,113.57187057799999,203736.9123,146.69999051899998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,535.0,81.0,1,30.60908139080911
536,95.2373765358,127196.701414,96.9760750955,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,536.0,31.0,1,54.04768944897803
537,141.83161073600002,307049.569305,220.552262689,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,537.0,81.0,1,3.875350420274698
538,83.95666472239999,150294.749749,97.8179202555,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,538.0,1.0,1,31.430092348518087
539,84.3889952695,103325.784629,67.8680358399,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,539.0,1.0,1,54.47281227372838
541,118.839328201,196582.915877,144.842190955,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,541.0,61.0,1,32.52765827283703
542,92.6580302883,249604.381698,174.873253234,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,542.0,81.0,1,45.2712568215624
543,81.0091281058,220171.507495,167.076449543,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,543.0,81.0,1,12.143498520326833
544,69.6616614478,188430.028633,141.008428354,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,544.0,61.0,1,26.31764375494668
545,142.757707243,274274.832839,204.79049764799998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,545.0,81.0,1,20.900412328177037
548,73.7080237666,208363.192191,150.04770797700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,548.0,51.0,1,9.28078369670628
549,129.477668662,258158.741439,188.377411945,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,549.0,81.0,1,4.436887873064805
550,133.375384175,271332.547853,200.016971162,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Urban,550.0,81.0,1,18.11019785344812
551,116.01508420100001,184451.038691,139.74874225899998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,551.0,81.0,1,17.80284824036789
552,96.4679301875,132608.017075,99.4532791305,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,552.0,31.0,1,81.31439177094376
553,98.30005374379999,135497.844185,101.630637671,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,553.0,31.0,1,52.88911220811015
554,95.43153945440001,113351.485772,83.73596262550001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,554.0,31.0,1,67.11269939227988
556,100.046396785,170500.017327,115.32784676799999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,556.0,21.0,1,71.49596665287292
557,67.8058112942,234401.820358,159.80142064700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,557.0,51.0,1,28.530650770422753
558,102.670117176,272267.135973,193.72159201,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,558.0,81.0,1,29.091714933696693
559,59.38564430979999,142472.661133,104.793549535,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,559.0,31.0,1,44.26325092867031
560,66.6429330259,185453.870445,127.465107501,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,560.0,51.0,1,41.84883251785105
561,39.203085015300005,91024.7557222,62.0257550997,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,561.0,1.0,1,69.32732205072715
562,90.1108190785,262249.047604,192.993678255,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_4,sex_female,Urbanity_Urban,562.0,81.0,1,26.742120152987887
563,78.1854241685,107100.649747,73.03343161640001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,563.0,1.0,1,31.235118176491174
564,89.6267037377,146908.506943,98.81114610739999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_female,Urbanity_Rural,564.0,1.0,1,75.64849908046973
565,101.426914495,161701.453304,110.013885143,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Rural,565.0,1.0,1,8.073824124882766
567,134.567506307,282436.936267,199.72985037400002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,567.0,81.0,1,25.443399241419456
568,48.29128057,131188.38133,84.6935675343,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Rural,568.0,1.0,1,69.41143557118565
