,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
495,120.538206394,231985.33201,173.28503014700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,495.0,1.0,1,25.64253529031525
497,88.21192034139999,263092.35916999995,189.387762268,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,497.0,1.0,1,47.498945944203406
498,128.589757141,220203.335761,160.982890301,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,498.0,1.0,1,82.25874467190691
500,78.9526395566,177827.69050599996,131.30320138,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,500.0,1.0,1,37.06157502837183
502,61.391209044600004,157673.575002,115.33831711100001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Urban,502.0,1.0,1,19.977485063074862
503,81.3859332269,95321.0600392,64.12528520859999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,503.0,101.0,1,27.75870689991904
505,109.3128195,200730.28135,138.226208489,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,505.0,1.0,1,131.33422779304763
507,93.78885185620001,129937.258503,100.012209219,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,507.0,101.0,1,14.034213917862132
508,105.209252362,142038.132699,102.63287514299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,508.0,101.0,1,20.034213917862132
509,63.1525670041,147796.789861,109.033186829,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,509.0,101.0,1,10.99083989671881
510,103.49446024,166164.894452,125.29006634,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,510.0,1.0,1,36.28954508208773
512,90.9536542161,150845.346893,108.79245045299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,512.0,1.0,1,123.92064262993368
513,87.3762328745,259456.994484,184.307719687,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,513.0,1.0,1,97.86288425680836
514,71.4944232989,198520.808456,145.06265472799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_female,Urbanity_Urban,514.0,1.0,1,17.58604109211379
515,152.444755786,274600.723918,204.64396336599998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_8,sex_female,Urbanity_Urban,515.0,1.0,1,57.323528406590846
516,120.428858992,228094.922729,169.227335039,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,516.0,1.0,1,38.79401915639514
517,152.777175423,313202.208891,229.63851304099998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_8,sex_male,Urbanity_Urban,517.0,1.0,1,53.047345990038735
518,153.574588335,334581.906756,246.907033125,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_9,sex_female,Urbanity_Urban,518.0,1.0,1,14.028000865198207
519,126.367128525,255545.385859,172.832263842,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_8,sex_male,Urbanity_Rural,519.0,1.0,1,8.132476199784112
521,91.5747465959,150249.804304,99.0689982649,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,521.0,1.0,1,134.87761092136066
522,104.292841257,178094.855222,131.520679556,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,522.0,1.0,1,23.15974591423377
523,77.6704119688,230599.550204,160.843358145,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,523.0,1.0,1,19.3308736483638
525,82.3723864841,206490.443947,140.709290877,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,525.0,1.0,1,104.28669099181174
526,56.217245061999996,152204.993295,105.452448346,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,526.0,1.0,1,75.0551404146912
527,68.3387515587,203526.004324,134.765032227,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_female,Urbanity_Rural,527.0,1.0,1,123.14214254440584
528,75.8511911865,208501.495264,151.001863662,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,528.0,1.0,1,23.79054685324637
530,131.83440578,280633.635573,195.70290446200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_female,Urbanity_Urban,530.0,1.0,1,28.85148442710053
531,59.3912230075,131091.381481,95.4340654767,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,531.0,101.0,1,18.9388050793834
532,60.9022540566,150386.02221300002,113.203320984,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,532.0,1.0,1,142.18723912484037
533,53.0249144449,112792.063721,85.24216274449999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,533.0,101.0,1,65.03342469944766
534,111.467883015,179330.293034,133.66852084200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,534.0,1.0,1,23.15974591423377
535,109.096651274,175191.885274,129.61564011,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,535.0,1.0,1,48.77743868280837
536,92.2245527859,124215.276008,81.780000228,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,536.0,1.0,1,23.35223674255032
537,110.387120543,211085.91066,142.49122657700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,537.0,1.0,1,37.6055635761939
538,116.57262244100001,187218.534747,135.263995325,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,538.0,1.0,1,58.59023132914129
539,85.6312351905,221475.714867,163.366067667,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,539.0,1.0,1,78.53643814013765
540,70.323153875,54427.2102327,31.8559322165,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,540.0,101.0,1,59.689243196592486
541,113.842876369,182212.420784,134.58322667299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,541.0,1.0,1,54.3583795797017
542,58.409406349099996,167335.578177,117.31536472299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,542.0,1.0,1,49.968372955410274
544,112.20785558200001,197448.472246,146.92033645700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,544.0,1.0,1,102.99939422180357
545,57.1819635422,131798.118456,93.55281589549999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,545.0,101.0,1,9.321112310808829
546,87.56082668239998,115910.784409,75.430925035,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,546.0,1.0,1,105.97778167190823
547,108.211816973,165934.14231700002,124.621085655,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,547.0,1.0,1,72.8642061420893
552,113.189311119,190209.426105,136.547240973,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,552.0,1.0,1,21.829473500143752
553,120.84982085799999,243944.60966,165.299893336,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,553.0,1.0,1,11.818194670939008
554,102.666074474,182592.019904,120.417878535,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_2,sex_male,Urbanity_Rural,554.0,1.0,1,158.21836750704497
555,130.483308766,248345.886845,182.81835132,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,555.0,1.0,1,131.99558596866228
557,96.5733129453,121307.070805,89.10610398690002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,557.0,101.0,1,12.76808815142222
559,125.937899906,221104.30307,161.806781994,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,559.0,1.0,1,82.25874467190691
560,130.791526625,238918.487813,162.55821396,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,560.0,1.0,1,101.01802451794501
561,100.301797702,120215.870441,88.3326291466,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,561.0,101.0,1,70.60752221393105
563,142.40154649299998,277740.998262,195.660806914,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,563.0,1.0,1,35.082800333787354
565,71.7355244238,183299.402727,135.12922580000003,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,565.0,1.0,1,40.73150443023539
566,70.5557015226,168757.43918299998,123.058622659,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,566.0,101.0,1,21.10869946290603
569,55.9311811918,108068.457199,79.7083459901,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,569.0,101.0,1,51.033424699447664
570,87.17204832190002,262491.175063,180.71168407099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,570.0,1.0,1,33.598454401991226
571,77.5021975201,218887.144718,160.558607539,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,571.0,1.0,1,23.158189358519117
572,112.409551847,186621.66375,139.099804499,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,572.0,1.0,1,17.928430007546954
573,139.729042656,275125.495119,202.136889651,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Urban,573.0,1.0,1,18.05195767333663
574,93.64270161379999,143480.759942,103.964754951,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,574.0,101.0,1,7.805458242604971
575,106.999686824,157852.22176,118.209233087,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,575.0,1.0,1,119.91509001144564
577,122.428381703,219963.304078,165.86809871,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,577.0,1.0,1,26.97280770440528
579,74.9427517665,210366.34286,156.277136395,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,579.0,1.0,1,73.86264958637463
580,77.06981707199999,197880.431289,143.805129919,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,580.0,1.0,1,121.91353345573096
581,105.05316634,180970.026429,113.308721439,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_College,Size_3,sex_male,Urbanity_Rural,581.0,1.0,1,50.86133628363642
582,65.70386699609999,179614.700267,127.928434626,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,582.0,1.0,1,43.73705704872344
583,116.65114393200001,228531.420076,160.03150786,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Rural,583.0,1.0,1,54.96526055772353
584,107.666792282,167980.632173,119.37357624200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,584.0,1.0,1,27.165298532721824
585,130.607462209,271363.481136,194.85580046,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,585.0,1.0,1,23.28327358002345
586,115.387957295,215343.727551,163.281156614,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,586.0,1.0,1,52.59050047297984
587,135.36162555,267215.747595,195.778147113,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,587.0,1.0,1,48.900966348598004
588,107.12015885,139535.074555,103.70530684200001,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,588.0,101.0,1,22.85217811671918
589,48.8510323733,114066.072645,76.3343306714,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_female,Urbanity_Rural,589.0,1.0,1,124.0186148786162
590,37.2317111938,81856.954947,50.8601656419,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Rural,590.0,101.0,1,45.90783216179649
591,113.725203055,189636.119277,140.173335492,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,591.0,1.0,1,17.928430007546954
592,129.52465906700002,263547.110829,186.046460361,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_female,Urbanity_Urban,592.0,1.0,1,45.08224838340273
593,112.211343295,223054.012154,149.175713934,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,593.0,1.0,1,36.27529116210389
594,139.077570324,288741.417016,203.135736572,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,594.0,1.0,1,11.445367853878512
595,93.5832508708,121414.888611,80.2275169611,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Rural,595.0,1.0,1,36.48203591040427
597,76.8405932875,69105.0241675,44.38813919010001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,597.0,101.0,1,24.03268171286703
599,135.937053556,277429.293929,199.625057726,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_6,sex_female,Urbanity_Urban,599.0,1.0,1,47.554477813855726
600,85.3921278641,115352.823479,78.1953044566,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_female,Urbanity_Rural,600.0,1.0,1,17.75327833059076
601,85.4295654557,237949.652336,180.898597163,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,601.0,1.0,1,26.630418788972122
602,77.99632140850001,236725.490999,160.429014373,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_8,sex_male,Urbanity_Rural,602.0,1.0,1,60.95806750940857
603,104.755692605,180070.049016,125.841736595,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_8,sex_female,Urbanity_Rural,603.0,1.0,1,33.75519407802488
604,87.58705243989998,251898.627985,187.908598437,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,604.0,1.0,1,39.424820095407746
605,74.4945695481,209754.121847,153.912447807,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_8,sex_male,Urbanity_Urban,605.0,1.0,1,35.61175830523624
606,122.070580826,226614.786752,164.518684127,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,606.0,1.0,1,21.741491797718464
607,119.084378499,221903.144058,162.936277855,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,607.0,1.0,1,35.871290965572406
608,94.42212094870001,146640.915605,99.4817314367,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Rural,608.0,1.0,1,16.790648421773476
612,95.7271920466,154047.955739,114.83300599399999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Urban,612.0,1.0,1,22.79210340896103
613,97.9367462722,266716.506581,192.29772600299998,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,613.0,1.0,1,54.54621776870228
614,109.039574691,192809.909087,132.778370446,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,614.0,1.0,1,15.507728795320876
615,80.0647138391,103028.358085,67.47890692029999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,615.0,101.0,1,6.67065174761056
617,111.81271415299999,195944.308586,146.545449604,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,617.0,1.0,1,134.68512009304408
618,72.8923460658,196899.524761,148.219592627,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,618.0,1.0,1,132.87050174715793
619,73.96782248630002,176196.332327,130.814407257,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,619.0,1.0,1,45.962820336922206
620,109.41407282,168001.327464,124.588940939,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,620.0,1.0,1,106.7852908435917
622,100.764689656,143912.815888,106.99582388799999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,622.0,101.0,1,9.904414750008183
623,139.03578254299998,282305.84880700003,202.931256593,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Urban,623.0,1.0,1,25.755503010476406
624,109.214955088,177466.198309,131.929586135,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,624.0,101.0,1,28.899803066710327
