,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
450,155.41152498,330143.931554,238.84853380299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Graduate,Size_7,sex_female,Urbanity_Urban,450.0,81.0,1,28.32460298901153
451,136.679489709,259343.39466100003,193.47939375200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,451.0,81.0,1,1.7125818303481903
452,89.6313751551,228768.951526,170.019478899,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,452.0,81.0,1,25.02978656895553
453,73.3075793546,196392.70701,143.39594876,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Urban,453.0,61.0,1,2.198755862047874
454,96.2864108242,242569.054785,169.275750655,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,454.0,81.0,1,50.083608468421076
455,87.94128933280001,215048.258911,160.53186611200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,455.0,81.0,1,52.025896101865584
457,85.8449636696,87107.959042,66.11517798850001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,457.0,31.0,1,7.691003725397643
458,94.44815081610001,124768.239146,95.7711099692,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,458.0,31.0,1,46.76880198966234
459,101.87328635700001,217402.86755,164.344389774,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,459.0,81.0,1,40.339907792934284
460,72.4067819025,167906.40533,115.679015926,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,460.0,21.0,1,45.87804520768692
461,77.4268622032,190228.928475,128.433218152,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_male,Urbanity_Rural,461.0,51.0,1,23.102401602644612
462,52.97202620310001,125773.331255,92.5090979196,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,462.0,31.0,1,47.172260167575104
463,64.991269012,160286.067071,116.89857974700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,463.0,31.0,1,55.99199880386264
464,44.462299288400004,100519.115678,66.4317804053,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_1,sex_female,Urbanity_Rural,464.0,1.0,1,36.96603990685385
465,81.7734947226,225327.698802,150.661822228,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,465.0,51.0,1,23.168220138209215
466,49.782311686599996,126623.26926400002,84.03290212510001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,466.0,1.0,1,60.107582993744316
467,64.2379260258,157611.302604,116.372685055,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,467.0,31.0,1,22.478898333426976
468,95.7846258009,273640.490975,197.780621792,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,468.0,81.0,1,24.321338046699857
469,101.90868586799999,304098.74449,218.211651039,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,469.0,81.0,1,6.9287950240705065
470,89.4913421456,232491.682396,163.205787022,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_male,Urbanity_Urban,470.0,81.0,1,22.21927997672975
472,77.2306948418,209283.032868,140.856926604,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Rural,472.0,51.0,1,31.965353547113935
473,45.0117870088,149411.694399,105.019787618,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,473.0,21.0,1,73.15152138028775
474,111.07839025,180291.96571,135.763700487,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,474.0,61.0,1,34.165353347931884
475,112.51783973799999,167886.818839,126.806243625,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,475.0,31.0,1,72.1963258680254
476,58.083802355799996,110540.780345,82.5675739275,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,476.0,31.0,1,13.831588912187641
477,86.3978255702,234625.950634,171.557644594,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,477.0,81.0,1,18.99354703455005
478,113.14897568200001,296181.9368,209.50103494099997,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_female,Urbanity_Urban,478.0,81.0,1,4.245613495373996
480,74.7515216274,114642.7463,86.8985135273,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,480.0,31.0,1,6.283686643169697
481,103.44230274799999,174857.003628,131.878038642,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_female,Urbanity_Urban,481.0,31.0,1,36.91635817838228
482,115.22347451,198674.332775,147.82860891,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,482.0,61.0,1,21.87997331267995
483,106.08467589700001,184703.273871,133.064368446,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Urban,483.0,61.0,1,34.64362118087675
484,75.4716782223,178465.265499,133.76031216299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,484.0,31.0,1,13.995889270952595
485,112.873211129,200095.38698,148.62681784,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,485.0,81.0,1,39.76254494365074
486,81.6924264332,85928.0651648,54.1005459805,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,486.0,1.0,1,23.55479399707975
487,91.09468712549999,128788.663793,99.5394537025,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,487.0,31.0,1,26.148015134861033
488,113.980238139,225807.131493,150.961272206,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,488.0,51.0,1,21.138708091183183
489,89.51236371200001,117735.648477,89.0762610337,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,489.0,31.0,1,54.66778190407494
490,60.7761404316,128735.960803,94.0526920194,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,490.0,31.0,1,16.701184418190927
491,58.237813258,184929.655502,136.494574864,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Urban,491.0,61.0,1,36.14947599159892
492,66.33455736270001,169752.251895,124.785580039,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,492.0,31.0,1,19.434146302194648
493,67.2442926197,176237.343125,125.393804282,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,493.0,21.0,1,18.63431705244927
494,84.4368272115,128789.446615,89.0093127009,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Rural,494.0,1.0,1,31.325841613537563
495,151.295318557,305180.065279,221.434622262,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,495.0,81.0,1,9.028155621811706
496,90.44957673030001,112739.076227,76.5999469322,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Rural,496.0,1.0,1,45.84423183552946
497,43.0018349748,92496.0878227,58.3720939217,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,497.0,1.0,1,24.747471534165268
498,116.249928919,225077.0677,155.352396015,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Rural,498.0,51.0,1,52.147141868522496
499,147.709703076,305334.717177,215.394866343,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,499.0,81.0,1,13.085742382529467
500,102.366871859,272668.56388200005,194.59607223900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,500.0,81.0,1,12.717308418270889
501,84.5047955557,263402.772025,194.028269712,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,501.0,81.0,1,40.5200761798983
502,75.9966940102,216808.802766,145.762831069,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_female,Urbanity_Rural,502.0,51.0,1,37.02299814869104
503,76.3628613315,237840.56032,160.134095751,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Rural,503.0,51.0,1,24.599810870673032
504,108.36400784700001,206915.383448,138.338747699,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_female,Urbanity_Rural,504.0,51.0,1,53.89246601607759
505,83.8865578943,86464.92618260001,54.6562587782,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,505.0,1.0,1,23.51004196584743
506,126.287733755,232316.628201,155.10109403299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,506.0,51.0,1,26.138708091183183
507,118.680646877,207101.45534,142.686802312,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,507.0,51.0,1,67.17105715849873
508,44.628409706499994,100289.595062,67.60411271390001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,508.0,1.0,1,31.44951742264148
509,52.232746175200006,124746.270046,83.9323973957,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,509.0,1.0,1,60.107582993744316
510,87.6189041613,133400.559875,88.2601959355,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,510.0,1.0,1,63.07807094671827
511,87.77562030530001,163402.216099,109.81420971,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Rural,511.0,1.0,1,21.296010346864254
512,123.92759173799999,234694.091633,173.289214035,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,512.0,81.0,1,30.545525873198756
513,84.8881330473,142232.635453,104.90755782299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,513.0,31.0,1,35.345614711644345
514,126.253683937,213089.983488,155.535662954,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_female,Urbanity_Urban,514.0,61.0,1,6.287657273848996
515,100.129373483,164990.871281,126.912993045,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,515.0,31.0,1,27.880977018864755
516,65.85741525649999,234857.70707,164.802439483,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,516.0,61.0,1,46.53824187745468
517,65.9846844071,232825.794463,151.225716085,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,517.0,51.0,1,20.644562901905353
518,65.4103640985,165113.224606,115.06064593,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,518.0,21.0,1,19.63431705244927
519,98.3737275698,152028.58481300002,101.78830947799999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_86_100,Education_Elementary_School,Size_6,sex_female,Urbanity_Rural,519.0,1.0,1,477.9999922836776
520,109.181347905,184759.437589,125.186915488,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_female,Urbanity_Rural,520.0,31.0,1,46.052532777044526
521,99.306921643,185463.287533,135.93963602600002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Urban,521.0,61.0,1,37.11996394457289
522,102.81276203200001,149293.465497,112.70216145200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,522.0,31.0,1,4.874538962260162
523,82.8771560208,277348.109621,203.660582282,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,523.0,81.0,1,34.797680810396
524,65.612726707,169540.459013,122.324747674,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,524.0,31.0,1,66.22583791505144
525,81.35298747,196894.45993,148.416292191,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,525.0,61.0,1,27.3928938722009
526,93.74705848010001,273684.761722,198.954138784,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,526.0,81.0,1,37.271319001155575
527,52.61195722260001,176105.87148499995,121.16261722700001,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,527.0,21.0,1,62.411974732100816
528,71.395113759,179545.465546,130.54748165,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,528.0,31.0,1,52.224461367829456
529,71.8322017229,214309.320696,156.213499873,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_female,Urbanity_Urban,529.0,61.0,1,18.92268252026897
530,87.1578587697,220306.881859,158.90781307700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_female,Urbanity_Urban,530.0,61.0,1,5.921305973046973
531,122.62123601299999,257788.735125,189.152261599,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,531.0,81.0,1,15.212946907763534
532,76.4755829442,210288.777914,152.996600564,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,532.0,81.0,1,47.025896101865584
533,105.761179952,285559.767928,201.24063921099997,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,533.0,81.0,1,30.866589397969094
534,68.7045538076,196538.94121,128.630465025,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Rural,534.0,51.0,1,48.96673009433593
535,130.69324443899998,268240.700482,191.749284404,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,535.0,81.0,1,35.7187688913384
536,126.804404355,274547.656994,192.37851868299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,536.0,81.0,1,40.35827714509402
537,145.940466945,307956.03603200003,216.974400595,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,537.0,81.0,1,5.623531017847716
538,121.75890386100001,258139.838793,180.075356644,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,538.0,51.0,1,8.911277247726565
539,108.41050241200001,252644.588756,173.42208820599998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,539.0,51.0,1,17.3876200114227
540,111.30132496799999,249575.465399,175.18858592,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_10,sex_male,Urbanity_Rural,540.0,51.0,1,95.16988883674296
541,100.378781746,154139.389719,101.11133055299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_9,sex_male,Urbanity_Rural,541.0,1.0,1,101.10646009062755
542,71.5696199864,55278.3746486,32.7647935731,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_male,Urbanity_Rural,542.0,1.0,1,42.68657503829846
543,77.7447317394,110642.102616,71.1711728551,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,543.0,1.0,1,78.32195114644759
544,69.2482045813,193658.511756,141.501203498,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,544.0,61.0,1,26.774979733410646
545,54.010512616499994,108852.111566,70.7440325684,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,545.0,1.0,1,22.362019959341836
548,50.3140371881,105939.993817,80.46857510529999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,548.0,31.0,1,34.83296545940964
549,78.9944173296,231512.504041,167.32697572799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,549.0,81.0,1,23.985034537723223
550,56.855581854200004,136976.787334,89.25547946559998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_2,sex_male,Urbanity_Rural,550.0,1.0,1,22.042176386926933
551,65.5258686704,185386.221346,131.482492981,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,551.0,51.0,1,34.45815954613964
553,66.1141932298,181244.074991,126.724166176,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_8,sex_male,Urbanity_Rural,553.0,31.0,1,57.94639728689539
554,67.7324023009,176053.634636,117.98242664200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_7,sex_male,Urbanity_Rural,554.0,1.0,1,26.13206386961484
556,112.620614964,335978.986239,241.923212778,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_8,sex_male,Urbanity_Urban,556.0,81.0,1,19.158775792628944
557,96.6532472805,275511.472673,203.298789894,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,557.0,81.0,1,20.04900043051412
