,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
551,79.1773605437,93705.0014144,63.0030380694,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,551.0,1.0,1,36.05007783402816
553,52.9466098874,136268.21987899998,93.9533601457,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Rural,553.0,1.0,1,40.60311049290027
554,119.99156748600001,204891.020014,156.562040135,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,554.0,81.0,1,49.726658228739396
555,119.952647109,193476.11658,145.895506604,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,555.0,61.0,1,24.019991875442855
556,83.2330307416,232854.177389,168.986198342,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,556.0,81.0,1,19.28937734638684
557,74.4480022292,224380.299339,147.563594266,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,557.0,51.0,1,27.638534246180324
558,36.7338466809,76559.1894476,47.6224216899,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,558.0,1.0,1,77.5763734471617
559,31.655597131799997,90417.878772,57.97007689300001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,559.0,1.0,1,51.67190232566535
560,53.272010582600004,124917.030308,93.5933813316,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,560.0,31.0,1,55.01810436609264
561,80.7502812721,218869.990918,164.302819461,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,561.0,81.0,1,40.55645730327568
562,91.5596955672,258793.803231,191.30946242099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,562.0,81.0,1,18.209575033433524
563,105.230466715,208091.852972,149.858588299,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_10,sex_male,Urbanity_Urban,563.0,61.0,1,124.74385333450206
564,125.179031736,282176.148448,201.94852996,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_9,sex_male,Urbanity_Urban,564.0,81.0,1,56.13707436499635
565,105.02409839399999,199695.294659,149.89886619,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,565.0,61.0,1,23.870229209636122
566,98.5349569777,333505.358442,239.86712123799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_8,sex_male,Urbanity_Urban,566.0,81.0,1,17.44019070300995
567,70.2453961229,226123.183298,160.379614183,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,567.0,61.0,1,34.706734818078175
568,60.4976256018,179490.321731,132.270808148,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,568.0,31.0,1,12.840763399415149
569,92.35488562350001,251928.900896,183.287555347,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,569.0,81.0,1,61.15018219902349
570,58.912261773699996,169207.225229,125.9445133,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_3,sex_female,Urbanity_Urban,570.0,31.0,1,45.53774151614474
571,113.316689505,200303.378045,130.959778201,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Rural,571.0,51.0,1,50.98834272822426
572,40.985685704,96027.5580727,65.2060830584,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,572.0,1.0,1,36.35889198438966
573,61.5537737278,214706.396933,152.580504611,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,573.0,51.0,1,8.484493906387694
574,74.3819776091,195974.4111,132.679559944,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_10,sex_male,Urbanity_Rural,574.0,31.0,1,136.07473397529884
575,69.48181727720001,194639.763536,137.886099819,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_8,sex_male,Urbanity_Rural,575.0,31.0,1,29.741473762021215
576,73.4573465,206711.59142,146.555989116,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,576.0,51.0,1,17.817442608619398
578,53.6386260043,138753.314536,89.3288278524,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,578.0,1.0,1,36.415688676815435
579,91.2480815917,265284.619965,182.215355945,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Rural,579.0,51.0,1,10.582206862798175
580,111.250389734,330045.811568,246.195421837,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_7,sex_male,Urbanity_Urban,580.0,81.0,1,37.19404483756591
581,53.980714614899995,142099.216144,99.7935627622,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,581.0,1.0,1,54.06356421001727
582,27.2067220247,59551.2115239,37.4729164348,AC_no,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_female,Urbanity_Rural,582.0,1.0,1,28.97560618856981
583,60.4125684904,148309.541955,108.42895491,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,583.0,31.0,1,32.75102440920379
584,94.3638681121,265486.089223,186.77159868200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,584.0,81.0,1,31.86020026014564
585,53.6969868948,119029.023237,88.5425000809,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,585.0,31.0,1,55.42814196038761
586,75.8831198726,205595.151128,153.275858063,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,586.0,81.0,1,46.44550997339588
587,96.77903790799999,119043.423286,89.23045294229998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,587.0,31.0,1,68.93078723959985
588,41.6747394974,109064.947373,71.6113262181,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,588.0,1.0,1,78.11905769435721
589,63.9246952213,191560.313303,126.73111209,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_2,sex_male,Urbanity_Rural,589.0,51.0,1,42.568252396571246
590,119.277330158,226308.971092,147.903870449,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Rural,590.0,51.0,1,31.28385495634103
591,76.5025439737,212622.395438,137.752582666,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Rural,591.0,51.0,1,59.35850571434875
592,82.3554519482,246764.882268,178.670082344,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,592.0,81.0,1,38.119396939648006
593,100.645309647,278489.21193600004,196.29669033099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_5,sex_female,Urbanity_Urban,593.0,81.0,1,21.700052072039934
594,41.9255645233,125219.884036,91.6511571974,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,594.0,31.0,1,67.28553177434819
595,76.251477802,252657.323665,187.120926782,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_8,sex_male,Urbanity_Urban,595.0,61.0,1,25.450632089207627
596,119.18608926,219633.283029,154.644662772,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,596.0,51.0,1,4.041505853349842
597,68.0311882968,192572.347312,130.65557096,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_1,sex_male,Urbanity_Rural,597.0,51.0,1,2.9625029771907
598,64.7260307046,208195.232319,139.08909409700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,598.0,51.0,1,54.15454669254633
599,35.7698261481,79645.1304542,50.3243761408,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,599.0,1.0,1,38.62998750237515
600,51.5654905812,125914.936796,85.0519593756,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,600.0,1.0,1,2.804090156707788
601,55.3967983007,177233.02684200005,121.516370077,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,601.0,21.0,1,48.699990886854756
602,30.2011264381,84399.1019148,54.5497846528,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,602.0,1.0,1,51.67190232566535
603,70.5015644317,173045.13106,127.728255744,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,603.0,31.0,1,72.24009460118583
604,94.64596258629999,280537.402084,196.06038364,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,604.0,81.0,1,22.489372611938293
605,60.1119728813,162724.853743,119.56719948700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,605.0,31.0,1,17.017448793238465
606,87.38067535360001,200412.572953,149.517437811,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,606.0,81.0,1,66.25696940296959
607,131.07223189200002,238072.591197,170.11537003700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_male,Urbanity_Urban,607.0,81.0,1,23.9502923731397
609,96.6469978663,194319.079232,134.035179386,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_8,sex_male,Urbanity_Rural,609.0,31.0,1,24.749685514032002
610,56.8469433728,150319.992954,101.706291313,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Rural,610.0,1.0,1,54.46586947171456
611,68.3061615046,198838.213514,138.648405929,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_9,sex_male,Urbanity_Rural,611.0,31.0,1,56.7694538805044
612,65.3600883806,148815.971068,100.510821461,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_7,sex_female,Urbanity_Rural,612.0,1.0,1,49.0617499939143
613,98.67927412370001,144763.930816,100.68255301299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,613.0,1.0,1,34.32166656323816
615,98.5276234475,169291.146198,117.046762066,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,615.0,21.0,1,42.855510728100064
616,103.51598299700001,197311.083792,133.547784609,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Graduate,Size_2,sex_male,Urbanity_Rural,616.0,51.0,1,25.77474532602725
617,80.989278932,98732.6282075,64.998817137,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,617.0,1.0,1,37.835285797243955
618,59.7980597554,140207.806453,94.83987896379999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Rural,618.0,1.0,1,52.15817062485893
619,100.24322773200001,183461.738772,136.627827553,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,619.0,61.0,1,38.026809329327975
620,71.0091342953,232424.603767,174.241166275,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,620.0,81.0,1,28.870626287800174
621,95.9548792131,183506.99619,133.799544486,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,621.0,61.0,1,44.03752987750914
622,73.8842808551,187461.334949,134.89047007,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,622.0,61.0,1,31.80782110162957
623,135.550327284,267043.502329,190.222150638,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,623.0,81.0,1,25.05595719020578
624,124.556493783,222263.092843,161.256785712,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,624.0,81.0,1,35.455562710753895
625,100.18771416700001,287227.506694,209.34971461599997,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,625.0,81.0,1,9.80139527652848
626,79.2950176953,192745.90261,141.374698949,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,626.0,61.0,1,32.80782110162957
627,69.8751289998,174164.958224,128.94194147299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,627.0,31.0,1,11.69781078753807
628,45.711294905500004,101739.137789,67.2702571017,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,628.0,1.0,1,33.628173286272194
629,67.3308609617,232811.529287,155.972732394,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_6,sex_male,Urbanity_Rural,629.0,51.0,1,26.475143593493428
630,57.1119470428,162632.257117,114.58521597200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Rural,630.0,1.0,1,12.213931000006685
632,68.32498065909999,176768.009324,132.894383006,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,632.0,31.0,1,18.52373749704281
633,116.241005181,193501.237287,141.073440247,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Urban,633.0,61.0,1,46.24148889931156
634,129.901576184,247898.708186,185.242290997,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,634.0,81.0,1,11.75509049996734
635,131.133037092,263871.440329,197.7351152,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,635.0,81.0,1,5.276075424142119
636,126.43360062299999,274681.350188,195.40916636400001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,636.0,81.0,1,19.768679881934638
637,76.9083928709,78383.11863239999,49.211051678100006,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,637.0,1.0,1,76.2675592968002
638,46.1053655997,102635.010185,68.37625040399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,638.0,1.0,1,38.14409994760544
639,64.5392836473,167998.573625,117.44317546399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,639.0,21.0,1,34.64735551538343
640,64.6648168489,161960.771455,113.235355749,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,640.0,21.0,1,50.64333995428677
641,144.987948778,292656.727503,214.840896671,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_female,Urbanity_Urban,641.0,81.0,1,4.013566050341769
642,34.5332588805,113746.109758,74.7041345353,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Rural,642.0,1.0,1,52.21458657286085
643,41.2639397257,118243.257099,79.27263212140001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,643.0,1.0,1,8.622704265096285
644,75.7365904139,191782.321039,133.99643977899999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,644.0,51.0,1,14.16548352171036
645,76.88795277930001,109356.815416,73.8689235236,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,645.0,1.0,1,7.677312184887728
646,59.5274917911,155778.924726,108.77177014600001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_female,Urbanity_Rural,646.0,1.0,1,10.94068916208688
647,90.412078001,279796.509526,197.36828823099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_8,sex_female,Urbanity_Rural,647.0,51.0,1,54.469498762770314
648,99.78928385040001,302018.803291,207.502272558,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_9,sex_female,Urbanity_Rural,648.0,51.0,1,45.279997418481436
649,52.434995899200004,145536.807882,96.7608224237,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,649.0,1.0,1,36.415688676815435
650,94.5025419044,277365.957986,199.17269192700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,650.0,81.0,1,30.489372611938293
651,89.5330760463,286817.455051,205.37155984,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,651.0,81.0,1,18.806398514310636
652,101.700378254,289555.064347,208.70114688099997,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_female,Urbanity_Urban,652.0,81.0,1,18.010357536113073
653,99.5457290475,279107.361029,199.488460538,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_2,sex_male,Urbanity_Urban,653.0,81.0,1,15.440830124223389
655,56.1526783304,133413.63247,90.4790331466,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_female,Urbanity_Rural,655.0,1.0,1,17.321059519785916
656,109.667686369,195241.295268,147.034362599,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,656.0,61.0,1,31.190999847774542
