,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
478,125.143983442,218951.804602,162.717041331,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,478.0,81.0,1,9.33853716137239
479,106.124510855,150640.147083,111.643653503,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_female,Urbanity_Urban,479.0,31.0,1,94.8327120806693
480,119.584036524,202953.007339,135.726770985,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,480.0,51.0,1,67.70137021060673
481,121.52167883,218012.209132,149.637894072,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,481.0,51.0,1,13.325593432539087
482,120.58148934799999,217236.885207,146.141938376,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,482.0,51.0,1,11.325593432539087
483,134.359971785,258118.890904,184.32077620599998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,483.0,81.0,1,5.9190498490959556
484,121.144170588,206055.530113,152.94206903100002,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,484.0,81.0,1,32.41516478529884
485,130.105051631,253795.229144,183.639310747,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,485.0,81.0,1,4.1015598469527745
486,103.834659946,135509.717164,100.83131923,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,486.0,31.0,1,10.014934749451328
487,119.363145588,212577.3949,159.690593195,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,487.0,81.0,1,43.96927349907813
488,139.310663514,273550.513159,196.20267959,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_female,Urbanity_Urban,488.0,81.0,1,13.972768959778001
489,130.23362619,275032.830861,199.070894049,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Urban,489.0,81.0,1,3.1019935823059264
490,131.558314355,242302.199081,174.12426001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Urban,490.0,81.0,1,34.018286420296306
491,116.493800929,199099.510809,146.50813091700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,491.0,81.0,1,33.98073449462812
494,89.5371120831,125464.796647,96.8214410924,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,494.0,31.0,1,7.574720316060569
496,110.358281446,215233.897141,140.810466499,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,496.0,51.0,1,17.972139752608882
497,94.6335826025,131184.41148,97.2895559177,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,497.0,31.0,1,78.07404486382616
498,127.40543638,212169.589072,157.744191516,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_male,Urbanity_Urban,498.0,61.0,1,11.946797860168719
499,109.683635425,235163.634106,157.247554864,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,499.0,51.0,1,11.710251475208572
500,104.091038115,162363.844667,110.85966865700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,500.0,21.0,1,15.511890903101182
501,91.98519360120001,113957.947046,85.9857338842,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,501.0,31.0,1,77.9504970941279
502,97.6894562949,135060.490441,101.441910368,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,502.0,31.0,1,23.661481069521123
503,133.217340444,259528.839415,187.387548166,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,503.0,81.0,1,30.14183418999464
504,107.56818019,168041.389042,122.75442345200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,504.0,31.0,1,74.42476008386221
505,137.982551295,272353.816212,191.965446458,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,505.0,81.0,1,10.641712068114721
506,108.087496371,183170.687584,119.986733359,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_3,sex_female,Urbanity_Rural,506.0,51.0,1,57.59665821224141
507,107.944523205,185844.528978,125.188555611,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Rural,507.0,51.0,1,78.46818036889238
508,112.273962575,173972.76005,127.49421201,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,508.0,31.0,1,60.42476008386221
509,118.86521312,205517.438434,150.615860838,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,509.0,81.0,1,23.762561951227127
510,119.88199613399999,217173.808677,163.032898074,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,510.0,81.0,1,3.6859343273009983
511,147.862890311,317475.41734600003,230.22761382,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_8,sex_male,Urbanity_Urban,511.0,81.0,1,9.62855687859133
512,111.22022257799999,182624.415617,138.32655142299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,512.0,61.0,1,11.304416725936122
513,114.50933534,197761.464578,148.13178015,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,513.0,61.0,1,9.58913552695682
515,127.01911071200001,215163.031722,163.203455053,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,515.0,81.0,1,13.70857042836898
516,138.105238085,252075.016152,179.113531943,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,516.0,81.0,1,44.36000673339531
517,127.228361902,204225.227667,150.362627357,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_female,Urbanity_Urban,517.0,61.0,1,14.57767453140682
518,133.017424165,249303.08658000003,176.89934525599998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,518.0,81.0,1,43.01260956746671
519,117.868341308,209657.643891,138.398851983,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Rural,519.0,51.0,1,33.2639264536347
520,116.116485086,181194.199035,131.72640505200002,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,520.0,61.0,1,11.95701956000751
523,88.64013473899998,70554.4916085,44.0571412283,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,523.0,1.0,1,26.798320166294044
524,112.036165075,212932.962581,142.421737056,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Rural,524.0,51.0,1,27.611323619563322
527,108.326098336,162232.755176,114.763857649,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,527.0,31.0,1,85.29553546133428
528,94.4124253667,124247.900265,92.762584123,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,528.0,31.0,1,29.233107292852004
529,136.787100715,241982.35494,179.59234774599997,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,529.0,81.0,1,2.412585054350682
530,106.13700810600001,149504.666498,110.612125479,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,530.0,31.0,1,18.052195626192212
531,144.56316462700002,273701.585929,196.725960415,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Urban,531.0,81.0,1,3.1019935823059264
532,99.36803641719999,148789.899079,109.040929115,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,532.0,31.0,1,13.69826808575855
534,116.540880361,212026.397626,160.927042011,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,534.0,81.0,1,2.6859343273009983
535,93.3982191486,131946.472605,91.4641551741,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,535.0,1.0,1,12.955916492335579
536,131.840382439,248290.94271300003,176.075459227,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,536.0,81.0,1,32.8247337909487
539,132.281209346,257128.469987,189.462807463,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,539.0,81.0,1,9.636832789399072
541,123.21196621799999,234504.92915,173.125531186,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,541.0,81.0,1,15.999999194075826
542,120.566053541,206594.20147,138.140764314,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_3,sex_female,Urbanity_Rural,542.0,51.0,1,29.64357835801293
543,131.96371747799998,258951.185271,189.39185658,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,543.0,81.0,1,38.34854573784531
544,109.105820594,170983.26003,116.689150786,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,544.0,21.0,1,22.24547034791308
545,109.432776505,178527.625802,131.72948671700001,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,545.0,31.0,1,21.00073529400715
546,120.825486115,220099.035811,167.65202442700001,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,546.0,81.0,1,17.752555788289612
547,123.696442716,199652.141705,146.488697059,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,547.0,81.0,1,48.17051394803451
548,128.828898716,213475.426907,157.626981903,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,548.0,81.0,1,24.415164785298842
549,108.052409255,154618.807299,114.307638848,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,549.0,31.0,1,83.29553546133428
551,113.313134051,181571.082359,138.132455507,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Urban,551.0,61.0,1,15.255694853645572
555,147.561419817,287114.151292,210.025616841,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_10,sex_female,Urbanity_Urban,555.0,81.0,1,443.9999747780746
556,120.38022264799999,198149.596126,146.731103187,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,556.0,81.0,1,35.17051394803451
557,124.189837435,207430.551592,155.491347633,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,557.0,81.0,1,38.95234140463384
558,108.604624196,154833.60834,109.013311854,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,558.0,21.0,1,27.446710796869446
559,104.558069462,163154.453435,114.743180682,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,559.0,21.0,1,68.66949513776785
560,108.103637404,187642.813298,143.333188121,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,560.0,81.0,1,35.18197494358448
562,149.167640474,299145.971016,216.966816738,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Urban,562.0,81.0,1,13.88204450970182
566,98.921005976,129419.176541,96.30803575290001,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,566.0,31.0,1,71.72664769789759
568,127.87191961200001,240733.376551,174.213240088,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_female,Urbanity_Urban,568.0,81.0,1,31.354222590675263
569,141.880468622,266833.284404,194.25109574900003,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,569.0,81.0,1,9.71780940013958
570,122.574062502,209012.929232,141.14085585799998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,570.0,51.0,1,62.701370210606726
571,131.831548317,248654.425249,184.14566692,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_female,Urbanity_Urban,571.0,81.0,1,50.81327279539872
572,158.65205803799998,313185.522945,225.72345174400002,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_8,sex_female,Urbanity_Urban,572.0,81.0,1,19.835268426442326
573,122.172134509,180798.97672,133.477781246,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,573.0,81.0,1,32.49285746455686
574,126.160189269,200805.433574,149.222567294,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,574.0,81.0,1,27.62755318597914
575,124.784281784,194804.656207,144.94637816600002,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,575.0,81.0,1,21.616405234255197
577,98.33644619540001,136123.950947,101.69521278,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,577.0,31.0,1,12.014934749451328
578,135.932026534,270049.21104,194.458999181,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,578.0,81.0,1,4.418660245998392
579,117.553686646,211199.53973,141.122696918,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,579.0,51.0,1,16.624742586680277
580,128.50968661,224885.731891,163.141241614,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,580.0,81.0,1,11.593496721010485
581,108.544055106,156581.635484,115.999315127,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,581.0,31.0,1,82.29553546133428
582,132.442155069,225324.241296,166.997686259,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,582.0,81.0,1,21.50732997941261
583,123.374223787,181048.749648,135.619226032,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,583.0,61.0,1,9.95701956000751
584,133.933420275,218957.053006,164.042954283,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,584.0,81.0,1,5.2948214273727565
585,103.91878319700001,133864.485461,102.164099006,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,585.0,31.0,1,88.72664769789759
586,105.87396029700001,126110.288962,91.4963682743,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,586.0,31.0,1,74.39071152751896
588,132.037164293,214549.380588,163.864557006,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_9,sex_female,Urbanity_Urban,588.0,61.0,1,7.743375157505888
590,104.57927474600001,186508.915942,131.23519291600002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,590.0,51.0,1,6.833870580862442
591,149.09271847,321387.814559,233.80713074099998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_8,sex_male,Urbanity_Urban,591.0,81.0,1,7.628556878591329
592,119.15088353899999,213493.185036,147.577013395,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_8,sex_male,Urbanity_Rural,592.0,51.0,1,10.156217826364838
594,129.23132634799998,222006.395308,165.686999365,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,594.0,81.0,1,6.642218593301363
595,114.55982869799999,220301.503275,142.100247802,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,595.0,51.0,1,22.92842401860925
596,141.63098190600002,295544.45632,208.03612552299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Urban,596.0,81.0,1,1.4239732600671875
598,133.083776206,239589.029945,175.66940109700005,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,598.0,81.0,1,35.56124718235168
599,96.6289900031,137623.835675,103.76756496899999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,599.0,31.0,1,38.07549969643867
600,134.96560373,275585.177441,200.73963353599999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_2,sex_male,Urbanity_Urban,600.0,81.0,1,20.479225192985716
601,125.82242268899999,271799.65736300003,192.150738745,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,601.0,81.0,1,9.065206566068191
604,108.281665249,165647.833987,122.830413353,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_female,Urbanity_Urban,604.0,31.0,1,73.61453953726856
605,138.122400726,262318.343742,189.762667357,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_female,Urbanity_Urban,605.0,81.0,1,5.631048646679018
612,147.142630983,298771.98723,222.21954478400002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_8,sex_male,Urbanity_Urban,612.0,81.0,1,5.505009108893358
