,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
504,108.36400784700001,206915.383448,138.338747699,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_female,Urbanity_Rural,504.0,51.0,1,55.89246601607759
505,83.8865578943,86464.92618260001,54.6562587782,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,505.0,1.0,1,24.51004196584743
506,126.287733755,232316.628201,155.10109403299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,506.0,51.0,1,26.138708091183183
507,118.680646877,207101.45534,142.686802312,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,507.0,51.0,1,64.17105715849873
508,44.628409706499994,100289.595062,67.60411271390001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,508.0,1.0,1,31.44951742264148
509,52.232746175200006,124746.270046,83.9323973957,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,509.0,1.0,1,60.107582993744316
510,87.6189041613,133400.559875,88.2601959355,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,510.0,1.0,1,62.07807094671827
511,87.77562030530001,163402.216099,109.81420971,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Rural,511.0,1.0,1,21.296010346864254
512,123.92759173799999,234694.091633,173.289214035,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,512.0,81.0,1,31.545525873198756
513,84.8881330473,142232.635453,104.90755782299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,513.0,31.0,1,37.345614711644345
514,126.253683937,213089.983488,155.535662954,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_female,Urbanity_Urban,514.0,61.0,1,6.287657273848996
515,100.129373483,164990.871281,126.912993045,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,515.0,31.0,1,30.880977018864755
516,65.85741525649999,234857.70707,164.802439483,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,516.0,61.0,1,44.53824187745468
517,65.9846844071,232825.794463,151.225716085,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,517.0,51.0,1,29.644562901905353
518,65.4103640985,165113.224606,115.06064593,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,518.0,21.0,1,18.63431705244927
519,98.3737275698,152028.58481300002,101.78830947799999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_86_100,Education_Elementary_School,Size_6,sex_female,Urbanity_Rural,519.0,1.0,1,478.9999922836776
520,109.181347905,184759.437589,125.186915488,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_female,Urbanity_Rural,520.0,31.0,1,46.052532777044526
521,99.306921643,185463.287533,135.93963602600002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Urban,521.0,61.0,1,43.11996394457289
522,102.81276203200001,149293.465497,112.70216145200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,522.0,31.0,1,6.874538962260162
523,82.8771560208,277348.109621,203.660582282,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,523.0,81.0,1,32.797680810396
524,65.612726707,169540.459013,122.324747674,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,524.0,31.0,1,69.22583791505144
525,81.35298747,196894.45993,148.416292191,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,525.0,61.0,1,27.3928938722009
526,93.74705848010001,273684.761722,198.954138784,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,526.0,81.0,1,50.271319001155575
527,52.61195722260001,176105.87148499995,121.16261722700001,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,527.0,21.0,1,55.411974732100816
528,71.395113759,179545.465546,130.54748165,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,528.0,31.0,1,49.224461367829456
529,71.8322017229,214309.320696,156.213499873,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_female,Urbanity_Urban,529.0,61.0,1,23.92268252026897
530,87.1578587697,220306.881859,158.90781307700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_female,Urbanity_Urban,530.0,61.0,1,9.921305973046973
531,122.62123601299999,257788.735125,189.152261599,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,531.0,81.0,1,13.212946907763534
532,76.4755829442,210288.777914,152.996600564,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,532.0,81.0,1,56.025896101865584
533,105.761179952,285559.767928,201.24063921099997,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,533.0,81.0,1,36.86658939796909
534,68.7045538076,196538.94121,128.630465025,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Rural,534.0,51.0,1,52.96673009433593
535,130.69324443899998,268240.700482,191.749284404,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,535.0,81.0,1,38.7187688913384
536,126.804404355,274547.656994,192.37851868299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,536.0,81.0,1,46.35827714509402
537,145.940466945,307956.03603200003,216.974400595,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,537.0,81.0,1,4.623531017847716
538,121.75890386100001,258139.838793,180.075356644,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,538.0,51.0,1,11.911277247726565
539,108.41050241200001,252644.588756,173.42208820599998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,539.0,51.0,1,21.3876200114227
540,111.30132496799999,249575.465399,175.18858592,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_10,sex_male,Urbanity_Rural,540.0,51.0,1,105.16988883674296
541,100.378781746,154139.389719,101.11133055299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_9,sex_male,Urbanity_Rural,541.0,1.0,1,99.10646009062755
542,71.5696199864,55278.3746486,32.7647935731,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_male,Urbanity_Rural,542.0,1.0,1,42.68657503829846
543,77.7447317394,110642.102616,71.1711728551,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,543.0,1.0,1,77.32195114644759
544,69.2482045813,193658.511756,141.501203498,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,544.0,61.0,1,33.774979733410646
545,54.010512616499994,108852.111566,70.7440325684,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,545.0,1.0,1,23.362019959341836
548,50.3140371881,105939.993817,80.46857510529999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,548.0,31.0,1,32.83296545940964
549,78.9944173296,231512.504041,167.32697572799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,549.0,81.0,1,29.985034537723223
550,56.855581854200004,136976.787334,89.25547946559998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_2,sex_male,Urbanity_Rural,550.0,1.0,1,22.042176386926933
551,65.5258686704,185386.221346,131.482492981,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,551.0,51.0,1,38.45815954613964
553,66.1141932298,181244.074991,126.724166176,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_8,sex_male,Urbanity_Rural,553.0,31.0,1,72.94639728689539
554,67.7324023009,176053.634636,117.98242664200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_7,sex_male,Urbanity_Rural,554.0,1.0,1,26.13206386961484
556,112.620614964,335978.986239,241.923212778,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_8,sex_male,Urbanity_Urban,556.0,81.0,1,26.158775792628944
557,96.6532472805,275511.472673,203.298789894,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,557.0,81.0,1,21.04900043051412
558,88.8432061676,244153.240044,165.606325446,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Rural,558.0,51.0,1,28.9421658419746
560,89.7639978849,256322.28352800003,185.83170339,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_female,Urbanity_Urban,560.0,81.0,1,41.03885643718877
561,62.902243723299996,199356.174063,147.113065843,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Urban,561.0,61.0,1,8.675098625744006
562,84.6482688408,118631.852262,87.6806263327,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,562.0,31.0,1,50.142748120549065
563,96.04207288239999,131428.95632599998,96.1181584158,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,563.0,31.0,1,58.90024446804172
564,145.984582217,310331.171723,221.798549961,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_5,sex_female,Urbanity_Urban,564.0,81.0,1,7.0169680375779375
565,128.444998832,248357.906998,185.10146954400003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,565.0,81.0,1,5.132467491895456
566,138.080358004,266424.129166,188.66233421200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,566.0,81.0,1,17.057986888485
567,121.474343264,231693.781018,166.326346984,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,567.0,81.0,1,60.48103931305961
568,90.00553561790001,122113.006688,92.82054060639999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,568.0,31.0,1,38.666405356852934
569,53.338443213599994,154040.76352100002,113.080907879,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,569.0,31.0,1,30.330374727438056
570,85.4558047839,230491.75960900003,168.51646152200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,570.0,81.0,1,19.99354703455005
571,35.4049463418,67510.93940959999,42.2705505496,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,571.0,1.0,1,67.58041557701583
572,75.1423391668,206430.497839,137.186988274,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_2,sex_male,Urbanity_Rural,572.0,51.0,1,28.56072894314996
574,68.7809273985,142362.41513699995,106.98264153299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,574.0,31.0,1,13.332556685537806
575,112.522735946,139165.6631,104.796973979,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,575.0,31.0,1,23.83483786122437
576,63.3585191217,143210.316137,104.061878715,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,576.0,31.0,1,43.900160542196254
577,94.6205394946,282520.777576,203.685557543,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Urban,577.0,81.0,1,21.27658601546753
578,100.822778072,298206.285431,211.466193781,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_7,sex_male,Urbanity_Urban,578.0,81.0,1,50.76222778561103
579,60.868155605,156060.574058,116.32982732299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,579.0,31.0,1,17.478898333426976
580,136.64200449700002,291839.425415,207.825074897,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Urban,580.0,81.0,1,22.210834434035995
581,130.088539625,270846.840205,194.429777616,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_female,Urbanity_Urban,581.0,81.0,1,15.013234857252684
582,123.477441181,239026.204389,164.107997083,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_2,sex_female,Urbanity_Rural,582.0,51.0,1,15.527728750514427
583,107.2354736,168886.163358,129.104406157,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,583.0,31.0,1,31.492131718468272
584,102.893079566,160854.526366,120.325307737,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,584.0,31.0,1,27.536883749700586
585,108.139902998,180624.892464,135.22397489600002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,585.0,61.0,1,48.19494932080342
586,96.6823726275,146149.005196,106.193459346,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,586.0,31.0,1,44.34891632811508
587,76.7699158369,210083.449824,151.938921109,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Urban,587.0,61.0,1,2.3619213521073466
588,78.4586937165,222245.951992,147.29270706399998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,588.0,51.0,1,49.19919265830275
589,86.60873214809997,100899.003699,69.9086681796,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_female,Urbanity_Rural,589.0,1.0,1,40.74388107703624
590,80.5105814389,228914.223797,156.396303571,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,590.0,51.0,1,28.204459672614718
591,66.2165273719,170856.727922,116.023699254,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,591.0,21.0,1,56.90764118055845
592,127.88876529,235344.738971,170.830632203,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_male,Urbanity_Urban,592.0,81.0,1,37.247354690421496
593,57.146007061400006,76982.8453587,48.466527581,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,593.0,1.0,1,59.02586974646392
594,80.1345222141,215993.424555,163.509506917,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,594.0,81.0,1,12.751195426534416
595,89.7028093767,232661.020295,172.61473864799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,595.0,81.0,1,23.985034537723223
596,104.22347179799999,279254.369382,199.28643525799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,596.0,81.0,1,22.285098512294354
597,82.5105649731,224280.015374,166.563158386,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,597.0,81.0,1,34.99492358177205
598,133.310678317,280459.898811,199.9173437,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_College,Size_6,sex_male,Urbanity_Urban,598.0,81.0,1,0.9170824820477392
600,99.5440222499,278619.31690100004,206.306947958,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,600.0,81.0,1,37.861957300572655
601,78.4973302932,203174.001535,149.984088871,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,601.0,61.0,1,34.62036116805001
602,69.8695491231,197528.454085,134.13813427600002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,602.0,51.0,1,16.456782998917642
603,49.3520143113,89259.6497407,59.116618752799994,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,603.0,1.0,1,61.81287814098264
604,31.2320215924,78269.3865706,50.423489792299996,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,604.0,1.0,1,84.81425468820464
605,40.9562849892,83793.74425619999,53.8196463304,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,605.0,1.0,1,21.584306044105787
606,90.13246748569999,241562.476817,175.388700652,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_female,Urbanity_Urban,606.0,81.0,1,25.174527945497438
607,50.1828063143,109662.196561,72.2936988376,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,607.0,1.0,1,65.8751204297775
608,42.612359316799996,147263.843621,103.032138053,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Rural,608.0,21.0,1,23.28581634137444
610,136.843652009,259598.622109,189.84556438099997,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,610.0,81.0,1,0.5046643090563889
611,133.680567701,272072.71117,195.894866342,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,611.0,81.0,1,46.26402024260764
612,122.447940694,228585.154836,173.606756009,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,612.0,81.0,1,35.398927336458556
