,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
382,382,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,15866.3116081,284.10725039700003,896.078860372,36.54369918699187,10.88993217006151
383,383,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,35325.344927900005,109.00985923,2241.74438645,36.54369918699187,12.154994622716622
384,384,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,13141.1677783,24.886677920900002,623.751170676,36.54369918699187,48.79178104907389
385,385,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,17808.3829137,25.404726978200003,910.547852632,36.54369918699187,57.912028384494434
386,386,sex_female,Urbanity_Rural,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,16342.415807299998,32.0207295379,904.1402208669999,36.54369918699187,39.914641869865214
387,387,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,29866.504732200003,314.897060904,2974.97182759,36.54369918699187,52.326448202210535
388,388,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,21190.936179,366.896297501,1926.98460285,36.54369918699187,51.25680787791928
389,389,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,22643.698258,82.7919605145,1432.05290775,36.54369918699187,33.54544198232856
390,390,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,25316.1196897,40.0629188619,1633.84214245,36.54369918699187,62.76956728448649
391,391,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,25285.5321841,244.50727094299998,1653.39839085,36.54369918699187,59.75615136975909
392,392,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,32636.419767900003,335.16296667,2002.35326839,36.54369918699187,25.86536287052186
393,393,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,28795.9478853,284.778293744,2249.00625537,36.54369918699187,10.299937365261455
394,394,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,28349.132560000002,267.22549341,1529.71010192,36.54369918699187,64.06723071572937
395,395,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,16921.7961697,119.645191176,858.607476059,36.54369918699187,17.376415246099253
396,396,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,42353.9955196,167.39022641399998,3463.35997319,36.54369918699187,74.09042710175636
397,397,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,24278.3252531,106.218470017,2366.0334780000003,36.54369918699187,41.421279704411546
398,398,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,34977.468783899996,140.206736002,2838.27940413,36.54369918699187,68.3395709151697
399,399,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,30350.4360745,138.688155305,1733.99369576,36.54369918699187,59.63888561430078
400,400,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,16715.158304,329.107161572,1741.68922739,36.54369918699187,67.07450846251457
401,401,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,30758.374397000003,187.46830736200002,3003.77388816,36.54369918699187,55.706858592703064
402,402,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,20492.3062703,360.432748046,2044.14314552,36.54369918699187,36.19265884447799
403,403,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,29470.448835000003,373.842041521,2780.72328257,36.54369918699187,14.159817735499773
404,404,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,21033.689962599998,147.03911128299998,1926.34332862,36.54369918699187,35.892639878282864
405,405,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,40348.1933897,322.523877103,3269.95363601,36.54369918699187,18.617913349679895
406,406,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,36365.441566199996,107.978714671,2956.02829222,36.54369918699187,33.0257489820156
407,407,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,26621.979550599997,99.9206264836,2556.59794052,36.54369918699187,33.61252421249044
408,408,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,25563.665273599996,71.9318233309,2342.72221012,36.54369918699187,50.13206471054218
409,409,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,20107.8786928,72.33773569569999,1950.53390583,36.54369918699187,30.808282024508337
410,410,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,18024.6390463,78.4748165352,1730.82423735,36.54369918699187,66.28575223156928
411,411,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,33761.5755369,288.6693389,3391.25063105,36.54369918699187,27.79390854775683
412,412,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,20156.2863659,143.689545161,1220.47038277,36.54369918699187,47.0090940961622
413,413,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,33252.5535962,164.6753013,2014.47315185,36.54369918699187,51.629940521626594
414,414,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,17463.719698099998,313.50833763099996,1007.86634234,36.54369918699187,35.706027031706085
415,415,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,15531.615285799999,91.4603641803,781.2884825919999,36.54369918699187,62.8267946807575
416,416,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,24776.9807405,146.640384388,2463.38748413,36.54369918699187,58.30781467822842
417,417,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,18070.4245756,89.96437915290001,1036.14934562,36.54369918699187,59.39161701084995
418,418,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,35408.9201048,131.239673522,3261.26783315,36.54369918699187,32.20341018151615
419,419,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,32707.9511859,196.156815801,3036.29178802,36.54369918699187,3.9225166490049093
420,420,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,29707.837909900005,175.93134939599997,2859.96517666,36.54369918699187,34.80436626704152
421,421,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,28699.650298400004,134.411241086,2100.7526909000003,36.54369918699187,12.779837095050793
422,422,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,34339.8852903,175.241082989,2089.5357575999997,36.54369918699187,12.359238287197499
423,423,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,22147.7425174,143.314269476,1421.79979269,36.54369918699187,11.907726019265784
424,424,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,25679.8032474,44.224004121499995,1767.34752466,36.54369918699187,48.41472135688525
425,425,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,24115.1069752,264.927492626,2501.7183958,36.54369918699187,10.951705313597994
426,426,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,40375.5816027,99.3126628906,3411.54232236,36.54369918699187,21.63132926440727
427,427,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,24474.006220500003,105.85597013600001,2347.16683519,36.54369918699187,31.022084045322583
428,428,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,31133.3765556,66.7639356981,2938.70367303,36.54369918699187,24.652884157785927
429,429,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,22284.866630400003,98.2855073429,2175.87944107,36.54369918699187,23.379682726479537
430,430,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_yes,29010.552006,275.522329743,2795.46631884,36.54369918699187,20.223535587451362
431,431,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,25513.3029815,270.618496542,2408.69589687,36.54369918699187,30.59910829776306
432,432,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,30940.6459464,138.333304815,2943.88730941,36.54369918699187,43.52452527876841
433,433,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,26930.111544599997,121.854930841,2002.5451603,36.54369918699187,20.45484563946654
434,434,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,39778.745372900004,361.886383164,3341.59204267,36.54369918699187,31.13087050148323
435,435,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,30125.014512299997,122.117473247,1740.2334987999998,36.54369918699187,37.04226449743088
436,436,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,23751.4667718,124.646260676,1483.06152393,36.54369918699187,0.0
437,437,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,21879.0973006,277.60528380700003,1339.2683685999998,36.54369918699187,26.525442721352768
438,438,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_yes,Refrigeration_yes,AC_no,37524.708687,144.508060239,3085.58472941,36.54369918699187,38.82855308425857
439,439,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,26809.371220400004,165.261903303,2624.68121633,36.54369918699187,33.979518688255574
440,440,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,27977.5183917,166.772511587,2602.67550535,36.54369918699187,38.116536271619566
441,441,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,29214.271358099995,362.769201005,2792.49830194,36.54369918699187,18.583579858840462
442,442,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,37438.1043465,167.238409339,3608.10481067,36.54369918699187,1.5258042279604238
443,443,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,37727.2934993,137.830327686,3147.4152545,36.54369918699187,12.323712608304028
444,444,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,30463.228231200002,372.92283973699995,3088.79384065,36.54369918699187,54.66917481954503
445,445,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,37169.2896916,146.379518948,3089.48789046,36.54369918699187,51.43987422322566
446,446,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,19838.633067299997,312.948179289,1961.54122239,36.54369918699187,28.588147017037766
447,447,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,21473.404682099997,69.7304886984,2015.93629902,36.54369918699187,35.60814627801355
448,448,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,27007.7429139,86.2625696951,2724.16468503,36.54369918699187,40.182778431722134
449,449,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,26584.0010862,73.1632432833,2621.40960137,36.54369918699187,36.84730585778417
450,450,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_yes,Refrigeration_no,AC_no,16403.9296361,98.9562099974,1736.82875117,36.54369918699187,18.883276591045497
451,451,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,27284.941335900003,71.48544255270001,2581.11327991,36.54369918699187,37.90360115900817
452,452,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,38718.768489199996,65.6004759676,3264.70764116,36.54369918699187,52.308935217963
453,453,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,37298.8920746,73.294007537,3609.47278299,36.54369918699187,5.5323875742088315
454,454,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,26100.334647599997,110.083869838,2452.25205194,36.54369918699187,10.49596020102243
455,455,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,32928.1439269,359.43441289199995,3068.73173143,36.54369918699187,5.486922220771955
456,456,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,42159.5518476,388.34419045199996,3510.52383536,36.54369918699187,17.880153500260977
457,457,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,29680.797646799998,129.991270698,2843.40006705,36.54369918699187,39.17794408905507
458,458,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,35545.310009,170.141776669,3466.07411117,36.54369918699187,14.572277564701785
459,459,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,32373.9466191,162.35060481899998,2080.77830207,36.54369918699187,28.961279660745056
460,460,sex_female,Urbanity_Rural,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,30417.6089695,331.456052708,2428.96349426,36.54369918699187,14.886450299886407
461,461,sex_male,Urbanity_Urban,Size_5,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,19106.261349700002,136.127915185,1751.53053276,36.54369918699187,51.11653686058024
462,462,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,43346.6007051,377.864212908,3665.85678802,36.54369918699187,23.204426284304848
463,463,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,24417.6284134,162.18404095100001,2284.62540469,36.54369918699187,55.11046088909291
464,464,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,25854.850230900003,116.85042739100001,2339.62771851,36.54369918699187,59.11704423534133
465,465,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,18014.528011099996,56.3639460009,1802.37027713,36.54369918699187,66.28575223156928
466,466,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,24554.9970075,63.9729252753,1667.98531894,36.54369918699187,44.19520289802543
467,467,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,23035.0376316,130.779606202,1574.98025845,36.54369918699187,52.41708310331103
468,468,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,14958.114958700002,109.13516271,755.660296633,36.54369918699187,49.004716161685295
469,469,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,12936.316997799999,307.304878742,610.369439526,36.54369918699187,57.107169647901586
470,470,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,13411.848597100001,124.890787606,609.685682066,36.54369918699187,60.12058556262895
471,471,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,43367.2586878,169.309995539,3610.5912871,36.54369918699187,21.6400207125378
472,472,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,37716.1991616,311.79903540099997,3047.49128633,36.54369918699187,45.07648210072952
