e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec__0,c_h_BuildingSqm,c_h_BuildingHeat,heat__0,c_c_BuildingSqm,c_c_BuildingCool,cool__0
3,3,0,3,0,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,1544408.1639144002
3,0,0,3,0,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,1544408.1639144002
3,0,0,3,0,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,1544408.1639144002
3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,4633224.4917431995
3,0,0,0,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,1,0,0,0,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,1,0,0,0,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
11,1,0,0,0,3,36.0,243.263425926,40979.11382569218,3600.0,114.646120414,0.0,3600.0,42.9002267754,50965.4694091752
8,1,0,0,0,3,105.0,172.696441103,61709.67110714857,3600.0,114.646120414,0.0,3600.0,42.9002267754,108108.571474008
4,3,0,0,3,3,4650.0,41.3301075269,981050.3386326481,3600.0,114.646120414,0.0,12000.0,31.9800833333,1784488.64999814
7,3,8,0,3,0,39.0,255.62913257,89060.43376261383,105.0,39.5974937343,0.0,12000.0,31.9800833333,0.0
1,3,4,0,3,0,525.0,298.847619048,200226.20506269674,4650.0,101.099569892,0.0,12000.0,31.9800833333,0.0
1,3,8,0,1,0,525.0,298.847619048,200226.20506269674,105.0,39.5974937343,0.0,525.0,125.188571429,0.0
1,1,4,3,1,0,525.0,298.847619048,66742.06835423224,4650.0,101.099569892,159231.82257990004,525.0,125.188571429,0.0
1,1,4,3,1,0,525.0,298.847619048,66742.06835423224,4650.0,101.099569892,159231.82257990004,525.0,125.188571429,0.0
1,1,3,0,1,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,1,3,0,1,3,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,0.0,525.0,125.188571429,197172.000000675
0,1,3,0,4,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,4650.0,1.86064516129,0.0
0,0,3,0,8,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,105.0,2.89944862155,0.0
3,0,0,0,11,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,36.0,16.1851851852,582666.6666672
3,0,0,0,9,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,105.0,24.6870995671,888735.5844155999
1,0,0,0,4,1,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,4650.0,1.86064516129,976.83870967725
1,1,0,3,3,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,180567.63965204998,12000.0,31.9800833333,50368.6312499475
3,1,0,1,3,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,3453848.9999964
3,3,0,1,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,3453848.9999964
3,3,0,1,7,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,4127260.334904,39.0,275.699072559,29775499.836372
3,3,0,1,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,3453848.9999964
3,3,0,1,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,0.0
3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,3453848.9999964
3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,3453848.9999964
3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,3453848.9999964
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,4,0,3,3,3600.0,85.4536528106,0.0,4650.0,101.099569892,0.0,12000.0,31.9800833333,0.0
0,0,2,1,3,3,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,12000.0,31.9800833333,0.0
0,0,2,3,3,3,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,12000.0,31.9800833333,0.0
0,0,2,3,3,3,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,12000.0,31.9800833333,0.0
0,0,2,3,0,3,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,3600.0,42.9002267754,0.0
0,3,7,3,0,3,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,3600.0,42.9002267754,0.0
0,0,1,1,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,1,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,1,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,1,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,1,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,1,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,1,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
1,0,1,1,0,3,525.0,298.847619048,0.0,525.0,820.44,430731.0,3600.0,42.9002267754,67567.857171255
3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
3,0,3,1,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,12000.0,31.9800833333,0.0
3,0,3,3,3,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,1151282.9999988
0,0,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,0,1,3,3,0,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,12000.0,31.9800833333,0.0
3,0,1,3,3,0,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,12000.0,31.9800833333,0.0
0,0,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,3,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,0,1,3,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,0,1,3,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,0,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,3,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
3,3,1,3,1,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,88607520.00000001,525.0,125.188571429,0.0
3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,3,0,3,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,1151282.9999988
3,3,0,3,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,1151282.9999988
3,1,0,3,3,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,3453848.9999964
3,1,0,3,3,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,3453848.9999964
3,1,3,3,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
3,1,3,3,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
3,1,0,3,0,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,4633224.4917431995
3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,4633224.4917431995
3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,4633224.4917431995
0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,0,0,3,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,67567.857171255
1,3,0,3,0,3,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,67567.857171255
1,3,0,3,0,3,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,67567.857171255
1,3,0,3,0,3,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,67567.857171255
1,3,0,0,0,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,3,0,0,0,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,3,1,0,0,0,525.0,298.847619048,200226.20506269674,525.0,820.44,0.0,3600.0,42.9002267754,0.0
1,3,1,0,0,0,525.0,298.847619048,200226.20506269674,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,3,9,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,6,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,0,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
3,0,0,0,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
3,0,0,0,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
3,0,0,0,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,1,0,0,0,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
1,1,0,0,0,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,0.0,3600.0,42.9002267754,67567.857171255
1,1,0,0,0,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,0.0,3600.0,42.9002267754,67567.857171255
1,1,0,0,0,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,0.0,3600.0,42.9002267754,67567.857171255
1,1,0,0,0,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,0.0,3600.0,42.9002267754,67567.857171255
1,1,0,0,0,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,0.0,3600.0,42.9002267754,67567.857171255
1,1,0,0,0,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,0.0,3600.0,42.9002267754,67567.857171255
1,1,0,0,0,1,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,0.0,3600.0,42.9002267754,22522.619057085
1,1,3,0,0,1,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,0.0,3600.0,42.9002267754,22522.619057085
1,1,3,0,0,1,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,0.0,3600.0,42.9002267754,22522.619057085
0,1,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,1,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,1,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,1,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,1,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,1,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,3,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,3,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,3,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
5,3,0,3,1,0,105.0,198.687800454,133119.69626490158,3600.0,114.646120414,180567.63965204998,525.0,125.188571429,0.0
9,3,0,3,3,0,105.0,230.904415584,278468.3613053011,3600.0,114.646120414,325021.75137369,12000.0,31.9800833333,0.0
3,3,0,0,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,0,0,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,1,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,3,3,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
3,3,3,1,7,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1990500.0000012,39.0,275.699072559,29775499.836372
3,3,3,1,7,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1990500.0000012,39.0,275.699072559,29775499.836372
3,3,3,1,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1990500.0000012,525.0,125.188571429,13520365.714332
3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,3,3,0,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,3,0,7,1,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,28890822.344327994,525.0,125.188571429,0.0
3,0,0,7,1,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,28890822.344327994,525.0,125.188571429,0.0
0,0,0,7,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,4,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,9,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,7,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,7,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,7,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,7,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,7,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,7,3,3,0,1,12000.0,92.7291666667,9940482.28294836,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,1544408.1639144002
3,7,1,3,1,1,12000.0,92.7291666667,9940482.28294836,525.0,820.44,88607520.00000001,525.0,125.188571429,4506788.571444
3,0,1,3,1,1,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,525.0,125.188571429,4506788.571444
3,0,1,3,1,1,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,525.0,125.188571429,4506788.571444
3,0,9,0,1,1,12000.0,92.7291666667,0.0,105.0,27.5367965368,0.0,525.0,125.188571429,4506788.571444
3,0,11,0,1,3,12000.0,92.7291666667,0.0,36.0,82.1703703704,0.0,525.0,125.188571429,13520365.714332
3,0,2,0,3,3,12000.0,92.7291666667,0.0,11100.0,79.1610810811,0.0,12000.0,31.9800833333,3453848.9999964
3,1,2,0,3,0,12000.0,92.7291666667,1420068.8975640514,11100.0,79.1610810811,0.0,12000.0,31.9800833333,0.0
3,1,2,0,0,0,12000.0,92.7291666667,1420068.8975640514,11100.0,79.1610810811,0.0,3600.0,42.9002267754,0.0
3,1,1,0,0,0,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,1,1,0,0,0,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,1,0,0,0,0,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,1,0,0,0,0,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,1,0,0,0,0,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,1,0,3,0,0,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,0.0
1,1,0,3,0,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,67567.857171255
1,1,0,3,0,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,67567.857171255
1,1,0,3,0,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,67567.857171255
3,7,0,3,0,3,12000.0,92.7291666667,9940482.28294836,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,4633224.4917431995
3,7,0,0,4,3,12000.0,92.7291666667,9940482.28294836,3600.0,114.646120414,0.0,4650.0,1.86064516129,200949.67741931998
3,7,0,0,7,3,12000.0,92.7291666667,9940482.28294836,3600.0,114.646120414,0.0,39.0,275.699072559,29775499.836372
3,7,0,0,0,3,12000.0,92.7291666667,9940482.28294836,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
0,2,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
1,7,1,1,0,3,525.0,298.847619048,467194.4784796257,525.0,820.44,430731.0,3600.0,42.9002267754,67567.857171255
1,7,1,0,0,3,525.0,298.847619048,467194.4784796257,525.0,820.44,0.0,3600.0,42.9002267754,67567.857171255
1,1,1,0,0,3,525.0,298.847619048,66742.06835423224,525.0,820.44,0.0,3600.0,42.9002267754,67567.857171255
1,1,1,0,0,3,525.0,298.847619048,66742.06835423224,525.0,820.44,0.0,3600.0,42.9002267754,67567.857171255
1,1,3,0,0,3,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,0.0,3600.0,42.9002267754,67567.857171255
1,1,3,0,0,3,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,0.0,3600.0,42.9002267754,67567.857171255
1,1,3,0,0,3,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,0.0,3600.0,42.9002267754,67567.857171255
1,1,3,0,0,3,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,0.0,3600.0,42.9002267754,67567.857171255
1,3,3,0,0,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,3600.0,42.9002267754,67567.857171255
1,3,3,0,0,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,3600.0,42.9002267754,67567.857171255
1,3,1,3,0,3,525.0,298.847619048,200226.20506269674,525.0,820.44,1292193.0,3600.0,42.9002267754,67567.857171255
1,0,1,3,0,3,525.0,298.847619048,0.0,525.0,820.44,1292193.0,3600.0,42.9002267754,67567.857171255
1,0,1,3,3,3,525.0,298.847619048,0.0,525.0,820.44,1292193.0,12000.0,31.9800833333,50368.6312499475
3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,3,3,3,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
3,3,3,3,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
1,3,3,3,0,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,87084.3750000525,3600.0,42.9002267754,67567.857171255
1,0,3,3,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,87084.3750000525,3600.0,42.9002267754,67567.857171255
1,3,3,3,0,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,87084.3750000525,3600.0,42.9002267754,67567.857171255
1,3,3,3,0,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,87084.3750000525,3600.0,42.9002267754,67567.857171255
1,3,3,3,0,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,87084.3750000525,3600.0,42.9002267754,67567.857171255
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
1,3,3,0,0,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,3600.0,42.9002267754,67567.857171255
1,3,7,0,0,3,525.0,298.847619048,200226.20506269674,39.0,483.129187125,0.0,3600.0,42.9002267754,67567.857171255
1,3,7,0,0,3,525.0,298.847619048,200226.20506269674,39.0,483.129187125,0.0,3600.0,42.9002267754,67567.857171255
1,3,3,0,0,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,3600.0,42.9002267754,67567.857171255
3,1,3,0,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,3,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
3,3,3,3,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,0.0
