e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec__0,c_h_BuildingSqm,c_h_BuildingHeat,heat__0,c_c_BuildingSqm,c_c_BuildingCool,cool__0
1,3,1,3,3,2,525.0,298.847619048,200226.20506269674,525.0,820.44,675974.2092269178,12000.0,31.9800833333,31309.77319375041
1,3,1,3,3,11,525.0,298.847619048,200226.20506269674,525.0,820.44,675974.2092269178,12000.0,31.9800833333,172203.75256562725
1,3,1,3,3,11,525.0,298.847619048,200226.20506269674,525.0,820.44,675974.2092269178,12000.0,31.9800833333,172203.75256562725
0,3,1,3,0,7,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,3,0,5,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,3,0,6,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,4,3,0,11,3600.0,85.4536528106,0.0,4650.0,101.099569892,0.0,3600.0,42.9002267754,0.0
0,3,4,3,0,11,3600.0,85.4536528106,0.0,4650.0,101.099569892,0.0,3600.0,42.9002267754,0.0
0,3,4,3,0,3,3600.0,85.4536528106,0.0,4650.0,101.099569892,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,0,3,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0
3,3,0,3,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0
3,3,1,3,0,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.204131514,3600.0,42.9002267754,0.0
3,3,3,3,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,0.0
3,3,3,0,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,0,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
4,3,3,3,3,1,4650.0,41.3301075269,981050.3386326481,12000.0,55.2916666667,1613974.3276537147,12000.0,31.9800833333,554630.2680035786
6,3,3,3,3,1,105.0,228.669573935,183848.77677056484,12000.0,55.2916666667,54666.872388270975,12000.0,31.9800833333,18785.863916250244
2,3,3,3,3,1,11100.0,74.8371171171,2120224.4397296486,12000.0,55.2916666667,1926356.4555866916,12000.0,31.9800833333,661978.0618107229
1,3,3,3,3,1,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,12000.0,31.9800833333,15654.886596875205
1,3,3,3,0,1,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,21000.513918292363
1,3,3,3,0,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0
1,3,3,3,0,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0
1,3,3,3,0,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0
1,3,3,3,0,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0
1,3,3,3,0,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0
1,3,3,3,0,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428
3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,12606643.46560148
3,3,3,0,9,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,105.0,24.6870995671,2486021.3587367423
3,0,3,0,2,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,11100.0,23.4353153153,2359965.1414785455
0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,1,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,3,0,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,0,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,1,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,12000.0,31.9800833333,0.0
3,0,3,1,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.7597765899,12000.0,31.9800833333,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,3,3,0,3,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,12000.0,31.9800833333,46964.659790625614
1,3,3,3,3,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,12000.0,31.9800833333,46964.659790625614
1,0,3,1,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,15185.24233007527,3600.0,42.9002267754,63001.541754877086
3,0,3,1,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.7597765899,3600.0,42.9002267754,4320105.720334428
3,0,3,7,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,7288916.31843613,3600.0,42.9002267754,4320105.720334428
3,0,3,7,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,7288916.31843613,3600.0,42.9002267754,4320105.720334428
3,0,3,7,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,7288916.31843613,3600.0,42.9002267754,4320105.720334428
3,7,3,7,0,3,12000.0,92.7291666667,9940482.28294836,12000.0,55.2916666667,7288916.31843613,3600.0,42.9002267754,4320105.720334428
3,7,3,7,0,3,12000.0,92.7291666667,9940482.28294836,12000.0,55.2916666667,7288916.31843613,3600.0,42.9002267754,4320105.720334428
3,7,3,11,0,3,12000.0,92.7291666667,9940482.28294836,12000.0,55.2916666667,11454011.35754249,3600.0,42.9002267754,4320105.720334428
3,7,3,5,0,3,12000.0,92.7291666667,9940482.28294836,12000.0,55.2916666667,5206368.79888295,3600.0,42.9002267754,4320105.720334428
3,1,1,7,0,3,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,108155873.47630686,3600.0,42.9002267754,4320105.720334428
3,1,1,3,0,3,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,46352517.204131514,3600.0,42.9002267754,4320105.720334428
3,1,1,3,3,3,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,46352517.204131514,12000.0,31.9800833333,3220433.8142143274
3,1,1,3,3,3,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,46352517.204131514,12000.0,31.9800833333,3220433.8142143274
3,1,1,0,3,0,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,1,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,1,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,1,1,3,3,0,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,46352517.204131514,12000.0,31.9800833333,0.0
3,1,1,3,3,0,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,46352517.204131514,12000.0,31.9800833333,0.0
1,1,1,3,3,0,525.0,298.847619048,66742.06835423224,525.0,820.44,675974.2092269178,12000.0,31.9800833333,0.0
11,1,1,1,3,0,36.0,243.263425926,40979.11382569218,525.0,820.44,169959.22974848223,12000.0,31.9800833333,0.0
7,0,1,1,3,0,39.0,255.62913257,0.0,525.0,820.44,117168.86293266577,12000.0,31.9800833333,0.0
7,1,1,1,3,0,39.0,255.62913257,29686.81125420461,525.0,820.44,117168.86293266577,12000.0,31.9800833333,0.0
9,3,1,1,3,0,105.0,230.904415584,278468.3613053011,525.0,820.44,405584.52553615073,12000.0,31.9800833333,0.0
9,3,1,1,3,0,105.0,230.904415584,278468.3613053011,525.0,820.44,405584.52553615073,12000.0,31.9800833333,0.0
5,3,3,1,3,0,105.0,198.687800454,133119.69626490158,12000.0,55.2916666667,15185.24233007527,12000.0,31.9800833333,0.0
9,3,3,1,3,0,105.0,230.904415584,278468.3613053011,12000.0,55.2916666667,27333.436194135487,12000.0,31.9800833333,0.0
4,3,3,1,3,0,4650.0,41.3301075269,981050.3386326481,12000.0,55.2916666667,537991.4425512381,12000.0,31.9800833333,0.0
9,3,3,1,3,0,105.0,230.904415584,278468.3613053011,12000.0,55.2916666667,27333.436194135487,12000.0,31.9800833333,0.0
1,3,3,1,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,15185.24233007527,12000.0,31.9800833333,0.0
1,3,3,1,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,15185.24233007527,12000.0,31.9800833333,0.0
1,3,3,1,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,15185.24233007527,12000.0,31.9800833333,0.0
1,3,3,1,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,15185.24233007527,12000.0,31.9800833333,0.0
1,3,3,1,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,15185.24233007527,12000.0,31.9800833333,0.0
0,3,0,1,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,1,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,1,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,1,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,1,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,1,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,1,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,1,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,0,0,0,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,63001.541754877086
1,0,0,0,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,63001.541754877086
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,0,1,3,0,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.204131514,3600.0,42.9002267754,0.0
3,0,1,3,0,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.204131514,3600.0,42.9002267754,0.0
0,0,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,3,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,3,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,8,0,3,0,3,12000.0,92.7291666667,11360551.180512412,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,7,0,0,0,3,12000.0,92.7291666667,9940482.28294836,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428
3,7,0,0,0,3,12000.0,92.7291666667,9940482.28294836,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428
3,1,0,0,1,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,0.0,525.0,125.188571429,12606643.46560148
3,1,0,0,1,0,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,7,0,0,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,7,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,2,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,1,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,1,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,1,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,1,0,0,3,0,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,1,0,0,3,9,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,7,2,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,39.0,275.699072559,0.0
0,3,0,3,7,2,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,39.0,275.699072559,0.0
3,3,0,3,7,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,39.0,275.699072559,27763236.46699248
3,3,3,3,7,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,39.0,275.699072559,27763236.46699248
3,2,3,3,7,3,12000.0,92.7291666667,2840137.795128103,12000.0,55.2916666667,3123821.2793297702,39.0,275.699072559,27763236.46699248
3,7,3,3,7,3,12000.0,92.7291666667,9940482.28294836,12000.0,55.2916666667,3123821.2793297702,39.0,275.699072559,27763236.46699248
1,7,3,3,1,3,525.0,298.847619048,467194.4784796257,12000.0,55.2916666667,45555.72699022581,525.0,125.188571429,183846.88387335493
1,2,3,3,2,3,525.0,298.847619048,133484.13670846447,12000.0,55.2916666667,45555.72699022581,11100.0,23.4353153153,34416.15831322879
1,3,3,3,1,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,525.0,125.188571429,183846.88387335493
1,3,3,3,1,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,525.0,125.188571429,183846.88387335493
1,0,3,3,1,3,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,525.0,125.188571429,183846.88387335493
1,0,3,0,1,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,183846.88387335493
1,0,3,0,1,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,183846.88387335493
1,0,3,0,1,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,183846.88387335493
2,0,3,0,3,3,11100.0,74.8371171171,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,1985934.1854321687
1,0,3,1,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,15185.24233007527,12000.0,31.9800833333,46964.659790625614
1,0,3,1,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,15185.24233007527,12000.0,31.9800833333,46964.659790625614
1,0,1,1,11,3,525.0,298.847619048,0.0,525.0,820.44,225324.73640897262,36.0,16.1851851852,23768.90979141656
0,0,1,1,2,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,11100.0,23.4353153153,0.0
0,0,1,1,2,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,11100.0,23.4353153153,0.0
0,0,1,0,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,0,1,0,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
4,0,1,0,1,3,4650.0,41.3301075269,0.0,525.0,820.44,0.0,525.0,125.188571429,6513432.457227431
4,0,1,0,1,3,4650.0,41.3301075269,0.0,525.0,820.44,0.0,525.0,125.188571429,6513432.457227431
2,0,1,0,1,3,11100.0,74.8371171171,0.0,525.0,820.44,0.0,525.0,125.188571429,7774096.803787579
7,0,3,0,1,0,39.0,255.62913257,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
7,0,3,0,0,0,39.0,255.62913257,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
7,3,3,0,0,0,39.0,255.62913257,89060.43376261383,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
7,0,3,0,0,0,39.0,255.62913257,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
5,0,1,0,2,0,105.0,198.687800454,0.0,525.0,820.44,0.0,11100.0,23.4353153153,0.0
1,3,1,0,3,0,525.0,298.847619048,200226.20506269674,525.0,820.44,0.0,12000.0,31.9800833333,0.0
1,0,1,3,0,0,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,3600.0,42.9002267754,0.0
1,0,1,3,0,0,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,3600.0,42.9002267754,0.0
1,0,1,3,0,0,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,3600.0,42.9002267754,0.0
1,0,1,3,0,0,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,3600.0,42.9002267754,0.0
1,0,1,3,0,0,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,3600.0,42.9002267754,0.0
3,1,1,0,0,0,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,1,3,0,0,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,1,3,0,0,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,1,3,4,0,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,4165095.0391063597,3600.0,42.9002267754,0.0
3,1,3,3,3,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,3220433.8142143274
3,1,3,3,3,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,3220433.8142143274
3,1,3,3,2,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,11100.0,23.4353153153,2359965.1414785455
3,1,3,3,7,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,39.0,275.699072559,27763236.46699248
3,1,3,3,7,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,39.0,275.699072559,27763236.46699248
3,1,3,3,7,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,39.0,275.699072559,27763236.46699248
3,1,3,3,7,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,39.0,275.699072559,27763236.46699248
3,1,3,3,2,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,11100.0,23.4353153153,2359965.1414785455
3,3,0,3,2,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,11100.0,23.4353153153,2359965.1414785455
3,3,0,3,2,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,11100.0,23.4353153153,2359965.1414785455
3,3,0,3,4,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,4650.0,1.86064516129,187369.26140005366
3,3,0,3,6,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,105.0,1.52852130326,0.0
0,3,0,1,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,1,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
3,3,3,1,4,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.7597765899,4650.0,1.86064516129,187369.26140005366
3,3,3,1,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.7597765899,12000.0,31.9800833333,3220433.8142143274
3,3,3,1,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.7597765899,12000.0,31.9800833333,3220433.8142143274
3,3,4,1,3,3,12000.0,92.7291666667,4260206.692692155,4650.0,101.099569892,1903945.6684824508,12000.0,31.9800833333,3220433.8142143274
0,3,4,1,3,3,3600.0,85.4536528106,0.0,4650.0,101.099569892,0.0,12000.0,31.9800833333,0.0
0,3,4,1,0,3,3600.0,85.4536528106,0.0,4650.0,101.099569892,0.0,3600.0,42.9002267754,0.0
0,3,11,1,3,0,3600.0,85.4536528106,0.0,36.0,82.1703703704,0.0,12000.0,31.9800833333,0.0
0,3,7,1,0,0,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,3600.0,42.9002267754,0.0
0,3,7,1,0,0,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,3600.0,42.9002267754,0.0
0,3,9,1,0,0,3600.0,85.4536528106,0.0,105.0,27.5367965368,0.0,3600.0,42.9002267754,0.0
0,3,1,1,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,1,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,1,3,7,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
2,0,1,1,3,2,11100.0,74.8371171171,0.0,525.0,820.44,9528017.425293699,12000.0,31.9800833333,1323956.1236214458
2,1,0,1,1,0,11100.0,74.8371171171,706741.4799098828,3600.0,114.646120414,1331420.0100518155,525.0,125.188571429,0.0
2,3,0,1,1,0,11100.0,74.8371171171,2120224.4397296486,3600.0,114.646120414,1331420.0100518155,525.0,125.188571429,0.0
2,3,0,1,1,0,11100.0,74.8371171171,2120224.4397296486,3600.0,114.646120414,1331420.0100518155,525.0,125.188571429,0.0
4,3,3,3,1,0,4650.0,41.3301075269,981050.3386326481,12000.0,55.2916666667,1613974.3276537147,525.0,125.188571429,0.0
