e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec__0,c_h_BuildingSqm,c_h_BuildingHeat,heat__0,c_c_BuildingSqm,c_c_BuildingCool,cool__0
3,3,1,0,0,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,1,0,0,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,0,1,0,3,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,7,1,0,3,0,12000.0,92.7291666667,23367750.0000084,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,9,1,0,3,0,12000.0,92.7291666667,30044250.000010796,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,6,1,0,3,0,12000.0,92.7291666667,20029500.0000072,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,4,1,0,3,3,12000.0,92.7291666667,13353000.0000048,525.0,820.44,0.0,12000.0,31.9800833333,3453848.9999964
3,3,1,0,3,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,12000.0,31.9800833333,3453848.9999964
0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,1,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,1,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,2,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,2,1,1,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,9,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,9,1,0,0,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,4,1,0,0,3,12000.0,92.7291666667,13353000.0000048,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,8,1,3,0,3,12000.0,92.7291666667,26706000.0000096,525.0,820.44,88607520.00000001,3600.0,42.9002267754,4633224.4917431995
3,11,1,3,0,3,12000.0,92.7291666667,36720750.0000132,525.0,820.44,88607520.00000001,3600.0,42.9002267754,4633224.4917431995
3,2,0,3,0,3,12000.0,92.7291666667,6676500.0000024,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,4633224.4917431995
3,2,0,3,1,3,12000.0,92.7291666667,6676500.0000024,3600.0,114.646120414,12381781.004711999,525.0,125.188571429,13520365.714332
0,2,9,3,1,3,3600.0,85.4536528106,0.0,105.0,27.5367965368,0.0,525.0,125.188571429,0.0
0,2,2,0,1,0,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,525.0,125.188571429,0.0
0,2,6,0,1,0,3600.0,85.4536528106,0.0,105.0,33.1607017544,0.0,525.0,125.188571429,0.0
0,7,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,3,0,3,3,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,3453848.9999964
3,3,0,0,3,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
0,3,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,3,0,0,3,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,3,0,0,3,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,0,3,7,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,8058980.9999915995
3,0,0,0,1,7,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,31547520.000107996
3,0,3,0,1,7,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,31547520.000107996
3,0,3,1,1,9,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,525.0,125.188571429,40561097.142996
3,0,3,3,3,11,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,12664112.999986801
1,0,3,3,3,11,525.0,298.847619048,0.0,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,184684.98124980752
1,0,3,3,3,1,525.0,298.847619048,0.0,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,16789.543749982502
1,0,3,1,0,1,525.0,298.847619048,0.0,12000.0,55.2916666667,29028.125000017502,3600.0,42.9002267754,22522.619057085
1,0,3,1,0,1,525.0,298.847619048,0.0,12000.0,55.2916666667,29028.125000017502,3600.0,42.9002267754,22522.619057085
1,0,3,1,3,1,525.0,298.847619048,0.0,12000.0,55.2916666667,29028.125000017502,12000.0,31.9800833333,16789.543749982502
0,0,3,1,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,0,1,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,0,3,1,0,1,525.0,298.847619048,0.0,12000.0,55.2916666667,29028.125000017502,3600.0,42.9002267754,22522.619057085
3,1,3,1,0,1,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,1544408.1639144002
3,0,3,1,0,2,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,3088816.3278288003
3,0,3,1,0,2,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,3088816.3278288003
3,0,3,1,0,4,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,6177632.655657601
3,0,3,1,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,0.0
1,3,1,1,0,0,525.0,298.847619048,470685.0000006,525.0,820.44,430731.0,3600.0,42.9002267754,0.0
1,3,1,1,0,0,525.0,298.847619048,470685.0000006,525.0,820.44,430731.0,3600.0,42.9002267754,0.0
2,3,1,1,0,0,11100.0,74.8371171171,4984151.99999886,525.0,820.44,18213768.0,3600.0,42.9002267754,0.0
2,3,3,0,0,0,11100.0,74.8371171171,4984151.99999886,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
7,3,3,0,0,0,39.0,255.62913257,209360.25957483,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
1,3,3,0,0,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
1,3,0,0,0,0,525.0,298.847619048,470685.0000006,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,3,0,0,0,0,525.0,298.847619048,470685.0000006,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,3,0,0,3,0,525.0,298.847619048,470685.0000006,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,3,0,0,3,0,525.0,298.847619048,470685.0000006,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
11,0,0,0,3,0,36.0,243.263425926,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
2,0,0,0,3,0,11100.0,74.8371171171,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,1,0,3,0,0,12000.0,92.7291666667,3338250.0000012,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,0.0
3,0,0,3,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,0.0
2,0,0,3,1,0,11100.0,74.8371171171,0.0,3600.0,114.646120414,7635431.6195724,525.0,125.188571429,0.0
7,0,0,3,1,0,39.0,255.62913257,0.0,3600.0,114.646120414,93895.172619066,525.0,125.188571429,0.0
7,0,3,3,1,0,39.0,255.62913257,0.0,12000.0,55.2916666667,45283.87500002731,525.0,125.188571429,0.0
7,0,3,3,1,0,39.0,255.62913257,0.0,12000.0,55.2916666667,45283.87500002731,525.0,125.188571429,0.0
7,0,0,3,0,1,39.0,255.62913257,0.0,3600.0,114.646120414,93895.172619066,3600.0,42.9002267754,11711.7619096842
7,0,0,3,0,1,39.0,255.62913257,0.0,3600.0,114.646120414,93895.172619066,3600.0,42.9002267754,11711.7619096842
7,0,0,3,0,3,39.0,255.62913257,0.0,3600.0,114.646120414,93895.172619066,3600.0,42.9002267754,35135.2857290526
7,0,3,3,0,0,39.0,255.62913257,0.0,12000.0,55.2916666667,45283.87500002731,3600.0,42.9002267754,0.0
8,0,1,3,0,0,105.0,172.696441103,0.0,525.0,820.44,2067508.8,3600.0,42.9002267754,0.0
9,0,1,3,0,0,105.0,230.904415584,0.0,525.0,820.44,2325947.4,3600.0,42.9002267754,0.0
1,0,1,3,0,0,525.0,298.847619048,0.0,525.0,820.44,1292193.0,3600.0,42.9002267754,0.0
1,3,2,3,3,0,525.0,298.847619048,470685.0000006,11100.0,79.1610810811,124678.70270273248,12000.0,31.9800833333,0.0
1,3,2,0,3,0,525.0,298.847619048,470685.0000006,11100.0,79.1610810811,0.0,12000.0,31.9800833333,0.0
0,3,2,0,3,0,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,12000.0,31.9800833333,0.0
0,3,2,3,3,0,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,12000.0,31.9800833333,0.0
0,3,2,3,3,0,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,12000.0,31.9800833333,0.0
0,3,2,3,3,0,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,12000.0,31.9800833333,0.0
0,3,2,3,3,0,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,12000.0,31.9800833333,0.0
0,3,2,0,3,0,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,12000.0,31.9800833333,0.0
0,3,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,3,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
1,3,1,0,3,0,525.0,298.847619048,470685.0000006,525.0,820.44,0.0,12000.0,31.9800833333,0.0
1,3,1,0,3,0,525.0,298.847619048,470685.0000006,525.0,820.44,0.0,12000.0,31.9800833333,0.0
1,3,1,3,3,0,525.0,298.847619048,470685.0000006,525.0,820.44,1292193.0,12000.0,31.9800833333,0.0
1,3,1,3,3,0,525.0,298.847619048,470685.0000006,525.0,820.44,1292193.0,12000.0,31.9800833333,0.0
1,0,0,3,3,0,525.0,298.847619048,0.0,3600.0,114.646120414,180567.63965204998,12000.0,31.9800833333,0.0
0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,2,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,4,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,4650.0,1.86064516129,0.0
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,3,3,0,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,3,3,0,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,3,3,0,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,1,3,3,3,3,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,1,3,3,3,3,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,1,3,3,3,3,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
0,1,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,7,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,1,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,1,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,6,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,9,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,7,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,9,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,2,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,6,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,11,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,6,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,0,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,1151282.9999988
1,0,0,0,7,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,39.0,275.699072559,0.0
3,0,0,0,7,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,39.0,275.699072559,0.0
3,0,0,0,7,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,39.0,275.699072559,0.0
3,0,0,0,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,7,0,0,0,0,12000.0,92.7291666667,23367750.0000084,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,7,0,0,3,0,12000.0,92.7291666667,23367750.0000084,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,2,3,3,3,0,12000.0,92.7291666667,6676500.0000024,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,3,3,3,3,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,3,3,3,3,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,3,3,3,3,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,0,1,0,3,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,1,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,1,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,1,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,7,0,0,0,12000.0,92.7291666667,10014750.0000036,39.0,483.129187125,0.0,3600.0,42.9002267754,0.0
3,3,7,0,0,0,12000.0,92.7291666667,10014750.0000036,39.0,483.129187125,0.0,3600.0,42.9002267754,0.0
3,3,7,0,0,0,12000.0,92.7291666667,10014750.0000036,39.0,483.129187125,0.0,3600.0,42.9002267754,0.0
3,3,7,0,0,0,12000.0,92.7291666667,10014750.0000036,39.0,483.129187125,0.0,3600.0,42.9002267754,0.0
3,3,7,0,0,0,12000.0,92.7291666667,10014750.0000036,39.0,483.129187125,0.0,3600.0,42.9002267754,0.0
3,3,1,0,0,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,1,0,0,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,0,3,0,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,4633224.4917431995
1,3,0,3,0,3,525.0,298.847619048,470685.0000006,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,67567.857171255
1,3,0,3,1,3,525.0,298.847619048,470685.0000006,3600.0,114.646120414,180567.63965204998,525.0,125.188571429,197172.000000675
1,3,0,3,1,3,525.0,298.847619048,470685.0000006,3600.0,114.646120414,180567.63965204998,525.0,125.188571429,197172.000000675
1,3,1,3,1,3,525.0,298.847619048,470685.0000006,525.0,820.44,1292193.0,525.0,125.188571429,197172.000000675
1,3,1,3,1,3,525.0,298.847619048,470685.0000006,525.0,820.44,1292193.0,525.0,125.188571429,197172.000000675
1,3,1,3,1,3,525.0,298.847619048,470685.0000006,525.0,820.44,1292193.0,525.0,125.188571429,197172.000000675
1,3,1,3,1,3,525.0,298.847619048,470685.0000006,525.0,820.44,1292193.0,525.0,125.188571429,197172.000000675
1,3,1,0,1,3,525.0,298.847619048,470685.0000006,525.0,820.44,0.0,525.0,125.188571429,197172.000000675
1,3,1,0,1,3,525.0,298.847619048,470685.0000006,525.0,820.44,0.0,525.0,125.188571429,197172.000000675
1,3,7,0,1,3,525.0,298.847619048,470685.0000006,39.0,483.129187125,0.0,525.0,125.188571429,197172.000000675
1,3,7,0,3,3,525.0,298.847619048,470685.0000006,39.0,483.129187125,0.0,12000.0,31.9800833333,50368.6312499475
1,3,0,0,3,3,525.0,298.847619048,470685.0000006,3600.0,114.646120414,0.0,12000.0,31.9800833333,50368.6312499475
1,3,0,0,3,3,525.0,298.847619048,470685.0000006,3600.0,114.646120414,0.0,12000.0,31.9800833333,50368.6312499475
1,3,0,0,3,3,525.0,298.847619048,470685.0000006,3600.0,114.646120414,0.0,12000.0,31.9800833333,50368.6312499475
1,3,0,0,3,3,525.0,298.847619048,470685.0000006,3600.0,114.646120414,0.0,12000.0,31.9800833333,50368.6312499475
1,3,0,0,3,3,525.0,298.847619048,470685.0000006,3600.0,114.646120414,0.0,12000.0,31.9800833333,50368.6312499475
1,3,3,0,3,3,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,12000.0,31.9800833333,50368.6312499475
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,1,3,1,1,0,525.0,298.847619048,156895.0000002,12000.0,55.2916666667,29028.125000017502,525.0,125.188571429,0.0
1,1,3,1,1,0,525.0,298.847619048,156895.0000002,12000.0,55.2916666667,29028.125000017502,525.0,125.188571429,0.0
0,1,3,1,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,1,3,1,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,1,3,0,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,1,3,0,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,1,3,0,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,1,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,1,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,0,0,0,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,50368.6312499475
1,3,8,0,3,3,525.0,298.847619048,470685.0000006,105.0,39.5974937343,0.0,12000.0,31.9800833333,50368.6312499475
1,3,6,0,3,3,525.0,298.847619048,470685.0000006,105.0,33.1607017544,0.0,12000.0,31.9800833333,50368.6312499475
3,3,7,0,1,3,12000.0,92.7291666667,10014750.0000036,39.0,483.129187125,0.0,525.0,125.188571429,13520365.714332
3,3,11,0,1,0,12000.0,92.7291666667,10014750.0000036,36.0,82.1703703704,0.0,525.0,125.188571429,0.0
3,3,6,0,1,0,12000.0,92.7291666667,10014750.0000036,105.0,33.1607017544,0.0,525.0,125.188571429,0.0
3,3,11,0,3,3,12000.0,92.7291666667,10014750.0000036,36.0,82.1703703704,0.0,12000.0,31.9800833333,3453848.9999964
3,0,2,0,3,3,12000.0,92.7291666667,0.0,11100.0,79.1610810811,0.0,12000.0,31.9800833333,3453848.9999964
3,0,2,0,3,3,12000.0,92.7291666667,0.0,11100.0,79.1610810811,0.0,12000.0,31.9800833333,3453848.9999964
3,0,6,0,3,3,12000.0,92.7291666667,0.0,105.0,33.1607017544,0.0,12000.0,31.9800833333,3453848.9999964
3,3,7,0,3,3,12000.0,92.7291666667,10014750.0000036,39.0,483.129187125,0.0,12000.0,31.9800833333,3453848.9999964
7,3,7,0,3,3,39.0,255.62913257,209360.25957483,39.0,483.129187125,0.0,12000.0,31.9800833333,26191.6882499727
3,3,1,0,3,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,12000.0,31.9800833333,3453848.9999964
3,3,1,0,3,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,12000.0,31.9800833333,3453848.9999964
3,3,1,3,3,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
3,3,0,3,3,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,3453848.9999964
3,3,3,3,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,3,3,3,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,3,7,3,3,3,12000.0,92.7291666667,10014750.0000036,39.0,483.129187125,52177952.2095,12000.0,31.9800833333,3453848.9999964
