,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
263,321,0,1.1267153440964328,62.232621858910754,0.004647470104622926,2010,0.015069551963986969,5,10.372704558380363,0.0009369810025804181,2880.11565527663,72.75266516558384,17.198562185965677,0.037661968786257737,975.5739289153493,10.51861108883959,-5.28240917773532,13452.747182792831,45.90479196784385,-29960.626895641995,833.3,3006.5,1074.0772001387463,1460.8710256410259
264,322,1,1.0770490089513916,32.64354418884681,0.00014754430949555028,1945,0.01809583382811046,6,10.121962518333618,0.0009821183522943637,2609.721843449415,73.83904854360371,15.732009737451804,0.03201489560133844,1050.572033149162,10.01611824814501,-5.28240917773532,13782.942618968646,53.390295559539744,-29960.626895641995,833.3,3006.5,1149.4652614876268,1460.8710256410259
265,323,1,1.1771749831860103,57.5529473224652,-0.0006131535431577178,1945,0.014532372635786831,6,10.292228363653836,0.000959916445587185,3013.3702254407813,71.8125703800419,17.28327977185095,0.03375390855385767,1047.3908145872126,13.680070953052368,-5.28240917773532,14015.90103757882,50.52548002109876,-29960.626895641995,833.3,3006.5,1408.3983402101092,1460.8710256410259
266,324,1,1.1534955345193891,71.50581708270562,-0.0009033786611736324,1898,0.017950229064821945,3,10.740949432957759,0.00094755133355716,2601.37706982728,73.44008459192669,17.649764203055867,0.03412754853398988,1003.4461309862922,11.840552640603736,-5.28240917773532,13955.685332940337,38.929541873406855,-29960.626895641995,833.3,3006.5,1144.7147557110973,1460.8710256410259
267,325,0,1.102575121338761,67.61233722331528,0.003309177173908385,1898,0.015664775123032517,4,10.537060240909383,0.0009541410153129306,2679.1969038695997,72.68405957116308,17.423007139680916,0.03777685023199295,1013.8407687383373,13.01200524086824,-5.28240917773532,13450.983664739199,41.022164734517276,-29960.626895641995,833.3,3006.5,1167.4444527177181,1460.8710256410259
268,326,1,1.41579434991476,77.9798230836003,0.0014212508200999324,1898,0.014965432773088871,1,10.357270669847287,0.000947181327876171,2885.057618595832,72.72330282011727,16.39495565969347,0.027966605809455918,992.2576347088182,12.587400365956853,-5.28240917773532,13753.665323366802,25.74961532523545,-29960.626895641995,833.3,3006.5,1127.3076780532933,1460.8710256410259
269,327,0,1.087254655150136,63.01444005425354,-0.0022311718344288577,1871,0.015907704909611794,3,10.279949715879033,0.0009703736602182062,2821.0481482202376,73.894749077328,16.62653730898077,0.032655639655500515,1049.7757179346243,15.814087593492177,-5.28240917773532,13514.998284858266,35.535327350110315,-29960.626895641995,833.3,3006.5,1299.2763371133458,1460.8710256410259
270,329,1,1.0961600083242484,48.535633107764156,0.0021379021353380365,1929,0.016261726464775944,3,10.5738401247901,0.0009770886207600476,2850.407250520989,72.47688857392934,16.25755601874769,0.030196834452269262,1053.9017484127164,9.197883205976211,-5.28240917773532,13589.693557822313,37.4630809122857,-29960.626895641995,833.3,3006.5,991.3698603751648,1460.8710256410259
271,330,1,1.2242248876159942,59.14993716437972,-0.0019837859290416423,1993,0.015875536007562373,3,10.215589231762584,0.0009463580154090277,2702.818153963009,74.50364287053547,17.47682787339954,0.031019923689727218,1051.694325554673,14.462470452476456,-5.28240917773532,13664.441939331391,36.86246298756381,-29960.626895641995,833.3,3006.5,1367.221411257629,1460.8710256410259
272,331,1,1.1110985978820176,58.108188917054825,0.002067248847241808,1948,0.014999445177218112,4,10.446675401934623,0.0009562842671004848,2678.139036151045,74.27517628322009,16.624335706866255,0.03048438574050302,1077.6271910079531,12.219423343380935,-5.28240917773532,13769.315124177629,41.24740225952375,-29960.626895641995,833.3,3006.5,1232.6660156066466,1460.8710256410259
273,332,1,1.265501334642671,78.20202758960531,-0.0006488967025098363,1948,0.015860064379520387,3,10.840043423251704,0.0009388715588894712,3003.8430861178913,73.13887153828152,17.062032265995786,0.0305113408161139,1022.6110499356848,15.445827496297438,-5.28240917773532,13859.115766564317,37.49861350277849,-29960.626895641995,833.3,3006.5,1415.5730673827625,1460.8710256410259
274,333,1,1.2107433725476018,46.85652717017781,0.0015647257058606864,2021,0.016136982254703326,3,10.68564699425768,0.0009428814399074178,2803.3789425792384,73.33074729356026,17.032160787907525,0.02919703461620583,1020.943310892161,16.116584458754865,-5.28240917773532,13767.950440081524,38.123169928919694,-29960.626895641995,833.3,3006.5,1492.2744355634802,1460.8710256410259
275,334,0,1.4464229043422194,29.975527795565018,0.0002591084719039273,2021,0.015275219670772553,5,10.070562321295753,0.0009649603581268637,2798.2778275629107,72.43016326822027,16.675297735125355,0.031671735768484886,1009.5682239563457,12.5057674623939,-5.28240917773532,13639.701018975371,45.58895740053347,-29960.626895641995,833.3,3006.5,1216.196309424388,1460.8710256410259
276,335,0,1.3351912242502455,32.6157180040898,-0.0010820407521519905,1991,0.016598658000609813,5,10.301748508699363,0.0009679233984581963,2807.302358360245,73.00633968560308,16.862448417076155,0.03579215641592246,1042.082876500657,12.98586180579473,-5.28240917773532,13728.14982368331,47.23858271436014,-29960.626895641995,833.3,3006.5,1244.2527250236344,1460.8710256410259
277,336,0,1.1308344619236577,55.20471088621864,0.0031217286853870586,1981,0.01556002411449749,5,10.668068445901001,0.0009735484788185838,2896.2735843127543,72.80483552402579,16.68497145990615,0.03203741315329785,1015.1997082414058,14.549618877252733,-5.28240917773532,13581.100832550559,47.117728811319935,-29960.626895641995,833.3,3006.5,1338.0435527229872,1460.8710256410259
278,338,1,1.0492611883809193,37.869826352968936,0.0013799564354698356,1950,0.015080452351926262,6,10.472075482641378,0.000959500086932426,2954.2995959332147,72.87251841942583,16.914536612577862,0.02894656660076816,992.830196428544,11.338771765666444,-5.28240917773532,13776.75286055022,51.464770902819964,-29960.626895641995,833.3,3006.5,1239.6867327694515,1460.8710256410259
279,340,1,1.1145804371270398,41.210213457235106,0.000940889178131318,1950,0.017373798040787602,1,10.234097532292141,0.0009644366894007977,2651.171563770417,72.22675907948886,16.221020256929172,0.0329419574934104,1014.4881560262539,13.211916212596671,-5.28240917773532,13738.356494040048,28.261348355913515,-29960.626895641995,833.3,3006.5,1185.3263910772412,1460.8710256410259
280,341,1,1.1261242065313808,49.57306021305804,-9.03785384781823e-06,2001,0.014144921956969562,7,10.553040695711395,0.0009483604792156938,2835.999729454921,73.74108046593292,16.8051490147969,0.03016724424883592,1069.7205626827792,12.879822573811765,-5.28240917773532,13603.286870830862,56.121594078125035,-29960.626895641995,833.3,3006.5,1412.6946134691113,1460.8710256410259
281,342,1,1.2443343751379663,71.01469455364243,-0.0010241022911244883,1936,0.014021506196161184,1,10.34684892377307,0.0009400147631245619,2808.9153329236906,73.48686715586499,16.717244337825875,0.0327961212433372,1093.3494507368564,14.072524657235567,-5.28240917773532,13652.149726127152,24.87149236644219,-29960.626895641995,833.3,3006.5,1245.4490637707738,1460.8710256410259
282,343,1,1.0895762894978684,38.96614254387711,0.003019330522502736,1936,0.01757972869342696,1,10.264265905195698,0.0009789543014029189,2850.486424614818,72.99821211831528,16.825356894372074,0.03356634594646788,970.2502872316588,14.12988478162165,-5.28240917773532,13741.892287856615,28.475012725379237,-29960.626895641995,833.3,3006.5,1246.9020394469987,1460.8710256410259
283,345,1,1.4633084238161953,42.315523876710564,-6.469767806043913e-05,1955,0.012581199343273949,3,10.322346650563187,0.000965395335396747,2800.1323418777283,73.94594695976059,16.801666974118646,0.030979848802310413,1025.5475466696707,9.986617341599569,-5.28240917773532,13612.461380811665,33.88749047035544,-29960.626895641995,833.3,3006.5,1049.8414149107498,1460.8710256410259
284,346,0,1.1434296335082084,42.20296684596424,0.001010962493540732,1971,0.016246615356122308,3,10.367403880021195,0.0009379740993185867,2788.635084835516,73.00802058089931,16.549122571470118,0.033746327742704266,1035.5774064131213,10.663595863514876,-5.28240917773532,13348.743962075196,36.554660064896176,-29960.626895641995,833.3,3006.5,1006.3126992345927,1460.8710256410259
285,348,0,1.0907422176077386,44.293911552371455,-0.0015132904758966015,1971,0.01564011801972776,4,9.687708453212627,0.0009520158652203787,3069.143983775114,71.87327628464557,17.29675339210454,0.030504136479061524,1036.9805718366372,14.654984592693546,-5.28240917773532,13757.948361790266,39.89704602098747,-29960.626895641995,833.3,3006.5,1309.070218906351,1460.8710256410259
286,349,1,1.0529592980143831,53.06933828645634,0.0002943316162112066,1971,0.015659993596567702,3,10.16939675479601,0.0009510539893797515,2799.906730025163,72.88910621917304,16.881457334089717,0.0372465273553177,1034.0873005052283,13.176246030434935,-5.28240917773532,13967.211108066183,36.573233301733815,-29960.626895641995,833.3,3006.5,1272.6371861867785,1460.8710256410259
287,350,1,1.0660801516165368,51.08059882376322,0.00014816434726251106,1971,0.015590780860187434,2,9.921086341212588,0.000951283322890777,2716.9828698775923,72.87459760457662,17.0944639425104,0.039056028153232836,1046.7418855594476,11.431108409747553,-5.28240917773532,13737.731782781524,31.25457935101592,-29960.626895641995,833.3,3006.5,1119.777613518968,1460.8710256410259
288,352,1,1.0239336927766285,54.398022678949864,-0.0011356579377675732,1869,0.015466950193671185,4,10.110064202538508,0.0009274106102432716,2671.426912616069,71.96683110340881,16.404291920331204,0.03143112322969064,983.0580015204404,16.236180775478342,-5.28240917773532,13529.033444202458,40.017232323936994,-29960.626895641995,833.3,3006.5,1440.1667369606168,1460.8710256410259
289,354,1,1.281152881026749,60.152934281549655,-0.001667138878153841,1956,0.01589837528976754,1,10.658055670963453,0.0009337233606555099,2641.2470468268507,72.57648875801866,16.396511347344912,0.0357042931657798,1043.3849402645887,11.434684135366618,-5.28240917773532,13722.378527132518,26.924940294984946,-29960.626895641995,833.3,3006.5,1072.468599976734,1460.8710256410259
290,355,0,1.1345413084640807,45.068899483325175,-0.00021945945967746336,1956,0.01932859924884287,4,10.304995605350669,0.0009784283731730306,2836.315174033801,71.7760488142966,17.257653364039985,0.03019443971789425,1013.1036450078633,12.159320527534584,-5.28240917773532,13748.335822176608,44.65925860044521,-29960.626895641995,833.3,3006.5,1132.2237196525975,1460.8710256410259
291,357,0,1.0780641124091723,53.88761547008996,-0.0021831569883569487,2024,0.016959862649444504,4,10.531923664895313,0.0009508767116403773,2717.716997910357,73.14984509802125,16.936005560569676,0.03285443858346061,1047.918277288594,12.311429412007403,-5.28240917773532,13754.265299885725,43.18467819708189,-29960.626895641995,833.3,3006.5,1176.7558027665684,1460.8710256410259
292,358,1,1.2370660132556055,53.12637915129284,0.002205187028518864,1965,0.01408221254323835,3,10.561233424590275,0.0009484723593417438,2824.0954040967104,73.80413396822783,16.54062796941496,0.032329890446473414,1070.5842036993754,17.94970036864251,-5.28240917773532,13602.653180186668,35.551767900716406,-29960.626895641995,833.3,3006.5,1590.0671621964912,1460.8710256410259
293,359,0,1.235018037508289,33.09705825236155,-0.0003933856682920081,1879,0.01616808047387646,3,10.4755861056896,0.0009512477662015654,2699.0511273706834,74.01416082846039,16.770673460308682,0.03530230131234351,1062.50210749437,15.441082201866104,-5.28240917773532,13714.532056433502,36.14498223304901,-29960.626895641995,833.3,3006.5,1282.9461216028674,1460.8710256410259
294,360,1,1.0942082472500263,57.456489922271565,0.00084551668429191,1913,0.015772682762759317,7,10.476460356326674,0.0009534587705320996,2736.5432370989292,72.47715755476526,17.553100740080733,0.031077995703742176,1067.0836840693867,17.785459153666295,-5.28240917773532,13491.724319267918,56.755819594569424,-29960.626895641995,833.3,3006.5,1690.4043088101896,1460.8710256410259
295,361,0,1.1252081960728977,70.38413459068038,-0.00015084613655099192,1998,0.01695727279447304,3,10.628456380374217,0.0009551882653969766,2654.6940323862045,73.38136926373497,16.818426755876697,0.03358610550054287,1092.593236285636,12.709549657616195,-5.28240917773532,13741.275783619962,38.09684840846161,-29960.626895641995,833.3,3006.5,1162.0253266271359,1460.8710256410259
296,362,1,1.2346302054657206,51.084744872899,-0.0003851297943989159,1892,0.01719231864466004,2,10.20891372683085,0.0009659939022380166,2759.474065422421,72.89997822239728,16.89491477302936,0.033975207919721015,1056.2988210894707,10.880437787872673,-5.28240917773532,13708.473116865363,32.5533863306928,-29960.626895641995,833.3,3006.5,1052.9160164052073,1460.8710256410259
297,364,1,1.088540924943916,63.085849126008505,0.0009727933163366759,1937,0.013674116798385956,5,10.896800515413847,0.0009408758040471027,3168.6769173510424,73.01289670893034,16.922305121235766,0.03244147493788213,1062.359604781711,10.104814404647716,-5.28240917773532,13750.582154226488,45.9099849432219,-29960.626895641995,833.3,3006.5,1140.5560323860554,1460.8710256410259
298,365,0,1.1730929510406278,33.487289673434326,-0.0009992362438145236,1937,0.016015329802223338,3,10.233136924981329,0.00093779365557917,2923.130251872183,73.12167502017708,17.804082561066693,0.031943198887230954,1055.5281105432764,9.271869316861595,-5.28240917773532,13795.234857804006,36.041263675078525,-29960.626895641995,833.3,3006.5,907.3008342924353,1460.8710256410259
299,366,1,1.055801423074213,63.79363120490201,0.000910745516779314,1939,0.014485455373854232,5,10.550719179775728,0.0009701335144466088,2480.8842405342457,73.10960481198849,15.550248623684213,0.0368831128422367,1056.1027034276565,11.370105662483256,-5.28240917773532,13767.538660650243,46.032116832276465,-29960.626895641995,833.3,3006.5,1198.9022927648994,1460.8710256410259
300,367,1,1.0557649927396284,79.60996238667704,0.000909324599661637,1943,0.0141268010307997,2,10.079925947512164,0.0009317208061122632,2473.252538299193,72.8914428755988,16.417925676897585,0.030451178175978682,1029.7207481345222,14.35229235143461,-5.28240917773532,13693.97405699067,29.700207655686693,-29960.626895641995,833.3,3006.5,1286.5537968265671,1460.8710256410259
301,368,1,1.2148037551346624,63.78070390307924,-0.00011114462112156409,1976,0.01861909043517357,3,10.078327708287263,0.0009649248431623287,2809.8628011183155,72.69293920291058,16.928416280028028,0.02977633375375157,961.427582449592,12.649562374950225,-5.28240917773532,13557.331083552488,39.27284250657475,-29960.626895641995,833.3,3006.5,1228.4990528828985,1460.8710256410259
302,369,1,1.0100122563271663,50.50254465586527,0.0013543783330625227,1976,0.014720840680580338,4,10.280650592329273,0.000926772137437204,2595.5110602917925,73.25929884665754,17.197109380199095,0.028077118840639556,990.5619545287003,14.53638376755386,-5.28240917773532,13638.858673752346,40.535164705648754,-29960.626895641995,833.3,3006.5,1384.7800356768435,1460.8710256410259
303,370,0,1.1619320213863895,51.55296040916966,0.0005429036105030715,1897,0.01580116665111949,4,10.66497315346577,0.0009381875098864234,2438.9175078888684,73.68819074466101,15.771376302151024,0.031294933428083205,1051.6985200591741,9.029487396585733,-5.28240917773532,13838.775715867254,41.364201809212396,-29960.626895641995,833.3,3006.5,909.415697680178,1460.8710256410259
304,372,1,1.0623103986364024,79.68152051727648,0.0015284721216950149,1862,0.017502769689911227,4,10.69751388660136,0.0009448435360870283,2571.478512652351,73.00794214757788,16.223186627622322,0.030063287042835538,1063.0757800502456,11.655324827989421,-5.28240917773532,13841.081907739584,43.29409372446649,-29960.626895641995,833.3,3006.5,1153.8517385069451,1460.8710256410259
