,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
210,297,1,1.1712190244171283,34.566545943216546,0.0008014340064968639,1953,0.014261745594861666,3,10.753270960682832,0.000970214354469776,2949.774709489901,71.7614542815487,15.769021855173964,0.02993375734870649,1074.8810724418497,17.41608926906235,-5.28240917773532,13622.939621670454,35.995076989656994,-29960.626895641995,833.3,3006.5,1547.9399097055857,1738.3046685472495
211,299,1,1.1573785591742556,69.44170466285064,0.000730962357556466,1982,0.015172634424292718,3,10.295479278592646,0.0009404093463327216,2962.0939332753605,73.24486181859223,16.218612005707172,0.029427659103334593,993.1002354786735,12.697785870711213,-5.28240917773532,13756.01896066754,36.27226633654892,-29960.626895641995,833.3,3006.5,1241.3126736352276,1738.3046685472495
212,300,1,1.2254973113615435,79.39878193478388,0.001046282429732898,1996,0.018458333147225364,3,10.493680418241093,0.0009554341527012137,2833.596871339601,73.001167444766,16.65377044952475,0.02665024455886965,1021.2773021536136,13.8781223950717,-5.28240917773532,13707.574832655888,39.95542136319106,-29960.626895641995,833.3,3006.5,1325.4939307565032,1738.3046685472495
213,302,1,1.2541790395741366,64.58502945211403,-0.0007714502819683234,1989,0.015023130979978648,4,10.208990336376637,0.0009625810047209037,2730.0716335425986,71.84690673320769,17.141425000852596,0.0321755299746135,1010.028233147782,13.20654068333678,-5.28240917773532,13569.600531516551,41.0440445384923,-29960.626895641995,833.3,3006.5,1309.4240500505855,1738.3046685472495
214,303,1,1.0654777280216765,60.52814966996075,0.0011157958462560873,1989,0.01581908129826223,1,10.187006782655104,0.0009550253264106381,2897.247234698237,73.3212846049346,17.790900167725894,0.029429824583624708,1014.9708850742493,10.021745187094222,-5.28240917773532,13555.14157741548,26.915582843860513,-29960.626895641995,833.3,3006.5,998.34584343036,1738.3046685472495
215,304,0,1.2541774994423558,62.99333334391326,0.00011124259058290139,2006,0.016963258822851164,4,10.759063589419751,0.0009444800008805654,2836.9011107845117,73.18253281081836,17.30214116522819,0.02964679566899842,1025.1040349911814,12.875436489651715,-5.28240917773532,13726.642754653081,43.48444435548953,-29960.626895641995,833.3,3006.5,1203.9643116857258,1738.3046685472495
216,305,1,1.0847921872625903,66.50540154060718,-0.0006789102778436353,1953,0.013795551805473044,1,10.19299137941438,0.0009733030550669467,2789.4858364522674,75.05345778754955,17.90873897778741,0.03288513006302839,1089.2419503704502,14.097069445872181,-5.28240917773532,13495.111819261956,24.781111572157823,-29960.626895641995,833.3,3006.5,1258.1980998834965,1738.3046685472495
217,308,0,1.1601593783021895,74.17673557622572,-0.0014513651926954707,1969,0.014562499306569247,5,10.059699146735912,0.0009481066414193461,2473.867951920256,72.33464313076732,17.10264881317174,0.03095182830620323,1005.8492437952499,12.128230284663632,-5.28240917773532,13457.367705362254,44.251067360468,-29960.626895641995,833.3,3006.5,1168.6917147272804,1738.3046685472495
218,309,1,1.089109846628388,43.59233976021592,-0.002497831910914089,1977,0.016979293761127667,5,10.106954693657793,0.0009709222368457563,2776.9914041850157,73.22262336837504,16.35035657710113,0.02928725513824685,972.1794506945793,12.522720366543787,-5.28240917773532,13632.847721688391,47.48504994762493,-29960.626895641995,833.3,3006.5,1285.1565749621686,1738.3046685472495
219,310,1,1.1788963716456344,62.75928140930665,0.004261158656674554,2004,0.016764672829094766,3,10.696380270362956,0.0009669225460910852,2821.976723532255,73.17662340910037,17.251223320889572,0.0331958990256328,1100.4233881517089,12.460424776466105,-5.28240917773532,13451.680572767777,38.70428230457526,-29960.626895641995,833.3,3006.5,1244.768195560658,1738.3046685472495
220,311,1,1.1784574931130798,62.7145584054751,0.0012588338615169036,2004,0.016867555620459808,4,10.47216732730492,0.0009795433204773877,2842.8614669858052,73.01859967613805,17.43089235608009,0.03354110133023655,1098.1205983101117,11.903421378984255,-5.28240917773532,13455.436541333303,43.529234600048646,-29960.626895641995,833.3,3006.5,1245.1427121662525,1738.3046685472495
221,314,1,1.1161393150761552,51.633122186011974,-0.0013351820409069925,1991,0.015539659470398438,1,10.11776183178873,0.0009310934610817516,2709.1183256564145,72.51276621108154,15.962823407199465,0.03524806831582627,999.9213644365312,11.798997366432642,-5.28240917773532,13635.644846193427,26.46681277536636,-29960.626895641995,833.3,3006.5,1110.1132666741382,1738.3046685472495
222,315,1,1.0254045089310255,48.875823346113826,0.0018659698134939305,1952,0.01571298566275061,4,10.573655502425678,0.0009412041475735364,2755.814215380439,72.58591306602563,16.460153676096972,0.0323570286434603,1037.2153769001013,12.5210308294816,-5.28240917773532,13629.130777189937,41.97501433039922,-29960.626895641995,833.3,3006.5,1250.8365535145085,1738.3046685472495
223,316,1,1.2417920163189848,82.43394416142321,-0.0009108726305293988,1952,0.015206356046990962,7,10.20057590632242,0.0009664909200732897,2820.6016949153554,72.37809742402989,16.50770430640202,0.030344892718309445,990.8407294535616,11.281355868637615,-5.28240917773532,13635.39294339658,55.749834013437564,-29960.626895641995,833.3,3006.5,1264.5861945294296,1738.3046685472495
224,317,0,1.3337357270671388,55.27686236327767,0.00235629250707852,1962,0.015928230621495523,3,10.244495934993573,0.0009539147168015793,2739.764930131542,73.50089888962076,17.651901612148535,0.03603410697346047,1023.0774089973984,11.457194320169663,-5.28240917773532,13752.071962674512,36.33514990410053,-29960.626895641995,833.3,3006.5,1059.2336593381604,1738.3046685472495
225,318,1,1.1862778720785383,65.31445621740819,0.0004437616292820031,1962,0.016618126965460108,3,10.263710915043202,0.0009526238120472136,2743.9182391923314,73.8431381482588,16.623310069344633,0.032714420485360336,1104.9198755152177,13.683096577755018,-5.28240917773532,13581.05128341074,37.45349040738324,-29960.626895641995,833.3,3006.5,1305.027101137457,1738.3046685472495
226,320,0,1.134895892843017,70.79215660721322,0.0004637202624917251,1999,0.014473269995723057,1,10.106161195949804,0.0009573251069550377,2751.467128770832,75.07488148591716,16.336520950066955,0.033203111416060804,1042.500876657426,16.790297700719293,-5.28240917773532,13833.876480727004,25.266200674909538,-29960.626895641995,833.3,3006.5,1363.298980328391,1738.3046685472495
227,321,1,1.1158100330389482,39.82130527273394,0.002921716929080369,1999,0.01652390235884892,2,10.430203766547448,0.0009685261380580324,2766.540581498399,71.40818114278954,16.823648864456985,0.03148908903795024,1008.2459416119037,12.053277649754591,-5.28240917773532,13685.96035814471,33.02481192904304,-29960.626895641995,833.3,3006.5,1166.8730481792754,1738.3046685472495
228,322,1,1.1692720704038624,78.3029970704371,-0.0014677339244822216,1962,0.015062877269830303,3,10.582288298580362,0.0009655153524266284,2715.084593686065,71.86515534749354,16.42620820133522,0.030582496171095524,1050.126398891301,12.42438440734905,-5.28240917773532,13798.957017351098,36.549804719548895,-29960.626895641995,833.3,3006.5,1212.2149662699235,1738.3046685472495
229,323,1,1.1397878724094963,56.74381577088949,0.0002336622489608627,1972,0.016309424097305774,3,10.515936131283476,0.0009584731098072864,2662.7828644898345,72.82410985146255,16.070079468017575,0.0303918432177898,1081.426829381655,11.996573519298456,-5.28240917773532,13648.925767864812,37.6449264513231,-29960.626895641995,833.3,3006.5,1188.599620380707,1738.3046685472495
230,324,0,1.0615323732213782,28.487920396961087,0.003498912497414083,1972,0.015577414774095575,3,10.273607670538262,0.0009480042571594137,2768.7809255715315,73.3689134197805,16.528812063904933,0.03208721906967432,1080.1194210335811,10.41908403158059,-5.28240917773532,13661.372946869446,36.024589142760036,-29960.626895641995,833.3,3006.5,994.5751913339076,1738.3046685472495
231,325,1,1.1572723346282412,32.30815410956238,-0.0011402349919419133,1972,0.017302011406781278,3,10.6413511772249,0.0009692792831799825,2747.181977069314,73.00132399636024,16.621149968314445,0.033485849292859735,1070.1095970768197,13.450961896912872,-5.28240917773532,13787.530557756858,38.892358836687976,-29960.626895641995,833.3,3006.5,1290.7980234762565,1738.3046685472495
232,326,1,1.126425911188095,50.45690258014272,-0.001463126226349248,1994,0.015440695335225981,3,10.324001173028117,0.0009630783347203152,2854.020373297067,73.15659134795189,16.841286344322935,0.0321122398111658,1006.9993399256813,13.144389341884278,-5.28240917773532,13844.576526900344,36.77635659381688,-29960.626895641995,833.3,3006.5,1277.335579403658,1738.3046685472495
233,327,1,1.0745705461455797,34.86372295640297,-0.001273189298807872,1959,0.015982160475747142,3,10.781006376243722,0.0009572110992638584,2808.296236687623,72.895195974253,17.37999624122965,0.035375546816948183,1075.5066608735071,13.352538916760716,-5.28240917773532,13656.908537717733,37.55298433737764,-29960.626895641995,833.3,3006.5,1283.4813992787774,1738.3046685472495
234,328,1,1.0880078442595618,39.75069504071732,0.0006120515373408213,1938,0.01726055703328661,3,10.493713696934833,0.0009545008182666797,2823.301769728993,71.86645554778367,16.128498825553613,0.0350356393995573,1055.0758134714931,12.5811213041137,-5.28240917773532,13627.562243161912,38.17946898526797,-29960.626895641995,833.3,3006.5,1217.7421689378239,1738.3046685472495
235,330,1,1.1421320017040804,46.18208195386797,0.0006982949385599173,2001,0.01670867108467522,3,10.498031368220618,0.0009786638848708383,2919.858178753548,73.91956083078475,16.959040007649836,0.034430979185136504,1030.8270994397744,7.231169025251253,-5.28240917773532,13577.785190081435,38.34302878063422,-29960.626895641995,833.3,3006.5,884.6862388593047,1738.3046685472495
236,334,1,1.2967269208937575,47.023698428649396,-0.0007160876551585599,1994,0.015593427115303515,6,10.672335574594292,0.0009436907688955233,2684.4362122390153,73.25224709792019,16.419925620026145,0.030734144679642795,1029.107611411293,14.567172105396526,-5.28240917773532,13542.68301900436,52.72570802483033,-29960.626895641995,833.3,3006.5,1473.123650311722,1738.3046685472495
237,335,1,1.3190127807308334,51.52406839338204,0.0003231619154446257,1994,0.0165764397507794,7,10.55347021094013,0.0009632555522252023,2803.3289837974876,72.62672234936707,17.35299472507711,0.031222025293543117,1049.4445112903977,11.275611547935975,-5.28240917773532,13586.764046720236,58.60845381496378,-29960.626895641995,833.3,3006.5,1296.22129387346,1738.3046685472495
238,336,1,0.9475069757437696,49.617988212870856,-0.00020645063988515802,2021,0.01727450146475309,2,10.155646906035576,0.0009474266007016683,2771.3468025489783,74.24388023271219,16.26863810262388,0.03752078939048782,1009.601634784789,13.119944529153587,-5.28240917773532,13731.41388938881,33.40673049972121,-29960.626895641995,833.3,3006.5,1252.4507248871882,1738.3046685472495
239,344,0,1.2320560598610133,54.287323262134436,0.0028914940985026263,1921,0.013858309070908851,4,10.14062157013893,0.000934693037779706,3023.138006122689,75.30046033440638,16.994750424247265,0.03127024003249068,1066.9164598005264,16.57207985804301,-5.28240917773532,13387.424330074402,38.567023040193526,-29960.626895641995,833.3,3006.5,1414.5561806647647,1738.3046685472495
240,345,1,1.1443780217078456,84.32546737172649,-0.0024429742549869275,2020,0.015207462976548632,4,10.031259564422085,0.0009636538576733755,2502.855131252093,74.63270865098785,17.044188142625902,0.03377188801208709,1061.285896584764,13.548011860078653,-5.28240917773532,13497.551771229852,40.95048947948745,-29960.626895641995,833.3,3006.5,1348.0387128730035,1738.3046685472495
241,346,1,1.139725378283208,76.14495050505624,0.002017235068830537,1934,0.015653787035948937,6,10.019356516631095,0.0009569946972149976,2735.5574161971203,73.93657034391141,16.70306952754315,0.030705051796486964,1030.4138033655818,13.060330084154828,-5.28240917773532,13482.56047653742,50.51186745623409,-29960.626895641995,833.3,3006.5,1347.4542375968347,1738.3046685472495
242,348,1,1.2080378741326443,30.51990689098018,0.001112766558286391,1951,0.014031334991125551,6,10.742051145836518,0.0009617164285597963,2744.7433753656765,72.94823407674959,16.574553833559776,0.03194760479916073,1112.7357465208377,13.123254316716794,-5.28240917773532,13509.876041770956,51.224475679078495,-29960.626895641995,833.3,3006.5,1375.9775558571102,1738.3046685472495
243,349,1,1.2296892541546809,29.61033174591788,0.0013688956625534955,1989,0.014028843795842077,6,10.48537151792718,0.0009715489665774699,2752.56718923471,72.30109605821201,17.675653665672236,0.033881340531493984,1081.5941999027627,16.335355369757487,-5.28240917773532,13603.803880978492,50.85764944097719,-29960.626895641995,833.3,3006.5,1607.2049269899796,1738.3046685472495
244,352,1,1.1295202968608946,48.210225090147674,-0.0007619386529791691,1950,0.014446294850630629,6,10.170079351685308,0.0009478078942012904,2704.905675725921,72.17898968583272,17.00102244001911,0.030725925247752795,1026.6141976916524,10.544657173944307,-5.28240917773532,13618.733491563567,49.83805707883118,-29960.626895641995,833.3,3006.5,1185.9779699655915,1738.3046685472495
245,353,0,1.1166455892574048,70.9244943231244,0.002451178436635117,1917,0.01600774772685895,2,10.477306505768183,0.0009730129159665439,2565.0143667900225,73.06535135631157,17.34675749417723,0.029020394948431037,1099.265100912611,16.426244737639905,-5.28240917773532,13696.052977740725,31.46130123834753,-29960.626895641995,833.3,3006.5,1331.382274420631,1738.3046685472495
246,354,1,1.215488475461261,79.7389764456313,0.0008477443465977575,1917,0.016345309238312653,5,10.399978258678814,0.0009585967252936816,2788.3830554855367,72.67925466702077,16.544397181354615,0.03521875010058734,1048.9853594680374,15.40343232014574,-5.28240917773532,13775.863994037212,47.24498561713849,-29960.626895641995,833.3,3006.5,1463.756312584528,1738.3046685472495
247,355,1,1.1726338929057236,49.23697570779066,0.0008748473028448168,2035,0.016999859664165045,5,10.445912705884144,0.0009589641821532283,2685.163961208455,73.08554953540872,16.909115655556782,0.02921978713922128,1018.3172837519479,15.939586116871135,-5.28240917773532,13461.431586695458,48.75502154732197,-29960.626895641995,833.3,3006.5,1551.864392099495,1738.3046685472495
248,356,1,1.0851080670062108,64.43154934102124,0.00022415222857234037,1992,0.01438165929781436,2,10.319910623573078,0.0009609983467802047,3027.9103463331953,72.99216965652361,16.541707983945457,0.03469441893744685,1056.400965277183,9.928277688341586,-5.28240917773532,13703.030970270953,30.69554619889668,-29960.626895641995,833.3,3006.5,1034.076955061083,1738.3046685472495
249,357,0,1.1534311114498543,76.90111451104424,0.00011157226865747959,2007,0.01413701258420218,2,10.635716715075016,0.0009545728995754854,2956.5282417559874,72.66600029991159,16.784953354116553,0.032436508878616384,1065.2749815891825,10.03237834756114,-5.28240917773532,13598.59604483141,30.250068151517944,-29960.626895641995,833.3,3006.5,943.2278654843616,1738.3046685472495
250,358,1,1.0705578238363305,38.89728009801761,0.002194087956394144,2007,0.016506203421458726,2,10.878534265784,0.0009884303172603462,2621.2323797301624,74.35192780028741,17.371965326320073,0.03070353671206058,1084.0765211353066,11.57767894953108,-5.28240917773532,13916.965739033301,33.70957006952775,-29960.626895641995,833.3,3006.5,1140.8818134681505,1738.3046685472495
251,359,1,1.1404545902873409,28.76724035289953,0.0026583276336279065,1990,0.018062914667233317,6,10.516166426886418,0.0009697406772394088,2577.2293589927185,73.57011179507633,16.239809324341262,0.032109926491384305,1073.3704402595517,10.084460471461892,-5.28240917773532,13857.342702056902,54.911948462985414,-29960.626895641995,833.3,3006.5,1174.1906965370924,1738.3046685472495
