,index,e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec,c_h_BuildingSqm,c_h_BuildingHeat,heat,c_c_BuildingSqm,c_c_BuildingCool,cool,w
2911,2911,3,3,0,1,0,7,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,10080246.680780333,6.3305
2912,2912,3,3,0,0,0,7,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,10080246.680780333,6.3305
2913,2913,3,3,0,0,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
2914,2914,3,3,3,1,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,0.0,6.3305
2915,2915,3,3,3,1,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,0.0,6.3305
2916,2916,3,3,3,1,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,0.0,6.3305
2917,2917,3,0,3,1,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,0.0,6.3305
2918,2918,3,0,3,1,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,4320105.720334428,6.3305
2919,2919,3,3,0,0,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
2920,2920,0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
2921,2921,0,3,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
2922,2922,0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
2923,2923,1,3,0,3,0,3,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,3600.0,42.9002267754,63001.54175487709,6.3305
2924,2924,2,3,0,1,1,3,11100.0,74.83711711710001,2120224.4397296486,3600.0,114.646120414,1331420.0100518155,525.0,125.18857142899999,7774096.803787579,6.3305
2925,2925,11,3,1,1,1,3,36.0,243.263425926,122937.34147707654,525.0,820.44,169959.22974848223,525.0,125.18857142899999,138673.07812161627,6.3305
2926,2926,1,1,1,3,0,3,525.0,298.847619048,66742.06835423224,525.0,820.44,675974.2092269178,3600.0,42.9002267754,63001.54175487709,6.3305
2927,2927,1,1,1,1,0,3,525.0,298.847619048,66742.06835423224,525.0,820.44,225324.73640897265,3600.0,42.9002267754,63001.54175487709,6.3305
2928,2928,1,1,0,3,0,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,94458.85206448693,3600.0,42.9002267754,63001.54175487709,6.3305
2929,2929,0,1,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
2930,2930,0,3,1,3,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.18857142899999,0.0,6.3305
2931,2931,2,3,1,3,1,3,11100.0,74.83711711710001,2120224.4397296486,525.0,820.44,28584052.275881097,525.0,125.18857142899999,7774096.803787579,6.3305
2932,2932,7,3,0,3,1,3,39.0,255.62913257,89060.43376261383,3600.0,114.646120414,49118.6030735332,525.0,125.18857142899999,95600.37961414456,6.3305
2933,2933,2,3,0,3,1,3,11100.0,74.83711711710001,2120224.4397296486,3600.0,114.646120414,3994260.030155447,525.0,125.18857142899999,7774096.803787579,6.3305
2934,2934,3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.3305
2935,2935,3,0,0,0,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428,6.3305
2936,2936,3,0,0,0,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428,6.3305
2937,2937,3,0,0,0,0,2,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,2880070.4802229526,6.3305
2938,2938,3,3,3,0,0,2,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,2880070.4802229526,6.3305
2939,2939,3,3,0,0,3,2,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,2146955.876142885,6.3305
2940,2940,3,4,0,0,3,0,12000.0,92.7291666667,5680275.590256207,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
2941,2941,0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
2942,2942,0,0,3,7,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
2943,2943,0,1,3,11,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
2944,2944,0,3,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
2945,2945,0,3,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
2946,2946,1,3,3,1,3,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,15185.242330075269,12000.0,31.980083333299998,0.0,6.3305
2947,2947,1,0,3,3,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,0.0,6.3305
2948,2948,1,0,1,3,3,0,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,12000.0,31.980083333299998,0.0,6.3305
2949,2949,1,3,1,0,1,0,525.0,298.847619048,200226.20506269677,525.0,820.44,0.0,525.0,125.18857142899999,0.0,6.3305
2950,2950,3,3,2,0,0,0,12000.0,92.7291666667,4260206.692692155,11100.0,79.1610810811,0.0,3600.0,42.9002267754,0.0,6.3305
2951,2951,3,3,1,3,0,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,3600.0,42.9002267754,0.0,6.3305
2952,2952,3,0,1,0,0,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.3305
2953,2953,3,0,1,1,0,0,12000.0,92.7291666667,0.0,525.0,820.44,15450839.068043835,3600.0,42.9002267754,0.0,6.3305
2954,2954,3,0,1,3,1,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,525.0,125.18857142899999,0.0,6.3305
2955,2955,3,0,3,3,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,0.0,6.3305
2956,2956,0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
2957,2957,0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
2958,2958,0,1,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
2959,2959,0,1,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
2960,2960,0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
2961,2961,0,0,1,7,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
2962,2962,0,0,1,7,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.3305
2963,2963,11,3,0,3,0,3,36.0,243.263425926,122937.34147707654,3600.0,114.646120414,71248.96270007014,3600.0,42.9002267754,47521.16292367871,6.3305
2964,2964,7,3,0,3,0,0,39.0,255.62913257,89060.43376261383,3600.0,114.646120414,49118.6030735332,3600.0,42.9002267754,0.0,6.3305
2965,2965,1,3,0,3,0,0,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,3600.0,42.9002267754,0.0,6.3305
2966,2966,1,3,0,3,3,0,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,0.0,6.3305
2967,2967,0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
2968,2968,0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
2969,2969,0,3,3,0,3,2,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
2970,2970,3,3,3,7,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,7288916.31843613,12000.0,31.980083333299998,0.0,6.3305
2971,2971,1,3,3,0,3,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
2972,2972,1,3,0,3,3,0,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,0.0,6.3305
2973,2973,1,3,1,3,3,0,525.0,298.847619048,200226.20506269677,525.0,820.44,675974.2092269178,12000.0,31.980083333299998,0.0,6.3305
2974,2974,0,3,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
2975,2975,0,3,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
2976,2976,0,3,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
2977,2977,1,3,3,0,3,1,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,15654.886596875205,6.3305
2978,2978,1,3,3,0,3,1,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,15654.886596875205,6.3305
2979,2979,1,3,3,1,3,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,15185.242330075269,12000.0,31.980083333299998,0.0,6.3305
2980,2980,1,3,3,3,0,1,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,21000.513918292363,6.3305
2981,2981,1,0,3,3,0,1,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,21000.513918292363,6.3305
2982,2982,3,0,3,3,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,0.0,6.3305
2983,2983,3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.3305
2984,2984,3,0,1,3,3,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,0.0,6.3305
2985,2985,3,0,1,3,3,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,0.0,6.3305
2986,2986,0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
2987,2987,0,0,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
2988,2988,3,8,3,3,1,1,12000.0,92.7291666667,11360551.180512413,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,4202214.488533827,6.3305
2989,2989,3,6,3,3,0,1,12000.0,92.7291666667,8520413.38538431,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,1440035.2401114763,6.3305
2990,2990,3,6,3,3,0,1,12000.0,92.7291666667,8520413.38538431,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,1440035.2401114763,6.3305
2991,2991,3,8,3,0,0,7,12000.0,92.7291666667,11360551.180512413,12000.0,55.2916666667,0.0,3600.0,42.9002267754,10080246.680780333,6.3305
2992,2992,3,6,3,0,0,0,12000.0,92.7291666667,8520413.38538431,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
2993,2993,0,1,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
2994,2994,3,1,0,3,0,0,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0,6.3305
2995,2995,0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
2996,2996,0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
2997,2997,3,3,0,1,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,4320105.720334428,6.3305
2998,2998,3,3,0,1,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,4320105.720334428,6.3305
2999,2999,3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428,6.3305
3000,3000,1,3,0,3,0,1,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,3600.0,42.9002267754,21000.513918292363,6.3305
3001,3001,7,0,0,3,11,1,39.0,255.62913257,0.0,3600.0,114.646120414,49118.6030735332,36.0,16.185185185199998,4119.944363845537,6.3305
3002,3002,0,0,0,3,6,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,105.0,1.52852130326,0.0,6.3305
3003,3003,0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
3004,3004,3,1,0,3,0,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428,6.3305
3005,3005,3,1,0,3,3,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.3305
3006,3006,0,0,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.3305
3007,3007,1,0,1,3,0,3,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,3600.0,42.9002267754,63001.54175487709,6.3305
3008,3008,1,0,1,3,0,1,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,3600.0,42.9002267754,21000.513918292363,6.3305
3009,3009,1,7,1,3,0,1,525.0,298.847619048,467194.4784796257,525.0,820.44,675974.2092269178,3600.0,42.9002267754,21000.513918292363,6.3305
3010,3010,1,3,1,3,0,1,525.0,298.847619048,200226.20506269677,525.0,820.44,675974.2092269178,3600.0,42.9002267754,21000.513918292363,6.3305
3011,3011,1,3,1,3,0,1,525.0,298.847619048,200226.20506269677,525.0,820.44,675974.2092269178,3600.0,42.9002267754,21000.513918292363,6.3305
3012,3012,1,3,1,3,0,1,525.0,298.847619048,200226.20506269677,525.0,820.44,675974.2092269178,3600.0,42.9002267754,21000.513918292363,6.3305
3013,3013,3,0,1,3,0,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,3600.0,42.9002267754,0.0,6.3305
3014,3014,1,0,0,0,1,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.3305
3015,3015,1,3,3,3,0,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0,6.3305
3016,3016,0,2,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.3305
3017,3017,1,9,3,3,0,3,525.0,298.847619048,600678.6151880901,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,63001.54175487709,6.3305
3018,3018,1,0,0,3,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,3600.0,42.9002267754,63001.54175487709,6.3305
3019,3019,1,0,0,0,0,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
3020,3020,0,1,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
3021,3021,0,0,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
3022,3022,7,0,0,0,3,1,39.0,255.62913257,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,8140.541030375106,6.3305
3023,3023,7,0,0,0,0,8,39.0,255.62913257,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,87362.13790009622,6.3305
3024,3024,7,0,0,3,1,3,39.0,255.62913257,0.0,3600.0,114.646120414,49118.6030735332,525.0,125.18857142899999,95600.37961414456,6.3305
3025,3025,3,0,0,3,0,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,1440035.2401114763,6.3305
3026,3026,3,3,0,3,0,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,1440035.2401114763,6.3305
3027,3027,0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
3028,3028,0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
3029,3029,0,6,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
3030,3030,0,0,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.3305
3031,3031,1,3,0,3,0,3,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,3600.0,42.9002267754,63001.54175487709,6.3305
3032,3032,3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
3033,3033,3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428,6.3305
3034,3034,3,3,0,3,1,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,525.0,125.18857142899999,12606643.46560148,6.3305
3035,3035,3,0,3,3,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,12606643.46560148,6.3305
3036,3036,3,0,3,3,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,12606643.46560148,6.3305
3037,3037,3,0,3,3,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,4320105.720334428,6.3305
3038,3038,0,0,1,3,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.18857142899999,0.0,6.3305
3039,3039,0,3,1,11,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
3040,3040,0,0,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
3041,3041,3,0,1,0,0,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,4320105.720334428,6.3305
3042,3042,3,0,1,0,0,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,4320105.720334428,6.3305
3043,3043,3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428,6.3305
3044,3044,3,3,0,3,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0,6.3305
3045,3045,3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
3046,3046,3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
3047,3047,3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
3048,3048,3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
3049,3049,3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.3305
3050,3050,3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.3305
3051,3051,3,3,0,2,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,4318118.951519403,12000.0,31.980083333299998,3220433.8142143274,6.3305
3052,3052,3,3,0,1,3,2,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,12000.0,31.980083333299998,2146955.876142885,6.3305
3053,3053,3,3,3,1,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,1073477.9380714423,6.3305
3054,3054,3,3,3,1,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,0.0,6.3305
3055,3055,3,1,3,1,3,0,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,0.0,6.3305
3056,3056,3,1,0,0,3,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
3057,3057,3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
3058,3058,0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
3059,3059,0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
3060,3060,0,3,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
3061,3061,0,3,3,3,0,2,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
3062,3062,0,3,3,3,0,2,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
3063,3063,0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
3064,3064,0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
3065,3065,3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
3066,3066,3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
3067,3067,3,0,0,0,1,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.3305
3068,3068,3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,4320105.720334428,6.3305
3069,3069,3,0,3,1,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,4320105.720334428,6.3305
3070,3070,3,0,3,1,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,4320105.720334428,6.3305
3071,3071,0,0,3,1,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
3072,3072,0,0,0,6,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
3073,3073,3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
3074,3074,3,0,0,0,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
3075,3075,3,0,0,1,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,12000.0,31.980083333299998,3220433.8142143274,6.3305
3076,3076,3,0,0,1,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,525.0,125.18857142899999,12606643.46560148,6.3305
3077,3077,3,0,0,1,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,525.0,125.18857142899999,12606643.46560148,6.3305
3078,3078,3,0,0,3,6,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,105.0,1.52852130326,153923.97948005932,6.3305
3079,3079,3,0,3,1,7,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,39.0,275.699072559,27763236.46699248,6.3305
3080,3080,3,0,3,1,9,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,105.0,24.6870995671,2486021.3587367423,6.3305
3081,3081,3,0,3,2,4,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,2082547.51955318,4650.0,1.8606451612900001,187369.26140005369,6.3305
3082,3082,3,0,0,2,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,4318118.951519403,3600.0,42.9002267754,4320105.720334428,6.3305
3083,3083,3,3,0,7,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,15113416.330317905,12000.0,31.980083333299998,3220433.8142143274,6.3305
3084,3084,3,3,1,2,3,1,12000.0,92.7291666667,4260206.692692155,525.0,820.44,30901678.13608767,12000.0,31.980083333299998,1073477.9380714423,6.3305
3085,3085,3,3,1,0,3,1,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,12000.0,31.980083333299998,1073477.9380714423,6.3305
3086,3086,0,3,1,1,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.3305
3087,3087,0,3,3,1,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
3088,3088,0,3,3,1,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.3305
3089,3089,3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,12606643.46560148,6.3305
