,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
264,354,0,1.1680213227143377,26.427921839923968,0.0007604474388293155,1910,0.015402239441571468,1,10.2149267601285,0.0009357044516905881,2816.4949746137677,73.5274211017123,15.805574156558821,0.030942593807174464,1021.5464658907396,17.019839497747267,-5.28240917773532,13641.029049657844,25.315801261478704,-29960.626895641995,833.3,3006.5,1323.26736578881,1591.2618465539663
265,357,1,1.0773069134650834,27.035405272727033,0.0011191219835029536,1995,0.01659224807466288,1,10.635172969559305,0.0009516287811241368,2494.2107792071897,74.19788008596501,16.787228546294696,0.02954738332592577,985.7285794279277,12.227736927310838,-5.28240917773532,13540.061723505689,27.88137409699091,-29960.626895641995,833.3,3006.5,1133.2452009935166,1591.2618465539663
266,358,1,1.2463798111890234,62.88159394388143,0.0008789940493759093,1995,0.016041006684581104,6,10.057248052482764,0.0009479910668398412,2597.128611060127,73.37663985622947,17.131177165322182,0.028330401773420368,989.5153724429466,9.841562375696707,-5.28240917773532,13703.919462282996,51.5026798302312,-29960.626895641995,833.3,3006.5,1143.2148127103453,1591.2618465539663
267,359,1,1.2722736325856037,69.57303537936171,-0.0002654282735059059,1982,0.014947491680902071,6,9.78497782257115,0.0009412609865408539,2761.837084618705,72.5937801921737,17.211747524263554,0.030761568209071062,975.4090742889247,11.391729607843757,-5.28240917773532,13560.337348451721,49.43330082884258,-29960.626895641995,833.3,3006.5,1246.685407810363,1591.2618465539663
268,360,1,1.0474731430601425,38.968639126506645,-0.0016730086252299981,1949,0.015505444664808918,4,10.18248625787955,0.0009678348517782717,2468.546790126044,72.10724957283166,17.382634193168276,0.03298058147098145,1056.71263809423,12.591593889347086,-5.28240917773532,13773.293937124476,41.179007370368325,-29960.626895641995,833.3,3006.5,1249.5652992930675,1591.2618465539663
269,361,1,1.2345448019355605,37.999232976556904,0.0011557700809902618,1949,0.01609597286583118,4,10.532477719991226,0.0009476781439090924,2853.9873379741493,73.18783464958629,17.650572503890988,0.03199895999658018,1048.4033803570546,12.676965164252847,-5.28240917773532,13551.549562676748,42.31848231244796,-29960.626895641995,833.3,3006.5,1267.7860221757235,1591.2618465539663
270,362,0,1.1896536420169104,73.15782844279407,7.019158061705101e-05,1981,0.014824076083583082,1,10.041304924182304,0.0009701085767979305,2681.781863552156,72.9228665568188,15.7972781125181,0.03253880409702197,1047.3987386386787,12.864372454961623,-5.28240917773532,13810.719242521736,25.505877256500835,-29960.626895641995,833.3,3006.5,1086.1337088290218,1591.2618465539663
271,363,1,1.1802783629853546,45.83788597397711,-0.001189002084116757,1994,0.014903408378239566,2,10.24718039099538,0.0009457227791711241,2755.995034229928,73.39455186943971,17.437804069043395,0.03093813237146512,1044.7731788086776,9.752258280778213,-5.28240917773532,13650.195740319597,31.029086890562912,-29960.626895641995,833.3,3006.5,1013.457581987975,1591.2618465539663
272,364,1,0.9383448199459252,57.243139830167216,0.0011392714578526662,1956,0.014244674935834548,2,10.08888620190853,0.0009654774058462547,2848.787400875699,73.17752026703992,16.461441303471965,0.0328310696370668,1063.8188036402748,12.108827276199534,-5.28240917773532,13803.293483354404,30.122968626160997,-29960.626895641995,833.3,3006.5,1160.392721847296,1591.2618465539663
273,365,1,1.0432736393985511,75.62054727317705,0.0011809287363692346,1984,0.014238283220877938,4,10.155379087963157,0.0009624226708251553,2865.1236871703322,73.32233672712141,16.511268646355596,0.03266283638398498,1063.4652542797878,10.481508531887592,-5.28240917773532,13802.192841225797,40.224559164530476,-29960.626895641995,833.3,3006.5,1135.1419927413215,1591.2618465539663
274,366,1,1.1132026675396949,83.96509103283366,0.0042661224207501776,1921,0.0161359645770824,4,10.964058343304417,0.0009514819284770807,2888.2295350881127,73.6833775216744,15.553949000394649,0.030677262604507868,1013.9479230660472,12.197270721974142,-5.28240917773532,13403.695631653183,43.02181282739029,-29960.626895641995,833.3,3006.5,1215.1924743673853,1591.2618465539663
275,367,0,1.1199371289466444,71.41700026180081,-0.0007832135589815991,1921,0.016306959590645636,4,10.766150453988784,0.0009477914771439237,2756.1201418484998,72.23985812012346,17.090963181661625,0.03087118630471838,1050.8011679842232,15.79954387432188,-5.28240917773532,13759.582787353955,42.19948857690592,-29960.626895641995,833.3,3006.5,1360.630796240908,1591.2618465539663
276,368,1,1.2180126402107905,57.57071400946882,-0.0002390192116151519,1975,0.015231240098196172,2,10.352826234505674,0.0009570900294946896,2940.4224281448137,73.41917887145297,16.47499789715338,0.034702948844503916,1080.2605796874168,15.631533666681873,-5.28240917773532,13626.835545750795,31.40912237266325,-29960.626895641995,833.3,3006.5,1409.621054951426,1591.2618465539663
277,369,1,1.2586683474859113,48.775814698089405,-0.0003888789369800184,2028,0.014941269640963813,2,10.460547396372382,0.0009443426066768636,2854.809182309837,72.6346026495959,16.747524606498626,0.03338116896867492,1056.4007405705258,13.33335480289884,-5.28240917773532,13665.871143460005,31.570067299491324,-29960.626895641995,833.3,3006.5,1274.5746148753765,1591.2618465539663
278,370,1,1.1882750879864268,56.023692030644064,0.0028198596048532977,1928,0.016361975710393287,2,10.144707214304251,0.0009435895758909588,2852.281128475272,73.03334176695797,16.659086753193687,0.032875263381462815,1031.5739235232063,13.295855439010086,-5.28240917773532,13550.766898418697,31.86031369877449,-29960.626895641995,833.3,3006.5,1224.6959687221895,1591.2618465539663
279,372,1,1.1682499374730932,45.163521465511465,0.0015161739412149064,1881,0.016264387377347297,3,10.140446127057162,0.0009490191335198095,2893.300869904824,73.11573717101149,17.068401466201973,0.026955144710186358,1083.3781149521546,9.642914264096703,-5.28240917773532,13532.516969223016,36.267904356061,-29960.626895641995,833.3,3006.5,1010.0877419755217,1591.2618465539663
280,374,1,1.1416132927220053,59.87655187912954,-0.001759020099690099,1991,0.01432673836416646,2,10.19072090511624,0.0009595449093381476,2743.664118278715,72.35890378323542,16.58619702697716,0.028521842450457687,995.7991132481301,9.725643712901606,-5.28240917773532,13717.026314759572,30.477314125654487,-29960.626895641995,833.3,3006.5,1003.1549220823204,1591.2618465539663
281,376,0,1.2354392989457563,35.82898480381083,0.001199146655306901,1937,0.015293280961876331,4,10.646472003234132,0.0009570135717328381,2783.984543997056,73.43248788218986,16.276903993626952,0.029659440228569176,1037.8770392488611,11.766500004418221,-5.28240917773532,13688.596850474187,41.22223364751455,-29960.626895641995,833.3,3006.5,1100.1084997694072,1591.2618465539663
282,377,1,1.1576613125195825,52.380070851563474,-0.00028038813493433867,1951,0.015633434154731368,3,10.390389004305863,0.0009610447207247019,2825.690464825307,72.23961058228892,16.291603442292292,0.035858959952434134,972.4659334093387,16.28685714359844,-5.28240917773532,13588.831123362752,36.64483662918696,-29960.626895641995,833.3,3006.5,1461.5018362794206,1591.2618465539663
283,379,1,1.0688803145325487,64.89753290360818,0.0006192870633543638,1933,0.016025380531719882,1,10.188237642176668,0.0009360579369018194,2692.106024710537,72.84729503265649,17.170643102780442,0.028254204407740607,1047.8948281146636,13.172253097732911,-5.28240917773532,13304.015951130716,26.431660116729322,-29960.626895641995,833.3,3006.5,1177.7047435876095,1591.2618465539663
284,380,1,1.0543575864538548,22.161684895104838,0.0023612121335421987,2003,0.018152574463528092,2,10.461319112935005,0.0009649441982980816,2729.8942864280925,73.24924800205991,17.388166597216088,0.03065583682023012,1012.4149548408876,15.024859902685316,-5.28240917773532,13519.291832832161,34.500390294250344,-29960.626895641995,833.3,3006.5,1371.6400129487718,1591.2618465539663
285,381,0,1.3163546483948847,60.81426912718733,0.001124597068817475,1961,0.01508905898584065,3,9.8826592702008,0.0009439574263197648,2778.58270471791,72.19568296808897,16.234484429339958,0.03586483141523097,1040.7538001611954,12.496364705801884,-5.28240917773532,13337.00407102324,34.72317559829073,-29960.626895641995,833.3,3006.5,1125.027644374916,1591.2618465539663
286,382,0,1.2626036289233344,63.866266844692156,0.0010287827526472167,2012,0.015415134625138069,2,10.693406341314557,0.0009610557679670377,2833.9736503139598,73.50129726465367,16.346869199116117,0.03246016097565348,1093.131466231578,11.432248021898124,-5.28240917773532,13651.794131833833,31.676778370485515,-29960.626895641995,833.3,3006.5,1041.9555946503967,1591.2618465539663
287,383,1,1.2473413423899131,67.61765145426776,-0.00019938952219892588,2012,0.01395201689388592,3,10.59769078101425,0.0009454325417043297,2897.9753378063324,73.54068352816152,17.719042591175796,0.03458674840858098,974.0429355643103,14.049524158571383,-5.28240917773532,13698.377797797715,35.76334283321589,-29960.626895641995,833.3,3006.5,1348.7767276443872,1591.2618465539663
288,384,0,1.2823993872130606,73.94689505957561,0.0003684613772878416,2012,0.014185207789966797,4,10.393403662320576,0.0009503784099863551,2923.8303862748608,73.66277276199554,17.494611644297915,0.03471382476240527,972.485235451869,14.494582204852787,-5.28240917773532,13731.662260481844,40.178863246908094,-29960.626895641995,833.3,3006.5,1313.237540633334,1591.2618465539663
289,385,1,1.205537015276272,69.71012430694248,-0.00022522203228183188,1906,0.01565115331138235,6,9.850387110763627,0.0009689066952381076,2702.398738919529,71.82513228055964,15.976382094179757,0.03129158115975386,1056.9035528481095,14.250825837678747,-5.28240917773532,13597.571220897244,49.88951921074403,-29960.626895641995,833.3,3006.5,1413.8060318630207,1591.2618465539663
290,388,1,1.3292256161546074,52.60333133918685,0.0019561104643631105,1939,0.01606000213109509,2,10.456318646956142,0.000971656637747712,2774.0849793928196,73.63823774843398,16.430933461625813,0.029068704719542003,1086.3788140365705,10.420676414660404,-5.28240917773532,13649.357122073794,32.23687004514747,-29960.626895641995,833.3,3006.5,1039.4637530934017,1591.2618465539663
291,389,1,1.2318962698021907,48.96577836095431,0.002414969365231981,1986,0.01605520810051306,4,10.311903202257254,0.0009730174118879447,2781.757414317911,73.57981807509022,16.739426036614088,0.02990718472077984,1090.316761679794,10.627256641451416,-5.28240917773532,13707.637243470332,42.414708817933885,-29960.626895641995,833.3,3006.5,1145.830312784599,1591.2618465539663
292,390,1,1.1430318722089643,70.48840163929258,-0.00022064109135559233,1986,0.015234641009543885,6,10.55229895606186,0.0009483841444946342,2809.1136043971283,72.85171732150704,16.51217872202132,0.033709645421723465,1005.763247909754,13.729322553112574,-5.28240917773532,13544.989090747928,51.93975542595946,-29960.626895641995,833.3,3006.5,1413.4926773011575,1591.2618465539663
293,391,1,1.0114621840596525,78.86976601539422,0.00036323056314527404,1951,0.015531082544614069,2,10.566690151615717,0.0009591201184514882,2841.376603639137,72.72485810210274,16.741764728518483,0.03416440818766097,999.3562555890961,14.308958481143513,-5.28240917773532,13529.767061263321,31.610805433375397,-29960.626895641995,833.3,3006.5,1300.2684886583365,1591.2618465539663
294,392,1,1.3279459986172704,27.274816606883512,-2.483852874080267e-05,1950,0.016800312941179403,2,10.065641631184592,0.0009468732361213329,2644.826520310341,73.15938154209469,17.340881808807875,0.030255992171962287,1094.7595963630763,14.401302027805604,-5.28240917773532,13756.132214257846,32.476847561627366,-29960.626895641995,833.3,3006.5,1305.8767474888366,1591.2618465539663
295,393,1,1.1631954975747352,58.43686608513675,0.0034752431395406744,1978,0.01606997691307358,2,10.595855068731213,0.0009615460327790492,2613.014878690671,71.8706552444132,16.29066150126743,0.0327013089234279,1007.3067865675972,14.421142680834356,-5.28240917773532,13549.490171870251,32.53885342116037,-29960.626895641995,833.3,3006.5,1311.4756558294016,1591.2618465539663
296,394,1,1.0733234550297666,70.61322853844655,0.0009654979965225168,2004,0.01610549657964411,4,10.532107171352619,0.0009593907464077244,2699.821029384473,73.3488643684063,15.593074704789213,0.03172023354487731,1062.2071827051368,14.00147937400213,-5.28240917773532,13663.621406122676,42.81698306136181,-29960.626895641995,833.3,3006.5,1373.2409760753994,1591.2618465539663
297,395,1,1.3293883119277663,40.180383336878364,0.0009522161240870037,2004,0.01802445064588928,6,9.892119230891641,0.0009423596343426498,2961.9321152858174,73.3361778726634,16.89389433271654,0.02966165585841392,1044.5713441274986,11.533717009216973,-5.28240917773532,13813.03871525011,53.05786717744203,-29960.626895641995,833.3,3006.5,1285.1494001840242,1591.2618465539663
298,396,0,1.0112728395289654,41.11876482437648,0.0005794671409546934,2004,0.013728816034456932,4,10.66803060458138,0.0009703897556180897,2534.3837509648624,72.65967457883418,16.7566369210004,0.0352419750649267,1027.0999426506526,13.709765131935622,-5.28240917773532,13476.550906307251,40.22437273390274,-29960.626895641995,833.3,3006.5,1260.8150293980334,1591.2618465539663
299,397,0,1.2165528072958467,24.234671454002427,0.0008174803052476143,1991,0.015530911592620015,3,10.125444070059263,0.0009391847813249724,2818.711989006782,73.71703359121162,16.813913429429974,0.0317903429604216,1032.8097881474223,13.261150638883887,-5.28240917773532,13812.401305168696,35.87988469358061,-29960.626895641995,833.3,3006.5,1189.6371293588084,1591.2618465539663
300,398,1,1.265135194979706,75.24440856229702,0.0026303748324586554,1943,0.016179302559693732,2,10.230417239155432,0.0009565766884870023,2532.997338904146,71.82921808236874,16.421096043135034,0.03431894749760327,1088.4385392772665,12.775148050609383,-5.28240917773532,13747.307103365933,32.122424128185145,-29960.626895641995,833.3,3006.5,1189.7506449537684,1591.2618465539663
301,399,1,1.1759368764277147,49.494206406683,0.00031727216150243687,1966,0.015037658684686012,1,10.64487341982769,0.0009605708310138967,2620.17715684542,72.78386711274334,16.839977161837602,0.0306209512490563,986.1719653083212,8.446978555557195,-5.28240917773532,13648.829072116214,26.32710700407757,-29960.626895641995,833.3,3006.5,872.9228740590904,1591.2618465539663
302,401,1,1.2440689876782662,75.95449546132127,-0.0005815220698171465,1966,0.015822800545381526,5,10.400528344922176,0.0009699279763846012,2663.8380366836973,72.4073810328143,16.336144583549125,0.03420159506499237,1040.7799792539602,12.822315588212485,-5.28240917773532,13383.029554054676,46.988196134760635,-29960.626895641995,833.3,3006.5,1309.7918599484594,1591.2618465539663
303,402,1,1.0452087096193312,77.76971639535459,-0.00018336840572063672,1963,0.015096200679744825,5,9.836690475809604,0.0009579102033479473,2749.0362916135905,74.25581858386383,17.034438576400714,0.03537349455140995,1069.2573677255152,12.198739344405984,-5.28240917773532,13610.693972872228,44.86088348313788,-29960.626895641995,833.3,3006.5,1278.2273124037745,1591.2618465539663
304,403,0,1.1295325381900128,62.75683764839975,-0.0024747457444582524,1963,0.01653462808590119,5,10.271091525324195,0.000966880625536832,2648.567667214403,74.31470207889365,17.737308192322008,0.03304317986691339,1066.0543223026075,14.741941689802244,-5.28240917773532,13607.54129941018,46.758183807964926,-29960.626895641995,833.3,3006.5,1354.6156639587905,1591.2618465539663
305,404,1,1.14538393272205,56.31176950465073,0.0018065883242649212,1963,0.016179776421169658,5,10.607653788271302,0.0009772603593490561,2567.3489408479954,73.03203334190738,15.887238324433222,0.027975841133278487,1006.3859164397127,12.032422491906653,-5.28240917773532,13638.750203895093,47.9947732535645,-29960.626895641995,833.3,3006.5,1243.3377558814266,1591.2618465539663
