,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
271,340,1,1.1179956278084562,59.3568735099564,0.0012418983731601588,1971,0.01675863421902936,8,10.616757580706034,0.0009513056089350347,2861.814748031448,73.40546084383972,17.220802007576506,0.029408153795139162,1043.0522907428244,10.695102825314343,-5.28240917773532,13652.401511948528,63.82147357073862,-29960.626895641995,833.3,3006.5,1283.800544171871,1661.4770906630579
272,341,0,0.9941775213701554,54.2803568253743,-0.0006711131674432139,1971,0.015810110827721602,1,10.399162448185114,0.0009693768801692114,2655.3584233576817,74.60362353430055,16.769318131913526,0.03055418086208817,1048.9709287126836,11.64946107089274,-5.28240917773532,13887.584311208791,26.556781029704922,-29960.626895641995,833.3,3006.5,1002.9857995909648,1661.4770906630579
273,342,1,1.036626463514109,61.54378745581421,0.0020315902745207397,1937,0.016063059555079483,1,9.970739678226774,0.0009654740219943313,2652.2275504719605,73.4273716598111,17.02074496064775,0.032794797523567086,1041.082557452621,13.540412515861995,-5.28240917773532,13891.036067939767,26.880954580804023,-29960.626895641995,833.3,3006.5,1204.804204405087,1661.4770906630579
274,352,0,1.2573750513706003,76.61214131617355,0.0001329504338529397,1923,0.016582380612970755,4,10.437228119918547,0.0009535512421268928,2752.173379333924,72.90881018612075,16.843555165639465,0.036383030488157005,1043.7016722517635,16.541402755573838,-5.28240917773532,13572.188667604687,41.819510435789645,-29960.626895641995,833.3,3006.5,1411.32196727188,1661.4770906630579
275,357,1,1.0305248756929346,45.86920553594592,-0.0013732940220705931,1878,0.01630302862770741,3,10.000577903066077,0.0009599522619177609,2498.2278003116007,70.99268452821705,16.215610211753006,0.028913954835463832,1001.4368181648148,17.196721137906252,-5.28240917773532,13531.282416857604,36.01760457651815,-29960.626895641995,833.3,3006.5,1466.8517132394272,1661.4770906630579
276,358,1,1.2288305222533906,55.712582814519045,0.00033077552484659316,1984,0.01366158680003925,2,10.456275582412495,0.0009394969294759496,2695.31219757528,74.0297053920788,16.844666363029877,0.032905294841954986,1010.7030269201725,14.898280621205725,-5.28240917773532,13560.362589815657,29.94602525446318,-29960.626895641995,833.3,3006.5,1352.2933775326876,1661.4770906630579
277,359,1,1.2663915871282236,64.26178595085574,0.00021730181714459964,1999,0.014731233530629438,2,10.937006287325618,0.0009462394140424963,2633.032786605944,73.51933707228909,16.83983850127395,0.033702655285756535,1052.086707367446,15.388932735810695,-5.28240917773532,13575.307358448821,31.60901403469018,-29960.626895641995,833.3,3006.5,1393.979887630887,1661.4770906630579
278,360,1,1.1795874952807717,29.01859287130673,-0.0007306815407320008,2027,0.016795364508071203,2,9.840778324690179,0.000982087547219566,3145.0735259597827,72.49773669577728,15.403367637420896,0.032495028773042216,1069.7552782548405,13.25701846723157,-5.28240917773532,13658.039483220411,32.985440406778196,-29960.626895641995,833.3,3006.5,1275.8247767331727,1661.4770906630579
279,361,1,1.2624950792227303,67.53963507064434,-0.0006240600670832678,1922,0.013769217788185541,2,10.373445709303695,0.0009550668252407696,2659.797973948177,73.4412138457288,16.190723225546026,0.032260304937722466,1014.5141959685247,15.134903372851655,-5.28240917773532,13572.514716678084,29.65142303836209,-29960.626895641995,833.3,3006.5,1333.1649530317281,1661.4770906630579
280,363,1,0.9853045564299748,33.527417446002666,0.0017051953948551944,1928,0.015679941244603347,3,10.474100419616072,0.0009415915775694338,3032.201191362597,72.76567796890093,17.149081570318046,0.031717844856838665,1015.386896961688,11.234858783329187,-5.28240917773532,13777.699946223634,36.54545343436165,-29960.626895641995,833.3,3006.5,1129.9877198757058,1661.4770906630579
281,364,0,1.0462523485945596,58.575598737490076,0.0006048130436141745,1962,0.018310397823596426,4,10.622197759745696,0.0009448417151813293,3027.7370432947246,72.62903505049609,17.360283466593973,0.036372849296714325,1022.5819047635404,12.699112774375806,-5.28240917773532,13811.444529371422,44.19090359003689,-29960.626895641995,833.3,3006.5,1175.6839675612207,1661.4770906630579
282,366,1,1.0261837064595962,80.13117831004156,0.00044016558055971484,1998,0.016072486619907216,5,9.923621189863077,0.0009542817084736886,2720.5639594946165,73.79146817053072,17.08804475400401,0.03444462571068173,1046.9271042259031,15.63770472659879,-5.28240917773532,13801.483716696384,46.346888810083215,-29960.626895641995,833.3,3006.5,1521.0434036443505,1661.4770906630579
283,368,1,0.9148470254932649,44.18224603553624,0.0006448960904433437,1915,0.015445556380684473,3,10.262519493976404,0.000942685849892362,2806.2496700150728,73.80965996613911,16.565248746002084,0.033447731888460834,1052.558365246952,12.421484623519587,-5.28240917773532,13674.405959199235,35.83604207100754,-29960.626895641995,833.3,3006.5,1198.1694212045022,1661.4770906630579
284,369,1,1.215638570940193,41.94311431395995,-0.0024233286260805873,1961,0.015367216680011609,4,9.93493190970938,0.0009349811229009092,2815.5593369679164,73.3015096323499,17.287644336728743,0.03028830925681878,1146.4052300705662,12.68867266617637,-5.28240917773532,13773.20383583396,40.504743686117116,-29960.626895641995,833.3,3006.5,1284.349889563091,1661.4770906630579
285,370,1,1.0763428160686912,84.28679911793576,0.0008190869142749732,1991,0.01695699595457299,2,10.08060827911406,0.0009685188354620318,2740.7539799783503,73.97580721175798,17.78039304649332,0.031124915715363386,1065.566329259224,14.769622236662912,-5.28240917773532,13681.934737101787,32.99589803047815,-29960.626895641995,833.3,3006.5,1354.034434414357,1661.4770906630579
286,371,0,1.1547043788915623,53.708852421238696,0.0029984095679868056,2011,0.01637630473653744,7,10.487282135665373,0.0009409231856101133,2759.869657575029,73.53040407057445,16.411883393405247,0.038409328258284935,1125.9252972603365,13.686735845935454,-5.28240917773532,13594.055542469485,57.61587272249217,-29960.626895641995,833.3,3006.5,1391.9129012580368,1661.4770906630579
287,372,1,1.1209028164815598,42.720570503676186,0.0022275965091079412,2011,0.015611300073098404,7,10.357561218315727,0.0009525836942845641,2693.47814916206,73.28879677241994,16.22778006095853,0.03565701375010767,1140.8969526304475,12.087837452837352,-5.28240917773532,13685.143310508965,57.06231426539852,-29960.626895641995,833.3,3006.5,1375.9899249616308,1661.4770906630579
288,377,1,1.2499457443570607,48.933925223178186,-0.0014434862860756652,1893,0.01672553487016961,7,10.187344938648193,0.0009303760913449065,2807.683944412744,72.74185693022184,16.697127141306858,0.030746605316598886,1074.6947930200522,14.672713807846902,-5.28240917773532,13704.480056815344,56.460015384437845,-29960.626895641995,833.3,3006.5,1480.491799649126,1661.4770906630579
289,378,0,1.0431365833318955,62.74928009754794,0.0010482046266207634,1997,0.015726005105735318,1,10.547456744238623,0.0009663748723157141,2684.532932831592,72.99004779829251,16.919406463686343,0.03240874390943696,1041.5688758979416,7.2728277922130395,-5.28240917773532,13590.832604010158,26.63653640924695,-29960.626895641995,833.3,3006.5,716.1182300725111,1661.4770906630579
290,379,1,0.8716844871330143,44.1188242567151,0.0017915194957599848,1949,0.016320692916054282,1,10.393292266304526,0.0009456812747883527,2642.8457078026017,73.91455069728983,16.175313675310463,0.03337748678738688,1061.275952728938,13.06383415932832,-5.28240917773532,13470.909263594946,26.99409191642585,-29960.626895641995,833.3,3006.5,1177.095150297637,1661.4770906630579
291,382,1,1.2534061931312028,55.54367488717217,0.0007705075892960043,1996,0.017429572892550902,1,10.655941761306448,0.0009632842965827836,2642.5483460280925,73.3017684452742,17.053122837330616,0.0356057129885478,1016.1839273619516,13.550133463805196,-5.28240917773532,13821.556166871067,29.00488866815339,-29960.626895641995,833.3,3006.5,1232.6775668755029,1661.4770906630579
292,383,1,1.1870166441891092,60.83621755752018,-0.00041374462549541205,1996,0.016751387449458897,3,10.383066428152526,0.0009626922227103107,2861.5961798571584,72.99803496168926,17.344115768295744,0.033228245107633864,1027.9156361011533,13.17344623059523,-5.28240917773532,13696.212533763894,38.121558687235094,-29960.626895641995,833.3,3006.5,1284.101375266,1661.4770906630579
293,384,1,1.1943053436756608,52.850289974042454,0.0018372861168575094,1996,0.015486988209075231,3,10.282582340625854,0.0009645196762906477,2778.8858231378285,72.63137517836311,15.73962304852909,0.03471798867142642,1008.7039298367863,16.37291916289156,-5.28240917773532,13711.535213667514,36.83888370546397,-29960.626895641995,833.3,3006.5,1492.8105295859839,1661.4770906630579
294,385,1,1.210563694884963,79.59858592040504,0.00231717021225338,1958,0.01577790616850059,4,10.384814781125476,0.0009774310156806898,2676.2448742796946,72.68116658974517,16.48288432567572,0.032171111463895376,1035.5021154161875,13.363202216692194,-5.28240917773532,13665.150266012144,42.107047070544155,-29960.626895641995,833.3,3006.5,1306.5318109405287,1661.4770906630579
295,386,1,1.0879871517544568,60.56364914299952,-0.001219091980583957,1958,0.015640951279896138,2,10.342262435288452,0.0009408255955618761,2722.2816695288197,73.18202278008816,16.91786641098528,0.03214158887907078,1059.7708616938085,12.042971351180078,-5.28240917773532,13630.242590359108,31.464002293782105,-29960.626895641995,833.3,3006.5,1152.8875306644804,1661.4770906630579
296,387,1,1.0730678470807582,65.14082773331958,-0.0004064937358842016,1994,0.015850748871321457,2,10.273181794352313,0.0009406461276711537,2793.7603142341527,72.7829863987467,16.901878030830538,0.032241934557653215,1065.7086633036881,12.023721915227902,-5.28240917773532,13611.579058195603,31.87726798491834,-29960.626895641995,833.3,3006.5,1168.9001628120047,1661.4770906630579
297,388,1,1.141544176928787,43.975441112057936,0.0019266063396591055,1978,0.01535404138526025,2,10.04996706071648,0.0009518908817730783,2672.5346802905005,72.90543021673402,17.329031725695113,0.033467309903002965,1060.112989480213,13.37263989854574,-5.28240917773532,13614.5704742007,31.226739041880666,-29960.626895641995,833.3,3006.5,1250.2034997264122,1661.4770906630579
298,389,1,1.2735053572749702,58.51374826974986,0.0023406714199014802,2016,0.015841536720259144,2,10.452902846483687,0.0009627092935672936,2520.024451315257,73.69295683806091,16.86481539147793,0.03756057662423213,1087.054640156706,10.696603812979838,-5.28240917773532,13845.299659246806,32.639768548056445,-29960.626895641995,833.3,3006.5,1082.3376765746486,1661.4770906630579
299,390,1,1.2080968480758632,69.79077604823661,0.0005527522285987397,2002,0.014342479132959187,5,10.02466865301218,0.0009543153246507145,2936.163534078312,72.91165533855197,16.00087478811707,0.03121368437275167,983.5158481401604,10.704700911976818,-5.28240917773532,13463.6775911681,44.88319125991227,-29960.626895641995,833.3,3006.5,1179.1573160567395,1661.4770906630579
300,391,1,1.1173752363845626,43.05611428234749,0.0005069340938568693,1913,0.015443764097257215,1,10.77730317670532,0.0009401667961581047,2823.4078252524573,72.86647208138722,18.664183783619663,0.035463487740245735,1043.9358028647184,14.054897922228351,-5.28240917773532,13495.476685511388,26.15189019913599,-29960.626895641995,833.3,3006.5,1237.6373954320527,1661.4770906630579
301,392,1,1.1736731247036098,83.07172780149652,0.0006250424841530407,1993,0.01451353800928083,4,10.273628258536732,0.00096097426596764,2495.1579410954496,73.04877209423037,15.927390859490586,0.030532559635501624,1052.5258029710997,12.154404605242432,-5.28240917773532,13663.62354881803,40.75079575793485,-29960.626895641995,833.3,3006.5,1234.8075890067114,1661.4770906630579
302,393,1,1.3133418427166423,53.722377965067565,0.0003412899185731797,1993,0.015861175277566475,4,9.820389385818103,0.0009450923890435123,2961.8505921119063,72.54679292311927,17.068894867633098,0.032755589950200684,1069.6904814626482,14.855810358991555,-5.28240917773532,13772.993436626071,41.1687197136172,-29960.626895641995,833.3,3006.5,1439.5824538357517,1661.4770906630579
303,394,1,1.3064964941079509,57.079056896123525,0.0008224338044428369,1937,0.016032431912989132,3,9.854341559303572,0.0009470609060874743,3037.8967814742164,72.52725144397476,17.10373510212209,0.03285063991581154,1064.5736901183202,15.649754789630586,-5.28240917773532,13787.196835389599,36.236321421049134,-29960.626895641995,833.3,3006.5,1429.422546312045,1661.4770906630579
304,395,1,1.0140296710993582,65.52862017149435,-8.872395521961605e-05,1981,0.014439930918381184,3,10.02198314443208,0.0009209037293249967,2997.199192592182,72.82736194274467,16.848976927751504,0.03042049702176035,1109.7389410219032,8.539698106004348,-5.28240917773532,13696.20688299643,34.9149028911519,-29960.626895641995,833.3,3006.5,975.8717864407216,1661.4770906630579
305,396,1,1.1593133444802015,36.881431097565276,0.0018718794086535566,2002,0.014456303870811545,3,10.021837031495624,0.0009592241541369076,2507.184061133781,72.70669605716435,17.56341304853969,0.03101270737734395,937.9020951970998,14.748381778830712,-5.28240917773532,13804.481400888108,35.486937475114864,-29960.626895641995,833.3,3006.5,1372.1362816765911,1661.4770906630579
306,401,1,1.215386146360345,32.7746260369334,0.00028311403343849454,2005,0.0157644723623913,3,9.852820231233377,0.0009796154017883152,2668.570535066737,73.08290203427904,17.332873645256733,0.03428745641868778,1022.9242213468654,10.596308539658077,-5.28240917773532,13912.650543212907,36.715105210093725,-29960.626895641995,833.3,3006.5,1106.299262376506,1661.4770906630579
307,402,0,1.0793755626930828,79.92809906694195,0.0004152936799589487,1928,0.01757217888806718,3,9.981576892761,0.0009718704688816334,2613.768950770705,73.65463541202388,17.22782760512381,0.02859517969748584,1051.4622998745788,11.399012662818153,-5.28240917773532,13697.346405720027,37.270126789114464,-29960.626895641995,833.3,3006.5,1040.5855414145724,1661.4770906630579
308,404,1,1.1603169620493792,41.64337462325767,0.0024507241265244177,2016,0.016695607759352166,5,10.206456779687864,0.0009692932273047477,2629.023288683328,73.19699629225259,16.238066967213992,0.02671638855598305,1009.5776417001109,10.639011764342602,-5.28240917773532,13464.814276711928,47.81581460508372,-29960.626895641995,833.3,3006.5,1172.4316031735245,1661.4770906630579
309,405,1,1.1917196179203131,51.159503233087456,0.0015593414771283695,2016,0.013789600906888454,5,10.128889360989564,0.0009400982041741693,2820.276870042152,73.27579761918945,17.060021654639304,0.035395198541901735,1053.2578691781466,8.907820940882543,-5.28240917773532,13708.394395437126,44.72417915472921,-29960.626895641995,833.3,3006.5,1074.1402205921502,1661.4770906630579
310,408,1,1.1555383873462604,55.51621858304203,0.0006969920759647265,1923,0.015772319444310155,3,10.308522291846307,0.0009529937680388543,2726.846244564274,73.20022812888476,17.128746405004108,0.029203679352447817,1060.3064974956192,10.753863986646762,-5.28240917773532,13865.381924639672,36.54300137535356,-29960.626895641995,833.3,3006.5,1089.975999969254,1661.4770906630579
311,409,0,1.0419388363022917,41.94304529183224,-0.002477768756486755,1923,0.015988118066804752,3,10.337909484760436,0.0009712299809577179,2742.0156643020605,72.00586106533872,16.97097306618972,0.03162413885113572,1091.5799912855996,16.894835817870938,-5.28240917773532,13323.773481896831,36.02710114741957,-29960.626895641995,833.3,3006.5,1401.1684186886748,1661.4770906630579
312,411,1,1.3836022750272123,30.04300819922692,5.6995801614855455e-06,1965,0.013804157260896736,4,10.772404921445528,0.0009542860642966604,2818.906404886953,73.03974914925972,16.98013126461319,0.03237094144047251,1012.046956393022,10.063219040409116,-5.28240917773532,13485.385588269892,40.79498546426273,-29960.626895641995,833.3,3006.5,1092.4179428773014,1661.4770906630579
