,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
275,352,0,1.1581206275752451,67.64551230164082,0.0010438226970871636,1986,0.016771325628007736,6,10.063678954699627,0.0009644675320474435,2748.1015950962546,72.5380893515672,16.848793125543896,0.0322515218849751,1053.264567317233,12.767055775230615,-5.28240917773532,13792.670947979399,51.707929803200045,-29960.626895641995,833.3,3006.5,1263.081977128842,1592.4044782034346
276,354,1,1.1163208991593134,53.145163068151895,-0.001840624029086661,1953,0.01818577363543048,2,10.460100854515415,0.000969712745685961,2737.6303152316323,72.62447865623797,16.164353462799152,0.03685542473138386,1018.2951531759584,12.486062660088999,-5.28240917773532,13603.685810877749,34.12024359542242,-29960.626895641995,833.3,3006.5,1177.9120645380451,1592.4044782034346
277,355,1,1.2666438788727548,37.55765194512024,0.0024948127864525627,1953,0.018251750862065808,6,9.878078521879289,0.0009313846737678721,2540.658768765671,73.8472345734219,16.269524941245113,0.031758515420936106,1072.3308030388027,11.337439976450774,-5.28240917773532,13860.87199855068,52.732383398928825,-29960.626895641995,833.3,3006.5,1243.2551159500904,1592.4044782034346
278,359,1,1.3825760825431248,48.102560420371844,0.0033287674207140173,1916,0.016072304474751727,5,10.730331554891624,0.0009420431354125267,2853.345121686113,73.19711953060883,16.226728371330314,0.03318900853742557,994.6934289442274,13.85431643287118,-5.28240917773532,13442.918343931333,47.64597673044522,-29960.626895641995,833.3,3006.5,1353.5662180083916,1592.4044782034346
279,360,1,1.1141400917006803,68.42333941676583,0.0012500138255717268,1919,0.01545448149195307,5,10.132064269397024,0.0009634498667176905,2620.4139991423685,73.46280126749524,16.082041462437786,0.034313185776612035,991.0215131989194,12.79170783732398,-5.28240917773532,13815.891394899123,45.798802606432574,-29960.626895641995,833.3,3006.5,1277.9044407076142,1592.4044782034346
280,365,1,1.3142555566295373,64.7758098567213,-0.002325574491054056,1956,0.014179142600395546,1,10.754458409016364,0.0009423727491223249,2711.357902760832,72.25895503141881,15.90572608773582,0.028984554287985523,1012.4211785220274,16.446525988442946,-5.28240917773532,13571.156735855142,25.327533227928143,-29960.626895641995,833.3,3006.5,1402.1534719107544,1592.4044782034346
281,366,1,1.3057292653818546,59.4580024643002,0.0026067309765940923,1956,0.015219841101342597,3,10.618521367657994,0.0009455554245570957,2760.107587959429,73.90578381850679,17.044761996315998,0.03133100500023889,987.7056415782637,16.506308213464987,-5.28240917773532,13707.980453667677,36.728632733781794,-29960.626895641995,833.3,3006.5,1479.0247401727215,1592.4044782034346
282,368,1,1.2202268253771016,54.15483896775315,-0.0014464293620865092,2034,0.01489666129699677,4,9.803328285565453,0.0009506252489383667,2746.1145190428947,72.87032367229206,15.497577733054161,0.035094287560971806,1030.7589842021976,15.474816095426927,-5.28240917773532,13543.436776166402,40.342094527791865,-29960.626895641995,833.3,3006.5,1487.5439366594062,1592.4044782034346
283,369,1,1.0750197070151128,72.27813096222583,-0.0007448400049364188,1968,0.014003825532915095,4,10.257532835819015,0.0009542991039099849,2551.561506725679,73.89317111406869,15.763851885579939,0.028686007613147487,1034.3744753063477,16.136240725029573,-5.28240917773532,13652.103666014556,39.911908049503225,-29960.626895641995,833.3,3006.5,1489.3141150922222,1592.4044782034346
284,370,1,1.1948454889883422,53.745737684650486,0.002042136456999013,1945,0.016876278744838304,4,10.930945345126084,0.0009728442599494588,2897.3914170072453,71.88525366226753,16.958077167873352,0.035860932486286745,1041.9958605557433,12.44167631191691,-5.28240917773532,13604.229630334663,43.99225649182605,-29960.626895641995,833.3,3006.5,1250.4910727174256,1592.4044782034346
285,371,0,0.9262857287830656,55.7836168671974,0.0013841914158662606,1945,0.016058716875945015,4,10.735550156981141,0.0009331451827837586,2839.6978838903565,72.80573930000722,17.287926883040058,0.03641461763361767,1052.713103342796,19.883223251142983,-5.28240917773532,13367.63157483381,41.88653066625631,-29960.626895641995,833.3,3006.5,1646.512848437525,1592.4044782034346
286,373,1,1.3040178676701444,37.34576292333952,0.0010332053501921797,1879,0.016650190272096483,4,10.34819292899143,0.0009201066294878806,2838.3786812135213,71.54939438052762,16.359047673455727,0.03727911637911243,1033.549489943931,15.854611193548912,-5.28240917773532,13366.489674674687,41.68953699173248,-29960.626895641995,833.3,3006.5,1435.998002339151,1592.4044782034346
287,376,1,1.1547244190060948,68.2630114496439,0.0011126800720212722,1923,0.016910007141913392,3,10.314897927664253,0.0009539309544223783,2776.8193067459338,72.12432811740425,17.422453943495988,0.027908513091200016,1027.5461606095482,13.932009261326089,-5.28240917773532,13758.95190740739,37.583705173767,-29960.626895641995,833.3,3006.5,1295.3305497613485,1592.4044782034346
288,379,1,1.157891701741138,34.492134695081205,-0.0003958248972857686,1989,0.016468880475659222,5,10.458551912307373,0.0009335420820912213,2717.997126517681,73.6112635868485,16.8980141380879,0.03024900519210072,1077.8787582423806,9.88217471436399,-5.28240917773532,13836.569912401897,47.86713762846981,-29960.626895641995,833.3,3006.5,1130.0362962628164,1592.4044782034346
289,382,1,1.157388596940843,40.40465814874776,0.0054611449537238,1907,0.015495362113884506,2,10.223218831778736,0.0009617649404216508,2859.4648905895983,73.99212934543775,16.956873004519935,0.03410644075382833,1026.7477772270522,13.161656609564163,-5.28240917773532,13731.314638934837,31.190204293949474,-29960.626895641995,833.3,3006.5,1208.5005158061267,1592.4044782034346
290,383,1,1.0852892507223943,67.85788138298321,-0.004035896443008783,1912,0.01553493669154804,5,10.27703018102796,0.0009675478820089752,2812.4886566865925,72.0573714411443,17.21047655607503,0.031353073760066394,1086.3147459004083,13.203329303653312,-5.28240917773532,13406.892479275566,45.81962904454289,-29960.626895641995,833.3,3006.5,1324.4782486561708,1592.4044782034346
291,384,1,1.3380830047576644,77.27037162144323,0.0005264115665178429,1912,0.01648328171776693,1,10.61541710152816,0.0009498748128382013,2756.9795600610096,72.1937651719116,17.56391807745764,0.029817559472978407,1097.9404071982297,14.617473685386148,-5.28240917773532,13632.364162644091,27.26794204776021,-29960.626895641995,833.3,3006.5,1267.7034814754657,1592.4044782034346
292,385,0,0.9143468816546778,55.28152810399308,-0.0026975728769055712,1912,0.015616800921293602,4,10.29714031067376,0.0009801801889853935,2635.5551835539027,72.33785408651705,16.820672576838902,0.032171859192756565,1082.8896858092244,15.144842648414494,-5.28240917773532,13326.720936288562,40.55054088573532,-29960.626895641995,833.3,3006.5,1317.1643280422236,1592.4044782034346
293,386,1,1.1446560590633486,50.13489909608758,0.0025114553552405424,1912,0.013918167778144516,3,10.295226455142727,0.0009800106460815488,2619.2400445337994,73.09664018999027,17.19714693067142,0.03518817906786225,1025.5156771099582,14.268947678877554,-5.28240917773532,13555.667925253152,34.798955302506656,-29960.626895641995,833.3,3006.5,1309.624697676451,1592.4044782034346
294,387,1,1.1090809533290935,77.46406412390706,-0.0026100804899717336,1952,0.01801088751681064,3,9.926122542408796,0.0009429186314980588,2629.330013498328,73.90171669352445,15.829310584644134,0.031442857048163894,1030.6374329800817,11.592230470548678,-5.28240917773532,13337.08640234396,37.87343398557063,-29960.626895641995,833.3,3006.5,1147.462546039664,1592.4044782034346
295,389,0,1.1048635134336402,38.650879478750205,-0.00012165087112724753,1976,0.016498797836037568,1,10.204231164471137,0.0009563895898748262,2906.081215304019,73.56312462635323,16.64233436350355,0.029822560409920658,1036.8425355562497,15.015589825357536,-5.28240917773532,13330.128461335964,26.828780233047162,-29960.626895641995,833.3,3006.5,1228.6860248237426,1592.4044782034346
296,391,1,1.2841100111500792,56.30111797392771,0.00015731351675957243,2005,0.015233608175172325,2,10.334297501167814,0.0009421930663797089,2606.477621640057,72.72872738267586,16.619201761186652,0.03209345067599783,1042.3718820682216,11.159594293337259,-5.28240917773532,13636.314658810516,31.563321698085236,-29960.626895641995,833.3,3006.5,1105.8178942679615,1592.4044782034346
297,392,1,1.1899034882360209,55.236456241169726,0.00032046109035951227,1928,0.015695365326065733,2,10.759395181187186,0.000950416628796531,2624.761513960109,71.98273145391906,17.28588064238556,0.027888949162706518,971.8343034391788,16.686880213608198,-5.28240917773532,13995.219971118077,32.01507030618471,-29960.626895641995,833.3,3006.5,1434.0674646065747,1592.4044782034346
298,393,0,1.1591118120319999,76.89750022426803,0.001690464991960692,1928,0.01561822919471851,4,10.31957666708534,0.0009530475231572578,2665.969192432111,72.53870703898777,18.18152974528089,0.03200843388422614,1046.1126753448666,12.296513960460661,-5.28240917773532,13815.801117066603,40.901181345372976,-29960.626895641995,833.3,3006.5,1137.773182753016,1592.4044782034346
299,394,0,1.1788183598824653,48.086703086376076,-0.0005082008249215678,1943,0.013381424674259415,4,10.495111725787543,0.0009558801887780301,2925.954803907685,73.2403907521748,16.698890141541998,0.032099717783295664,1051.9226185835148,11.465890952764411,-5.28240917773532,13453.350471727474,39.031398849221524,-29960.626895641995,833.3,3006.5,1086.3956524824966,1592.4044782034346
300,395,1,1.2499064481370088,73.84046069203123,0.002759063549508218,1938,0.01783983701201947,3,10.339171473166452,0.0009505600260814565,2812.995084793368,71.32382786366901,16.02870676832501,0.03203225391666067,1058.9240431970672,18.545471060896016,-5.28240917773532,13679.23110927561,38.660372792969255,-29960.626895641995,833.3,3006.5,1608.5724755564993,1592.4044782034346
301,397,1,1.2266006291971905,61.84082947625744,0.0006540436073559232,1927,0.0161224720727849,1,9.827600385834877,0.000932834741716184,2620.0839099756085,72.32870979106286,17.062100392028643,0.028445536224591395,1005.3468178723566,15.272073349657953,-5.28240917773532,13613.048112651728,26.4962216992816,-29960.626895641995,833.3,3006.5,1308.4003433113808,1592.4044782034346
302,398,1,1.2322699511410926,69.49923201850399,0.0015482615287029438,1960,0.014602095654176887,1,10.052223275377372,0.0009429739668621016,2750.2020281070195,71.92907377700166,17.457667293295984,0.030216788458762713,1050.506011859138,14.446127915134875,-5.28240917773532,13667.639704431693,25.549151189496108,-29960.626895641995,833.3,3006.5,1278.0918489775595,1592.4044782034346
303,399,1,1.2891120951084185,65.33363811480226,0.0013776463866277465,1920,0.01641234740917961,1,10.365319160195419,0.000945583909585594,2824.3516630487816,72.46155374944342,17.321260239705992,0.03068700153953477,1080.8290655373867,13.82334570886368,-5.28240917773532,13649.534726290107,27.124827022146835,-29960.626895641995,833.3,3006.5,1221.5707252269087,1592.4044782034346
304,400,1,1.157507283383005,75.85224238473539,-0.001419186316347087,1920,0.016471806632891002,2,10.473520870593383,0.000951627410992136,3112.1046516768147,71.95910573846055,15.579041409595606,0.03350354617866959,1045.854613509552,11.496221576359613,-5.28240917773532,13754.402498423626,32.219600272139296,-29960.626895641995,833.3,3006.5,1110.7740730821517,1592.4044782034346
305,401,1,1.2228186882054646,54.080367788428966,0.0049525525220460685,1906,0.016377948954518492,2,10.785401715674837,0.0009549032557763131,2725.6511379138697,72.83943847307563,16.734487453375554,0.03075811612282403,1014.2644454589903,13.49473459759992,-5.28240917773532,13875.425065104817,32.61354734865202,-29960.626895641995,833.3,3006.5,1221.6000608890233,1592.4044782034346
306,402,0,1.078169818252796,56.55680792904657,0.0022682211706203663,1906,0.01505237577791269,2,10.265385545767002,0.0009494770316884543,2835.1640242522485,73.30124428552494,17.208515295149112,0.03124940293584657,1054.9148116963104,6.460326494649055,-5.28240917773532,13643.756253757512,30.09043163938912,-29960.626895641995,833.3,3006.5,677.7370678942683,1592.4044782034346
307,403,1,1.219131867962003,66.92679067192358,0.0024396763285438696,1969,0.015273662242531913,3,10.357258803458198,0.0009575994804516477,2714.357561874166,71.74154395417591,16.958072934827143,0.03259902814028726,1020.6096222506894,7.510203651453946,-5.28240917773532,13613.860168039151,36.49521755058573,-29960.626895641995,833.3,3006.5,885.4052045773398,1592.4044782034346
308,404,1,1.0062644323926575,22.88348623299561,0.0014587342373503778,1941,0.01356922929305977,3,10.953976631471493,0.0009459379215629496,2819.426592938516,73.44948753214241,16.791881838752985,0.03384080182847945,1092.749421753545,15.072609663458495,-5.28240917773532,13622.798458328369,35.317317898244426,-29960.626895641995,833.3,3006.5,1388.9764242732758,1592.4044782034346
309,405,1,1.2739604384338403,51.50125001557024,0.001940982728779061,1941,0.014841747551355597,2,10.291924132079973,0.0009779634262449043,2798.1734220718627,72.91993701893401,16.59527985388695,0.0400604280720759,979.9596737661916,16.252647439897935,-5.28240917773532,13678.513202604208,30.97878793556933,-29960.626895641995,833.3,3006.5,1423.4429739128082,1592.4044782034346
310,406,1,1.1051851231647696,52.92305638895002,-0.0011114936938415381,1985,0.0158030491706846,2,11.036957361118176,0.000959254500347418,2721.5722224203605,73.6293120319851,16.58809711215091,0.028800945537258333,990.7740734716141,10.227613415372755,-5.28240917773532,13800.822583658137,32.71029173685203,-29960.626895641995,833.3,3006.5,1034.8618300413727,1592.4044782034346
311,407,1,1.0827785886548782,68.57388302290144,-0.0004293201657190661,1974,0.016319487640735438,2,10.628913415120694,0.0009674152770443516,2854.941989139188,71.79277751713377,17.712933398740308,0.02728549159282985,1025.3499599416195,9.731203791264939,-5.28240917773532,13614.669458091956,32.695340591773856,-29960.626895641995,833.3,3006.5,1005.4570646147063,1592.4044782034346
312,408,1,1.1149349681067913,40.54778344265228,-0.0004412688853811909,2000,0.01508551280102469,2,10.477141372026557,0.0009606195799423091,2936.373598926673,72.09629112983545,16.633538485250856,0.027976853556538027,1044.5995492172863,9.288281469206595,-5.28240917773532,13744.881306416853,31.59856160649713,-29960.626895641995,833.3,3006.5,986.0160682034436,1592.4044782034346
313,409,1,1.0898116571524217,66.01266900182048,0.003207579377130492,2000,0.01474057555542261,4,10.790862357836488,0.0009507442653802947,2791.5807519826085,73.26635082852981,17.16437535673927,0.034409146215141094,1060.3375195689553,18.053858739121264,-5.28240917773532,13393.751070446966,41.86364959973338,-29960.626895641995,833.3,3006.5,1654.3236039027124,1592.4044782034346
314,410,1,1.2108776988644383,75.3493727212203,0.002281378398308207,1950,0.015967889797500072,2,10.811914305836382,0.000952297694704976,2748.4425348540813,73.59358548318433,17.141822086782526,0.033883105163795765,1044.901125512614,12.115073448172462,-5.28240917773532,13933.389988725658,32.55810747349874,-29960.626895641995,833.3,3006.5,1156.221053282504,1592.4044782034346
315,411,1,1.1008151977775869,68.04278139892517,0.0034558568821334203,1950,0.015520143953213631,2,10.223884352626216,0.000951675714329584,2653.682845542886,74.39540611391381,16.97967632755685,0.02990547317695048,1114.6242563689664,14.475110356783311,-5.28240917773532,13382.194880707502,31.288288126446446,-29960.626895641995,833.3,3006.5,1311.6880420441328,1592.4044782034346
316,412,1,1.1768071311783352,48.5325249972171,-0.0008318604874533423,1964,0.015775674789907847,5,10.307828526724878,0.0009252216341892322,2819.5970309281665,72.15584040582462,16.077442327079474,0.034154613435666836,991.4769752729293,9.754349742171998,-5.28240917773532,13581.603377220554,46.473476171966006,-29960.626895641995,833.3,3006.5,1100.5845018706334,1592.4044782034346
