,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
269,345,1,1.2072729874700001,68.2887206847,-0.0015973900331900002,1967,0.015502079214600001,4,10.2429656155,0.0009475190449839999,2671.77858462,73.1034840298,17.39521373,0.028689581496099997,1023.17846489,11.6600899712,-5.28240917774,13476.1183984,39.9421791395,-29960.6268956,833.3,3006.5,1188.80197098,1493.2380952380952
270,346,1,1.1727795176,66.7587412842,0.0039226185012299995,1908,0.0159899660512,4,10.4565920943,0.0009454518377769999,2537.24717236,72.9895013745,17.607713596700002,0.0331670782339,1047.82484825,13.6903914393,-5.28240917774,13870.996321999999,40.6689756607,-29960.6268956,833.3,3006.5,1298.1270015999999,1493.2380952380952
271,347,1,1.12972328447,55.0995317707,0.00306225214905,1873,0.0165494093406,1,10.7800855864,0.0009541646571180001,2729.9136068000003,72.2904814476,16.441242407,0.0262146745597,1065.61353007,10.0258767547,-5.28240917774,13624.9913435,26.248217310900003,-29960.6268956,833.3,3006.5,944.325229506,1493.2380952380952
272,350,1,1.1774408999600001,46.4231367042,-0.000608102009868,1907,0.015885349129899997,1,10.0067404483,0.00097752719052,2531.82159997,74.4446305482,16.659849824400002,0.0296511171069,983.8074379130001,14.187977016,-5.28240917774,13616.1971265,25.6319628478,-29960.6268956,833.3,3006.5,1217.77761074,1493.2380952380952
273,351,1,1.16325169178,48.8773187184,-0.0029124444517800003,1907,0.014985997435600001,1,10.3851069367,0.000955390870857,2603.23303488,73.82224320350001,16.173453839300002,0.0302369178288,1013.39981447,14.478880376,-5.28240917774,13539.112968000001,24.770660012600004,-29960.6268956,833.3,3006.5,1238.55334238,1493.2380952380952
274,352,1,1.168123392,41.9733672319,-0.00247948157026,1964,0.0150143898453,1,10.3439189051,0.0009358498641689999,2913.79823392,73.4759532958,15.792020252,0.0308604607992,1004.44919264,13.6249784091,-5.28240917774,13528.516007799997,25.0690360398,-29960.6268956,833.3,3006.5,1219.11042852,1493.2380952380952
275,353,1,1.2309213060600002,59.1407370972,0.0008274390793330001,1995,0.0166367515345,3,9.886468404239999,0.0009580696575750001,2757.62072295,72.8347074548,17.248636609200002,0.0334884886284,1002.32379611,11.4934654134,-5.28240917774,13772.8635618,36.1944419375,-29960.6268956,833.3,3006.5,1156.83158404,1493.2380952380952
276,354,1,1.2070553118,28.6447934797,-0.0020104753374,1995,0.0153245606191,3,10.742015282799999,0.000948140782148,2571.30802382,72.6889433907,16.5193733123,0.0296416721251,1063.43323091,13.7597013743,-5.28240917774,13647.9485197,35.990003535,-29960.6268956,833.3,3006.5,1305.64132919,1493.2380952380952
277,355,1,1.22120866437,82.8823739732,0.00164156761386,1929,0.016294941838,4,10.2216732914,0.0009484613766519999,2642.24432655,73.0349312178,16.9656625659,0.0315733281886,1052.22381049,11.946764441900001,-5.28240917774,13783.606759799999,40.606200733499996,-29960.6268956,833.3,3006.5,1195.98126987,1493.2380952380952
278,358,1,1.11542485446,40.418951783800004,0.00155494424848,1983,0.015185529635299998,1,10.6496071781,0.000960816887847,2878.93528716,74.0827837346,17.010754298800002,0.024992197781700004,1051.71989416,14.5875937028,-5.28240917774,13435.6444252,25.6743081616,-29960.6268956,833.3,3006.5,1293.3577292000002,1493.2380952380952
279,359,1,1.00411526468,70.9207731504,0.00022652741572799998,1877,0.0161146915347,4,9.994240888130001,0.000943859125748,2646.5894682,72.8486554073,16.7310623707,0.037806332677599995,1034.54110895,12.7847702127,-5.28240917774,13779.4378996,39.4360642297,-29960.6268956,833.3,3006.5,1228.09511642,1493.2380952380952
280,360,1,1.19652682529,64.4332853769,0.00027130900148,1877,0.013518046404299999,3,10.4922112873,0.000954689675133,2444.62791351,72.8274260785,16.741833258,0.0307988846298,1099.8926607,14.66875149,-5.28240917774,13716.5980178,33.3083237171,-29960.6268956,833.3,3006.5,1309.07747702,1493.2380952380952
281,363,1,1.27220793573,39.7831047096,-0.000401486482567,1921,0.0160207762715,6,10.240817293200001,0.000939415690913,2709.31420493,74.2575239241,15.6637401624,0.0330112624342,1063.38641341,12.5568833037,-5.28240917774,13752.627154499998,49.8023170789,-29960.6268956,833.3,3006.5,1306.0132529,1493.2380952380952
282,364,1,1.10066348342,59.576356763599996,0.0009285714625469999,1940,0.015990270079000002,6,10.3105246535,0.0009644940453989999,2895.49509409,72.1662481452,17.3567252942,0.032374574406300004,1037.7300379,12.850280509000001,-5.28240917774,13731.0859196,50.2176571301,-29960.6268956,833.3,3006.5,1337.08532351,1493.2380952380952
283,365,1,1.1639171819,21.3209339997,0.0024562566707500002,1928,0.0140968494975,8,10.205467517999999,0.000957195041933,2783.72754055,74.1492246711,15.8793760704,0.0310456558638,1052.83203709,13.6386319524,-5.28240917774,13650.4084002,57.6232111288,-29960.6268956,833.3,3006.5,1450.37822662,1493.2380952380952
284,366,1,1.1412164461399998,50.7650789799,0.001227775281,1931,0.0148229918747,5,10.4738317825,0.000946106565028,2878.42019255,73.082776427,15.836302923800002,0.0329294286871,1085.41087717,16.1581234289,-5.28240917774,13486.140591100002,44.4468663795,-29960.6268956,833.3,3006.5,1518.10897753,1493.2380952380952
285,367,1,1.0860294218100002,31.8289944914,-0.00173103664926,1908,0.0169184958221,4,10.002904877,0.0009600480929,2907.62319983,71.4034816808,16.4343786427,0.032937708091,1099.08366689,9.78746662118,-5.28240917774,13741.652461500002,40.4964675981,-29960.6268956,833.3,3006.5,1062.02411455,1493.2380952380952
286,368,0,1.05868913513,77.0002053344,-0.0007370308308210002,1896,0.0177728286675,4,10.3602478463,0.0009420324803590001,2922.4894431999996,74.08499073,16.0367036407,0.0334628328651,1069.78907481,11.8770783376,-5.28240917774,13740.457363799998,41.2031741757,-29960.6268956,833.3,3006.5,1090.44339115,1493.2380952380952
287,369,1,1.06618528315,66.1835733766,-0.000750514679295,1925,0.0181946828806,2,10.3078725591,0.000937719241595,2919.15393407,73.7170224643,16.2079448772,0.0335885063545,1070.51614271,11.7830458714,-5.28240917774,13740.8715072,32.551431358,-29960.6268956,833.3,3006.5,1122.62787161,1493.2380952380952
288,370,1,1.0347399952399998,83.5792775439,-0.000470444701489,1973,0.0159681781834,5,10.5587313287,0.000937846899115,2915.45630986,74.80384973390001,16.6007898577,0.0330672933452,986.674893467,13.3162116768,-5.28240917774,13707.978900400001,45.9424135413,-29960.6268956,833.3,3006.5,1339.39138986,1493.2380952380952
289,371,0,0.919829952942,60.1611485587,-0.0007862324579219999,1899,0.016384434058700003,5,10.6364288046,0.000970281374413,2595.55369052,73.3826010323,16.4657114203,0.029979359821200004,1046.75245208,11.291574996300001,-5.28240917774,13800.599219299998,45.7032561104,-29960.6268956,833.3,3006.5,1085.46237893,1493.2380952380952
290,372,1,0.982916755834,54.0540727783,0.000369600453394,1925,0.014588497578000001,6,10.268181876,0.000960330011229,2655.88516276,72.2963173321,16.7775356978,0.0323077417582,1050.8509838,12.644716933699998,-5.28240917774,13814.6830294,48.6625434189,-29960.6268956,833.3,3006.5,1310.49849615,1493.2380952380952
291,373,1,0.933866363463,80.8336683487,0.0013383616440000002,1925,0.0159765265306,4,10.3978641858,0.0009520203020589999,2627.85770462,72.7849147858,17.254974975499998,0.0303390462213,1004.7435267000001,9.317973450510001,-5.28240917774,13938.489723299997,40.5631026389,-29960.6268956,833.3,3006.5,1016.7044469000001,1493.2380952380952
292,375,1,1.15859149006,80.6502178821,-0.000615625601033,1933,0.0178851988134,5,10.4495709344,0.0009604754837899999,2759.91685813,72.3974046649,16.1258838385,0.0351212177592,1011.24160935,14.2725157327,-5.28240917774,13478.920576700002,47.217834806899994,-29960.6268956,833.3,3006.5,1380.89922021,1493.2380952380952
293,376,1,1.18095836121,38.0355856778,-0.0015939647001300002,1916,0.0159068878537,1,10.588829581799999,0.0009773693996219998,2686.99068567,73.2997732213,17.014471196,0.0330464044425,1045.15960032,10.7261768204,-5.28240917774,13469.5336377,25.9090454325,-29960.6268956,833.3,3006.5,1007.01341242,1493.2380952380952
294,378,1,1.19369123617,49.7139141413,0.0033359546930200002,1922,0.0147912127945,3,10.4579550764,0.000939891373158,2698.62034034,73.3515353255,16.391345333,0.0301358779511,1022.52720833,12.475507603499999,-5.28240917774,13963.108634900002,34.7719266932,-29960.6268956,833.3,3006.5,1189.10878472,1493.2380952380952
295,379,1,1.09640405485,54.3232961513,-0.00129307653065,2020,0.015984693698899998,4,10.2624682553,0.0009604938136080001,2615.39406014,73.683525571,16.244013578,0.0277619534803,1001.23180911,12.9950717649,-5.28240917774,13694.9329253,40.9661056168,-29960.6268956,833.3,3006.5,1293.14281155,1493.2380952380952
296,380,1,1.25553333875,65.01820721039999,-0.000225991481069,2020,0.016489716553499997,3,10.6372175774,0.000965173795653,2916.28249286,73.5125905409,16.5961042673,0.024323820246299997,1022.54657602,14.490362591099998,-5.28240917774,13715.7686239,37.3060797481,-29960.6268956,833.3,3006.5,1372.87201588,1493.2380952380952
297,381,1,1.3397190302200002,52.1521171945,-0.000812374245621,2022,0.0157671850441,3,10.6799419927,0.000947952143864,2830.44802792,73.5900326844,16.4950946349,0.027383186506400002,1004.05874869,16.3816723915,-5.28240917774,13457.5693808,36.4989828778,-29960.6268956,833.3,3006.5,1499.21163164,1493.2380952380952
298,382,0,1.39298306529,46.0077741981,-0.00076156941667,1943,0.0163230995417,2,10.7208913008,0.0009486846426389999,2834.65575051,74.4041761382,16.5512023697,0.027408618991400003,1002.94654367,16.0982417495,-5.28240917774,13457.5697322,30.841720210500004,-29960.6268956,833.3,3006.5,1307.92359011,1493.2380952380952
299,383,0,1.08938934165,78.6522709471,-0.000913670555218,1947,0.013120917472099999,2,9.93915409757,0.0009739510433390001,2838.13314374,72.0465548155,17.0888304114,0.034724647473800004,1072.2580701,12.101396912,-5.28240917774,13527.3930129,27.3958730391,-29960.6268956,833.3,3006.5,1055.34774978,1493.2380952380952
300,384,1,1.18957553977,68.1736608076,0.00039754251568400003,1947,0.0161178016738,3,10.4147021872,0.000953770077037,2946.82436964,74.0825651232,16.7078393419,0.0280299994386,971.0375651710001,12.954662597899999,-5.28240917774,13730.976914300001,36.013478927399994,-29960.6268956,833.3,3006.5,1234.30125839,1493.2380952380952
301,385,1,1.15922530331,31.3336286573,0.00243883489082,1965,0.013010569601000001,3,10.1543588943,0.0009613401461930001,2499.89905048,72.28768180189999,16.029989061600002,0.034007201322599996,1095.57432885,8.72723543108,-5.28240917774,13650.5856278,32.9470742112,-29960.6268956,833.3,3006.5,959.149443647,1493.2380952380952
302,386,1,1.2528681175799998,76.2794696484,-0.0020695159502300002,1917,0.016211860834999998,3,10.4825591225,0.0009621583133089999,2731.37030901,73.43137124350001,16.0513335381,0.0325351344083,968.1385602889999,18.1693994579,-5.28240917774,13623.2369836,35.9152719943,-29960.6268956,833.3,3006.5,1551.21386706,1493.2380952380952
303,387,1,1.19019435164,55.014944156000006,0.000262448577239,2023,0.014091620885999998,3,10.2263524945,0.0009597533287460001,3152.37567155,72.7411701942,16.8700977528,0.0342000803813,979.499721563,15.269262037699999,-5.28240917774,13694.0712401,34.4199539292,-29960.6268956,833.3,3006.5,1435.96267532,1493.2380952380952
304,388,1,1.07915455099,32.16197338,0.00106566381249,1980,0.0158847873452,1,10.342662733300001,0.000945882740727,2798.004932,73.52708183520001,16.6715961205,0.0336174156916,987.921357772,14.135263645699998,-5.28240917774,13636.8695866,26.122201695300003,-29960.6268956,833.3,3006.5,1259.72331407,1493.2380952380952
305,389,1,1.16009849331,47.412437716199996,0.001425915652,2008,0.016394787990600002,1,10.348328171,0.0009510390034610001,2772.71833409,73.1668899412,17.5437621034,0.0327860060675,1002.38475749,15.602917938900001,-5.28240917774,13585.9482758,26.876134521799997,-29960.6268956,833.3,3006.5,1373.77436348,1493.2380952380952
306,390,1,1.08678595873,65.4212753199,-0.000559191099298,1979,0.0179977430338,1,10.346594593999999,0.000962940726719,2821.57026488,74.43614956350001,17.2780490131,0.0310185453749,993.969608132,12.5044130683,-5.28240917774,13381.7803177,28.038223158,-29960.6268956,833.3,3006.5,1151.81200764,1493.2380952380952
307,391,1,0.973317618587,46.178661131800006,-0.0032584198607399995,1957,0.0177264609136,1,10.532969961900001,0.000963787983447,2797.78228256,73.6906241735,16.6170282297,0.034800707846,1013.42193294,11.4399917889,-5.28240917774,13498.3968255,27.643116007600003,-29960.6268956,833.3,3006.5,1071.78523362,1493.2380952380952
308,392,1,1.1290697484299999,53.407909717399995,-0.00298858781511,1959,0.017189133448,3,10.4292897509,0.000957945316728,2798.98727564,72.6471197536,16.341858288900003,0.034839857599,1040.16922954,12.389275592,-5.28240917774,13621.124275299999,36.968737004,-29960.6268956,833.3,3006.5,1205.47549353,1493.2380952380952
309,394,0,1.0767582648899998,47.5840603754,-0.000215085287775,1976,0.015099757657399999,5,10.4598063439,0.000983988393865,3041.79149013,75.2702546743,17.3383759787,0.0307261968845,1020.27697015,14.949176203599999,-5.28240917774,13684.9686741,44.744820288999996,-29960.6268956,833.3,3006.5,1357.95745983,1493.2380952380952
310,395,1,1.2793511099200001,55.364665620299995,-0.00027349085514200006,1965,0.0153742540483,5,10.137720766900001,0.0009529389540760001,2651.79795719,73.1771455471,16.5053327035,0.0324635524764,1029.06497201,11.5798183763,-5.28240917774,13717.0104836,44.5776809413,-29960.6268956,833.3,3006.5,1217.3895025999998,1493.2380952380952
311,396,1,1.3756257082799999,66.1041876843,-0.000935606517131,1927,0.014831092049,1,9.917203318310001,0.0009231824030610001,2610.14666099,72.4400155289,17.1839731303,0.031622877873299995,1004.4956963999999,10.7374661439,-5.28240917774,13809.1189371,24.6018617021,-29960.6268956,833.3,3006.5,1007.40011183,1493.2380952380952
312,397,1,0.897415543769,31.632587260799998,0.0012043212815599999,1876,0.018509817989599997,2,10.2013811717,0.0009642471320269999,2763.77069224,74.2281914176,16.816219810899998,0.0334047980094,1046.77410497,13.0759387275,-5.28240917774,13762.5493063,32.453643392800004,-29960.6268956,833.3,3006.5,1179.93908746,1493.2380952380952
313,398,1,1.04542837174,57.0480458666,0.00167315125206,1985,0.0181789706154,2,10.2930539998,0.0009516601977660001,2800.34716734,74.463319762,16.9186910026,0.035343722990699995,1057.0586397,13.7514142347,-5.28240917774,13737.680754899999,33.1804143211,-29960.6268956,833.3,3006.5,1276.5561682,1493.2380952380952
314,399,0,1.29961896407,62.3341273189,-0.00075469693067,1999,0.014564450111,2,10.2723176718,0.000968922620105,3086.74233184,73.1562639018,16.8954973744,0.035108508541,1072.71045764,9.9976785856,-5.28240917774,13649.440710799998,29.4129750998,-29960.6268956,833.3,3006.5,935.0807138439999,1493.2380952380952
315,400,0,1.1028847885600002,59.890096687399996,0.00284972763296,1965,0.0167392076871,1,10.6540224614,0.000961265406096,2788.20577625,72.29587816819999,17.0810591275,0.032173189357,1015.74147992,15.200378157100001,-5.28240917774,13440.950560899999,26.5110410652,-29960.6268956,833.3,3006.5,1229.117139,1493.2380952380952
316,401,1,1.10896567037,65.9875860576,-0.0026854269665,1885,0.015516621385700001,1,10.06476529,0.0009391739313760002,2636.17931007,72.1120346778,16.9603530648,0.0341278863126,949.814208645,13.1840075856,-5.28240917774,13627.572674000001,24.828969144600002,-29960.6268956,833.3,3006.5,1147.18505454,1493.2380952380952
317,402,1,1.14436042926,68.1428273122,0.0018620301706899999,1907,0.017288695756299998,3,10.0250603059,0.000946359815951,2845.75830514,71.6018346597,17.2380332634,0.0309064815665,1024.84313744,14.725395088299999,-5.28240917774,13659.0020396,36.1557572465,-29960.6268956,833.3,3006.5,1334.02922785,1493.2380952380952
318,403,0,1.0738300335100002,62.944552083599994,0.0024715038348400004,1968,0.0161311199687,2,10.1971049261,0.000954616941505,2933.77140705,71.2758173664,17.1506376791,0.0297048595106,1038.48093398,14.7235085187,-5.28240917774,13796.052335799997,30.6433704565,-29960.6268956,833.3,3006.5,1233.61759469,1493.2380952380952
319,404,1,1.1473898815999999,61.994277654799994,0.000650873518222,1944,0.0165959095089,2,10.3224321694,0.0009525915563049999,2944.90138283,71.2654236869,17.4860243388,0.0290481470271,1058.65480665,14.9119248539,-5.28240917774,13616.903000100001,31.392598346,-29960.6268956,833.3,3006.5,1335.19935335,1493.2380952380952
320,405,1,0.985113072967,47.8120222349,-0.00103605417399,1968,0.0178283587012,4,10.0330123584,0.0009474787281460001,2501.6975206,72.0565688879,16.126081781099998,0.036021151057599995,1127.2849191,13.5219539045,-5.28240917774,13391.9568343,41.585574369899994,-29960.6268956,833.3,3006.5,1320.80248885,1493.2380952380952
321,407,1,1.1302160863500001,21.4800162771,0.000257252574838,1993,0.0154778337017,5,10.2850625566,0.0009493771848959999,2670.0508638,71.38888882170001,17.3131402247,0.029420103878200002,1000.86072441,12.8233644884,-5.28240917774,13421.5030034,45.0063273229,-29960.6268956,833.3,3006.5,1307.14808778,1493.2380952380952
322,408,1,1.06269493901,76.7815054288,-7.36524564601e-05,1993,0.016160839136600002,4,10.126099934099999,0.0009627013873960001,2376.29311073,73.0911653258,16.1821302166,0.035687088897,992.157147927,17.8362990221,-5.28240917774,13708.9208553,40.7079940214,-29960.6268956,833.3,3006.5,1601.07341168,1493.2380952380952
323,409,0,1.3384786639,47.6174152587,-0.00065073355212,2007,0.0162839269878,4,10.379546490900001,0.0009430124382000001,2673.79374184,74.0525946966,16.7813851772,0.036700508403500004,1068.85875545,10.717474509299999,-5.28240917774,13628.3050477,40.7328554175,-29960.6268956,833.3,3006.5,1059.44854191,1493.2380952380952
