,index,e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec,c_h_BuildingSqm,c_h_BuildingHeat,heat,c_c_BuildingSqm,c_c_BuildingCool,cool,w
3171,3171,0,0,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3172,3172,0,0,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3173,3173,0,0,0,3,2,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,11100.0,23.435315315300002,0.0,6.5466
3174,3174,0,0,3,3,9,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,105.0,24.6870995671,0.0,6.5466
3175,3175,1,0,3,0,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,46964.659790625614,6.5466
3176,3176,0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3177,3177,3,0,0,0,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5466
3178,3178,0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3179,3179,0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3180,3180,0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3181,3181,0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3182,3182,0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3183,3183,0,3,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5466
3184,3184,0,3,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5466
3185,3185,0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3186,3186,1,3,3,1,3,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,15185.242330075269,12000.0,31.980083333299998,0.0,6.5466
3187,3187,0,1,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3188,3188,3,1,3,1,3,3,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,3220433.8142143274,6.5466
3189,3189,0,3,0,1,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3190,3190,0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
3191,3191,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3192,3192,0,1,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
3193,3193,0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3194,3194,3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,12606643.46560148,6.5466
3195,3195,3,3,3,3,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,12606643.46560148,6.5466
3196,3196,3,3,3,0,1,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,4202214.488533827,6.5466
3197,3197,3,3,3,0,1,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,4202214.488533827,6.5466
3198,3198,8,3,3,0,1,0,105.0,172.69644110299998,185129.01332144573,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5466
3199,3199,9,3,3,3,1,0,105.0,230.90441558400002,278468.3613053011,12000.0,55.2916666667,82000.30858240648,525.0,125.18857142899999,0.0,6.5466
3200,3200,3,0,3,3,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,0.0,6.5466
3201,3201,3,0,3,3,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,0.0,6.5466
3202,3202,3,0,3,5,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5206368.79888295,525.0,125.18857142899999,0.0,6.5466
3203,3203,0,1,3,9,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5466
3204,3204,0,0,1,1,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.18857142899999,0.0,6.5466
3205,3205,0,3,1,1,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.18857142899999,0.0,6.5466
3206,3206,0,3,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
3207,3207,0,3,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3208,3208,0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3209,3209,0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
3210,3210,3,1,0,0,0,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428,6.5466
3211,3211,0,1,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
3212,3212,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3213,3213,0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3214,3214,0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3215,3215,0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3216,3216,3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
3217,3217,3,0,3,1,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,4320105.720334428,6.5466
3218,3218,1,0,3,1,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,15185.242330075269,3600.0,42.9002267754,63001.54175487709,6.5466
3219,3219,0,0,3,7,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5466
3220,3220,0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3221,3221,1,3,3,0,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,46964.659790625614,6.5466
3222,3222,1,3,3,0,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,46964.659790625614,6.5466
3223,3223,1,3,3,3,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,46964.659790625614,6.5466
3224,3224,1,3,3,3,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,46964.659790625614,6.5466
3225,3225,1,3,3,0,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,46964.659790625614,6.5466
3226,3226,1,3,3,0,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,46964.659790625614,6.5466
3227,3227,0,0,0,4,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3228,3228,0,0,0,4,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3229,3229,0,0,0,9,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3230,3230,0,1,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3231,3231,0,1,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.5466
3232,3232,0,1,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
3233,3233,9,1,0,3,3,0,105.0,230.90441558400002,92822.78710176703,3600.0,114.646120414,170025.93371607646,12000.0,31.980083333299998,0.0,6.5466
3234,3234,0,2,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3235,3235,0,4,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3236,3236,0,4,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3237,3237,0,0,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5466
3238,3238,0,1,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3239,3239,0,1,3,3,3,7,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3240,3240,2,3,3,3,3,7,11100.0,74.83711711710001,2120224.4397296486,12000.0,55.2916666667,1926356.4555866919,12000.0,31.980083333299998,4633846.43267506,6.5466
3241,3241,7,3,3,3,3,3,39.0,255.62913257,89060.43376261383,12000.0,55.2916666667,23688.97803491742,12000.0,31.980083333299998,24421.62309112532,6.5466
3242,3242,0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3243,3243,0,1,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3244,3244,0,3,3,1,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
3245,3245,3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,4320105.720334428,6.5466
3246,3246,3,0,0,1,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,12000.0,31.980083333299998,3220433.8142143274,6.5466
3247,3247,3,3,3,1,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,3220433.8142143274,6.5466
3248,3248,3,3,3,1,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,4320105.720334428,6.5466
3249,3249,3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428,6.5466
3250,3250,3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428,6.5466
3251,3251,0,3,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
3252,3252,0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
3253,3253,0,0,0,3,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
3254,3254,3,0,0,3,0,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,1440035.2401114763,6.5466
3255,3255,3,0,0,3,7,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,39.0,275.699072559,9254412.15566416,6.5466
3256,3256,3,0,0,3,2,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,11100.0,23.435315315300002,786655.0471595152,6.5466
3257,3257,3,0,3,3,7,7,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,39.0,275.699072559,64780885.08964913,6.5466
3258,3258,0,3,0,3,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
3259,3259,0,3,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
3260,3260,0,3,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
3261,3261,0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
3262,3262,3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
3263,3263,1,0,3,0,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3264,3264,0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
3265,3265,0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
3266,3266,1,3,3,0,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,46964.659790625614,6.5466
3267,3267,1,3,3,0,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,46964.659790625614,6.5466
3268,3268,1,3,3,0,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,46964.659790625614,6.5466
3269,3269,2,3,1,0,3,3,11100.0,74.83711711710001,2120224.4397296486,525.0,820.44,0.0,12000.0,31.980083333299998,1985934.1854321687,6.5466
3270,3270,7,3,1,0,3,0,39.0,255.62913257,89060.43376261383,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5466
3271,3271,7,3,1,0,0,0,39.0,255.62913257,89060.43376261383,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.5466
3272,3272,7,3,0,0,0,0,39.0,255.62913257,89060.43376261383,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
3273,3273,7,3,0,0,3,0,39.0,255.62913257,89060.43376261383,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3274,3274,4,3,0,3,0,3,4650.0,41.3301075269,981050.338632648,3600.0,114.646120414,3346542.187427537,3600.0,42.9002267754,2232054.6221727883,6.5466
3275,3275,0,3,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.5466
3276,3276,0,3,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5466
3277,3277,0,1,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3278,3278,1,3,7,0,0,1,525.0,298.847619048,200226.20506269677,39.0,483.129187125,0.0,3600.0,42.9002267754,21000.513918292363,6.5466
3279,3279,1,3,3,0,0,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
3280,3280,1,3,3,0,5,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,105.0,9.64526077098,0.0,6.5466
3281,3281,1,0,3,0,7,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,39.0,275.699072559,0.0,6.5466
3282,3282,1,0,3,0,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,63001.54175487709,6.5466
3283,3283,3,2,3,0,9,3,12000.0,92.7291666667,2840137.7951281033,12000.0,55.2916666667,0.0,105.0,24.6870995671,2486021.3587367423,6.5466
3284,3284,3,3,3,0,9,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,105.0,24.6870995671,0.0,6.5466
3285,3285,3,3,3,0,7,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,39.0,275.699072559,27763236.46699248,6.5466
3286,3286,1,3,3,0,0,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,3600.0,42.9002267754,63001.54175487709,6.5466
3287,3287,1,3,3,0,1,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,525.0,125.18857142899999,183846.88387335493,6.5466
3288,3288,1,3,3,1,1,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,15185.242330075269,525.0,125.18857142899999,0.0,6.5466
3289,3289,2,3,4,1,3,0,11100.0,74.83711711710001,2120224.4397296486,4650.0,101.099569892,1174099.8288975116,12000.0,31.980083333299998,0.0,6.5466
3290,3290,11,3,9,1,0,3,36.0,243.263425926,122937.34147707654,105.0,27.536796536799997,5704.418030733753,3600.0,42.9002267754,47521.16292367871,6.5466
3291,3291,7,3,0,1,0,3,39.0,255.62913257,89060.43376261383,3600.0,114.646120414,16372.867691177731,3600.0,42.9002267754,32760.80171253608,6.5466
3292,3292,7,0,0,1,0,0,39.0,255.62913257,0.0,3600.0,114.646120414,16372.867691177731,3600.0,42.9002267754,0.0,6.5466
3293,3293,7,3,0,1,0,0,39.0,255.62913257,89060.43376261383,3600.0,114.646120414,16372.867691177731,3600.0,42.9002267754,0.0,6.5466
3294,3294,7,3,0,2,0,3,39.0,255.62913257,89060.43376261383,3600.0,114.646120414,32745.735382355462,3600.0,42.9002267754,32760.80171253608,6.5466
3295,3295,7,3,0,3,0,3,39.0,255.62913257,89060.43376261383,3600.0,114.646120414,49118.6030735332,3600.0,42.9002267754,32760.80171253608,6.5466
3296,3296,0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
3297,3297,0,0,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
3298,3298,0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3299,3299,0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3300,3300,0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3301,3301,0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3302,3302,0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
3303,3303,3,3,3,3,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.5466
3304,3304,3,3,3,3,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.5466
3305,3305,3,3,3,3,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.5466
3306,3306,5,3,10,3,3,0,105.0,198.687800454,133119.69626490158,105.0,31.9466666667,26321.391859805062,12000.0,31.980083333299998,0.0,6.5466
3307,3307,5,3,3,3,3,2,105.0,198.687800454,133119.69626490158,12000.0,55.2916666667,45555.72699022582,12000.0,31.980083333299998,31309.77319375041,6.5466
3308,3308,3,3,3,3,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,1073477.9380714423,6.5466
3309,3309,0,3,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3310,3310,3,3,3,3,2,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,11100.0,23.435315315300002,786655.0471595152,6.5466
3311,3311,1,3,1,2,2,1,525.0,298.847619048,200226.20506269677,525.0,820.44,450649.4728179453,11100.0,23.435315315300002,11472.052771076265,6.5466
3312,3312,0,3,1,4,2,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,11100.0,23.435315315300002,0.0,6.5466
3313,3313,0,0,1,0,11,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,36.0,16.185185185199998,0.0,6.5466
3314,3314,3,0,1,3,3,1,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,1073477.9380714423,6.5466
3315,3315,3,0,1,3,3,1,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,1073477.9380714423,6.5466
3316,3316,3,0,1,2,3,1,12000.0,92.7291666667,0.0,525.0,820.44,30901678.13608767,12000.0,31.980083333299998,1073477.9380714423,6.5466
3317,3317,3,3,0,0,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,1073477.9380714423,6.5466
3318,3318,3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,0.0,6.5466
3319,3319,3,3,1,3,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,3220433.8142143274,6.5466
3320,3320,3,1,1,3,0,3,12000.0,92.7291666667,1420068.8975640512,525.0,820.44,46352517.20413152,3600.0,42.9002267754,4320105.720334428,6.5466
3321,3321,3,1,1,3,0,3,12000.0,92.7291666667,1420068.8975640512,525.0,820.44,46352517.20413152,3600.0,42.9002267754,4320105.720334428,6.5466
3322,3322,3,1,0,3,0,1,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,1440035.2401114763,6.5466
3323,3323,3,1,0,3,3,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.5466
3324,3324,3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.5466
3325,3325,3,3,0,3,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0,6.5466
3326,3326,0,3,1,3,4,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,4650.0,1.8606451612900001,0.0,6.5466
3327,3327,0,3,1,1,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.5466
3328,3328,0,3,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
3329,3329,3,3,1,0,0,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.5466
3330,3330,3,3,1,1,3,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,15450839.068043835,12000.0,31.980083333299998,0.0,6.5466
3331,3331,3,0,1,1,3,0,12000.0,92.7291666667,0.0,525.0,820.44,15450839.068043835,12000.0,31.980083333299998,0.0,6.5466
3332,3332,3,3,3,1,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,1073477.9380714423,6.5466
3333,3333,0,3,3,3,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5466
3334,3334,0,3,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3335,3335,0,3,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5466
3336,3336,0,3,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5466
3337,3337,0,1,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5466
3338,3338,0,0,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5466
3339,3339,0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3340,3340,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3341,3341,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3342,3342,0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3343,3343,0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
3344,3344,0,3,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3345,3345,3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5466
3346,3346,3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5466
3347,3347,3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5466
3348,3348,0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
3349,3349,0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
3350,3350,0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
3351,3351,0,3,3,4,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
3352,3352,0,3,3,1,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
