,index,e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec,c_h_BuildingSqm,c_h_BuildingHeat,heat,c_c_BuildingSqm,c_c_BuildingCool,cool,w
2352,2352,3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.5722
2353,2353,3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.5722
2354,2354,3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.5722
2355,2355,3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.5722
2356,2356,0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
2357,2357,0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2358,2358,0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2359,2359,0,3,0,0,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.5722
2360,2360,0,3,0,0,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.5722
2361,2361,0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2362,2362,0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2363,2363,0,3,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
2364,2364,3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2365,2365,3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2366,2366,0,3,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2367,2367,0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2368,2368,0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2369,2369,0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
2370,2370,3,3,0,0,1,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,525.0,125.18857142899999,12606643.46560148,6.5722
2371,2371,3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5722
2372,2372,3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5722
2373,2373,0,3,3,1,7,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,39.0,275.699072559,0.0,6.5722
2374,2374,0,3,3,1,4,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,4650.0,1.8606451612900001,0.0,6.5722
2375,2375,0,3,3,2,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5722
2376,2376,0,3,3,11,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5722
2377,2377,0,3,3,1,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5722
2378,2378,0,0,3,1,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5722
2379,2379,1,0,3,3,1,3,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,525.0,125.18857142899999,183846.88387335493,6.5722
2380,2380,1,0,3,0,1,7,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,428976.0623711615,6.5722
2381,2381,3,3,3,3,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,4320105.720334428,6.5722
2382,2382,3,3,3,1,0,7,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,10080246.680780333,6.5722
2383,2383,3,3,3,1,0,7,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,10080246.680780333,6.5722
2384,2384,7,3,7,3,0,7,39.0,255.62913257,89060.43376261383,39.0,483.129187125,206990.26438869146,3600.0,42.9002267754,76441.87066258419,6.5722
2385,2385,7,3,7,3,0,7,39.0,255.62913257,89060.43376261383,39.0,483.129187125,206990.26438869146,3600.0,42.9002267754,76441.87066258419,6.5722
2386,2386,2,3,3,3,0,8,11100.0,74.83711711710001,2120224.4397296486,12000.0,55.2916666667,1926356.4555866919,3600.0,42.9002267754,7104173.851216615,6.5722
2387,2387,3,3,3,3,0,4,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,5760140.960445905,6.5722
2388,2388,1,3,3,3,3,1,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,15654.886596875205,6.5722
2389,2389,0,3,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2390,2390,0,1,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2391,2391,0,1,3,3,3,6,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2392,2392,0,0,0,0,3,10,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2393,2393,3,0,0,1,0,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,1440035.2401114763,6.5722
2394,2394,3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,4320105.720334428,6.5722
2395,2395,3,0,0,1,2,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,11100.0,23.435315315300002,2359965.1414785455,6.5722
2396,2396,3,0,0,1,2,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,11100.0,23.435315315300002,2359965.1414785455,6.5722
2397,2397,3,1,0,1,1,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,2159059.4757597013,525.0,125.18857142899999,12606643.46560148,6.5722
2398,2398,0,1,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2399,2399,0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
2400,2400,0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
2401,2401,0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2402,2402,0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2403,2403,0,0,3,3,0,4,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
2404,2404,0,0,3,0,3,4,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2405,2405,0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2406,2406,3,3,0,1,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,12000.0,31.980083333299998,3220433.8142143274,6.5722
2407,2407,3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5722
2408,2408,3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,12606643.46560148,6.5722
2409,2409,0,3,3,0,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5722
2410,2410,0,3,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2411,2411,3,3,3,0,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,1073477.9380714423,6.5722
2412,2412,3,1,3,0,3,1,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,1073477.9380714423,6.5722
2413,2413,0,3,1,0,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5722
2414,2414,0,3,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5722
2415,2415,0,3,3,1,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5722
2416,2416,0,3,7,0,1,3,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,525.0,125.18857142899999,0.0,6.5722
2417,2417,0,3,11,2,1,0,3600.0,85.4536528106,0.0,36.0,82.1703703704,0.0,525.0,125.18857142899999,0.0,6.5722
2418,2418,0,3,7,2,0,0,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,3600.0,42.9002267754,0.0,6.5722
2419,2419,3,3,6,5,0,0,12000.0,92.7291666667,4260206.692692155,105.0,33.1607017544,3122474.9292491423,3600.0,42.9002267754,0.0,6.5722
2420,2420,3,3,1,1,0,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,15450839.068043835,3600.0,42.9002267754,0.0,6.5722
2421,2421,3,1,1,3,0,2,12000.0,92.7291666667,1420068.8975640512,525.0,820.44,46352517.20413152,3600.0,42.9002267754,2880070.4802229526,6.5722
2422,2422,3,1,1,3,0,11,12000.0,92.7291666667,1420068.8975640512,525.0,820.44,46352517.20413152,3600.0,42.9002267754,15840387.641226236,6.5722
2423,2423,3,0,1,3,3,7,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,7514345.5665000975,6.5722
2424,2424,3,0,0,0,3,9,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,9661301.442642983,6.5722
2425,2425,3,0,1,0,3,1,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,1073477.9380714423,6.5722
2426,2426,3,0,0,0,0,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,1440035.2401114763,6.5722
2427,2427,3,0,0,0,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,1073477.9380714423,6.5722
2428,2428,3,1,0,0,3,1,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,12000.0,31.980083333299998,1073477.9380714423,6.5722
2429,2429,3,1,0,0,3,0,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2430,2430,3,1,0,2,3,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,4318118.951519403,12000.0,31.980083333299998,3220433.8142143274,6.5722
2431,2431,7,1,0,3,3,3,39.0,255.62913257,29686.811254204615,3600.0,114.646120414,49118.6030735332,12000.0,31.980083333299998,24421.62309112532,6.5722
2432,2432,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2433,2433,9,3,0,3,0,3,105.0,230.90441558400002,278468.3613053011,3600.0,114.646120414,170025.93371607646,3600.0,42.9002267754,113402.77515877875,6.5722
2434,2434,0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
2435,2435,3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.5722
2436,2436,3,3,3,3,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.5722
2437,2437,1,3,3,3,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,46964.659790625614,6.5722
2438,2438,1,3,3,3,0,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,63001.54175487709,6.5722
2439,2439,0,0,3,4,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
2440,2440,0,0,3,4,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
2441,2441,1,3,0,4,0,3,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,125945.13608598257,3600.0,42.9002267754,63001.54175487709,6.5722
2442,2442,0,0,0,9,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
2443,2443,0,3,0,6,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
2444,2444,0,3,0,2,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
2445,2445,0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2446,2446,0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2447,2447,1,0,0,0,3,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2448,2448,1,0,0,0,3,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2449,2449,1,3,0,0,3,0,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2450,2450,1,3,0,0,3,0,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2451,2451,3,3,0,0,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2452,2452,0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2453,2453,3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5722
2454,2454,3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5722
2455,2455,3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428,6.5722
2456,2456,3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5722
2457,2457,3,1,3,0,3,3,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5722
2458,2458,3,3,3,0,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
2459,2459,3,1,3,0,3,0,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2460,2460,3,1,3,0,3,0,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2461,2461,3,2,3,0,3,0,12000.0,92.7291666667,2840137.7951281033,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2462,2462,3,8,3,2,0,0,12000.0,92.7291666667,11360551.180512413,12000.0,55.2916666667,2082547.51955318,3600.0,42.9002267754,0.0,6.5722
2463,2463,3,11,3,7,0,0,12000.0,92.7291666667,15620757.873204568,12000.0,55.2916666667,7288916.31843613,3600.0,42.9002267754,0.0,6.5722
2464,2464,3,3,3,0,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
2465,2465,1,3,3,3,0,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0,6.5722
2466,2466,1,1,3,3,1,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,45555.72699022581,525.0,125.18857142899999,0.0,6.5722
2467,2467,1,3,0,3,3,0,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,0.0,6.5722
2468,2468,1,3,0,3,3,3,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,46964.659790625614,6.5722
2469,2469,3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.5722
2470,2470,3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5722
2471,2471,3,1,0,3,3,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.5722
2472,2472,3,1,7,3,3,3,12000.0,92.7291666667,1420068.8975640512,39.0,483.129187125,27295419.47982745,12000.0,31.980083333299998,3220433.8142143274,6.5722
2473,2473,0,1,7,3,3,3,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,12000.0,31.980083333299998,0.0,6.5722
2474,2474,0,1,7,3,3,5,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,12000.0,31.980083333299998,0.0,6.5722
2475,2475,0,1,1,11,3,4,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5722
2476,2476,0,1,3,1,3,11,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2477,2477,0,1,3,1,3,9,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2478,2478,0,1,0,1,3,7,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2479,2479,0,0,0,1,0,4,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
2480,2480,0,0,0,0,0,5,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
2481,2481,0,0,0,0,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
2482,2482,0,0,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.5722
2483,2483,0,0,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5722
2484,2484,0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2485,2485,0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2486,2486,3,3,1,3,3,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,0.0,6.5722
2487,2487,3,3,1,3,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,3220433.8142143274,6.5722
2488,2488,0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2489,2489,0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2490,2490,0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
2491,2491,3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,4320105.720334428,6.5722
2492,2492,0,0,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
2493,2493,0,1,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
2494,2494,0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
2495,2495,0,3,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
2496,2496,0,3,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
2497,2497,0,3,1,1,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.5722
2498,2498,3,3,11,1,0,3,12000.0,92.7291666667,4260206.692692155,36.0,82.1703703704,1547463.7618285406,3600.0,42.9002267754,4320105.720334428,6.5722
2499,2499,3,3,2,1,0,3,12000.0,92.7291666667,4260206.692692155,11100.0,79.1610810811,1490791.6779245837,3600.0,42.9002267754,4320105.720334428,6.5722
2500,2500,1,3,7,1,0,3,525.0,298.847619048,200226.20506269677,39.0,483.129187125,132686.0669158279,3600.0,42.9002267754,63001.54175487709,6.5722
2501,2501,1,1,2,1,0,3,525.0,298.847619048,66742.06835423224,11100.0,79.1610810811,21740.711969733515,3600.0,42.9002267754,63001.54175487709,6.5722
2502,2502,1,1,7,1,0,0,525.0,298.847619048,66742.06835423224,39.0,483.129187125,132686.0669158279,3600.0,42.9002267754,0.0,6.5722
2503,2503,1,1,3,1,0,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,15185.242330075269,3600.0,42.9002267754,0.0,6.5722
2504,2504,1,1,3,1,0,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,15185.242330075269,3600.0,42.9002267754,0.0,6.5722
2505,2505,1,3,3,1,0,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,15185.242330075269,3600.0,42.9002267754,0.0,6.5722
2506,2506,1,3,3,1,3,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,15185.242330075269,12000.0,31.980083333299998,0.0,6.5722
2507,2507,3,3,3,1,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,0.0,6.5722
2508,2508,0,3,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2509,2509,0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2510,2510,0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2511,2511,0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2512,2512,0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2513,2513,0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
2514,2514,0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
2515,2515,0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
2516,2516,0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
2517,2517,0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
2518,2518,3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.5722
2519,2519,3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.5722
2520,2520,3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.5722
2521,2521,0,3,1,3,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.18857142899999,0.0,6.5722
2522,2522,3,0,1,0,1,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,525.0,125.18857142899999,12606643.46560148,6.5722
2523,2523,3,0,3,0,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,12606643.46560148,6.5722
2524,2524,3,0,3,0,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,12606643.46560148,6.5722
2525,2525,3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,12606643.46560148,6.5722
2526,2526,1,3,3,0,0,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,3600.0,42.9002267754,63001.54175487709,6.5722
2527,2527,3,0,1,0,11,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,36.0,16.185185185199998,1629868.09998285,6.5722
2528,2528,3,1,7,0,10,0,12000.0,92.7291666667,1420068.8975640512,39.0,483.129187125,0.0,105.0,1396.80914286,0.0,6.5722
2529,2529,3,1,1,3,7,3,12000.0,92.7291666667,1420068.8975640512,525.0,820.44,46352517.20413152,39.0,275.699072559,27763236.46699248,6.5722
2530,2530,3,1,1,3,7,3,12000.0,92.7291666667,1420068.8975640512,525.0,820.44,46352517.20413152,39.0,275.699072559,27763236.46699248,6.5722
