,index,e_BuildingSqm,elec,heat,cool,w,wf
2157,2157,525.0,0.0,106296.69631052694,0.0,6.5466,14.088911032695218
2158,2158,525.0,0.0,94458.85206448693,21000.513918292363,6.5466,14.088911032695218
2159,2159,525.0,0.0,31486.28402149564,46964.659790625614,6.5466,14.088911032695218
2160,2160,525.0,0.0,94458.85206448693,46964.659790625614,6.5466,14.088911032695218
2161,2161,525.0,200226.20506269677,15185.242330075269,46964.659790625614,6.5466,14.088911032695218
2162,2162,39.0,89060.43376261383,23688.97803491742,24421.62309112532,6.5466,14.752525987419398
2163,2163,525.0,200226.20506269677,45555.72699022581,15654.886596875205,6.5466,14.088911032695218
2164,2164,525.0,0.0,45555.72699022581,0.0,6.5466,14.088911032695218
2165,2165,105.0,183848.77677056484,18222.290796090332,56357.591748750725,6.5466,14.66240543801241
2166,2166,4650.0,981050.338632648,537991.4425512381,1663890.8040107358,6.5466,8.456376694758509
2167,2167,12000.0,4260206.692692155,1041273.75977659,3220433.8142143274,6.5466,0.0
2168,2168,12000.0,4260206.692692155,1041273.75977659,3220433.8142143274,6.5466,0.0
2169,2169,12000.0,4260206.692692155,1041273.75977659,3220433.8142143274,6.5466,0.0
2170,2170,12000.0,4260206.692692155,3123821.2793297707,0.0,6.5466,0.0
2171,2171,12000.0,4260206.692692155,3123821.2793297707,4320105.720334428,6.5466,0.0
2172,2172,12000.0,4260206.692692155,0.0,4320105.720334428,6.5466,0.0
2173,2173,12000.0,4260206.692692155,3123821.2793297707,4320105.720334428,6.5466,0.0
2174,2174,12000.0,4260206.692692155,0.0,4320105.720334428,6.5466,0.0
2175,2175,12000.0,0.0,0.0,4320105.720334428,6.5466,0.0
2176,2176,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2177,2177,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2178,2178,105.0,183848.77677056484,32785.986757115985,75601.85010585249,6.5466,14.66240543801241
2179,2179,4650.0,981050.338632648,1613974.3276537147,2232054.6221727883,6.5466,8.456376694758509
2180,2180,4650.0,981050.338632648,1613974.3276537147,2232054.6221727883,6.5466,8.456376694758509
2181,2181,4650.0,981050.338632648,537991.4425512381,744018.2073909293,6.5466,8.456376694758509
2182,2182,12000.0,4260206.692692155,1041273.75977659,1440035.2401114763,6.5466,0.0
2183,2183,12000.0,4260206.692692155,3123821.2793297707,1440035.2401114763,6.5466,0.0
2184,2184,12000.0,4260206.692692155,3123821.2793297707,4320105.720334428,6.5466,0.0
2185,2185,12000.0,1420068.8975640512,1041273.75977659,4320105.720334428,6.5466,0.0
2186,2186,12000.0,0.0,108155873.47630686,4320105.720334428,6.5466,0.0
2187,2187,525.0,0.0,0.0,183846.88387335493,6.5466,14.088911032695218
2188,2188,12000.0,0.0,0.0,12606643.46560148,6.5466,0.0
2189,2189,12000.0,4260206.692692155,1041273.75977659,4202214.488533827,6.5466,0.0
2190,2190,12000.0,0.0,6477178.427279103,4202214.488533827,6.5466,0.0
2191,2191,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2192,2192,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2193,2193,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2194,2194,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2195,2195,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2196,2196,12000.0,4260206.692692155,46352517.20413152,5760140.960445905,6.5466,0.0
2197,2197,12000.0,4260206.692692155,46352517.20413152,5760140.960445905,6.5466,0.0
2198,2198,12000.0,4260206.692692155,46352517.20413152,1440035.2401114763,6.5466,0.0
2199,2199,525.0,0.0,675974.2092269178,61282.29462445164,6.5466,14.088911032695218
2200,2200,525.0,0.0,0.0,0.0,6.5466,14.088911032695218
2201,2201,105.0,0.0,91111.45398045164,0.0,6.5466,14.66240543801241
2202,2202,12000.0,0.0,3123821.2793297707,0.0,6.5466,0.0
2203,2203,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2204,2204,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2205,2205,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2206,2206,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2207,2207,525.0,0.0,31486.28402149564,0.0,6.5466,14.088911032695218
2208,2208,525.0,0.0,0.0,46964.659790625614,6.5466,14.088911032695218
2209,2209,525.0,200226.20506269677,0.0,551540.651620065,6.5466,14.088911032695218
2210,2210,12000.0,4260206.692692155,0.0,27763236.46699248,6.5466,0.0
2211,2211,12000.0,4260206.692692155,0.0,153923.97948005932,6.5466,0.0
2212,2212,12000.0,1420068.8975640512,0.0,9254412.15566416,6.5466,0.0
2213,2213,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2214,2214,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2215,2215,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2216,2216,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2217,2217,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2218,2218,12000.0,4260206.692692155,27295419.47982745,3220433.8142143274,6.5466,0.0
2219,2219,525.0,0.0,83297.62299610724,46964.659790625614,6.5466,14.088911032695218
2220,2220,11100.0,0.0,3994260.030155447,1985934.1854321687,6.5466,0.0
2221,2221,4650.0,0.0,14102633.397910848,1663890.8040107358,6.5466,8.456376694758509
2222,2222,4650.0,981050.338632648,0.0,1663890.8040107358,6.5466,8.456376694758509
2223,2223,525.0,200226.20506269677,0.0,63001.54175487709,6.5466,14.088911032695218
2224,2224,12000.0,4260206.692692155,0.0,3220433.8142143274,6.5466,0.0
2225,2225,12000.0,0.0,0.0,291978.05040407355,6.5466,0.0
2226,2226,12000.0,0.0,0.0,0.0,6.5466,0.0
2227,2227,12000.0,0.0,0.0,0.0,6.5466,0.0
2228,2228,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
2229,2229,525.0,200226.20506269677,901298.9456358905,944721.2408907164,6.5466,14.088911032695218
2230,2230,525.0,200226.20506269677,225324.73640897265,34416.15831322879,6.5466,14.088911032695218
2231,2231,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2232,2232,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2233,2233,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2234,2234,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2235,2235,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2236,2236,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2237,2237,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2238,2238,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2239,2239,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2240,2240,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2241,2241,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2242,2242,525.0,66742.06835423224,0.0,0.0,6.5466,14.088911032695218
2243,2243,525.0,66742.06835423224,0.0,0.0,6.5466,14.088911032695218
2244,2244,525.0,66742.06835423224,0.0,0.0,6.5466,14.088911032695218
2245,2245,525.0,66742.06835423224,45555.72699022581,63001.54175487709,6.5466,14.088911032695218
2246,2246,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2247,2247,12000.0,4260206.692692155,3123821.2793297707,3220433.8142143274,6.5466,0.0
2248,2248,12000.0,4260206.692692155,46352517.20413152,3220433.8142143274,6.5466,0.0
2249,2249,12000.0,1420068.8975640512,46352517.20413152,3220433.8142143274,6.5466,0.0
2250,2250,12000.0,1420068.8975640512,46352517.20413152,1073477.9380714423,6.5466,0.0
2251,2251,12000.0,4260206.692692155,46352517.20413152,1073477.9380714423,6.5466,0.0
2252,2252,12000.0,4260206.692692155,3123821.2793297707,1073477.9380714423,6.5466,0.0
2253,2253,12000.0,4260206.692692155,3123821.2793297707,0.0,6.5466,0.0
2254,2254,12000.0,4260206.692692155,6477178.427279103,0.0,6.5466,0.0
2255,2255,12000.0,0.0,6477178.427279103,0.0,6.5466,0.0
2256,2256,12000.0,1420068.8975640512,6477178.427279103,0.0,6.5466,0.0
2257,2257,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2258,2258,525.0,200226.20506269677,94458.85206448693,46964.659790625614,6.5466,14.088911032695218
2259,2259,525.0,200226.20506269677,94458.85206448693,46964.659790625614,6.5466,14.088911032695218
2260,2260,12000.0,4260206.692692155,6477178.427279103,3220433.8142143274,6.5466,0.0
2261,2261,12000.0,4260206.692692155,0.0,3220433.8142143274,6.5466,0.0
2262,2262,525.0,200226.20506269677,132686.0669158279,0.0,6.5466,14.088911032695218
2263,2263,12000.0,0.0,6477178.427279103,0.0,6.5466,0.0
2264,2264,12000.0,0.0,6477178.427279103,0.0,6.5466,0.0
2265,2265,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2266,2266,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2267,2267,525.0,0.0,94458.85206448693,34416.15831322879,6.5466,14.088911032695218
2268,2268,525.0,200226.20506269677,94458.85206448693,61282.29462445164,6.5466,14.088911032695218
2269,2269,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2270,2270,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2271,2271,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2272,2272,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2273,2273,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2274,2274,12000.0,4260206.692692155,2159059.4757597013,4320105.720334428,6.5466,0.0
2275,2275,12000.0,0.0,6477178.427279103,4320105.720334428,6.5466,0.0
2276,2276,12000.0,0.0,6477178.427279103,3220433.8142143274,6.5466,0.0
2277,2277,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2278,2278,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2279,2279,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2280,2280,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2281,2281,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2282,2282,12000.0,0.0,3123821.2793297707,1073477.9380714423,6.5466,0.0
2283,2283,12000.0,0.0,46352517.20413152,3220433.8142143274,6.5466,0.0
2284,2284,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2285,2285,12000.0,12780620.07807646,2159059.4757597013,4320105.720334428,6.5466,0.0
2286,2286,12000.0,12780620.07807646,2159059.4757597013,4320105.720334428,6.5466,0.0
2287,2287,12000.0,7100344.4878202565,2159059.4757597013,4320105.720334428,6.5466,0.0
2288,2288,12000.0,8520413.38538431,6477178.427279103,3220433.8142143274,6.5466,0.0
2289,2289,12000.0,2840137.7951281033,6477178.427279103,12606643.46560148,6.5466,0.0
2290,2290,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2291,2291,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2292,2292,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2293,2293,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2294,2294,12000.0,4260206.692692155,6247642.558659541,0.0,6.5466,0.0
2295,2295,12000.0,0.0,6247642.558659541,3220433.8142143274,6.5466,0.0
2296,2296,12000.0,0.0,30901678.13608767,3220433.8142143274,6.5466,0.0
2297,2297,12000.0,0.0,15450839.068043835,3220433.8142143274,6.5466,0.0
2298,2298,12000.0,1420068.8975640512,3123821.2793297707,3220433.8142143274,6.5466,0.0
2299,2299,525.0,66742.06835423224,94458.85206448693,0.0,6.5466,14.088911032695218
2300,2300,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2301,2301,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2302,2302,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2303,2303,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2304,2304,525.0,0.0,0.0,231005.65310121592,6.5466,14.088911032695218
2305,2305,525.0,200226.20506269677,45555.72699022581,105002.5695914618,6.5466,14.088911032695218
2306,2306,525.0,200226.20506269677,45555.72699022581,231005.65310121592,6.5466,14.088911032695218
2307,2307,12000.0,4260206.692692155,3123821.2793297707,1440035.2401114763,6.5466,0.0
2308,2308,12000.0,4260206.692692155,1041273.75977659,1440035.2401114763,6.5466,0.0
2309,2309,12000.0,4260206.692692155,3123821.2793297707,7514345.5665000975,6.5466,0.0
2310,2310,12000.0,4260206.692692155,3123821.2793297707,2146955.876142885,6.5466,0.0
2311,2311,12000.0,4260206.692692155,3123821.2793297707,2146955.876142885,6.5466,0.0
2312,2312,12000.0,4260206.692692155,46352517.20413152,4202214.488533827,6.5466,0.0
2313,2313,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2314,2314,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2315,2315,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2316,2316,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2317,2317,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2318,2318,525.0,66742.06835423224,31486.28402149564,0.0,6.5466,14.088911032695218
2319,2319,525.0,66742.06835423224,0.0,46964.659790625614,6.5466,14.088911032695218
2320,2320,525.0,66742.06835423224,0.0,46964.659790625614,6.5466,14.088911032695218
2321,2321,525.0,66742.06835423224,0.0,63001.54175487709,6.5466,14.088911032695218
2322,2322,525.0,0.0,0.0,46964.659790625614,6.5466,14.088911032695218
2323,2323,525.0,0.0,0.0,46964.659790625614,6.5466,14.088911032695218
2324,2324,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2325,2325,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2326,2326,12000.0,7100344.4878202565,1041273.75977659,3220433.8142143274,6.5466,0.0
2327,2327,12000.0,0.0,1041273.75977659,3220433.8142143274,6.5466,0.0
2328,2328,12000.0,0.0,1041273.75977659,0.0,6.5466,0.0
2329,2329,12000.0,0.0,0.0,0.0,6.5466,0.0
2330,2330,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2331,2331,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2332,2332,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2333,2333,12000.0,4260206.692692155,3123821.2793297707,0.0,6.5466,0.0
2334,2334,12000.0,4260206.692692155,3123821.2793297707,4320105.720334428,6.5466,0.0
2335,2335,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2336,2336,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2337,2337,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2338,2338,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2339,2339,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2340,2340,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2341,2341,12000.0,0.0,0.0,0.0,6.5466,0.0
2342,2342,12000.0,0.0,6477178.427279103,0.0,6.5466,0.0
2343,2343,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2344,2344,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2345,2345,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2346,2346,525.0,200226.20506269677,675974.2092269178,0.0,6.5466,14.088911032695218
2347,2347,525.0,200226.20506269677,675974.2092269178,63001.54175487709,6.5466,14.088911032695218
2348,2348,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2349,2349,12000.0,4260206.692692155,46352517.20413152,1440035.2401114763,6.5466,0.0
2350,2350,12000.0,4260206.692692155,6477178.427279103,1073477.9380714423,6.5466,0.0
2351,2351,12000.0,4260206.692692155,6477178.427279103,1440035.2401114763,6.5466,0.0
2352,2352,12000.0,4260206.692692155,6477178.427279103,3220433.8142143274,6.5466,0.0
2353,2353,12000.0,0.0,6477178.427279103,3220433.8142143274,6.5466,0.0
2354,2354,12000.0,0.0,3123821.2793297707,0.0,6.5466,0.0
2355,2355,12000.0,0.0,3123821.2793297707,0.0,6.5466,0.0
2356,2356,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2357,2357,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2358,2358,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2359,2359,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2360,2360,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2361,2361,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2362,2362,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2363,2363,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2364,2364,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
2365,2365,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
2366,2366,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2367,2367,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2368,2368,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2369,2369,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2370,2370,12000.0,4260206.692692155,0.0,12606643.46560148,6.5466,0.0
2371,2371,12000.0,4260206.692692155,0.0,3220433.8142143274,6.5466,0.0
2372,2372,12000.0,4260206.692692155,0.0,3220433.8142143274,6.5466,0.0
2373,2373,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2374,2374,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2375,2375,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2376,2376,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2377,2377,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2378,2378,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2379,2379,525.0,0.0,45555.72699022581,183846.88387335493,6.5466,14.088911032695218
2380,2380,525.0,0.0,0.0,428976.0623711615,6.5466,14.088911032695218
2381,2381,12000.0,4260206.692692155,3123821.2793297707,4320105.720334428,6.5466,0.0
2382,2382,12000.0,4260206.692692155,1041273.75977659,10080246.680780333,6.5466,0.0
2383,2383,12000.0,4260206.692692155,1041273.75977659,10080246.680780333,6.5466,0.0
2384,2384,39.0,89060.43376261383,206990.26438869146,76441.87066258419,6.5466,14.752525987419398
2385,2385,39.0,89060.43376261383,206990.26438869146,76441.87066258419,6.5466,14.752525987419398
2386,2386,11100.0,2120224.4397296486,1926356.4555866919,7104173.851216615,6.5466,0.0
2387,2387,12000.0,4260206.692692155,3123821.2793297707,5760140.960445905,6.5466,0.0
2388,2388,525.0,200226.20506269677,45555.72699022581,15654.886596875205,6.5466,14.088911032695218
2389,2389,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2390,2390,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2391,2391,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2392,2392,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2393,2393,12000.0,0.0,2159059.4757597013,1440035.2401114763,6.5466,0.0
2394,2394,12000.0,0.0,2159059.4757597013,4320105.720334428,6.5466,0.0
2395,2395,12000.0,0.0,2159059.4757597013,2359965.1414785455,6.5466,0.0
2396,2396,12000.0,0.0,2159059.4757597013,2359965.1414785455,6.5466,0.0
2397,2397,12000.0,1420068.8975640512,2159059.4757597013,12606643.46560148,6.5466,0.0
2398,2398,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2399,2399,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2400,2400,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2401,2401,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2402,2402,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2403,2403,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2404,2404,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2405,2405,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2406,2406,12000.0,4260206.692692155,2159059.4757597013,3220433.8142143274,6.5466,0.0
2407,2407,12000.0,4260206.692692155,0.0,3220433.8142143274,6.5466,0.0
2408,2408,12000.0,4260206.692692155,0.0,12606643.46560148,6.5466,0.0
2409,2409,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2410,2410,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2411,2411,12000.0,4260206.692692155,0.0,1073477.9380714423,6.5466,0.0
2412,2412,12000.0,1420068.8975640512,0.0,1073477.9380714423,6.5466,0.0
2413,2413,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2414,2414,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2415,2415,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2416,2416,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2417,2417,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2418,2418,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2419,2419,12000.0,4260206.692692155,3122474.9292491423,0.0,6.5466,0.0
2420,2420,12000.0,4260206.692692155,15450839.068043835,0.0,6.5466,0.0
2421,2421,12000.0,1420068.8975640512,46352517.20413152,2880070.4802229526,6.5466,0.0
2422,2422,12000.0,1420068.8975640512,46352517.20413152,15840387.641226236,6.5466,0.0
2423,2423,12000.0,0.0,46352517.20413152,7514345.5665000975,6.5466,0.0
2424,2424,12000.0,0.0,0.0,9661301.442642983,6.5466,0.0
2425,2425,12000.0,0.0,0.0,1073477.9380714423,6.5466,0.0
2426,2426,12000.0,0.0,0.0,1440035.2401114763,6.5466,0.0
2427,2427,12000.0,0.0,0.0,1073477.9380714423,6.5466,0.0
2428,2428,12000.0,1420068.8975640512,0.0,1073477.9380714423,6.5466,0.0
2429,2429,12000.0,1420068.8975640512,0.0,0.0,6.5466,0.0
2430,2430,12000.0,1420068.8975640512,4318118.951519403,3220433.8142143274,6.5466,0.0
2431,2431,39.0,29686.811254204615,49118.6030735332,24421.62309112532,6.5466,14.752525987419398
2432,2432,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2433,2433,105.0,278468.3613053011,170025.93371607646,113402.77515877875,6.5466,14.66240543801241
2434,2434,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2435,2435,12000.0,4260206.692692155,6477178.427279103,3220433.8142143274,6.5466,0.0
2436,2436,12000.0,4260206.692692155,3123821.2793297707,3220433.8142143274,6.5466,0.0
2437,2437,525.0,200226.20506269677,45555.72699022581,46964.659790625614,6.5466,14.088911032695218
2438,2438,525.0,200226.20506269677,45555.72699022581,63001.54175487709,6.5466,14.088911032695218
2439,2439,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2440,2440,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2441,2441,525.0,200226.20506269677,125945.13608598257,63001.54175487709,6.5466,14.088911032695218
2442,2442,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2443,2443,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2444,2444,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2445,2445,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2446,2446,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2447,2447,525.0,0.0,0.0,0.0,6.5466,14.088911032695218
2448,2448,525.0,0.0,0.0,0.0,6.5466,14.088911032695218
2449,2449,525.0,200226.20506269677,0.0,0.0,6.5466,14.088911032695218
2450,2450,525.0,200226.20506269677,0.0,0.0,6.5466,14.088911032695218
2451,2451,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
2452,2452,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2453,2453,12000.0,4260206.692692155,0.0,3220433.8142143274,6.5466,0.0
2454,2454,12000.0,4260206.692692155,0.0,3220433.8142143274,6.5466,0.0
2455,2455,12000.0,4260206.692692155,0.0,4320105.720334428,6.5466,0.0
2456,2456,12000.0,4260206.692692155,0.0,3220433.8142143274,6.5466,0.0
2457,2457,12000.0,1420068.8975640512,0.0,3220433.8142143274,6.5466,0.0
2458,2458,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
2459,2459,12000.0,1420068.8975640512,0.0,0.0,6.5466,0.0
2460,2460,12000.0,1420068.8975640512,0.0,0.0,6.5466,0.0
2461,2461,12000.0,2840137.7951281033,0.0,0.0,6.5466,0.0
2462,2462,12000.0,11360551.180512413,2082547.51955318,0.0,6.5466,0.0
2463,2463,12000.0,15620757.873204568,7288916.31843613,0.0,6.5466,0.0
2464,2464,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
2465,2465,525.0,200226.20506269677,45555.72699022581,0.0,6.5466,14.088911032695218
2466,2466,525.0,66742.06835423224,45555.72699022581,0.0,6.5466,14.088911032695218
2467,2467,525.0,200226.20506269677,94458.85206448693,0.0,6.5466,14.088911032695218
2468,2468,525.0,200226.20506269677,94458.85206448693,46964.659790625614,6.5466,14.088911032695218
2469,2469,12000.0,4260206.692692155,6477178.427279103,3220433.8142143274,6.5466,0.0
2470,2470,12000.0,4260206.692692155,0.0,3220433.8142143274,6.5466,0.0
2471,2471,12000.0,1420068.8975640512,6477178.427279103,3220433.8142143274,6.5466,0.0
2472,2472,12000.0,1420068.8975640512,27295419.47982745,3220433.8142143274,6.5466,0.0
2473,2473,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2474,2474,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2475,2475,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2476,2476,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2477,2477,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2478,2478,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2479,2479,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2480,2480,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2481,2481,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2482,2482,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2483,2483,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2484,2484,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2485,2485,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2486,2486,12000.0,4260206.692692155,46352517.20413152,0.0,6.5466,0.0
2487,2487,12000.0,4260206.692692155,46352517.20413152,3220433.8142143274,6.5466,0.0
2488,2488,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2489,2489,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2490,2490,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
2491,2491,12000.0,0.0,2159059.4757597013,4320105.720334428,6.5466,0.0
